,title,source,link,date
4,"Current Affairs Quiz: 1,2 & 3 October 2023",AffairsCloud.com,news.google.com/articles/CBMiQGh0dHBzOi8vYWZmYWlyc2Nsb3VkLmNvbS9jdXJyZW50LWFmZmFpcnMtcXVpei0xMi0zLW9jdG9iZXItMjAyMy_SAURodHRwczovL2FmZmFpcnNjbG91ZC5jb20vY3VycmVudC1hZmZhaXJzLXF1aXotMTItMy1vY3RvYmVyLTIwMjMvP2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-04
5,Jindal Steel’s Gare Palma coal mine in Chhattisgarh starts production,PSU Watch,news.google.com/articles/CBMiaGh0dHBzOi8vcHN1d2F0Y2guY29tL2NvcnBvcmF0ZXdhdGNoL2ppbmRhbC1zdGVlbHMtZ2FyZS1wYWxtYS1jb2FsLW1pbmUtaW4tY2hoYXR0aXNnYXJoLXN0YXJ0cy1wcm9kdWN0aW9u0gFyaHR0cHM6Ly9wc3V3YXRjaC5jb20vYW1wL3N0b3J5L2NvcnBvcmF0ZXdhdGNoL2ppbmRhbC1zdGVlbHMtZ2FyZS1wYWxtYS1jb2FsLW1pbmUtaW4tY2hoYXR0aXNnYXJoLXN0YXJ0cy1wcm9kdWN0aW9u?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-03
11,TODAY'S CURRENT AFFAIRS & DAILY NEWS,COUNCIL OF ENGINEERS AND VALUERS,news.google.com/articles/CBMiWGh0dHBzOi8vY2V2bmV3cy5pbi8yMDIzLzEwL3RvZGF5cy1jdXJyZW50LWFmZmFpcnMtZGFpbHktbmV3cy1mb3ItY2V2LW1lbWJlcnMtMDMtMTAtMjAyMy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-03
0,First for Indian carriers: Air India does financial lease of an aircraft from Gujarat’s Gift City,Times of India,news.google.com/articles/CBMirAFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9idXNpbmVzcy9pbmRpYS1idXNpbmVzcy9maXJzdC1mb3ItaW5kaWFuLWNhcnJpZXJzLWFpci1pbmRpYS1kb2VzLWZpbmFuY2lhbC1sZWFzZS1vZi1hbi1haXJjcmFmdC1mcm9tLWd1amFyYXRzLWdpZnQtY2l0eS9hcnRpY2xlc2hvdy8xMDQwMzM0MTQuY21z0gGwAWh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2J1c2luZXNzL2luZGlhLWJ1c2luZXNzL2ZpcnN0LWZvci1pbmRpYW4tY2FycmllcnMtYWlyLWluZGlhLWRvZXMtZmluYW5jaWFsLWxlYXNlLW9mLWFuLWFpcmNyYWZ0LWZyb20tZ3VqYXJhdHMtZ2lmdC1jaXR5L2FtcF9hcnRpY2xlc2hvdy8xMDQwMzM0MTQuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-29
1,Air India acquires its first Airbus A350-900 via finance lease through GIFT IFSC,The Indian Express,news.google.com/articles/CBMiemh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9idXNpbmVzcy9hdmlhdGlvbi9haXItaW5kaWEtY29tcGxldGVzLWFjcXVpc2l0aW9uLWZpcnN0LWEzNTAtYWlyY3JhZnQtZ2lmdC1jaXR5LTg5NjEyMjEv0gF_aHR0cHM6Ly9pbmRpYW5leHByZXNzLmNvbS9hcnRpY2xlL2J1c2luZXNzL2F2aWF0aW9uL2Fpci1pbmRpYS1jb21wbGV0ZXMtYWNxdWlzaXRpb24tZmlyc3QtYTM1MC1haXJjcmFmdC1naWZ0LWNpdHktODk2MTIyMS9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-29
2,Air India leases its first A350 aircraft via GIFT city | Mint,Mint,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy9haXItaW5kaWEtbGVhc2VzLWl0cy1maXJzdC1hMzUwLWFpcmNyYWZ0LXZpYS1naWZ0LWNpdHktMTE2OTU5NjM3MDU3NzEuaHRtbNIBdmh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy9haXItaW5kaWEtbGVhc2VzLWl0cy1maXJzdC1hMzUwLWFpcmNyYWZ0LXZpYS1naWZ0LWNpdHkvYW1wLTExNjk1OTYzNzA1NzcxLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-29
8,Air India acquires India's first Airbus A350-900 aircraft through GIFT ...,msnNOW,news.google.com/articles/CBMimwFodHRwczovL3d3dy5tc24uY29tL2VuLXVzL21vbmV5L2NvbXBhbmllcy9haXItaW5kaWEtYWNxdWlyZXMtaW5kaWEtcy1maXJzdC1haXJidXMtYTM1MC05MDAtYWlyY3JhZnQtdGhyb3VnaC1naWZ0LWNpdHkvYXItQUExaHF4enU_b2NpZD1maW5hbmNlLXZlcnRocC1mZWVkc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-29
6,JSW Steel acquires remaining 50% stake in NSL Green Steel Recycling,PSU Watch,news.google.com/articles/CBMiZmh0dHBzOi8vcHN1d2F0Y2guY29tL2NvcnBvcmF0ZXdhdGNoL2pzdy1zdGVlbC1hY3F1aXJlcy1yZW1haW5pbmctNTAtc3Rha2UtaW4tbnNsLWdyZWVuLXN0ZWVsLXJlY3ljbGluZ9IBcGh0dHBzOi8vcHN1d2F0Y2guY29tL2FtcC9zdG9yeS9jb3Jwb3JhdGV3YXRjaC9qc3ctc3RlZWwtYWNxdWlyZXMtcmVtYWluaW5nLTUwLXN0YWtlLWluLW5zbC1ncmVlbi1zdGVlbC1yZWN5Y2xpbmc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-27
9,Availability of green hydrogen to reduce dependence on coal in steel making: Tata Steel CEO,PSU Watch,news.google.com/articles/CBMifmh0dHBzOi8vcHN1d2F0Y2guY29tL2NvcnBvcmF0ZXdhdGNoL2F2YWlsYWJpbGl0eS1vZi1ncmVlbi1oeWRyb2dlbi10by1yZWR1Y2UtZGVwZW5kZW5jZS1vbi1jb2FsLWluLXN0ZWVsLW1ha2luZy10YXRhLXN0ZWVsLWNlb9IBiAFodHRwczovL3BzdXdhdGNoLmNvbS9hbXAvc3RvcnkvY29ycG9yYXRld2F0Y2gvYXZhaWxhYmlsaXR5LW9mLWdyZWVuLWh5ZHJvZ2VuLXRvLXJlZHVjZS1kZXBlbmRlbmNlLW9uLWNvYWwtaW4tc3RlZWwtbWFraW5nLXRhdGEtc3RlZWwtY2Vv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-26
13,BJP Begins Stir Against Odisha Govt'S Corruption At Panchayat-Level Across State,Argus English,news.google.com/articles/CBMidmh0dHBzOi8vYXJndXNlbmdsaXNoLmluL2FydGljbGUvb2Rpc2hhL2JqcC1iZWdpbnMtc3Rpci1hZ2FpbnN0LW9kaXNoYS1nb3Z0cy1jb3JydXB0aW9uLWF0LXBhbmNoYXlhdC1sZXZlbC1hY3Jvc3Mtc3RhdGXSAXNodHRwczovL2FyZ3VzZW5nbGlzaC5pbi9hbXAvYXJ0aWNsZS9ianAtYmVnaW5zLXN0aXItYWdhaW5zdC1vZGlzaGEtZ292dHMtY29ycnVwdGlvbi1hdC1wYW5jaGF5YXQtbGV2ZWwtYWNyb3NzLXN0YXRl?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-23
