,title,source,link,date
2,IOC acquires Mercator Petroleum for Rs 148 crore,Zee Business,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LnplZWJpei5jb20vY29tcGFuaWVzL25ld3MtaW9jLWFjcXVpcmVzLW1lcmNhdG9yLXBldHJvbGV1bS1mb3ItcnMtMTQ4LWNyb3JlLTI2Mjk4NNIBYWh0dHBzOi8vd3d3LnplZWJpei5jb20vY29tcGFuaWVzL25ld3MtaW9jLWFjcXVpcmVzLW1lcmNhdG9yLXBldHJvbGV1bS1mb3ItcnMtMTQ4LWNyb3JlLTI2Mjk4NC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-05
5,"FPIs pull out Rs 3,400 crore in 3 trading sessions",Republic World,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9idXNpbmVzcy9tYXJrZXRzL2ZwaS1zZWxsaW5nLXNwcmVlLWNvbnRpbnVlcy1ycy0zNDAwLWNyb3JlLXB1bGxlZC1vdXQtaW4tMy10cmFkaW5nLXNlc3Npb25zLW9mLW5vdmVtYmVyLm5ld3Mv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-05
7,Advanced Packaging Technologies Industry to see Booming ...,Argyle Report,news.google.com/articles/CBMiqQFodHRwczovL3d3dy5hcmd5bGVyZXBvcnQuY29tL2J1c2luZXNzL2FkdmFuY2VkLXBhY2thZ2luZy10ZWNobm9sb2dpZXMtaW5kdXN0cnktdG8tc2VlLWJvb21pbmctYnVzaW5lc3Mtc2VudGltZW50cy1hbWNvci11bHRpbWV0LWZpbG1zLWxpbWl0ZWQtZHVwb250LXRlaWppbi1maWxtcy8yNjY0Mzkv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-04
9,CURRENT AFFAIRS FOR CEV MEMBERS,COUNCIL OF ENGINEERS AND VALUERS,news.google.com/articles/CBMiRWh0dHBzOi8vY2V2bmV3cy5pbi8yMDIzLzExL2N1cnJlbnQtYWZmYWlycy1mb3ItY2V2LW1lbWJlci0wNC0xMS0yMDIzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-04
14,Current Affairs 4 November 2023,AffairsCloud.com,news.google.com/articles/CBMiOWh0dHBzOi8vYWZmYWlyc2Nsb3VkLmNvbS9jdXJyZW50LWFmZmFpcnMtNC1ub3ZlbWJlci0yMDIzL9IBPWh0dHBzOi8vYWZmYWlyc2Nsb3VkLmNvbS9jdXJyZW50LWFmZmFpcnMtNC1ub3ZlbWJlci0yMDIzLz9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-04
0,JBF Industries Limited Announces Change in Registered Office ...,Marketscreener.com,news.google.com/articles/CBMinQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svSkJGLUlORFVTVFJJRVMtTElNSVRFRC02NDk4NTY0L25ld3MvSkJGLUluZHVzdHJpZXMtTGltaXRlZC1Bbm5vdW5jZXMtQ2hhbmdlLWluLVJlZ2lzdGVyZWQtT2ZmaWNlLUFkZHJlc3MtNDUyMzcyMjAv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
6,Asia Pacific Purified Terephthalic Acid [PTA] Market is anticipated to exceed US$ 132 Bn by 2030,openPR,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMjc0NzI5L2FzaWEtcGFjaWZpYy1wdXJpZmllZC10ZXJlcGh0aGFsaWMtYWNpZC1wdGEtbWFya2V00gFVaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzI3NDcyOS9hc2lhLXBhY2lmaWMtcHVyaWZpZWQtdGVyZXBodGhhbGljLWFjaWQtcHRhLW1hcmtldA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
1,"Q2 Results today: Tata Motors, Adani Enterprises, Dabur, others to announce Q2 earnings | Mint",Mint,news.google.com/articles/CBMimgFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL2NvbXBhbnktcmVzdWx0cy9xMi1yZXN1bHRzLXRvZGF5LXRhdGEtbW90b3JzLWFkYW5pLWVudGVycHJpc2VzLWRhYnVyLW90aGVycy10by1hbm5vdW5jZS1xMi1lYXJuaW5ncy0xMTY5ODg5NDQ1Njc5Ni5odG1s0gGeAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvY29tcGFueS1yZXN1bHRzL3EyLXJlc3VsdHMtdG9kYXktdGF0YS1tb3RvcnMtYWRhbmktZW50ZXJwcmlzZXMtZGFidXItb3RoZXJzLXRvLWFubm91bmNlLXEyLWVhcm5pbmdzL2FtcC0xMTY5ODg5NDQ1Njc5Ni5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
18,Renewed confidence in UK businesses,Republic World,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2ludGVybmF0aW9uYWwtYnVzaW5lc3MvcmVuZXdlZC1jb25maWRlbmNlLWV2aWRlbnQtaW4tdWstYnVzaW5lc3Nlcy1sbG95ZHMtYmFuay5uZXdzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
25,"Nifty set to open on a flat note, L&T in focus",Republic World,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL21hcmtldHMvbmlmdHktc2V0LXRvLW9wZW4tb24tYS1mbGF0LW5vdGUtdGF0YS1tb3RvcnMtYmhhcnRpLWFpcnRlbC1sdC1pbi1mb2N1cy5uZXdzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
