,title,source,link,date
13,"Stocks that saw big block deals this week: Jio Financial, Coforge, HDFC Bank, Manappuram Finance & more",Business Today,news.google.com/articles/CBMiowFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svc3RvY2tzLXRoYXQtc2F3LWJpZy1ibG9jay1kZWFscy10aGlzLXdlZWstamlvLWZpbmFuY2lhbC1jb2ZvcmdlLWhkZmMtYmFuay1tYW5hcHB1cmFtLWZpbmFuY2UtbW9yZS01ODM5NS0yNi0wOC0yMDIz0gGjAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vdmlzdWFsc3Rvcmllcy9zdG9jay9zdG9ja3MtdGhhdC1zYXctYmlnLWJsb2NrLWRlYWxzLXRoaXMtd2Vlay1qaW8tZmluYW5jaWFsLWNvZm9yZ2UtaGRmYy1iYW5rLW1hbmFwcHVyYW0tZmluYW5jZS1tb3JlLTU4Mzk1LTI2LTA4LTIwMjM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
75,STORE DESIGN: Inspiring Independents Regional Winner Finnies ...,Retail Jeweller,news.google.com/articles/CBMihwFodHRwczovL3d3dy5yZXRhaWwtamV3ZWxsZXIuY29tL3JldGFpbC9pbmRlcGVuZGVudHMvc3RvcmUtZGVzaWduLWluc3BpcmluZy1pbmRlcGVuZGVudHMtcmVnaW9uYWwtd2lubmVyLWZpbm5pZXMtaW4tYWJlcmRlZW4tMjUtMDgtMjAyMy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
63,"Buffalo Sabres Top 25 Under 25, #25: Viljami Marjala",Die By The Blade,news.google.com/articles/CBMiUGh0dHBzOi8vd3d3LmRpZWJ5dGhlYmxhZGUuY29tL2J1ZmZhbG8tc2FicmVzLXRvcC0yNS11bmRlci0yNS0yNS12aWxqYW1pLW1hcmphbGEv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
44,State FB Playoffs: Early Season Primer,Cal-Hi Sports,news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LmNhbGhpc3BvcnRzLmNvbS8yMDIzLzA4LzI0L3N0YXRlLWZiLXBsYXlvZmZzLWVhcmx5LXNlYXNvbi1wcmltZXIv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
33,7 Friday Night Podcast | Ep. 3.01: Back At It For Season 3,SFGATE,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vcHJlcHMvYXJ0aWNsZS83LWZyaWRheS1uaWdodC1wb2RjYXN0LWVwLTMtMDEtYmFjay1hdC1pdC1mb3ItMTgzMzAxMzcucGhw0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
32,Softball: Two Jags on track to reach NCAA D1 level,Tank Town Media,news.google.com/articles/CBMikQFodHRwczovL3d3dy50dG93bm1lZGlhLmNvbS90cmFjeV9wcmVzcy9zcG9ydHMvc29mdGJhbGwtdHdvLWphZ3Mtb24tdHJhY2stdG8tcmVhY2gtbmNhYS1kMS1sZXZlbC9hcnRpY2xlXzQ0NDVmY2NlLTQyZDItMTFlZS1iNWNjLTViYzM3N2U5NTMwYi5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
18,WEEK 1 PREVIEW: Manteca welcomes Granite Bay for rematch of ...,Manteca Bulletin,news.google.com/articles/CBMihgFodHRwczovL3d3dy5tYW50ZWNhYnVsbGV0aW4uY29tL3Nwb3J0cy9oaWdoLXNjaG9vbC1mb290YmFsbC93ZWVrLTEtcHJldmlldy1tYW50ZWNhLXdlbGNvbWVzLWdyYW5pdGUtYmF5LXJlbWF0Y2gtc2pzLWRpdmlzaW9uLWlpLWZpbmFsL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
57,Kuiper wins Breeders Course 3 Ans at Solvalla,Harnesslink,news.google.com/articles/CBMiTWh0dHBzOi8vaGFybmVzc2xpbmsuY29tL2V1cm9wZS9rdWlwZXItd2lucy1icmVlZGVycy1jb3Vyc2UtMy1hbnMtYXQtc29sdmFsbGEv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
46,"Global Trustworthy, Edy Girifalco Gio win at Montegiorgio",Harnesslink,news.google.com/articles/CBMiWGh0dHBzOi8vaGFybmVzc2xpbmsuY29tL2V1cm9wZS9nbG9iYWwtdHJ1c3R3b3J0aHktZWR5LWdpcmlmYWxjby1naW8td2luLWF0LW1vbnRlZ2lvcmdpby_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
31,Who are the top 10 girls volleyball players from San Joaquin County?,Stockton Record,news.google.com/articles/CBMimQFodHRwczovL3d3dy5yZWNvcmRuZXQuY29tL3N0b3J5L3Nwb3J0cy9oaWdoLXNjaG9vbC92b2xsZXliYWxsLzIwMjMvMDgvMjQvd2hvLWFyZS10aGUtdG9wLTEwLWdpcmxzLXZvbGxleWJhbGwtcGxheWVycy1mcm9tLXNhbi1qb2FxdWluLWNvdW50eS83MDY1OTIzODAwNy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
