,title,source,link,date
0,Vijaya Diagnostic Centre: A wider footprint with an eye on margins,Moneycontrol,news.google.com/articles/CBMihQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvZWFybmluZ3MvdmlqYXlhLWRpYWdub3N0aWMtY2VudHJlLWV4cGFuZGluZy1pdHMtcmVhY2gtd2l0aC1hbi1leWUtb24tbWFyZ2lucy0xMTI0MTEzMS5odG1s0gGJAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9lYXJuaW5ncy92aWpheWEtZGlhZ25vc3RpYy1jZW50cmUtZXhwYW5kaW5nLWl0cy1yZWFjaC13aXRoLWFuLWV5ZS1vbi1tYXJnaW5zLTExMjQxMTMxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
33,"3 YSRCP MLAs, BRS MP’s wife, Aurobindo Pharma Director chosen for TTD Trust Board",NewsTap,news.google.com/articles/CBMifGh0dHBzOi8vd3d3Lm5ld3N0YXAuaW4vYW5kaHJhLXByYWRlc2gvMy15c3JjcC1tbGFzLWJycy1tcHMtd2lmZS1hdXJvYmluZG8tcGhhcm1hLWRpcmVjdG9yLWNob3Nlbi1mb3ItdHRkLXRydXN0LWJvYXJkLTE0OTE1NTDSAYABaHR0cHM6Ly93d3cubmV3c3RhcC5pbi9hbXAvYW5kaHJhLXByYWRlc2gvMy15c3JjcC1tbGFzLWJycy1tcHMtd2lmZS1hdXJvYmluZG8tcGhhcm1hLWRpcmVjdG9yLWNob3Nlbi1mb3ItdHRkLXRydXN0LWJvYXJkLTE0OTE1NTA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
88,Onam special: Our top picks of where to get your sadya fix in Chennai this weekend,indulgexpress,news.google.com/articles/CBMimAFodHRwczovL3d3dy5pbmR1bGdleHByZXNzLmNvbS9mb29kL2Zvb2QtY2hlbm5haS8yMDIzL2F1Zy8yNS9vbmFtLXNwZWNpYWwtb3VyLXRvcC1waWNrcy1vZi13aGVyZS10by1nZXQteW91ci1zYWR5YS1maXgtaW4tY2hlbm5haS10aGlzLXdlZWtlbmQtNTI0NjMuaHRtbNIBlQFodHRwczovL20uaW5kdWxnZXhwcmVzcy5jb20vZm9vZC9mb29kLWNoZW5uYWkvMjAyMy9hdWcvMjUvb25hbS1zcGVjaWFsLW91ci10b3AtcGlja3Mtb2Ytd2hlcmUtdG8tZ2V0LXlvdXItc2FkeWEtZml4LWluLWNoZW5uYWktdGhpcy13ZWVrZW5kLTUyNDYzLmFtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
65,NEWS TRAIL,News Trail,news.google.com/articles/CBMiLWh0dHBzOi8vbmV3c3RyYWlsaW5kaWEuY29tL2lubmVyLnBocD9pZD0xNTcwMtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
64,Ashtalakshmi: Names And Significance Of The Eight Forms Of Goddess Lakshmi,Jagran English,news.google.com/articles/CBMiZ2h0dHBzOi8vZW5nbGlzaC5qYWdyYW4uY29tL3NwaXJpdHVhbC9hc2h0YWxha3NobWktOC1mb3Jtcy1vZi1nb2RkZXNzLWxha3NobWktbmFtZXMtYW5kLW1lYW5pbmctMTAwOTYwNDLSAWxodHRwczovL2VuZ2xpc2guamFncmFuLmNvbS9saXRlL3NwaXJpdHVhbC9hc2h0YWxha3NobWktOC1mb3Jtcy1vZi1nb2RkZXNzLWxha3NobWktbmFtZXMtYW5kLW1lYW5pbmctMTAwOTYwNDI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
59,Demand grows for flights to metro cities,Recipes,news.google.com/articles/CBMicGh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvdmlzYWtoYXBhdG5hbS9kZW1hbmQtZ3Jvd3MtZm9yLWZsaWdodHMtdG8tbWV0cm8tY2l0aWVzL2FydGljbGVzaG93LzEwMzAzOTk3Ny5jbXPSAXRodHRwczovL20udGltZXNvZmluZGlhLmNvbS9jaXR5L3Zpc2FraGFwYXRuYW0vZGVtYW5kLWdyb3dzLWZvci1mbGlnaHRzLXRvLW1ldHJvLWNpdGllcy9hbXBfYXJ0aWNsZXNob3cvMTAzMDM5OTc3LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
57,TV9 Bangla - Suswasto Health Conclave & Excellence Award,Passionate In Marketing,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LnBhc3Npb25hdGVpbm1hcmtldGluZy5jb20vdHY5LWJhbmdsYS1yb2xscy1vdXQtc3Vzd2FzdG8taGVhbHRoLWNvbmNsYXZlLWV4Y2VsbGVuY2UtYXdhcmQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
55,"Flawed Investigation, Lack Of Evidence: Kerala High Court Acquits 7 RSS Workers Booked For Murder Of...",Live Law - Indian Legal News,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5saXZlbGF3LmluL2hpZ2gtY291cnQva2VyYWxhLWhpZ2gtY291cnQva2VyYWxhLWhpZ2gtY291cnQtYWNxdWl0cy1yc3Mtd29ya2Vycy1zaGliYWItbXVyZGVyLWNwaW0tZmxhd2VkLWludmVzdGlnYXRpb24tMjM2MTY40gGMAWh0dHBzOi8vd3d3LmxpdmVsYXcuaW4vYW1wL2hpZ2gtY291cnQva2VyYWxhLWhpZ2gtY291cnQva2VyYWxhLWhpZ2gtY291cnQtYWNxdWl0cy1yc3Mtd29ya2Vycy1zaGliYWItbXVyZGVyLWNwaW0tZmxhd2VkLWludmVzdGlnYXRpb24tMjM2MTY4?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
54,"Jawan vs Salaar Box Office collection: Prabhas’ magnum opus ignores Shah Rukh Khan’s stardom, beats Jawan in advance booking with significant margin",Newsroompost,news.google.com/articles/CBMixAFodHRwczovL25ld3Nyb29tcG9zdC5jb20vZW50ZXJ0YWlubWVudC9qYXdhbi12cy1zYWxhYXItYm94LW9mZmljZS1jb2xsZWN0aW9uLXByYWJoYXMtbWFnbnVtLW9wdXMtaWdub3Jlcy1zaGFoLXJ1a2gta2hhbnMtc3RhcmRvbS1iZWF0cy1qYXdhbi1pbi1hZHZhbmNlLWJvb2tpbmctd2l0aC1zaWduaWZpY2FudC1tYXJnaW4vNTI3MzU4Ny5odG1s0gHIAWh0dHBzOi8vbmV3c3Jvb21wb3N0LmNvbS9lbnRlcnRhaW5tZW50L2phd2FuLXZzLXNhbGFhci1ib3gtb2ZmaWNlLWNvbGxlY3Rpb24tcHJhYmhhcy1tYWdudW0tb3B1cy1pZ25vcmVzLXNoYWgtcnVraC1raGFucy1zdGFyZG9tLWJlYXRzLWphd2FuLWluLWFkdmFuY2UtYm9va2luZy13aXRoLXNpZ25pZmljYW50LW1hcmdpbi81MjczNTg3Lmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
50,NHAI to construct 24 skywalks across Bengaluru-Mysuru expressway to avoid accidents,News9 LIVE,news.google.com/articles/CBMihQFodHRwczovL3d3dy5uZXdzOWxpdmUuY29tL3N0YXRlL2thcm5hdGFrYS9uaGFpLXRvLWNvbnN0cnVjdC0yNC1za3l3YWxrcy1hY3Jvc3MtYmVuZ2FsdXJ1LW15c3VydS1leHByZXNzd2F5LXRvLWF2b2lkLWFjY2lkZW50cy0yMjYzMDAx0gGJAWh0dHBzOi8vd3d3Lm5ld3M5bGl2ZS5jb20vc3RhdGUva2FybmF0YWthL25oYWktdG8tY29uc3RydWN0LTI0LXNreXdhbGtzLWFjcm9zcy1iZW5nYWx1cnUtbXlzdXJ1LWV4cHJlc3N3YXktdG8tYXZvaWQtYWNjaWRlbnRzLTIyNjMwMDEvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
