,title,source,link,date
0,Munjal Patel Bought 1.3% More Shares In Lincoln Pharmaceuticals,Simply Wall St,news.google.com/articles/CBMipAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3BoYXJtYWNldXRpY2Fscy1iaW90ZWNoL25zZS1saW5jb2xuL2xpbmNvbG4tcGhhcm1hY2V1dGljYWxzLXNoYXJlcy9uZXdzL211bmphbC1wYXRlbC1ib3VnaHQtMTMtbW9yZS1zaGFyZXMtaW4tbGluY29sbi1waGFybWFjZXV0aWNhbNIBqAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3BoYXJtYWNldXRpY2Fscy1iaW90ZWNoL25zZS1saW5jb2xuL2xpbmNvbG4tcGhhcm1hY2V1dGljYWxzLXNoYXJlcy9uZXdzL211bmphbC1wYXRlbC1ib3VnaHQtMTMtbW9yZS1zaGFyZXMtaW4tbGluY29sbi1waGFybWFjZXV0aWNhbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
16,Lincoln native returns home to play Huskers,KOLN,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LjEwMTFub3cuY29tLzIwMjMvMDgvMjcvbGluY29sbi1uYXRpdmUtcmV0dXJucy1ob21lLXBsYXktaHVza2Vycy_SAVtodHRwczovL3d3dy4xMDExbm93LmNvbS8yMDIzLzA4LzI3L2xpbmNvbG4tbmF0aXZlLXJldHVybnMtaG9tZS1wbGF5LWh1c2tlcnMvP291dHB1dFR5cGU9YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
93,Everything Lincoln Riley said following USC's win over San Jose State,Saturday Out West,news.google.com/articles/CBMibWh0dHBzOi8vc2F0dXJkYXlvdXR3ZXN0LmNvbS91c2MtdHJvamFucy9ldmVyeXRoaW5nLWxpbmNvbG4tcmlsZXktc2FpZC1mb2xsb3dpbmctdXNjcy13aW4tb3Zlci1zYW4tam9zZS1zdGF0ZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
87,CRHS and Lincoln County XC compete in Dutch Miller Invitational,The Logan Banner,news.google.com/articles/CBMilAFodHRwczovL3d3dy5sb2dhbmJhbm5lci5jb20vc3BvcnRzL2NyaHMtYW5kLWxpbmNvbG4tY291bnR5LXhjLWNvbXBldGUtaW4tZHV0Y2gtbWlsbGVyLWludml0YXRpb25hbC9hcnRpY2xlXzVhNWY2Mjk3LWQxN2YtNWVmMS1hOTUxLWRkODExNGQ0Zjk5Ny5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
83,WV HS Football: Princeton blanks Lincoln County 49-0,WCHS,news.google.com/articles/CBMiYGh0dHBzOi8vd2Noc3R2LmNvbS9zcG9ydHMvaGlnaC1zY2hvb2wtc3BvcnRzL3d2LWhzLWZvb3RiYWxsLXByaW5jZXRvbi1ibGFua3MtbGluY29sbi1jb3VudHktNDktMNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
58,Kathleen Huntley named interim Lincoln Elementary School principal,Lowell Sun,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3Lmxvd2VsbHN1bi5jb20vMjAyMy8wOC8yNy9rYXRobGVlbi1odW50bGV5LW5hbWVkLWludGVyaW0tbGluY29sbi1lbGVtZW50YXJ5LXNjaG9vbC1wcmluY2lwYWwv0gFsaHR0cHM6Ly93d3cubG93ZWxsc3VuLmNvbS8yMDIzLzA4LzI3L2thdGhsZWVuLWh1bnRsZXktbmFtZWQtaW50ZXJpbS1saW5jb2xuLWVsZW1lbnRhcnktc2Nob29sLXByaW5jaXBhbC9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
55,Blackpool FC: Three talking points from the defeat to Lincoln City,Yahoo News UK,news.google.com/articles/CBMiSmh0dHBzOi8vdWsubmV3cy55YWhvby5jb20vYmxhY2twb29sLWZjLXRocmVlLXRhbGtpbmctcG9pbnRzLTAzNTUwMDIxNy5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
38,"Sixty years after King's 'dream' speech, thousands gather in ...",Reuters,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3dvcmxkL3VzL3NpeHR5LXllYXJzLWFmdGVyLWtpbmdzLWRyZWFtLXNwZWVjaC10aG91c2FuZHMtZ2F0aGVyLXdhc2hpbmd0b24tMjAyMy0wOC0yNi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
35,Brandeis quarterback Lincoln Philyaw named Davis Law Firm ...,KSAT San Antonio,news.google.com/articles/CBMimgFodHRwczovL3d3dy5rc2F0LmNvbS9zcG9ydHMvYmlnLWdhbWUtY292ZXJhZ2UvMjAyMy8wOC8yNy9icmFuZGVpcy1xdWFydGVyYmFjay1saW5jb2xuLXBoaWx5YXctbmFtZWQtZGF2aXMtbGF3LWZpcm0tcGxheWVyLW9mLXRoZS1nYW1lLWluLXdpbi1vdmVyLW9jb25ub3Iv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
30,"Lane closures scheduled to install new toll equipment on Lincoln, Kennedy bridges",WAVE 3,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LndhdmUzLmNvbS8yMDIzLzA4LzI3L2xhbmUtY2xvc3VyZXMtc2NoZWR1bGVkLWluc3RhbGwtbmV3LXRvbGwtZXF1aXBtZW50LWxpbmNvbG4ta2VubmVkeS1icmlkZ2VzL9IBe2h0dHBzOi8vd3d3LndhdmUzLmNvbS8yMDIzLzA4LzI3L2xhbmUtY2xvc3VyZXMtc2NoZWR1bGVkLWluc3RhbGwtbmV3LXRvbGwtZXF1aXBtZW50LWxpbmNvbG4ta2VubmVkeS1icmlkZ2VzLz9vdXRwdXRUeXBlPWFtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
