,title,source,link,date
0,Zee Learn Limited announces brand transformation,Exchange4Media,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmV4Y2hhbmdlNG1lZGlhLmNvbS9tYXJrZXRpbmctbmV3cy96ZWUtbGVhcm4tbGltaXRlZC1hbm5vdW5jZXMtYnJhbmQtdHJhbnNmb3JtYXRpb24tMTMwOTA0Lmh0bWzSAW5odHRwczovL3d3dy5leGNoYW5nZTRtZWRpYS5jb20vYW1wL21hcmtldGluZy1uZXdzL3plZS1sZWFybi1saW1pdGVkLWFubm91bmNlcy1icmFuZC10cmFuc2Zvcm1hdGlvbi0xMzA5MDQuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-09
1,"Zee Learn Limited, India’s Premier Education Company, Announces its Brand Transformation",ThePrint,news.google.com/articles/CBMihQFodHRwczovL3RoZXByaW50LmluL2FuaS1wcmVzcy1yZWxlYXNlcy96ZWUtbGVhcm4tbGltaXRlZC1pbmRpYXMtcHJlbWllci1lZHVjYXRpb24tY29tcGFueS1hbm5vdW5jZXMtaXRzLWJyYW5kLXRyYW5zZm9ybWF0aW9uLzE4Mzc1ODEv0gGJAWh0dHBzOi8vdGhlcHJpbnQuaW4vYW5pLXByZXNzLXJlbGVhc2VzL3plZS1sZWFybi1saW1pdGVkLWluZGlhcy1wcmVtaWVyLWVkdWNhdGlvbi1jb21wYW55LWFubm91bmNlcy1pdHMtYnJhbmQtdHJhbnNmb3JtYXRpb24vMTgzNzU4MS8_YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
6,"Byjus core business sees Rs 2,253 crore in net income loss in FY22, logs 2.3x revenue growth",Zee Business,news.google.com/articles/CBMikwFodHRwczovL3d3dy56ZWViaXouY29tL3N0YXJ0dXBzL25ld3MtYnlqdXMtbmV3cy1jb3JlLWJ1c2luZXNzLXNlZXMtcnMtMjI1My1jcm9yZS1pbi1uZXQtaW5jb21lLWxvc3MtaW4tZnkyMi1sb2dzLW1vcmUtdGhhbi0yeC1yZXZlbnVlLWdyb3d0aC0yNjI4ODLSAZcBaHR0cHM6Ly93d3cuemVlYml6LmNvbS9zdGFydHVwcy9uZXdzLWJ5anVzLW5ld3MtY29yZS1idXNpbmVzcy1zZWVzLXJzLTIyNTMtY3JvcmUtaW4tbmV0LWluY29tZS1sb3NzLWluLWZ5MjItbG9ncy1tb3JlLXRoYW4tMngtcmV2ZW51ZS1ncm93dGgtMjYyODgyL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-04
