,title,source,link,date
0,"NCC Ltd, J Kumar Infraprojects JV bag order worth INR 6301 Cr",Biltrax Media,news.google.com/articles/CBMiXmh0dHBzOi8vbWVkaWEuYmlsdHJheC5jb20vbmNjLWx0ZC1qLWt1bWFyLWluZnJhcHJvamVjdHMtbHRkLWp2LWJhZy1vcmRlci13b3J0aC1pbnItNjMwMS1jcm9yZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-23
2,"Rs 6,301.08 crore order: These 2 multibagger civil construction ...",Dalal Street Investment Journal,news.google.com/articles/CBMisAFodHRwczovL3d3dy5kc2lqLmluL2RzaWphcnRpY2xlZGV0YWlsL3JzLTYzMDEwOC1jcm9yZS1vcmRlci10aGVzZS0yLW11bHRpYmFnZ2VyLWNpdmlsLWNvbnN0cnVjdGlvbi1jb21wYW5pZXMtcmVjZWl2ZXMtbWVnYS1vcmRlci1mcm9tLWJyaWhhbm11bWJhaS1tdW5pY2lwYWwtY29ycG9yYXRpb24tMzMzOTctMdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-23
5,Mumbai Metro Update: Rahee Emerges as the Lowest Bidder for ...,Metro Rail News,news.google.com/articles/CBMie2h0dHBzOi8vd3d3Lm1ldHJvcmFpbG5ld3MuaW4vbXVtYmFpLW1ldHJvLXVwZGF0ZS1yYWhlZS1lbWVyZ2VzLWFzLXRoZS1sb3dlc3QtYmlkZGVyLWZvci10cmFjay13b3JrLW9uLTExLTM4LWttLWxvbmctbGluZS05L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-23
1,"NCC Ltd, J Kumar Infra Projects bag order worth Rs 6,301.08 crore from BMC",The Financial Express,news.google.com/articles/CBMihAFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9idXNpbmVzcy9pbmR1c3RyeS1uY2MtbHRkLWota3VtYXItaW5mcmEtcHJvamVjdHMtYmFnLW9yZGVyLXdvcnRoLXJzLTYzMDEtMDgtY3JvcmUtZnJvbS1ibWMtMzI1MTY3MS_SAYkBaHR0cHM6Ly93d3cuZmluYW5jaWFsZXhwcmVzcy5jb20vYnVzaW5lc3MvaW5kdXN0cnktbmNjLWx0ZC1qLWt1bWFyLWluZnJhLXByb2plY3RzLWJhZy1vcmRlci13b3J0aC1ycy02MzAxLTA4LWNyb3JlLWZyb20tYm1jLTMyNTE2NzEvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-22
11,"Share Market Highlights 22 September 2023: Sensex, Nifty extend losses into 4th session; HDFC shares weigh",BusinessLine,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTIyLXNlcHRlbWJlci0yMDIzL2FydGljbGU2NzMzMDYxNy5lY2XSAW9odHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zdG9jay1tYXJrZXQtaGlnaGxpZ2h0cy0yMi1zZXB0ZW1iZXItMjAyMy9hcnRpY2xlNjczMzA2MTcuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-22
26,"एनसीसी लिमिटेड और जे. कुमार इंफ्रा प्रोजेक्ट्स ने बीएमसी से ₹6,301.08 करोड़ का अनुबंध हासिल किया",Janta Se Rishta,news.google.com/articles/CBMidWh0dHBzOi8vamFudGFzZXJpc2h0YS5jb20vYnVzaW5lc3MvbmNjLWxpbWl0ZWQtYW5kLWota3VtYXItaW5mcmEtcHJvamVjdHMtc2VjdXJlcy02MzAxMDgtY3ItY29udHJhY3QtZnJvbS1ibWMtMjgzNTQyM9IBeWh0dHBzOi8vamFudGFzZXJpc2h0YS5jb20vYW1wL2J1c2luZXNzL25jYy1saW1pdGVkLWFuZC1qLWt1bWFyLWluZnJhLXByb2plY3RzLXNlY3VyZXMtNjMwMTA4LWNyLWNvbnRyYWN0LWZyb20tYm1jLTI4MzU0MjM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-22
82,21stAsian Business & Social Forum 2023 & The Healthier India Conclave 2023,openPR,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMjE4MTQ5LzIxc3Rhc2lhbi1idXNpbmVzcy1zb2NpYWwtZm9ydW0tMjAyMy10aGUtaGVhbHRoaWVyLWluZGlh0gFbaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzIxODE0OS8yMXN0YXNpYW4tYnVzaW5lc3Mtc29jaWFsLWZvcnVtLTIwMjMtdGhlLWhlYWx0aGllci1pbmRpYQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-22
3,Here's Why Shareholders Will Not Be Complaining About J. Kumar Infraprojects Limited's (NSE:JKIL) CEO Pay Packet,Simply Wall St,news.google.com/articles/CBMilQFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2NhcGl0YWwtZ29vZHMvbnNlLWpraWwvai1rdW1hci1pbmZyYXByb2plY3RzLXNoYXJlcy9uZXdzL2hlcmVzLXdoeS1zaGFyZWhvbGRlcnMtd2lsbC1ub3QtYmUtY29tcGxhaW5pbmctYWJvdXQtai1rdW1hctIBmQFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2NhcGl0YWwtZ29vZHMvbnNlLWpraWwvai1rdW1hci1pbmZyYXByb2plY3RzLXNoYXJlcy9uZXdzL2hlcmVzLXdoeS1zaGFyZWhvbGRlcnMtd2lsbC1ub3QtYmUtY29tcGxhaW5pbmctYWJvdXQtai1rdW1hci9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-20
6,"PM Modi to launch projects worth over Rs 50,000 crore, Samhi Hotels IPO, Zaggle Prepaid IPO to open in Top News on September 14: Share markets, Bank Nifty outlook, Tata Nexon EV facelift",Business Today,news.google.com/articles/CBMi9QFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvbmV3cy9wbS1tb2RpLXRvLWxhdW5jaC1wcm9qZWN0cy13b3J0aC1vdmVyLXJzLTUwMDAwLWNyb3JlLXNhbWhpLWhvdGVscy1pcG8temFnZ2xlLXByZXBhaWQtaXBvLXRvLW9wZW4taW4tdG9wLW5ld3Mtb24tc2VwdGVtYmVyLTE0LXNoYXJlLW1hcmtldHMtYmFuay1uaWZ0eS1vdXRsb29rLXRhdGEtbmV4b24tZXYtZmFjZWxpZnQtNjI4NTItMTQtMDktMjAyM9IB9QFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvbmV3cy9wbS1tb2RpLXRvLWxhdW5jaC1wcm9qZWN0cy13b3J0aC1vdmVyLXJzLTUwMDAwLWNyb3JlLXNhbWhpLWhvdGVscy1pcG8temFnZ2xlLXByZXBhaWQtaXBvLXRvLW9wZW4taW4tdG9wLW5ld3Mtb24tc2VwdGVtYmVyLTE0LXNoYXJlLW1hcmtldHMtYmFuay1uaWZ0eS1vdXRsb29rLXRhdGEtbmV4b24tZXYtZmFjZWxpZnQtNjI4NTItMTQtMDktMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-14
8,"Dividend stocks: Prestige Estates Projects, Radico Khaitan, Vadilal Industries among 8 shares trade ex-date...",Zee Business,news.google.com/articles/CBMigQFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtZGl2aWRlbmQtc3RvY2tzLXByZXN0aWdlLWVzdGF0ZXMtcHJvamVjdHMtdmFkaWxhbC1pbmR1c3RyaWVzLWV4LWRhdGUtcmVjb3JkLW5zZS0yNTM4NzDSAYUBaHR0cHM6Ly93d3cuemVlYml6LmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzLWRpdmlkZW5kLXN0b2Nrcy1wcmVzdGlnZS1lc3RhdGVzLXByb2plY3RzLXZhZGlsYWwtaW5kdXN0cmllcy1leC1kYXRlLXJlY29yZC1uc2UtMjUzODcwL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-14
