,title,source,link,date
3,CWC 2023: WATCH – Matthew Hayden includes Sanju Samson in ...,Circle of Cricket,news.google.com/articles/CBMimQFodHRwczovL2NpcmNsZW9mY3JpY2tldC5jb20vY2F0ZWdvcnkvY3JpY2tldHdvcmxkY3VwLzg2NDgzL2N3Yy0yMDIzLXdhdGNoLW1hdHRoZXctaGF5ZGVuLWluY2x1ZGVzLXNhbmp1LXNhbXNvbi1pbi1oaXMtMTUtbWVtYmVyLWluZGlhLXNxdWFkLWZvci13b3JsZC1jdXDSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
9,PM Modi meets BAPS team in Johannesburg,The New Indian Express,news.google.com/articles/CBMic2h0dHBzOi8vd3d3Lm5ld2luZGlhbmV4cHJlc3MuY29tL3RoZXN1bmRheXN0YW5kYXJkLzIwMjMvYXVnLzI3L3BtLW1vZGktbWVldHMtYmFwcy10ZWFtLWluLWpvaGFubmVzYnVyZy0yNjA5MDE2Lmh0bWzSAXJodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS90aGVzdW5kYXlzdGFuZGFyZC8yMDIzL2F1Zy8yNy9wbS1tb2RpLW1lZXRzLWJhcHMtdGVhbS1pbi1qb2hhbm5lc2J1cmctMjYwOTAxNi5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
12,Trans woman triggers policy reform after discrimination and abuse in ...,PinkNews,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LnRoZXBpbmtuZXdzLmNvbS8yMDIzLzA4LzI3L21ha3l5bGEtaG9sbGFuZC10cmFucy1wcmlzb24tYnJvb21lLWNvdW50eS1qYWlsLXNldHRsZW1lbnQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
4,"World Cup 2023: Sourav Ganguly picks his ODI squad; Rohit Sharma, Shubman Gill, Ishan Kishan among 15 players list | Mint",Mint,news.google.com/articles/CBMitQFodHRwczovL3d3dy5saXZlbWludC5jb20vc3BvcnRzL2NyaWNrZXQtbmV3cy93b3JsZC1jdXAtMjAyMy1zb3VyYXYtZ2FuZ3VseS1waWNrcy1oaXMtb2RpLXNxdWFkLXJvaGl0LXNoYXJtYS12aXJhdC1zaHVibWFuLWdpbGwtaXNoYW4ta2lzaGFuLWFtb25nLTE1LXBsYXllcnMtbGlzdC0xMTY5MzAxMjI4NzE3Ni5odG1s0gG5AWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9zcG9ydHMvY3JpY2tldC1uZXdzL3dvcmxkLWN1cC0yMDIzLXNvdXJhdi1nYW5ndWx5LXBpY2tzLWhpcy1vZGktc3F1YWQtcm9oaXQtc2hhcm1hLXZpcmF0LXNodWJtYW4tZ2lsbC1pc2hhbi1raXNoYW4tYW1vbmctMTUtcGxheWVycy1saXN0L2FtcC0xMTY5MzAxMjI4NzE3Ni5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
21,"Music video Laachari releases, promises to touch audience's heart ...",First India,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmZpcnN0aW5kaWEuY28uaW4vbmV3cy9wcmVzcy1yZWxlYXNlcy9tdXNpYy12aWRlby1sYWFjaGFyaS1yZWxlYXNlcy1wcm9taXNlcy10by10b3VjaC1hdWRpZW5jZXMtaGVhcnQtY2hvcmRz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
70,CESTAT Weekely Round Up,taxscan.in,news.google.com/articles/CBMiOGh0dHBzOi8vd3d3LnRheHNjYW4uaW4vY2VzdGF0LXdlZWtlbHktcm91bmQtdXAtMy8zMTU0OTYv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
39,LI Shop Sells Winning Lottery Ticket Worth More Than $17K,Patch,news.google.com/articles/CBMiVWh0dHBzOi8vcGF0Y2guY29tL25ldy15b3JrL3NhY2hlbS9saS1zaG9wLXNlbGxzLXdpbm5pbmctbG90dGVyeS10aWNrZXQtd29ydGgtbW9yZS0xN2vSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
1,Dhanurasana To Mandukasana: Expert Explains Yoga Asanas To Boost Immunity,Zee News,news.google.com/articles/CBMicWh0dHBzOi8vemVlbmV3cy5pbmRpYS5jb20vaGVhbHRoL2RoYW51cmFzYW5hLXRvLW1hbmR1a2FzYW5hLWV4cGVydC1leHBsYWlucy15b2dhLWFzYW5hcy10by1ib29zdC1pbW11bml0eS0yNjUyOTY40gF1aHR0cHM6Ly96ZWVuZXdzLmluZGlhLmNvbS9oZWFsdGgvZGhhbnVyYXNhbmEtdG8tbWFuZHVrYXNhbmEtZXhwZXJ0LWV4cGxhaW5zLXlvZ2EtYXNhbmFzLXRvLWJvb3N0LWltbXVuaXR5LTI2NTI5NjgvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
80,"Exciting Clash sees overtime, Logan victorious | Sports ...",Franklin Favorite,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmZyYW5rbGluZmF2b3JpdGUuY29tL3J1c3NlbGx2aWxsZS9zcG9ydHMvYXJ0aWNsZV83YmI3NTlmYi01YWFhLTU2YjQtODgxMy00OTI0NDEzYzI2MWUuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
8,3 Yoga exercises to boost mental agility and brain power,Hindustan Times,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmhpbmR1c3RhbnRpbWVzLmNvbS9saWZlc3R5bGUvaGVhbHRoLzMteW9nYS1leGVyY2lzZXMtdG8tYm9vc3QtbWVudGFsLWFnaWxpdHktYW5kLWJyYWluLXBvd2VyLTEwMTY5MTEzNzMwMjcyMy5odG1s0gGBAWh0dHBzOi8vd3d3LmhpbmR1c3RhbnRpbWVzLmNvbS9saWZlc3R5bGUvaGVhbHRoLzMteW9nYS1leGVyY2lzZXMtdG8tYm9vc3QtbWVudGFsLWFnaWxpdHktYW5kLWJyYWluLXBvd2VyLTEwMTY5MTEzNzMwMjcyMy1hbXAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
