,title,source,link,date
0,DB Realty announces debt-free milestone and shareholder developments,BusinessLine,news.google.com/articles/CBMikwFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zdG9jay1tYXJrZXRzL2RiLXJlYWx0eS1hbm5vdW5jZXMtZGVidC1mcmVlLW1pbGVzdG9uZS1hbmQtc2hhcmVob2xkZXItZGV2ZWxvcG1lbnRzL2FydGljbGU2NzU4MjA0Ny5lY2XSAZgBaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc3RvY2stbWFya2V0cy9kYi1yZWFsdHktYW5ub3VuY2VzLWRlYnQtZnJlZS1taWxlc3RvbmUtYW5kLXNoYXJlaG9sZGVyLWRldmVsb3BtZW50cy9hcnRpY2xlNjc1ODIwNDcuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
1,"DB Realty shares surge 3.4% on promoter stake sale, debt-free status | Mint",Mint,news.google.com/articles/CBMijQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2RiLXJlYWx0eS1zaGFyZXMtc3VyZ2UtMy00LW9uLXByb21vdGVyLXN0YWtlLXNhbGUtZXllcy1kZWJ0LWZyZWUtc3RhdHVzLTExNzAxMTQ1NDM2NzMyLmh0bWzSAZEBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9zdG9jay1tYXJrZXQtbmV3cy9kYi1yZWFsdHktc2hhcmVzLXN1cmdlLTMtNC1vbi1wcm9tb3Rlci1zdGFrZS1zYWxlLWV5ZXMtZGVidC1mcmVlLXN0YXR1cy9hbXAtMTE3MDExNDU0MzY3MzIuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
2,DB Realty Shares Gain After Turning Debt Free On Standalone Basis,BQ Prime,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL21hcmtldHMvZGItcmVhbHR5LXNoYXJlcy1nYWluLWFmdGVyLXR1cm5pbmctZGVidC1mcmVlLW9uLXN0YW5kYWxvbmUtYmFzaXPSAWVodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvbWFya2V0cy9kYi1yZWFsdHktc2hhcmVzLWdhaW4tYWZ0ZXItdHVybmluZy1kZWJ0LWZyZWUtb24tc3RhbmRhbG9uZS1iYXNpcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
4,DB Realty Ltd - Updates on PIL filed by Dr. Kirit Somaiya,Equity Bulls,news.google.com/articles/CBMiMmh0dHBzOi8vd3d3LmVxdWl0eWJ1bGxzLmNvbS9jYXRlZ29yeS5waHA_aWQ9MzQwMjU10gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
9,"Stock Market Highlights: Nifty surpasses 19,850 hurdle to form hammer candlestick. What traders should do...",Economic Times,news.google.com/articles/CBMilgFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbGl2ZS1ibG9nL2JzZS1zZW5zZXgtdG9kYXktbGl2ZS1uaWZ0eS1zdG9jay1tYXJrZXQtdXBkYXRlcy0yOC1ub3ZlbWJlci0yMDIzL2xpdmVibG9nLzEwNTU0NTQ0NC5jbXPSAZoBaHR0cHM6Ly9lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL21hcmtldHMvc3RvY2tzL2xpdmUtYmxvZy9ic2Utc2Vuc2V4LXRvZGF5LWxpdmUtbmlmdHktc3RvY2stbWFya2V0LXVwZGF0ZXMtMjgtbm92ZW1iZXItMjAyMy9hbXBfbGl2ZWJsb2cvMTA1NTQ1NDQ0LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
17,Oil Marketing Companies Gain on Declining Crude Oil Prices,VoM News,news.google.com/articles/CBMiTmh0dHBzOi8vdm9tbmV3cy5pbi9vaWwtbWFya2V0aW5nLWNvbXBhbmllcy1nYWluLW9uLWRlY2xpbmluZy1jcnVkZS1vaWwtcHJpY2VzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
8,"Up to 1,000% surge! Billion dollar m-cap club swells by 91 as smallcap shares shine",Business Today,news.google.com/articles/CBMimwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS91cC10by0xMDAwLXN1cmdlLWJpbGxpb24tZG9sbGFyLW0tY2FwLWNsdWItc3dlbGxzLWJ5LTkxLWFzLXNtYWxsY2FwLXNoYXJlcy1zaGluZS00MDcyMDctMjAyMy0xMS0yN9IBnwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3RvcnkvdXAtdG8tMTAwMC1zdXJnZS1iaWxsaW9uLWRvbGxhci1tLWNhcC1jbHViLXN3ZWxscy1ieS05MS1hcy1zbWFsbGNhcC1zaGFyZXMtc2hpbmUtNDA3MjA3LTIwMjMtMTEtMjc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-27
12,"Stocks To Watch: Paytm, PB Fintech, SJVN, Eicher Motors, Bandhan Bank, Jindal Stainless, Airtel, Vascon",BQ Prime,news.google.com/articles/CBMigAFodHRwczovL3d3dy5icXByaW1lLmNvbS9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtcGF5dG0tcGItZmludGVjaC1zanZuLWVpY2hlci1tb3RvcnMtYmFuZGhhbi1iYW5rLWppbmRhbC1zdGFpbmxlc3MtYWlydGVsLXZhc2NvbtIBhAFodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvYnVzaW5lc3Mvc3RvY2tzLXRvLXdhdGNoLXBheXRtLXBiLWZpbnRlY2gtc2p2bi1laWNoZXItbW90b3JzLWJhbmRoYW4tYmFuay1qaW5kYWwtc3RhaW5sZXNzLWFpcnRlbC12YXNjb24?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-27
19,"Stocks To Watch: Lupin, JSW Steel, Apar Industries, IRCTC, JM Financial, LTIMindtree, Karnataka Bank, BHEL",BQ Prime,news.google.com/articles/CBMigwFodHRwczovL3d3dy5icXByaW1lLmNvbS9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtbHVwaW4tanN3LXN0ZWVsLWFwYXItaW5kdXN0cmllcy1pcmN0Yy1qbS1maW5hbmNpYWwtbHRpbWluZHRyZWUta2FybmF0YWthLWJhbmstYmhlbNIBhwFodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvYnVzaW5lc3Mvc3RvY2tzLXRvLXdhdGNoLWx1cGluLWpzdy1zdGVlbC1hcGFyLWluZHVzdHJpZXMtaXJjdGMtam0tZmluYW5jaWFsLWx0aW1pbmR0cmVlLWthcm5hdGFrYS1iYW5rLWJoZWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
3,Rekha Jhunjhunwala portfolio: DB Realty share price hits 52-week high. Rises 250% in FY24 | Mint,Mint,news.google.com/articles/CBMinAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3Jla2hhLWpodW5qaHVud2FsYS1wb3J0Zm9saW8tZGItcmVhbHR5LXNoYXJlLXByaWNlLWhpdHMtNTItd2Vlay1oaWdoLXJpc2VzLTI1MC1pbi1meTI0LTExNzAwNDYyNTE3ODA2Lmh0bWzSAaABaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9zdG9jay1tYXJrZXQtbmV3cy9yZWtoYS1qaHVuamh1bndhbGEtcG9ydGZvbGlvLWRiLXJlYWx0eS1zaGFyZS1wcmljZS1oaXRzLTUyLXdlZWstaGlnaC1yaXNlcy0yNTAtaW4tZnkyNC9hbXAtMTE3MDA0NjI1MTc4MDYuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
