,title,source,link,date
0,Fact-Check: 2019 Video of BBC Interview Falsely Linked to Chandrayaan-3,The Quint,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnRoZXF1aW50LmNvbS9uZXdzL3dlYnFvb2YvYmJjLWludGVydmlldy1pc3JvLWNoYW5kcmF5YWFuLTMtcG92ZXJ0eS1pbmRpYS1vbGQtdmlkZW8tZmFjdC1jaGVja9IBc2h0dHBzOi8vd3d3LnRoZXF1aW50LmNvbS9hbXAvc3RvcnkvbmV3cy93ZWJxb29mL2JiYy1pbnRlcnZpZXctaXNyby1jaGFuZHJheWFhbi0zLXBvdmVydHktaW5kaWEtb2xkLXZpZGVvLWZhY3QtY2hlY2s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
21,"Terrifying Facebook posts are scaring people into sharing them, fact ...",The Independent,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmluZGVwZW5kZW50LmNvLnVrL3RlY2gvZmFjZWJvb2staG9heC1wb3N0cy1taXNpbmZvcm1hdGlvbi1mdWxsLWZhY3QtYjIzOTg2MDYuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
98,10 Must Known Facts About Kalpana K ISRO Scientist,India.com,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmluZGlhLmNvbS93ZWJzdG9yaWVzL25ld3Mvd29ybGQvMTAtbXVzdC1rbm93bi1mYWN0cy1hYm91dC1rYWxwYW5hLWstaXNyby1zY2llbnRpc3QtNjI1NTE4NC_SAWdodHRwczovL3d3dy5pbmRpYS5jb20vd2Vic3Rvcmllcy9uZXdzL3dvcmxkLzEwLW11c3Qta25vd24tZmFjdHMtYWJvdXQta2FscGFuYS1rLWlzcm8tc2NpZW50aXN0LTYyNTUxODQv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
94,Top 10 Lesser Known Facts About North Korea,India.com,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmluZGlhLmNvbS93ZWJzdG9yaWVzL25ld3Mvd29ybGQvdG9wLTEwLWxlc3Nlci1rbm93bi1mYWN0cy1hYm91dC1ub3J0aC1rb3JlYS02MjUyNjA1L9IBYGh0dHBzOi8vd3d3LmluZGlhLmNvbS93ZWJzdG9yaWVzL25ld3Mvd29ybGQvdG9wLTEwLWxlc3Nlci1rbm93bi1mYWN0cy1hYm91dC1ub3J0aC1rb3JlYS02MjUyNjA1Lw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
63,Fun facts that will amaze you about Asian Games,CGTN,news.google.com/articles/CBMibGh0dHBzOi8vbmV3cy5jZ3RuLmNvbS9uZXdzLzIwMjMtMDgtMjQvRnVuLWZhY3RzLXRoYXQtd2lsbC1hbWF6ZS15b3UtYWJvdXQtQXNpYW4tR2FtZXMtMW13RHhuYzRLTUUvaW5kZXguaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
54,Fact Check Team: Potential national security risks of foreign-owned ...,NBC 15 WPMI,news.google.com/articles/CBMi7QFodHRwczovL215bmJjMTUuY29tL25ld3MvbmF0aW9uLXdvcmxkL2ZhY3QtY2hlY2stdGVhbS1wb3RlbnRpYWwtbmF0aW9uYWwtc2VjdXJpdHktcmlza3Mtb2YtZm9yZWlnbi1vd25lZC10ZW11LWFuZC10aWt0b2stY2hpbmVzZS1jb21tdW5pc3QtcGFydHktY2NwLWJ1ZGdldC1zaG9wcGluZy1sb3ctcHJpY2VzLXNvY2lhbC1tZWRpYS1iaXBhcnRpc2FuLXByb2JlLXVucHJvdGVjdGVkLWRhdGEtYWNsdS1qb2UtYmlkZW7SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
53,Video: Ron DeSantis said he kept Florida 'free and open' during ...,CNN,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmNubi5jb20vdmlkZW9zL3BvbGl0aWNzLzIwMjMvMDgvMjQvcm9uLWRlc2FudGlzLXBhbmRlbWljLWRhbmllbC1kYWxlLWZhY3QtY2hlY2stcmVwdWJsaWNhbi1kZWJhdGUtdnB4LmNubtIBeWh0dHBzOi8vYW1wLmNubi5jb20vY25uL3ZpZGVvcy9wb2xpdGljcy8yMDIzLzA4LzI0L3Jvbi1kZXNhbnRpcy1wYW5kZW1pYy1kYW5pZWwtZGFsZS1mYWN0LWNoZWNrLXJlcHVibGljYW4tZGViYXRlLXZweC5jbm4?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
48,Fact Check: Is Danny Duncan still alive? Viral Mustang video sparks concern online,Sportskeeda,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LnNwb3J0c2tlZWRhLmNvbS9wb3AtY3VsdHVyZS9uZXdzLWZhY3QtY2hlY2staXMtZGFubnktZHVuY2FuLXN0aWxsLWFsaXZlLXZpcmFsLW11c3RhbmctdmlkZW8tc3BhcmtzLWNvbmNlcm4tb25saW5l0gGBAWh0dHBzOi8vd3d3LnNwb3J0c2tlZWRhLmNvbS9hbXAvcG9wLWN1bHR1cmUvbmV3cy1mYWN0LWNoZWNrLWlzLWRhbm55LWR1bmNhbi1zdGlsbC1hbGl2ZS12aXJhbC1tdXN0YW5nLXZpZGVvLXNwYXJrcy1jb25jZXJuLW9ubGluZQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
42,"Fact Check: ISRO logo, National Emblem imprints on moon's surface ...",NewsMeter,news.google.com/articles/CBMibmh0dHBzOi8vbmV3c21ldGVyLmluL2ZhY3QtY2hlY2svaXNyby1sb2dvLW5hdGlvbmFsLWVtYmxlbS1tb29uLWltcHJpbnRzLW1vb25zLXN1cmZhY2UtZGlnaXRhbGx5LWNyZWF0ZWQtNzE2ODk40gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
36,Five SIP facts you may not be aware of,Value Research Online,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LnZhbHVlcmVzZWFyY2hvbmxpbmUuY29tL3N0b3JpZXMvNTMwNzkvZml2ZS1zaXAtZmFjdHMteW91LW1heS1ub3QtYmUtYXdhcmUtb2Yv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
