,title,source,link,date
0,"India Packaging Market to Reach USD 325.95 Bn by 2027, emerging at a CAGR of 26.1 percent and forecast 2022-20",openPR,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMjczMTUwL2luZGlhLXBhY2thZ2luZy1tYXJrZXQtdG8tcmVhY2gtdXNkLTMyNS05NS1ibi1ieS0yMDI3LWVtZXJnaW5n0gFhaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzI3MzE1MC9pbmRpYS1wYWNrYWdpbmctbWFya2V0LXRvLXJlYWNoLXVzZC0zMjUtOTUtYm4tYnktMjAyNy1lbWVyZ2luZw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
3,Plastic pellets on the beaches of Maharashtra: Should we be worried?,Down To Earth Magazine,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmRvd250b2VhcnRoLm9yZy5pbi9ibG9nL3dhc3RlL3BsYXN0aWMtcGVsbGV0cy1vbi10aGUtYmVhY2hlcy1vZi1tYWhhcmFzaHRyYS1zaG91bGQtd2UtYmUtd29ycmllZC0tOTI1MjfSAXdodHRwczovL3d3dy5kb3dudG9lYXJ0aC5vcmcuaW4vYmxvZy93YXN0ZS9hbXAvcGxhc3RpYy1wZWxsZXRzLW9uLXRoZS1iZWFjaGVzLW9mLW1haGFyYXNodHJhLXNob3VsZC13ZS1iZS13b3JyaWVkLS05MjUyNw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-26
