,title,source,link,date
1,"Ahead of Thank You For Coming release, Ektaa Kapoor dedicates a love letter to her 17-year-old self; shares throwback video of her debut TV shows muhurat shot",Bollywood Hungama,news.google.com/articles/CBMisQFodHRwczovL3d3dy5ib2xseXdvb2RodW5nYW1hLmNvbS9uZXdzL2ZlYXR1cmVzL2FoZWFkLXRoYW5rLWNvbWluZy1yZWxlYXNlLWVrdGFhLWthcG9vci1kZWRpY2F0ZXMtbG92ZS1sZXR0ZXItMTcteWVhci1vbGQtc2VsZi1zaGFyZXMtdGhyb3diYWNrLXZpZGVvLWRlYnV0LXR2LXNob3dzLW11aHVyYXQtc2hvdC_SAbUBaHR0cHM6Ly93d3cuYm9sbHl3b29kaHVuZ2FtYS5jb20vYW1wL25ld3MvZmVhdHVyZXMvYWhlYWQtdGhhbmstY29taW5nLXJlbGVhc2UtZWt0YWEta2Fwb29yLWRlZGljYXRlcy1sb3ZlLWxldHRlci0xNy15ZWFyLW9sZC1zZWxmLXNoYXJlcy10aHJvd2JhY2stdmlkZW8tZGVidXQtdHYtc2hvd3MtbXVodXJhdC1zaG90Lw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-26
3,Step Inside Karan Kundrras Lavish Sea-Facing Mumbai Home With Pool & Private Lift (WATCH),Free Press Journal,news.google.com/articles/CBMigwFodHRwczovL3d3dy5mcmVlcHJlc3Nqb3VybmFsLmluL2VudGVydGFpbm1lbnQvc3RlcC1pbnNpZGUta2FyYW4ta3VuZHJyYXMtbGF2aXNoLXNlYS1mYWNpbmctbXVtYmFpLWhvbWUtd2l0aC1wb29sLXByaXZhdGUtbGlmdC13YXRjaNIBhwFodHRwczovL3d3dy5mcmVlcHJlc3Nqb3VybmFsLmluL2FtcC9lbnRlcnRhaW5tZW50L3N0ZXAtaW5zaWRlLWthcmFuLWt1bmRycmFzLWxhdmlzaC1zZWEtZmFjaW5nLW11bWJhaS1ob21lLXdpdGgtcG9vbC1wcml2YXRlLWxpZnQtd2F0Y2g?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-26
8,Bhumi Pednekar Looks Hot In Black Dress As She Promotes Thank ...,News18,news.google.com/articles/CBMikAFodHRwczovL3d3dy5uZXdzMTguY29tL21vdmllcy9iaHVtaS1wZWRuZWthci1sb29rcy1ob3QtaW4tYmxhY2stZHJlc3MtYXMtc2hlLXByb21vdGVzLXRoYW5rLXlvdS1mb3ItY29taW5nLXdpdGgtaGVyLWdpcmwtZ2FuZy13YXRjaC04NTkxNzcyLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-26
18,"Not hashtags, but life experiences decide topics for my films, says Director Pawan Kumar",NewsDrum,news.google.com/articles/CBMihAFodHRwczovL3d3dy5uZXdzZHJ1bS5pbi9lbnRlcnRhaW5tZW50L25vdC1oYXNodGFncy1idXQtbGlmZS1leHBlcmllbmNlcy1kZWNpZGUtdG9waWNzLWZvci1teS1maWxtcy1zYXlzLWRpcmVjdG9yLXBhd2FuLWt1bWFyLTEzODQzMjPSAYQBaHR0cHM6Ly93d3cubmV3c2RydW0uaW4vZW50ZXJ0YWlubWVudC9ub3QtaGFzaHRhZ3MtYnV0LWxpZmUtZXhwZXJpZW5jZXMtZGVjaWRlLXRvcGljcy1mb3ItbXktZmlsbXMtc2F5cy1kaXJlY3Rvci1wYXdhbi1rdW1hci0xMzg0MzIz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-26
0,Did You Know Karan Kundrra Bagged His First Role Through Facebook?,Curly Tales,news.google.com/articles/CBMiWWh0dHBzOi8vY3VybHl0YWxlcy5jb20vZGlkLXlvdS1rbm93LWthcmFuLWt1bmRycmEtYmFnZ2VkLWhpcy1maXJzdC1yb2xlLXRocm91Z2gtZmFjZWJvb2sv0gFdaHR0cHM6Ly9jdXJseXRhbGVzLmNvbS9kaWQteW91LWtub3cta2FyYW4ta3VuZHJyYS1iYWdnZWQtaGlzLWZpcnN0LXJvbGUtdGhyb3VnaC1mYWNlYm9vay9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-25
4,"Kusha Kapila talks about self respect in the most entertaining, yet powerful way",India Forums,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmluZGlhZm9ydW1zLmNvbS9hcnRpY2xlL2t1c2hhLWthcGlsYS10YWxrcy1hYm91dC1zZWxmLXJlc3BlY3QtaW4tdGhlLW1vc3QtZW50ZXJ0YWluaW5nLXlldC1wb3dlcmZ1bC13YXlfMjAwNzg20gGDAWh0dHBzOi8vd3d3LmluZGlhZm9ydW1zLmNvbS9hcnRpY2xlL2t1c2hhLWthcGlsYS10YWxrcy1hYm91dC1zZWxmLXJlc3BlY3QtaW4tdGhlLW1vc3QtZW50ZXJ0YWluaW5nLXlldC1wb3dlcmZ1bC13YXlfMjAwNzg2P21vZGU9YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-25
21,Online Streaming Service Market [2023-2030] | Industry Thrives Worldwide Gain Valuable Insights,Benzinga,news.google.com/articles/CBMikQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDg1MzM5MS9vbmxpbmUtc3RyZWFtaW5nLXNlcnZpY2UtbWFya2V0LTIwMjMtMjAzMC1pbmR1c3RyeS10aHJpdmVzLXdvcmxkd2lkZS1nYWluLXZhbHVhYmxlLWluc2lnaHRz0gEtaHR0cHM6Ly93d3cuYmVuemluZ2EuY29tL2FtcC9jb250ZW50LzM0ODUzMzkx?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-25
6,Thank You For Coming's Shehnaaz Gill grooves to Desi Wines in desi style; VIDEO's end will surely crack you up,PINKVILLA,news.google.com/articles/CBMilQFodHRwczovL3d3dy5waW5rdmlsbGEuY29tL3R2L25ld3MvdGhhbmsteW91LWZvci1jb21pbmdzLXNoZWhuYWF6LWdpbGwtZ3Jvb3Zlcy10by1kZXNpLXdpbmVzLWluLWRlc2ktc3R5bGUtdmlkZW9zLWVuZC13aWxsLXN1cmVseS1jcmFjay15b3UtdXAtMTI0NTY4NdIBmQFodHRwczovL3d3dy5waW5rdmlsbGEuY29tL3R2L25ld3MvdGhhbmsteW91LWZvci1jb21pbmdzLXNoZWhuYWF6LWdpbGwtZ3Jvb3Zlcy10by1kZXNpLXdpbmVzLWluLWRlc2ktc3R5bGUtdmlkZW9zLWVuZC13aWxsLXN1cmVseS1jcmFjay15b3UtdXAtMTI0NTY4NT9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-25
10,"Inspire Films IPO Review - GMP, Price, Details & More",Trade Brains,news.google.com/articles/CBMiMGh0dHBzOi8vdHJhZGVicmFpbnMuaW4vaW5zcGlyZS1maWxtcy1pcG8tcmV2aWV3L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-23
5,"Bhumi Pednekar, Shehnaaz Gill dance their heart out to 'Desi Wine'",The Tribune India,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnRyaWJ1bmVpbmRpYS5jb20vbmV3cy9lbnRlcnRhaW5tZW50L2JodW1pLXBlZG5la2FyLXNoZWhuYWF6LWdpbGwtZGFuY2UtdGhlaXItaGVhcnQtb3V0LXRvLWRlc2ktd2luZS01NDY3NjfSAXRodHRwczovL20udHJpYnVuZWluZGlhLmNvbS9uZXdzL2VudGVydGFpbm1lbnQvYmh1bWktcGVkbmVrYXItc2hlaG5hYXotZ2lsbC1kYW5jZS10aGVpci1oZWFydC1vdXQtdG8tZGVzaS13aW5lLTU0Njc2Nw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-22
