,title,source,link,date
5,India's JIL reports 34% rise in net profit in Q2 FY 2023-24,SteelOrbis,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LnN0ZWVsb3JiaXMuY29tL3N0ZWVsLW5ld3MvbGF0ZXN0LW5ld3MvaW5kaWFzLWppbC1yZXBvcnRzLTM0LXJpc2UtaW4tbmV0LXByb2ZpdC1pbi1xMi1meS0yMDIzLTI0LTEzMTA3OTcuaHRt0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-18
35,Hint JIL'nin net kârı ikinci çeyrekte %34 yükseldi,Steel Orbis,news.google.com/articles/CBMidWh0dHBzOi8vdHIuc3RlZWxvcmJpcy5jb20vY2VsaWstaGFiZXJsZXJpL2d1bmNlbC1oYWJlcmxlci9oaW50LWppbG5pbi1uZXQta3JpLWlraW5jaS1jZXlyZWt0ZS0zNC15dWtzZWxkaS0xMzEwNzk0Lmh0bdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-18
9,SpiceJet shares tank 11% in early trade; here’s why,Business Today,news.google.com/articles/CBMigwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9zcGljZWpldC1zaGFyZXMtZmFsbC1yYWtlc2gtZ2FuZ3dhbC1uby1wbGFuLXRvLWJ1eS1zdGFrZS00MDIxMDQtMjAyMy0xMC0xNtIBhwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3Rvcnkvc3BpY2VqZXQtc2hhcmVzLWZhbGwtcmFrZXNoLWdhbmd3YWwtbm8tcGxhbi10by1idXktc3Rha2UtNDAyMTA0LTIwMjMtMTAtMTY?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-16
10,Fundamentally strong stocks trading under ₹ 300 to keep on your ...,Trade Brains,news.google.com/articles/CBMiZGh0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvZnVuZGFtZW50YWxseS1zdHJvbmctc3RvY2tzLXRyYWRpbmctdW5kZXItMzAwLXRvLWtlZXAtb24teW91ci1yYWRhci_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-16
29,"Nifty, Sensex Turn Trendless - Weekly Closing Report",Moneylife,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3Lm1vbmV5bGlmZS5pbi9hcnRpY2xlL25pZnR5LXNlbnNleC10dXJuLXRyZW5kbGVzcy13ZWVrbHktY2xvc2luZy1yZXBvcnQvNzIyODQuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-13
0,JTL Industries shares hit record high post Q2 earnings; check details,Business Today,news.google.com/articles/CBMihAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9qdGwtaW5kdXN0cmllcy1zaGFyZXMtcmlzZS1xMi1lYXJuaW5ncy1yZXZlbnVlLW5ldC1wcm9maXQtNDAxNzAyLTIwMjMtMTAtMTLSAYgBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L2p0bC1pbmR1c3RyaWVzLXNoYXJlcy1yaXNlLXEyLWVhcm5pbmdzLXJldmVudWUtbmV0LXByb2ZpdC00MDE3MDItMjAyMy0xMC0xMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-12
1,JTL Industries ‘multibagger stock’ at lifetime high post Q2 results. What is it?,Hindustan Times,news.google.com/articles/CBMihQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vYnVzaW5lc3MvanRsLWluZHVzdHJpZXMtbXVsdGliYWdnZXItc3RvY2stYXQtbGlmZXRpbWUtaGlnaC1wb3N0LXEyZnkyNC13aGF0LWlzLWl0LTEwMTY5NzExNTg2MDIyOC5odG1s0gGJAWh0dHBzOi8vd3d3LmhpbmR1c3RhbnRpbWVzLmNvbS9idXNpbmVzcy9qdGwtaW5kdXN0cmllcy1tdWx0aWJhZ2dlci1zdG9jay1hdC1saWZldGltZS1oaWdoLXBvc3QtcTJmeTI0LXdoYXQtaXMtaXQtMTAxNjk3MTE1ODYwMjI4LWFtcC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-12
2,Manufacturing major JTL Industries shares hit 52-week high on strong Q2 earnings,Zee Business,news.google.com/articles/CBMiggFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtbWFudWZhY3R1cmluZy1tYWpvci1qdGwtaW5kdXN0cmllcy1zaGFyZXMtaGl0LTUyLXdlZWstaGlnaC1vbi1zdHJvbmctcTItZWFybmluZ3MtMjU5MTUy0gGGAWh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy1tYW51ZmFjdHVyaW5nLW1ham9yLWp0bC1pbmR1c3RyaWVzLXNoYXJlcy1oaXQtNTItd2Vlay1oaWdoLW9uLXN0cm9uZy1xMi1lYXJuaW5ncy0yNTkxNTIvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-12
6,JTL Industries Ltd reports Rs. 27.91 crores consolidated PAT in ...,Equity Bulls,news.google.com/articles/CBMiMmh0dHBzOi8vd3d3LmVxdWl0eWJ1bGxzLmNvbS9jYXRlZ29yeS5waHA_aWQ9MzM4ODMz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-12
8,HCL Tech Q2 Results: PAT at Rs 3832 cr vs ET NOW poll of Rs 3685 cr; co declares interim dividend of Rs 1...,Economic Times,news.google.com/articles/CBMilQFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbGl2ZS1ibG9nL2JzZS1zZW5zZXgtdG9kYXktbGl2ZS1uaWZ0eS1zdG9jay1tYXJrZXQtdXBkYXRlcy0xMi1vY3RvYmVyLTIwMjMvbGl2ZWJsb2cvMTA0MzU1NzY0LmNtc9IBmQFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbGl2ZS1ibG9nL2JzZS1zZW5zZXgtdG9kYXktbGl2ZS1uaWZ0eS1zdG9jay1tYXJrZXQtdXBkYXRlcy0xMi1vY3RvYmVyLTIwMjMvYW1wX2xpdmVibG9nLzEwNDM1NTc2NC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-12
