,title,source,link,date
0,Another jolt to INDIA bloc? Arvind Kejriwal's AAP to contest Bihar Assembly polls,India Today,news.google.com/articles/CBMijAFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2luZGlhL3N0b3J5L2FhcC10by1jb250ZXN0LWJpaGFyLWFzc2VtYmx5LWVsZWN0aW9uLWluZGlhLWJsb2MtbXVtYmFpLW1lZXQta2Vqcml3YWwtbml0aXNoLWt1bWFyLTI0MjczMTgtMjAyMy0wOC0yN9IBkAFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2FtcC9pbmRpYS9zdG9yeS9hYXAtdG8tY29udGVzdC1iaWhhci1hc3NlbWJseS1lbGVjdGlvbi1pbmRpYS1ibG9jLW11bWJhaS1tZWV0LWtlanJpd2FsLW5pdGlzaC1rdW1hci0yNDI3MzE4LTIwMjMtMDgtMjc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
23,NEWS RECEIVED FROM DELHI STATE UNDER THE ...,:: India News Calling ::,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmluZGlhbmV3c2NhbGxpbmcuY29tL25ld3MvMTQzMzE1LW5ld3MtcmVjZWl2ZWQtZnJvbS1kZWxoaS1zdGF0ZS11bmRlci10aGUtbGVhZGVyc2hpcC1vZi1jbXNoYXJ2aW5kLWtlanJpd2FsLmFzcHjSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
2,Delhi CM Arvind Kejriwal expresses grief after fatal fire incident on train in Madurai,IndiaTimes,news.google.com/articles/CBMilgFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9jaXR5L2RlbGhpL2RlbGhpLWNtLWFydmluZC1rZWpyaXdhbC1leHByZXNzZXMtZ3JpZWYtYWZ0ZXItZmF0YWwtZmlyZS1pbmNpZGVudC1vbi10cmFpbi1pbi1tYWR1cmFpL2FydGljbGVzaG93LzEwMzA4Njc0MC5jbXPSAZoBaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vY2l0eS9kZWxoaS9kZWxoaS1jbS1hcnZpbmQta2Vqcml3YWwtZXhwcmVzc2VzLWdyaWVmLWFmdGVyLWZhdGFsLWZpcmUtaW5jaWRlbnQtb24tdHJhaW4taW4tbWFkdXJhaS9hbXBfYXJ0aWNsZXNob3cvMTAzMDg2NzQwLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
8,"AI impact: From N Chandrasekaran, Arvind Krishna to Brad Smith, know what these tech titans said",HT Tech,news.google.com/articles/CBMimwFodHRwczovL3RlY2guaGluZHVzdGFudGltZXMuY29tL3RlY2gvbmV3cy9haS1pbXBhY3QtZnJvbS1uLWNoYW5kcmFzZWthcmFuLWFydmluZC1rcmlzaG5hLXRvLWJyYWQtc21pdGgta25vdy13aGF0LXRoZXNlLXRlY2gtdGl0YW5zLXNhaWQtNzE2OTMwMTcyMTE1NDguaHRtbNIBnwFodHRwczovL3RlY2guaGluZHVzdGFudGltZXMuY29tL2FtcC90ZWNoL25ld3MvYWktaW1wYWN0LWZyb20tbi1jaGFuZHJhc2VrYXJhbi1hcnZpbmQta3Jpc2huYS10by1icmFkLXNtaXRoLWtub3ctd2hhdC10aGVzZS10ZWNoLXRpdGFucy1zYWlkLTcxNjkzMDE3MjExNTQ4Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
25,NEWS RECEIVED FROM DELHI STATE UNDER THE ...,:: India News Calling ::,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmluZGlhbmV3c2NhbGxpbmcuY29tL25ld3MvMTQzMjk4LW5ld3MtcmVjZWl2ZWQtZnJvbS1kZWxoaS1zdGF0ZS11bmRlci10aGUtbGVhZGVyc2hpcC1vZi1jbXNoYXJ2aW5kLWtlanJpd2FsLmFzcHjSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
26,Government Change In Telangana In The Next 3 Months For Sure ...,Ind Today News,news.google.com/articles/CBMiWWh0dHBzOi8vaW5kdG9kYXkuY29tL2dvdmVybm1lbnQtY2hhbmdlLWluLXRlbGFuZ2FuYS1pbi10aGUtbmV4dC0zLW1vbnRocy1mb3Itc3VyZS1hcnZpbmQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
12,"AI impact: From N Chandrasekaran, Arvind Krishna to Brad Smith, know what these tech titans said",HT Tech,news.google.com/articles/CBMimwFodHRwczovL3RlY2guaGluZHVzdGFudGltZXMuY29tL3RlY2gvbmV3cy9haS1pbXBhY3QtZnJvbS1uLWNoYW5kcmFzZWthcmFuLWFydmluZC1rcmlzaG5hLXRvLWJyYWQtc21pdGgta25vdy13aGF0LXRoZXNlLXRlY2gtdGl0YW5zLXNhaWQtNzE2OTMwMTIzNjY0NzcuaHRtbNIBnwFodHRwczovL3RlY2guaGluZHVzdGFudGltZXMuY29tL2FtcC90ZWNoL25ld3MvYWktaW1wYWN0LWZyb20tbi1jaGFuZHJhc2VrYXJhbi1hcnZpbmQta3Jpc2huYS10by1icmFkLXNtaXRoLWtub3ctd2hhdC10aGVzZS10ZWNoLXRpdGFucy1zYWlkLTcxNjkzMDEyMzY2NDc3Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
6,SC Refuses To Grant Relief To Arvind Kejriwal In Defamation Case Over His Remarks On PM Modi’s Degree,Jagran English,news.google.com/articles/CBMimAFodHRwczovL2VuZ2xpc2guamFncmFuLmNvbS9pbmRpYS9zdXByZW1lLWNvdXJ0LXJlZnVzZXMtdG8tZ3JhbnQtcmVsaWVmLXRvLWFydmluZC1rZWpyaXdhbC1pbi1kZWZhbWF0aW9uLWNhc2Utb3Zlci1oaXMtcmVtYXJrcy1vbi1wbS1tb2RpLWRlZ3JlZS0xMDA5NjExMdIBnQFodHRwczovL2VuZ2xpc2guamFncmFuLmNvbS9saXRlL2luZGlhL3N1cHJlbWUtY291cnQtcmVmdXNlcy10by1ncmFudC1yZWxpZWYtdG8tYXJ2aW5kLWtlanJpd2FsLWluLWRlZmFtYXRpb24tY2FzZS1vdmVyLWhpcy1yZW1hcmtzLW9uLXBtLW1vZGktZGVncmVlLTEwMDk2MTEx?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
10,Dr Arvind Virmani,| NITI Aayog,news.google.com/articles/CBMiOmh0dHBzOi8vd3d3Lm5pdGkuZ292LmluL3RlYW0tbml0aS9tZW1iZXIvZHItYXJ2aW5kLXZpcm1hbmnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
1,PM Modi degree row: Supreme Court refuses relief to Arvind Kejriwal in defamation case | Mint,Mint,news.google.com/articles/CBMikAFodHRwczovL3d3dy5saXZlbWludC5jb20vcG9saXRpY3MvbmV3cy9wbS1tb2RpLWRlZ3JlZS1yb3ctc3VwcmVtZS1jb3VydC1yZWZ1c2VzLXJlbGllZi10by1hcnZpbmQta2Vqcml3YWwtaW4tZGVmYW1hdGlvbi1jYXNlLTExNjkyOTYyNTIzNDc3Lmh0bWzSAZQBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL3BvbGl0aWNzL25ld3MvcG0tbW9kaS1kZWdyZWUtcm93LXN1cHJlbWUtY291cnQtcmVmdXNlcy1yZWxpZWYtdG8tYXJ2aW5kLWtlanJpd2FsLWluLWRlZmFtYXRpb24tY2FzZS9hbXAtMTE2OTI5NjI1MjM0NzcuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
