,title,source,link,date
0,"Top stocks of the week ended August 25, 2023: Adani Power, Escorts Kubota, Vodafone Idea, Sun TV Network, Page Industries, others",Business Today,news.google.com/articles/CBMivAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svdG9wLXN0b2Nrcy1vZi10aGUtd2Vlay1lbmRlZC1hdWd1c3QtMjUtMjAyMy1hZGFuaS1wb3dlci1lc2NvcnRzLWt1Ym90YS12b2RhZm9uZS1pZGVhLXN1bi10di1uZXR3b3JrLXBhZ2UtaW5kdXN0cmllcy1vdGhlcnMtNTgzODQtMjYtMDgtMjAyM9IBvAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svdG9wLXN0b2Nrcy1vZi10aGUtd2Vlay1lbmRlZC1hdWd1c3QtMjUtMjAyMy1hZGFuaS1wb3dlci1lc2NvcnRzLWt1Ym90YS12b2RhZm9uZS1pZGVhLXN1bi10di1uZXR3b3JrLXBhZ2UtaW5kdXN0cmllcy1vdGhlcnMtNTgzODQtMjYtMDgtMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
10,"Gujarat govt paid Rs 3,900 cr of excess payment to Adani Power: Gohil",Business Standard,news.google.com/articles/CBMihQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vaW5kaWEtbmV3cy9ndWphcmF0LWdvdnQtcGFpZC1ycy0zLTkwMC1jci1vZi1leGNlc3MtcGF5bWVudC10by1hZGFuaS1wb3dlci1nb2hpbC0xMjMwODI2MDA4NDVfMS5odG1s0gGJAWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvaW5kaWEtbmV3cy9ndWphcmF0LWdvdnQtcGFpZC1ycy0zLTkwMC1jci1vZi1leGNlc3MtcGF5bWVudC10by1hZGFuaS1wb3dlci1nb2hpbC0xMjMwODI2MDA4NDVfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
31,"Weekend Wrap: From Adani Power to Siemens, top news and market movers this week: 25 August 2023",MintGenie,news.google.com/articles/CBMimAFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL3dlZWtlbmQtd3JhcC1mcm9tLWFkYW5pLXBvd2VyLXRvLXNpZW1lbnMtdG9wLW5ld3MtYW5kLW1hcmtldC1tb3ZlcnMtdGhpcy13ZWVrLTI1LWF1Z3VzdC0yMDIzLTE1MTY5MzAzMjcxODIzM9IBnAFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vYW1wL25ld3MvbWFya2V0cy93ZWVrZW5kLXdyYXAtZnJvbS1hZGFuaS1wb3dlci10by1zaWVtZW5zLXRvcC1uZXdzLWFuZC1tYXJrZXQtbW92ZXJzLXRoaXMtd2Vlay0yNS1hdWd1c3QtMjAyMy0xNTE2OTMwMzI3MTgyMzM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
1,"Congress accuses Gujarat govt of paying Rs 3,900 crore extra to Adani Power, govt says ‘misleading’",The Indian Express,news.google.com/articles/CBMikQFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvY2l0aWVzL2FobWVkYWJhZC9jb25ncmVzcy1hY2N1c2VzLWd1dm5sLW9mLXBheWluZy1ycy0zOTAwLWNyLWV4dHJhLXRvLWFkYW5pLXBvd2VyLWdvdnQtc2F5cy1taXNsZWFkaW5nLTg5MTExMjcv0gGWAWh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9jaXRpZXMvYWhtZWRhYmFkL2NvbmdyZXNzLWFjY3VzZXMtZ3V2bmwtb2YtcGF5aW5nLXJzLTM5MDAtY3ItZXh0cmEtdG8tYWRhbmktcG93ZXItZ292dC1zYXlzLW1pc2xlYWRpbmctODkxMTEyNy9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
4,Adani Power shares drop 1.24% as Sensex falls,The Economic Times,news.google.com/articles/CBMifWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay13YXRjaC9hZGFuaS1wb3dlci1zaGFyZXMtZHJvcC0xLTI0LWFzLXNlbnNleC1mYWxscy9hcnRpY2xlc2hvdy8xMDMwNDc4OTIuY21z0gGBAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay13YXRjaC9hZGFuaS1wb3dlci1zaGFyZXMtZHJvcC0xLTI0LWFzLXNlbnNleC1mYWxscy9hbXBfYXJ0aWNsZXNob3cvMTAzMDQ3ODkyLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
5,"Adani Enterprises, Adani Power, Adani Green Energy shares: Adani stocks in focus as group cash balance hits record in Q1",Business Today,news.google.com/articles/CBMiwAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9hZGFuaS1lbnRlcnByaXNlcy1hZGFuaS1wb3dlci1hZGFuaS1ncmVlbi1lbmVyZ3ktc2hhcmVzLWFkYW5pLXN0b2Nrcy1pbi1mb2N1cy1hcy1ncm91cC1jYXNoLWJhbGFuY2UtaGl0cy1yZWNvcmQtaW4tcTEtMzk1NTE5LTIwMjMtMDgtMjXSAcQBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L2FkYW5pLWVudGVycHJpc2VzLWFkYW5pLXBvd2VyLWFkYW5pLWdyZWVuLWVuZXJneS1zaGFyZXMtYWRhbmktc3RvY2tzLWluLWZvY3VzLWFzLWdyb3VwLWNhc2gtYmFsYW5jZS1oaXRzLXJlY29yZC1pbi1xMS0zOTU1MTktMjAyMy0wOC0yNQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
3,"Adani Power share price Today Live Updates : Adani Power closed today at - ₹ - 324.9, down -1.2% from yesterday's",MintGenie,news.google.com/articles/CBMi2AFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2FkYW5pLXBvd2VyLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1hZGFuaS1wb3dlci1jbG9zZWQtdG9kYXktYXQtc3Bhbi1jbGFzcy13ZWJydXBlZS1zcGFuLTMyNDktZG93bi0xMi1mcm9tLXllc3RlcmRheS1zLXNwYW4tY2xhc3Mtd2VicnVwZWUtc3Bhbi0zMjg4NS0xNTE2OTI5MzA3NDM5OTjSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
43,"Probes into Adani firms nearly over, Sebi tells SC | Mint",Mint,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy9wcm9iZXMtaW50by1hZGFuaS1maXJtcy1uZWFybHktb3Zlci1zZWJpLXRlbGxzLXNjLTExNjkyOTg4MTUyNjY0Lmh0bWzSAXFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL25ld3MvcHJvYmVzLWludG8tYWRhbmktZmlybXMtbmVhcmx5LW92ZXItc2ViaS10ZWxscy1zYy9hbXAtMTE2OTI5ODgxNTI2NjQuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
2,"Adani Power Stocks Live Updates: Adani Power Sees 1.48% Decline in Price, SMA3 at Rs 325.2",Economic Times,news.google.com/articles/CBMihQFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvYWRhbmktcG93ZXItc3RvY2tzLWxpdmUtdXBkYXRlcy0yNS1hdWctMjAyMy9saXZlYmxvZy8xMDMwNDA3MzEuY21z0gGJAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay1saXZlYmxvZy9hZGFuaS1wb3dlci1zdG9ja3MtbGl2ZS11cGRhdGVzLTI1LWF1Zy0yMDIzL2FtcF9saXZlYmxvZy8xMDMwNDA3MzEuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
51,BHEL shares jump 85% in a year; time to book profit or more upside possible?,Business Today,news.google.com/articles/CBMilAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9iaGVsLXNoYXJlcy1qdW1wLTg1LWluLWEteWVhci10aW1lLXRvLWJvb2stcHJvZml0LW9yLW1vcmUtdXBzaWRlLXBvc3NpYmxlLTM5NTU5Ny0yMDIzLTA4LTI10gGYAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9iaGVsLXNoYXJlcy1qdW1wLTg1LWluLWEteWVhci10aW1lLXRvLWJvb2stcHJvZml0LW9yLW1vcmUtdXBzaWRlLXBvc3NpYmxlLTM5NTU5Ny0yMDIzLTA4LTI1?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
