,title,source,link,date
0,Sunpharma share price Today Live Updates : Sunpharma Stocks Plummet as Investors React to Disappointing News | Mint,Mint,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL3N1bnBoYXJtYS1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTI0LWF1Zy0yMDIzLTExNjkyODQ1NzM3MzAwLmh0bWzSAXFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zdW5waGFybWEtc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0yNC1hdWctMjAyMy9hbXAtMTE2OTI4NDU3MzczMDAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
3,"Traders Diary: Buy, sell or hold strategy on SBI Card, Paytm, Sun Pharma, Bajaj Auto, over a dozen other st...",Zee Business,news.google.com/articles/CBMioQFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtdHJhZGVycy1kaWFyeS1idXktc2VsbC1vci1ob2xkLXN0cmF0ZWd5LW9uLXNiaS1jYXJkLXBheXRtLXN1bi1waGFybWEtYmFqYWotYXV0by1vdmVyLWEtZG96ZW4tb3RoZXItc3RvY2tzLXRvZGF5LTI1MDM1MNIBpQFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtdHJhZGVycy1kaWFyeS1idXktc2VsbC1vci1ob2xkLXN0cmF0ZWd5LW9uLXNiaS1jYXJkLXBheXRtLXN1bi1waGFybWEtYmFqYWotYXV0by1vdmVyLWEtZG96ZW4tb3RoZXItc3RvY2tzLXRvZGF5LTI1MDM1MC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
1,Navigating Deuruxolitinib's road: HSBC and Nomura weigh in on Sun Pharma's outlook,Moneycontrol,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbWFya2V0cy9uYXZpZ2F0aW5nLWRldXJ1eG9saXRpbmlicy1yb2FkLWhzYmMtYW5kLW5vbXVyYS13ZWlnaC1pbi1vbi1zdW5zLW91dGxvb2stMTEyNDc5NTEuaHRtbNIBjQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbWFya2V0cy9uYXZpZ2F0aW5nLWRldXJ1eG9saXRpbmlicy1yb2FkLWhzYmMtYW5kLW5vbXVyYS13ZWlnaC1pbi1vbi1zdW5zLW91dGxvb2stMTEyNDc5NTEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
8,"Reliance, Sun Pharma, IndiGo and more: Thursday's top brokerage calls",CNBCTV18,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9waG90b3MvbWFya2V0L3JlbGlhbmNlLXN1bi1waGFybWEtaW5kaWdvLWFuZC1tb3JlLXRodXJzZGF5LXRvcC1icm9rZXJhZ2UtY2FsbHMtMTc2MTc5NjEuaHRt0gF4aHR0cHM6Ly93d3cuY25iY3R2MTguY29tL3Bob3Rvcy9tYXJrZXQvcmVsaWFuY2Utc3VuLXBoYXJtYS1pbmRpZ28tYW5kLW1vcmUtdGh1cnNkYXktdG9wLWJyb2tlcmFnZS1jYWxscy0xNzYxNzk2MS5odG0vYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
9,Sunpharma Share Price Today: Stock Decreases by 1.22%,Clayton County Register,news.google.com/articles/CBMijwFodHRwczovL3d3dy5jbGF5dG9uY291bnR5cmVnaXN0ZXIuY29tL25ld3MyL3N1bnBoYXJtYS1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtc3VucGhhcm1hcy1zdG9jay1wbHVuZ2VzLWluLXRvZGF5cy10cmFkaW5nLXNlc3Npb24vMTQzNzcyL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
12,"Stock Market Updates: Sensex Flat, Nifty Holds 19,400; Sun Pharma Down 2%",News18,news.google.com/articles/CBMieWh0dHBzOi8vd3d3Lm5ld3MxOC5jb20vYnVzaW5lc3MvbWFya2V0cy9zdG9jay1tYXJrZXQtdXBkYXRlcy1zZW5zZXgtZmxhdC1uaWZ0eS1ob2xkcy0xOTQwMC1zdW4tcGhhcm1hLWRvd24tMi04NTQ2NjMwLmh0bWzSAX1odHRwczovL3d3dy5uZXdzMTguY29tL2FtcC9idXNpbmVzcy9tYXJrZXRzL3N0b2NrLW1hcmtldC11cGRhdGVzLXNlbnNleC1mbGF0LW5pZnR5LWhvbGRzLTE5NDAwLXN1bi1waGFybWEtZG93bi0yLTg1NDY2MzAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
65,"Management Of Central Sensitization Market by Trends, Dynamic ...",Digital Journal,news.google.com/articles/CBMigwJodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9jb2hlcmVudC1tYXJrZXQtaW5zaWdodHMvbWFuYWdlbWVudC1vZi1jZW50cmFsLXNlbnNpdGl6YXRpb24tbWFya2V0LWJ5LXRyZW5kcy1keW5hbWljLWlubm92YXRpb24taW4tdGVjaG5vbG9neS1hbmQtMjAzMC1mb3JlY2FzdHMtb3Bwb3J0dW5pdGllcy1hbmQtY2hhbGxlbmdlcy10cmVuZHMtdG9wLXBsYXllcnMtc3VuLXBoYXJtYS1lbGktbGlsbHktbHVwaW4tcGhhcm1hY2V1dGljYWxz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
64,Management Of Central Neuropathic Pain Market to Show ...,Digital Journal,news.google.com/articles/CBMikQJodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9jb2hlcmVudC1tYXJrZXQtaW5zaWdodHMvbWFuYWdlbWVudC1vZi1jZW50cmFsLW5ldXJvcGF0aGljLXBhaW4tbWFya2V0LXRvLXNob3ctaW5jcmVkaWJsZS1ncm93dGgtd2l0aC10b3AtbWFudWZhY3R1cmVycy1kYXRhLW1hcmtldC1jaGFsbGVuZ2Vzcy11cGNvbWluZy10cmVuZC1hbmQtZm9yZWNhc3QtYnktMjAzMC10b3AtcGxheWVycy1zdW4tcGhhcm1hLWVsaS1saWxseS1sdXBpbi1waGFybWFjZXV0aWNhbHPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
53,"Sensex, Nifty trade on tepid note amid mixed global cues; RBI minutes eyed",The Economic Times,news.google.com/articles/CBMikgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9zZW5zZXgtbmlmdHktdHJhZGUtb24tdGVwaWQtbm90ZS1hbWlkLW1peGVkLWdsb2JhbC1jdWVzLXJiaS1taW51dGVzLWV5ZWQvYXJ0aWNsZXNob3cvMTAyOTY1MTEzLmNtc9IBlgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9zZW5zZXgtbmlmdHktdHJhZGUtb24tdGVwaWQtbm90ZS1hbWlkLW1peGVkLWdsb2JhbC1jdWVzLXJiaS1taW51dGVzLWV5ZWQvYW1wX2FydGljbGVzaG93LzEwMjk2NTExMy5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
21,Torrent Pharma joins race to acquire stake of Cipla promoters: Report,Business Today,news.google.com/articles/CBMiigFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2xhdGVzdC9jb3Jwb3JhdGUvc3RvcnkvdG9ycmVudC1waGFybWEtam9pbnMtcmFjZS10by1hY3F1aXJlLXN0YWtlLW9mLWNpcGxhLXByb21vdGVycy1yZXBvcnQtMzk1MTk3LTIwMjMtMDgtMjPSAY4BaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbGF0ZXN0L2NvcnBvcmF0ZS9zdG9yeS90b3JyZW50LXBoYXJtYS1qb2lucy1yYWNlLXRvLWFjcXVpcmUtc3Rha2Utb2YtY2lwbGEtcHJvbW90ZXJzLXJlcG9ydC0zOTUxOTctMjAyMy0wOC0yMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
