,title,source,link,date
13,Will repair all broken roads across Delhi by December next year: CM Arvind Kejriwal,IndiaTimes,news.google.com/articles/CBMikgFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9jaXR5L2RlbGhpL3dpbGwtcmVwYWlyLWFsbC1icm9rZW4tcm9hZHMtYWNyb3NzLWRlbGhpLWJ5LWRlY2VtYmVyLW5leHQteWVhci1jbS1hcnZpbmQta2Vqcml3YWwvYXJ0aWNsZXNob3cvMTAzMDAwMzM5LmNtc9IBlgFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9jaXR5L2RlbGhpL3dpbGwtcmVwYWlyLWFsbC1icm9rZW4tcm9hZHMtYWNyb3NzLWRlbGhpLWJ5LWRlY2VtYmVyLW5leHQteWVhci1jbS1hcnZpbmQta2Vqcml3YWwvYW1wX2FydGljbGVzaG93LzEwMzAwMDMzOS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
0,Delhi CM Arvind Kejriwal hails successful landing of Chandrayaan-3 on Moon,IndiaTimes,news.google.com/articles/CBMiigFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9jaXR5L2RlbGhpL2RlbGhpLWNtLWFydmluZC1rZWpyaXdhbC1oYWlscy1zdWNjZXNzZnVsLWxhbmRpbmctb2YtY2hhbmRyYXlhYW4tMy1vbi1tb29uL2FydGljbGVzaG93LzEwMjk5MTIyNi5jbXPSAY4BaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vY2l0eS9kZWxoaS9kZWxoaS1jbS1hcnZpbmQta2Vqcml3YWwtaGFpbHMtc3VjY2Vzc2Z1bC1sYW5kaW5nLW9mLWNoYW5kcmF5YWFuLTMtb24tbW9vbi9hbXBfYXJ0aWNsZXNob3cvMTAyOTkxMjI2LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
1,"No matter who you vote for, aayega toh Modi hi: Telangana BJP MP D Arvind",The Siasat Daily,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnNpYXNhdC5jb20vbm8tbWF0dGVyLXdoby15b3Utdm90ZS1mb3ItYWF5ZWdhLXRvaC1tb2RpLWhpLXRlbGFuZ2FuYS1ianAtbXAtZC1hcnZpbmQtMjY3NDY0Ny_SAWtodHRwczovL3d3dy5zaWFzYXQuY29tL25vLW1hdHRlci13aG8teW91LXZvdGUtZm9yLWFheWVnYS10b2gtbW9kaS1oaS10ZWxhbmdhbmEtYmpwLW1wLWQtYXJ2aW5kLTI2NzQ2NDcvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
18,Case against Delhi CM Arvind Kejriwal over PM remark dismissed,The Tribune India,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LnRyaWJ1bmVpbmRpYS5jb20vbmV3cy9wdW5qYWIvY2FzZS1hZ2FpbnN0LWtlanJpd2FsLW92ZXItcG0tcmVtYXJrLWRpc21pc3NlZC01Mzc0MjfSAVxodHRwczovL20udHJpYnVuZWluZGlhLmNvbS9uZXdzL3B1bmphYi9jYXNlLWFnYWluc3Qta2Vqcml3YWwtb3Zlci1wbS1yZW1hcmstZGlzbWlzc2VkLTUzNzQyNw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
17,"AI to take away jobs? Here's what IBM Chairman, CEO Arvind Krishna Said",Times Now,news.google.com/articles/CBMijgFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL2J1c2luZXNzLWVjb25vbXkvY29tcGFuaWVzL2FpLXRvLXRha2UtYXdheS1qb2JzLWhlcmVzLXdoYXQtaWJtLWNoYWlybWFuLWNlby1hcnZpbmQta3Jpc2huYS1zYWlkLWFydGljbGUtMTAyOTkyOTgy0gGSAWh0dHBzOi8vd3d3LnRpbWVzbm93bmV3cy5jb20vYnVzaW5lc3MtZWNvbm9teS9jb21wYW5pZXMvYWktdG8tdGFrZS1hd2F5LWpvYnMtaGVyZXMtd2hhdC1pYm0tY2hhaXJtYW4tY2VvLWFydmluZC1rcmlzaG5hLXNhaWQtYXJ0aWNsZS0xMDI5OTI5ODIvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
58,PWD asked to cancel type VI bungalow allotted CM’s pvt secy,The Indian Express,news.google.com/articles/CBMicmh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9jaXRpZXMvZGVsaGkvcHdkLWFza2VkLXRvLWNhbmNlbC10eXBlLXZpLWJ1bmdhbG93LWFsbG90dGVkLWNtcy1wdnQtc2VjeS04OTA2NDk5L9IBd2h0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9jaXRpZXMvZGVsaGkvcHdkLWFza2VkLXRvLWNhbmNlbC10eXBlLXZpLWJ1bmdhbG93LWFsbG90dGVkLWNtcy1wdnQtc2VjeS04OTA2NDk5L2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
66,Delhi’s development will not stop: Kejriwal,Hindustan Times,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LmhpbmR1c3RhbnRpbWVzLmNvbS9jaXRpZXMvZGVsaGktbmV3cy9kZWxoaXMtZGV2ZWxvcG1lbnQtd2lsbC1ub3Qtc3RvcC1rZWpyaXdhbC0xMDE2OTI4MTI2NzY1OTEuaHRtbNIBc2h0dHBzOi8vd3d3LmhpbmR1c3RhbnRpbWVzLmNvbS9jaXRpZXMvZGVsaGktbmV3cy9kZWxoaXMtZGV2ZWxvcG1lbnQtd2lsbC1ub3Qtc3RvcC1rZWpyaXdhbC0xMDE2OTI4MTI2NzY1OTEtYW1wLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
14,More mohalla clinics to be started for women: Delhi CM Arvind Kejriwal,IndiaTimes,news.google.com/articles/CBMihQFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9jaXR5L2RlbGhpL21vcmUtbW9oYWxsYS1jbGluaWNzLXRvLWJlLXN0YXJ0ZWQtZm9yLXdvbWVuLWRlbGhpLWNtLWFydmluZC1rZWpyaXdhbC9hcnRpY2xlc2hvdy8xMDI5Njc4MzcuY21z0gGJAWh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvZGVsaGkvbW9yZS1tb2hhbGxhLWNsaW5pY3MtdG8tYmUtc3RhcnRlZC1mb3Itd29tZW4tZGVsaGktY20tYXJ2aW5kLWtlanJpd2FsL2FtcF9hcnRpY2xlc2hvdy8xMDI5Njc4MzcuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
11,SRK fans find 'Jawan' connection as Arvind Kejriwal announces 3-day holiday,India Today,news.google.com/articles/CBMimAFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL21vdmllcy9ib2xseXdvb2Qvc3Rvcnkvc2hhaC1ydWtoLWtoYW4tZmFucy1maW5kLWphd2FuLWNvbm5lY3Rpb24tYXMtYXJ2aW5kLWtlanJpd2FsLWFubm91bmNlcy0zLWRheS1ob2xpZGF5LTI0MjU2NDAtMjAyMy0wOC0yM9IBnAFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2FtcC9tb3ZpZXMvYm9sbHl3b29kL3N0b3J5L3NoYWgtcnVraC1raGFuLWZhbnMtZmluZC1qYXdhbi1jb25uZWN0aW9uLWFzLWFydmluZC1rZWpyaXdhbC1hbm5vdW5jZXMtMy1kYXktaG9saWRheS0yNDI1NjQwLTIwMjMtMDgtMjM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
10,Video: What Arvind Kejriwal said about Chandrayaan-3 mission after successful landing,Times of India,news.google.com/articles/CBMipAFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS92aWRlb3MvdG9pLW9yaWdpbmFsL3ZpZGVvLXdoYXQtYXJ2aW5kLWtlanJpd2FsLXNhaWQtYWJvdXQtY2hhbmRyYXlhYW4tMy1taXNzaW9uLWFmdGVyLXN1Y2Nlc3NmdWwtbGFuZGluZy92aWRlb3Nob3cvMTAyOTkzNjI5LmNtc9IBqAFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS92aWRlb3MvdG9pLW9yaWdpbmFsL3ZpZGVvLXdoYXQtYXJ2aW5kLWtlanJpd2FsLXNhaWQtYWJvdXQtY2hhbmRyYXlhYW4tMy1taXNzaW9uLWFmdGVyLXN1Y2Nlc3NmdWwtbGFuZGluZy9hbXBfdmlkZW9zaG93LzEwMjk5MzYyOS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
