,title,source,link,date
16,Acadian Asset Management LLC Increases Stake in Infosys Limited ...,MarketBeat,news.google.com/articles/CBMiSmh0dHBzOi8vd3d3Lm1hcmtldGJlYXQuY29tL2luc3RhbnQtYWxlcnRzL255c2UtaW5meS1zZWMtZmlsaW5nLTIwMjMtMDgtMjUv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
2,"Once An Office Boy At Infosys With Rs 9,000 Monthly Salary, This Entrepreneur Become CEO Of Two Companies D...",Zee News,news.google.com/articles/CBMiqwFodHRwczovL3plZW5ld3MuaW5kaWEuY29tL2NvbXBhbmllcy9vbmNlLWFuLW9mZmljZS1ib3ktYXQtaW5mb3N5cy13aXRoLXJzLTkwMDAtbW9udGhseS1zYWxhcnktdGhpcy1lbnRyZXByZW5ldXItYmVjb21lLWNlby1vZi10d28tY29tcGFuaWVzLWRlZmVhdGluZy1hbGwtb2Rkcy0yNjU0MDM5Lmh0bWzSAa8BaHR0cHM6Ly96ZWVuZXdzLmluZGlhLmNvbS9jb21wYW5pZXMvb25jZS1hbi1vZmZpY2UtYm95LWF0LWluZm9zeXMtd2l0aC1ycy05MDAwLW1vbnRobHktc2FsYXJ5LXRoaXMtZW50cmVwcmVuZXVyLWJlY29tZS1jZW8tb2YtdHdvLWNvbXBhbmllcy1kZWZlYXRpbmctYWxsLW9kZHMtMjY1NDAzOS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
3,"B20 Summit India: Risk Funding Necessary For Innovation, Says Infosys Kris Gopalakrishnan",BQ Prime,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL2IyMC1zdW1taXQtaW5kaWEtcmlzay1mdW5kaW5nLW5lY2Vzc2FyeS1mb3ItaW5ub3ZhdGlvbi1zYXlzLWluZm9zeXMta3Jpcy1nb3BhbGFrcmlzaG5hbtIBfGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy9iMjAtc3VtbWl0LWluZGlhLXJpc2stZnVuZGluZy1uZWNlc3NhcnktZm9yLWlubm92YXRpb24tc2F5cy1pbmZvc3lzLWtyaXMtZ29wYWxha3Jpc2huYW4?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
5,"Meet Nandan Nilekani: The Chairman and co-founder of Infosys, who donated Rs 315 crores to IIT Bombay; know how he met Narayana Murthy and built Infosys and his net worth",The Financial Express,news.google.com/articles/CBMi2wFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9saWZlc3R5bGUvbWVldC1uYW5kYW4tbmlsZWthbmktdGhlLWNoYWlybWFuLWFuZC1jby1mb3VuZGVyLW9mLWluZm9zeXMtd2hvLWRvbmF0ZWQtcnMtMzE1LWNyb3Jlcy10by1paXQtYm9tYmF5LWtub3ctaG93LWhlLW1ldC1uYXJheWFuYS1tdXJ0aHktYW5kLWJ1aWx0LWluZm9zeXMtYW5kLWhpcy1uZXQtd29ydGgvMzIyMjgyNy_SAeABaHR0cHM6Ly93d3cuZmluYW5jaWFsZXhwcmVzcy5jb20vbGlmZXN0eWxlL21lZXQtbmFuZGFuLW5pbGVrYW5pLXRoZS1jaGFpcm1hbi1hbmQtY28tZm91bmRlci1vZi1pbmZvc3lzLXdoby1kb25hdGVkLXJzLTMxNS1jcm9yZXMtdG8taWl0LWJvbWJheS1rbm93LWhvdy1oZS1tZXQtbmFyYXlhbmEtbXVydGh5LWFuZC1idWlsdC1pbmZvc3lzLWFuZC1oaXMtbmV0LXdvcnRoLzMyMjI4MjcvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
47,IT giant Infosys receives $40 million contract from Himalaya Jet for digital transformation,The Himalayan Times,news.google.com/articles/CBMigQFodHRwczovL3RoZWhpbWFsYXlhbnRpbWVzLmNvbS9idXNpbmVzcy9pdC1naWFudC1pbmZvc3lzLXJlY2VpdmVzLTQwLW1pbGxpb24tY29udHJhY3QtZnJvbS1oaW1hbGF5YS1qZXQtZm9yLWRpZ2l0YWwtdHJhbnNmb3JtYXRpb27SATBodHRwczovL3RoZWhpbWFsYXlhbnRpbWVzLmNvbS9hbXBBcnRpY2xlLzEwMjIyMDg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
9,"Infosys Rolls Out 80% Variable Pay For Employees, Up From 60% Last Year",Trak.in,news.google.com/articles/CBMiXWh0dHBzOi8vdHJhay5pbi9zdG9yaWVzL2luZm9zeXMtcm9sbHMtb3V0LTgwLXZhcmlhYmxlLXBheS1mb3ItZW1wbG95ZWVzLXVwLWZyb20tNjAtbGFzdC15ZWFyL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
0,Infosys Welcomes Tennis World No.1 Iga Świątek as Global Brand Ambassador to Promote Infosys' Digital Innovation ...,Infosys,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmluZm9zeXMuY29tL25ld3Nyb29tL3ByZXNzLXJlbGVhc2VzLzIwMjMvaWdhLXN3aWF0ZWstYnJhbmQtYW1iYXNzYWRvci5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
67,"Stocks to watch on August 25, 2023: Deepak Fertilisers, NCC, Reliance Industries (RIL), Infosys, others",Business Today,news.google.com/articles/CBMioQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svc3RvY2tzLXRvLXdhdGNoLW9uLWF1Z3VzdC0yNS0yMDIzLWRlZXBhay1mZXJ0aWxpc2Vycy1uY2MtcmVsaWFuY2UtaW5kdXN0cmllcy1yaWwtaW5mb3N5cy1vdGhlcnMtNTgxNDUtMjUtMDgtMjAyM9IBoQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svc3RvY2tzLXRvLXdhdGNoLW9uLWF1Z3VzdC0yNS0yMDIzLWRlZXBhay1mZXJ0aWxpc2Vycy1uY2MtcmVsaWFuY2UtaW5kdXN0cmllcy1yaWwtaW5mb3N5cy1vdGhlcnMtNTgxNDUtMjUtMDgtMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
42,"Stocks in news: Paytm, RIL, Infosys, Max Financial, Hero MotoCorp and more",Business Today,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2tzL3N0b3J5L3N0b2Nrcy1pbi1uZXdzLXBheXRtLXJpbC1pbmZvc3lzLW1heC1maW5hbmNpYWwtaGVyby1tb3RvY29ycC1hbmQtbW9yZS0zOTU1MjEtMjAyMy0wOC0yNdIBjQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL3N0b2Nrcy9zdG9yeS9zdG9ja3MtaW4tbmV3cy1wYXl0bS1yaWwtaW5mb3N5cy1tYXgtZmluYW5jaWFsLWhlcm8tbW90b2NvcnAtYW5kLW1vcmUtMzk1NTIxLTIwMjMtMDgtMjU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
1,"Tennis star Rafael Nadal says, “very excited to join to Infosys”",Gadgets Now,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmdhZGdldHNub3cuY29tL3RlY2gtbmV3cy90ZW5uaXMtc3Rhci1yYWZhZWwtbmFkYWwtc2F5cy12ZXJ5LWV4Y2l0ZWQtdG8tam9pbi10by1pbmZvc3lzL2FydGljbGVzaG93LzEwMzA0NzY4NS5jbXPSAYABaHR0cHM6Ly93d3cuZ2FkZ2V0c25vdy5jb20vdGVjaC1uZXdzL3Rlbm5pcy1zdGFyLXJhZmFlbC1uYWRhbC1zYXlzLXZlcnktZXhjaXRlZC10by1qb2luLXRvLWluZm9zeXMvYW1wX2FydGljbGVzaG93LzEwMzA0NzY4NS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
