,title,source,link,date
7,Rekha Jhunjhunwala-backed Concord Biotech makes market debut today,Hindustan Times,news.google.com/articles/CBMiggFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vYnVzaW5lc3MvY29uY29yZC1iaW90ZWNoLWJhY2tlZC1ieS1yZWtoYS1qaHVuamh1bndhbGEtbWFrZXMtbWFya2V0LWRlYnV0LXRvZGF5LTEwMTY5MjM0MTU4OTA1MC5odG1s0gGGAWh0dHBzOi8vd3d3LmhpbmR1c3RhbnRpbWVzLmNvbS9idXNpbmVzcy9jb25jb3JkLWJpb3RlY2gtYmFja2VkLWJ5LXJla2hhLWpodW5qaHVud2FsYS1tYWtlcy1tYXJrZXQtZGVidXQtdG9kYXktMTAxNjkyMzQxNTg5MDUwLWFtcC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
11,"Share Market Highlights 17 August, 2023: Sensex dips 388 pts; Nifty slips below 19,400; Adani Ports, Titan among top gainers",BusinessLine,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTE3LWF1Z3VzdC0yMDIzL2FydGljbGU2NzIwMTg2NC5lY2XSAWxodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zaGFyZS1tYXJrZXQtaGlnaGxpZ2h0cy0xNy1hdWd1c3QtMjAyMy9hcnRpY2xlNjcyMDE4NjQuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
12,Primary market set for revival with $10.7 bn IPOs in pipeline | Mint,Mint,news.google.com/articles/CBMisgFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL25ld3MvcmV2aXZhbC1leHBlY3RlZC1pbi1pbmRpYS1zLXByaW1hcnktbWFya2V0LWFzLTcxLWNvbXBhbmllcy1wbGFuLWlwb3MtYWltaW5nLXRvLXJhaXNlLTEwLTctYmlsbGlvbi1pbi10aGUtbmV4dC02LW1vbnRocy0xMTY5MjExNzU4ODY1NS5odG1s0gG2AWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy9yZXZpdmFsLWV4cGVjdGVkLWluLWluZGlhLXMtcHJpbWFyeS1tYXJrZXQtYXMtNzEtY29tcGFuaWVzLXBsYW4taXBvcy1haW1pbmctdG8tcmFpc2UtMTAtNy1iaWxsaW9uLWluLXRoZS1uZXh0LTYtbW9udGhzL2FtcC0xMTY5MjExNzU4ODY1NS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
83,How Will the Infertility Treatment Market Transform Itself into a USD ...,GlobeNewswire,news.google.com/articles/CBMirQFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8wOC8xNS8yNzI1NjE5LzAvZW4vSG93LVdpbGwtdGhlLUluZmVydGlsaXR5LVRyZWF0bWVudC1NYXJrZXQtVHJhbnNmb3JtLUl0c2VsZi1pbnRvLWEtVVNELTMtMTAtQmlsbGlvbi1Qb3dlcmhvdXNlLWJ5LTIwMzIuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
8,Trademark Dispute: Physician Or Chemist May Get Confused Due To Common Suffix- Delhi HC In ‘Mankind’ V....,Verdictum,news.google.com/articles/CBMijQFodHRwczovL3d3dy52ZXJkaWN0dW0uaW4vY291cnQtdXBkYXRlcy9oaWdoLWNvdXJ0cy9tYW5raW5kLXBoYXJtYS1ub3Zha2luZC1iaW8tc2NpZW5jZXMtdHJhZGVtYXJrLWNhc2UtY29tbW9uLXN1ZmZpeC1kZWxoaS1oaWdoLWNvdXJ0LTE0ODkzODnSAZEBaHR0cHM6Ly93d3cudmVyZGljdHVtLmluL2FtcC9jb3VydC11cGRhdGVzL2hpZ2gtY291cnRzL21hbmtpbmQtcGhhcm1hLW5vdmFraW5kLWJpby1zY2llbmNlcy10cmFkZW1hcmstY2FzZS1jb21tb24tc3VmZml4LWRlbGhpLWhpZ2gtY291cnQtMTQ4OTM4OQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
9,Happy Forgings plans ₹1.3k-cr IPO | Mint,Mint,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy9oYXBweS1mb3JnaW5ncy1wbGFucy0xLTNrLWNyLWlwby0xMTY5MjAyOTk5Mjc1OS5odG1s0gFgaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL2NvbXBhbmllcy9uZXdzL2hhcHB5LWZvcmdpbmdzLXBsYW5zLTEtM2stY3ItaXBvL2FtcC0xMTY5MjAyOTk5Mjc1OS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
13,"MF tracker: Most bought and sold large, mid and small-cap stocks in July",Business Standard,news.google.com/articles/CBMilQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vZmluYW5jZS9wZXJzb25hbC1maW5hbmNlL21mLXRyYWNrZXItbW9zdC1ib3VnaHQtYW5kLXNvbGQtbGFyZ2UtbWlkLWFuZC1zbWFsbC1jYXAtc3RvY2tzLWluLWp1bHktMTIzMDgxNDAwMjk0XzEuaHRtbNIBmQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL2ZpbmFuY2UvcGVyc29uYWwtZmluYW5jZS9tZi10cmFja2VyLW1vc3QtYm91Z2h0LWFuZC1zb2xkLWxhcmdlLW1pZC1hbmQtc21hbGwtY2FwLXN0b2Nrcy1pbi1qdWx5LTEyMzA4MTQwMDI5NF8xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
16,From HDFC Bank to Bharti Airtel: Top ten holdings of various mutual funds,Business Standard,news.google.com/articles/CBMilwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vZmluYW5jZS9wZXJzb25hbC1maW5hbmNlL2Zyb20taGRmYy1iYW5rLXRvLWJoYXJ0aS1haXJ0ZWwtdG9wLXRlbi1ob2xkaW5ncy1vZi12YXJpb3VzLW11dHVhbC1mdW5kcy0xMjMwODE1MDAxMDZfMS5odG1s0gGbAWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvZmluYW5jZS9wZXJzb25hbC1maW5hbmNlL2Zyb20taGRmYy1iYW5rLXRvLWJoYXJ0aS1haXJ0ZWwtdG9wLXRlbi1ob2xkaW5ncy1vZi12YXJpb3VzLW11dHVhbC1mdW5kcy0xMjMwODE1MDAxMDZfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
3,"NMDC, Mankind Pharma among 10 stocks with RSI trending down",The Economic Times,news.google.com/articles/CBMihAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9ubWRjLW1hbmtpbmQtcGhhcm1hLWFtb25nLTEwLXN0b2Nrcy13aXRoLXJzaS10cmVuZGluZy1kb3duL2FydGljbGVzaG93LzEwMjU2ODY1OC5jbXPSAYgBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3Mvbm1kYy1tYW5raW5kLXBoYXJtYS1hbW9uZy0xMC1zdG9ja3Mtd2l0aC1yc2ktdHJlbmRpbmctZG93bi9hbXBfYXJ0aWNsZXNob3cvMTAyNTY4NjU4LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-09
14,"Q1 Results Today: Godrej Consumer Products, Max Healthcare, Gland Pharma, Emami, Medplus Health Services, others",The Financial Express,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2luZHVzdHJ5L3ExLXJlc3VsdHMtb24tYXVnLTctaGVyZS1hcmUtbWFqb3ItcXVhcnRlci1lYXJuaW5ncy10by13YXRjaC1vdXQtZm9yLzMyMDIxNzYv0gF8aHR0cHM6Ly93d3cuZmluYW5jaWFsZXhwcmVzcy5jb20vaW5kdXN0cnkvcTEtcmVzdWx0cy1vbi1hdWctNy1oZXJlLWFyZS1tYWpvci1xdWFydGVyLWVhcm5pbmdzLXRvLXdhdGNoLW91dC1mb3IvMzIwMjE3Ni9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-07
