,title,source,link,date
8,Shreyas Iyer's Stats At Number 4 In ODIs,India.com,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LmluZGlhLmNvbS93ZWJzdG9yaWVzL3Nwb3J0cy9zaHJleWFzLWl5ZXJzLXN0YXRzLWF0LW51bWJlci00LWluLW9kaXMtNjI2MTczNi_SAVhodHRwczovL3d3dy5pbmRpYS5jb20vd2Vic3Rvcmllcy9zcG9ydHMvc2hyZXlhcy1peWVycy1zdGF0cy1hdC1udW1iZXItNC1pbi1vZGlzLTYyNjE3MzYv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
18,Not Shreyas Iyer! AB de Villiers picks former RCB teammate as ‘perfect’ no.4 for India ahead of Asia Cup 2023,News9 LIVE,news.google.com/articles/CBMioAFodHRwczovL3d3dy5uZXdzOWxpdmUuY29tL3Nwb3J0cy9jcmlja2V0LW5ld3Mvbm90LXNocmV5YXMtaXllci1hYi1kZS12aWxsaWVycy1waWNrcy1mb3JtZXItcmNiLXRlYW1tYXRlLWFzLXBlcmZlY3Qtbm8tNC1mb3ItaW5kaWEtYWhlYWQtb2YtYXNpYS1jdXAtMjAyMy0yMjYzNzY00gGkAWh0dHBzOi8vd3d3Lm5ld3M5bGl2ZS5jb20vc3BvcnRzL2NyaWNrZXQtbmV3cy9ub3Qtc2hyZXlhcy1peWVyLWFiLWRlLXZpbGxpZXJzLXBpY2tzLWZvcm1lci1yY2ItdGVhbW1hdGUtYXMtcGVyZmVjdC1uby00LWZvci1pbmRpYS1haGVhZC1vZi1hc2lhLWN1cC0yMDIzLTIyNjM3NjQvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
22,IND vs PAK: No Shreyas Iyer Or Shardul Thakur Sanjay Manjrekar ...,Cricket Addictor,news.google.com/articles/CBMilAFodHRwczovL2NyaWNrZXRhZGRpY3Rvci5jb20vY3JpY2tldC1uZXdzL2luZC12cy1wYWstbm8tc2hyZXlhcy1peWVyLW9yLXNoYXJkdWwtdGhha3VyLXNhbmpheS1tYW5qcmVrYXItcHJlZGljdHMtaW5kaWFzLXBsYXlpbmcteGktZm9yLWFzaWEtY3VwLTIwMjMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
6,"199 problems, Fitness ain't one: How Shreyas Iyer aced Asia Cup, World Cup 2023 race",InsideSport,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3Lmluc2lkZXNwb3J0LmluLzE5OS1wcm9ibGVtcy1maXRuZXNzLWFpbnQtb25lLWhvdy1zaHJleWFzLWl5ZXItYWNlZC1hc2lhLWN1cC13b3JsZC1jdXAtcmFjZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
0,How Shreyas Iyer sealed his India return for Asia Cup with brilliant 199,Hindustan Times,news.google.com/articles/CBMirQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY3JpY2tldC9ob3ctc2hyZXlhcy1peWVyLXNlYWxlZC1oaXMtdGVhbS1pbmRpYS1yZXR1cm4tZm9yLWFzaWEtY3VwLXdpdGgtYnJpbGxpYW50LTE5OS1ydW4ta25vY2staGUtc21hc2hlZC1ib3dsZXJzLWF0LW5jYS0xMDE2OTI4NzQ0MDY1MDQuaHRtbNIBsQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY3JpY2tldC9ob3ctc2hyZXlhcy1peWVyLXNlYWxlZC1oaXMtdGVhbS1pbmRpYS1yZXR1cm4tZm9yLWFzaWEtY3VwLXdpdGgtYnJpbGxpYW50LTE5OS1ydW4ta25vY2staGUtc21hc2hlZC1ib3dsZXJzLWF0LW5jYS0xMDE2OTI4NzQ0MDY1MDQtYW1wLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
51,"Asia Cup 2023 : Shreyas Iyer के वापस आने से डर गए Suyra Kumar Yadav , क्यों बोला मत बुलाओ वापस ?",India TV Hindi,news.google.com/articles/CBMimwFodHRwczovL3d3dy5pbmRpYXR2LmluL3ZpZGVvL3Nwb3J0cy9hc2lhLWN1cC0yMDIzLXN1eXJhLWt1bWFyLXlhZGF2LXNjYXJlZC1vZi1zaHJleWFzLWl5ZXItY29taW5nLWJhY2std2h5LWRpZC1oZS1zYXktZG9uLXQtY2FsbC1oaW0tYmFjay0yMDIzLTA4LTI1LTk4Mzc5OdIBnwFodHRwczovL3d3dy5pbmRpYXR2LmluL2FtcC92aWRlby9zcG9ydHMvYXNpYS1jdXAtMjAyMy1zdXlyYS1rdW1hci15YWRhdi1zY2FyZWQtb2Ytc2hyZXlhcy1peWVyLWNvbWluZy1iYWNrLXdoeS1kaWQtaGUtc2F5LWRvbi10LWNhbGwtaGltLWJhY2stMjAyMy0wOC0yNS05ODM3OTk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
1,Asia Cup: How Shreyas Iyer's 199 sealed his comeback bid,IndiaTimes,news.google.com/articles/CBMigwFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9zcG9ydHMvY3JpY2tldC9hc2lhLWN1cC9hc2lhLWN1cC1ob3ctc2hyZXlhcy1peWVycy0xOTktc2VhbGVkLWhpcy1jb21lYmFjay1iaWQvYXJ0aWNsZXNob3cvMTAzMDAxMDk0LmNtc9IBhwFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9zcG9ydHMvY3JpY2tldC9hc2lhLWN1cC9hc2lhLWN1cC1ob3ctc2hyZXlhcy1peWVycy0xOTktc2VhbGVkLWhpcy1jb21lYmFjay1iaWQvYW1wX2FydGljbGVzaG93LzEwMzAwMTA5NC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
55,"Sports Fatafat : YO-YO के किंग है Virat Kohli, Kapil Dev की KL Rahul-Shreyas Iyer को सलाह | BCCI",India TV Hindi,news.google.com/articles/CBMinwFodHRwczovL3d3dy5pbmRpYXR2LmluL3ZpZGVvL3Nwb3J0cy90b3AtMTAtc3BvcnRzLW5ld3MtdmlyYXQta29obGktaXMtdGhlLWtpbmctb2YteW8teW8ta2FwaWwtZGV2LXMtYWR2aWNlLXRvLWtsLXJhaHVsLXNocmV5YXMtaXllci1zZWUtdmlkZW8tMjAyMy0wOC0yNS05ODM3ODfSAaMBaHR0cHM6Ly93d3cuaW5kaWF0di5pbi9hbXAvdmlkZW8vc3BvcnRzL3RvcC0xMC1zcG9ydHMtbmV3cy12aXJhdC1rb2hsaS1pcy10aGUta2luZy1vZi15by15by1rYXBpbC1kZXYtcy1hZHZpY2UtdG8ta2wtcmFodWwtc2hyZXlhcy1peWVyLXNlZS12aWRlby0yMDIzLTA4LTI1LTk4Mzc4Nw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
7,'Shreyas Iyer a good candidate for India captaincy after Rohit Sharma',Times of India,news.google.com/articles/CBMilQFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9zcG9ydHMvbGF0ZXN0LXZpZGVvcy9zaHJleWFzLWl5ZXItYS1nb29kLWNhbmRpZGF0ZS1mb3ItaW5kaWEtY2FwdGFpbmN5LWFmdGVyLXJvaGl0LXNoYXJtYS92aWRlb3Nob3cvMTAzMDEzMTQ3LmNtc9IBmQFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9zcG9ydHMvbGF0ZXN0LXZpZGVvcy9zaHJleWFzLWl5ZXItYS1nb29kLWNhbmRpZGF0ZS1mb3ItaW5kaWEtY2FwdGFpbmN5LWFmdGVyLXJvaGl0LXNoYXJtYS9hbXBfdmlkZW9zaG93LzEwMzAxMzE0Ny5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
2,Asia Cup 2023: Shreyas Iyer Smashes Brilliant 199 In A Practice Game At JCA To Convince Selectors,ICC CRICKET SCHEDULE,news.google.com/articles/CBMihAFodHRwczovL3d3dy5pY2Njcmlja2V0c2NoZWR1bGUuY29tL2FzaWEtY3VwLTIwMjMtc2hyZXlhcy1peWVyLXNtYXNoZXMtYnJpbGxpYW50LTE5OS1pbi1hLXByYWN0aWNlLWdhbWUtYXQtamNhLXRvLWNvbnZpbmNlLXNlbGVjdG9ycy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
