,title,source,link,date
3,Retail India - Retail India News: Mamaearth Expands Footprint with ...,Indian Retailer,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLW1hbWFlYXJ0aC1leHBhbmRzLWZvb3RwcmludC1leGNsdXNpdmUtYnJhbmQtb3V0bGV0LWJlbmdhbHVyddIBdmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1tYW1hZWFydGgtZXhwYW5kcy1mb290cHJpbnQtZXhjbHVzaXZlLWJyYW5kLW91dGxldC1iZW5nYWx1cnU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
4,Retail India - Retail India News: WoodenStreet Marks a Landmark ...,Indian Retailer,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXdvb2RlbnN0cmVldC1tYXJrcy1sYW5kbWFyay1ncmFuZC1vcGVuaW5nLWl0cy0xMHRoLXN0b3JlLW11bWJhadIBeWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy13b29kZW5zdHJlZXQtbWFya3MtbGFuZG1hcmstZ3JhbmQtb3BlbmluZy1pdHMtMTB0aC1zdG9yZS1tdW1iYWk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
5,Retail India - Retail India News: Upsilon Unveils First Retail Outlet at ...,Indian Retailer,news.google.com/articles/CBMigAFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy11cHNpbG9uLXVudmVpbHMtZmlyc3QtcmV0YWlsLW91dGxldC1zYXJkYXItdmFsbGFiaGJoYWktcGF0ZWwtaW50ZXJuYXRpb25hbNIBhAFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtdXBzaWxvbi11bnZlaWxzLWZpcnN0LXJldGFpbC1vdXRsZXQtc2FyZGFyLXZhbGxhYmhiaGFpLXBhdGVsLWludGVybmF0aW9uYWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
6,Retail India - Retail India News: Kohler Expands Offline Presence in ...,Indian Retailer,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWtvaGxlci1leHBhbmRzLW9mZmxpbmUtcHJlc2VuY2UtYmVuZ2FsdXJ10gFjaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWtvaGxlci1leHBhbmRzLW9mZmxpbmUtcHJlc2VuY2UtYmVuZ2FsdXJ1?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
2,Cantabil Retail Ltd Q1 net profit down 13 percent to Rs 12 crore,Fashion Network US,news.google.com/articles/CBMicGh0dHBzOi8vaW4uZmFzaGlvbm5ldHdvcmsuY29tL25ld3MvQ2FudGFiaWwtcmV0YWlsLWx0ZC1xMS1uZXQtcHJvZml0LWRvd24tMTMtcGVyY2VudC10by1ycy0xMi1jcm9yZSwxNTQ0MzA3Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
0,Cantabil Retail India Limited Recommends Final Dividend for the ...,Marketscreener.com,news.google.com/articles/CBMisgFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svQ0FOVEFCSUwtUkVUQUlMLUlORElBLUxJTS05NzQzODMyL25ld3MvQ2FudGFiaWwtUmV0YWlsLUluZGlhLUxpbWl0ZWQtUmVjb21tZW5kcy1GaW5hbC1EaXZpZGVuZC1mb3ItdGhlLUZpbmFuY2lhbC1ZZWFyLTIwMjItMjMtNDQ2MDEzNjEv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-12
1,Cantabil Retail India Ltd posts net profit of Rs. 12.27 crores in Q1FY24,Equity Bulls,news.google.com/articles/CBMiMmh0dHBzOi8vd3d3LmVxdWl0eWJ1bGxzLmNvbS9jYXRlZ29yeS5waHA_aWQ9MzM2OTE00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-12
9,Retail India - Retail India News: Freedom Tree Unveils Its 1st Retail ...,Indian Retailer,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWZyZWVkb20tdHJlZS11bnZlaWxzLWl0cy0xc3QtcmV0YWlsLWhhdmVuLXRocml2aW5nLXRoYW5l0gFyaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWZyZWVkb20tdHJlZS11bnZlaWxzLWl0cy0xc3QtcmV0YWlsLWhhdmVuLXRocml2aW5nLXRoYW5l?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
11,Retail India - Retail India News: Kalyan Jewellers Expands Retail ...,Indian Retailer,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWthbHlhbi1qZXdlbGxlcnMtZXhwYW5kcy1yZXRhaWwtcHJlc2VuY2UtYW5hbmTSAWhodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3Mta2FseWFuLWpld2VsbGVycy1leHBhbmRzLXJldGFpbC1wcmVzZW5jZS1hbmFuZA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-08
12,Retail India - Retail India News: R CITY Mall Unveils Innovative ...,Indian Retailer,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXItY2l0eS1tYWxsLXVudmVpbHMtaW5ub3ZhdGl2ZS12ZW5kbmdvLW1pY3JvLWNvbW1lcmNlLXBsYXRmb3JtLWVuaGFuY2Vk0gGBAWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1yLWNpdHktbWFsbC11bnZlaWxzLWlubm92YXRpdmUtdmVuZG5nby1taWNyby1jb21tZXJjZS1wbGF0Zm9ybS1lbmhhbmNlZA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-08
