,title,source,link,date
0,"Texmaco Infra Consolidated September 2023 Net Sales at Rs 5.22 crore, up 7.34% Y-o-Y",Moneycontrol,news.google.com/articles/CBMilAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvZWFybmluZ3MvdGV4bWFjby1pbmZyYS1jb25zb2xpZGF0ZWQtc2VwdGVtYmVyLTIwMjMtbmV0LXNhbGVzLWF0LXJzLTUtMjItY3JvcmUtdXAtNy0zNC15LW8teS0xMTU3NzM2MS5odG1s0gGYAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9lYXJuaW5ncy90ZXhtYWNvLWluZnJhLWNvbnNvbGlkYXRlZC1zZXB0ZW1iZXItMjAyMy1uZXQtc2FsZXMtYXQtcnMtNS0yMi1jcm9yZS11cC03LTM0LXktby15LTExNTc3MzYxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-21
31,"Nifty, Sensex May Under More Pressure - Weekly Closing Report",Moneylife,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3Lm1vbmV5bGlmZS5pbi9hcnRpY2xlL25pZnR5LXNlbnNleC1tYXktdW5kZXItbW9yZS1wcmVzc3VyZS13ZWVrbHktY2xvc2luZy1yZXBvcnQvNzIzNTcuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-20
6,Top 4 railway stocks under ₹200 to add to your watchlist | Mint,Mint,news.google.com/articles/CBMigAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3RvcC00LXJhaWx3YXktc3RvY2tzLXVuZGVyLXJzLTIwMC10by1hZGQtdG8teW91ci13YXRjaGxpc3QtMTE2OTc2OTE1ODE4OTAuaHRtbNIBhAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3RvcC00LXJhaWx3YXktc3RvY2tzLXVuZGVyLXJzLTIwMC10by1hZGQtdG8teW91ci13YXRjaGxpc3QvYW1wLTExNjk3NjkxNTgxODkwLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-19
1,Texmaco Rail and Engineering shares zoom on strong September quarter earnings,Zee Business,news.google.com/articles/CBMijAFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtdGV4bWFjby1yYWlsLWFuZC1lbmdpbmVlcmluZy1zaGFyZS1wcmljZS1yZXN1bHQtbnNlLWJzZS1xMi1wcm9maXQtcmV2ZW51ZS1oaXN0b3J5LWRlbWVyZ2VyLTI1OTcwOdIBkAFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtdGV4bWFjby1yYWlsLWFuZC1lbmdpbmVlcmluZy1zaGFyZS1wcmljZS1yZXN1bHQtbnNlLWJzZS1xMi1wcm9maXQtcmV2ZW51ZS1oaXN0b3J5LWRlbWVyZ2VyLTI1OTcwOS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-16
2,Texmaco Rail & Engineering shares soar over 11.5% on healthy Q2FY24 earnings | Mint,Mint,news.google.com/articles/CBMijwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3RleG1hY28tcmFpbC1lbmdpbmVlcmluZy1zaGFyZXMtc29hci1vdmVyLTExLTUtb24taGVhbHRoeS1xMmZ5MjQtZWFybmluZ3MtMTE2OTc0MzAxNjg3MzYuaHRtbNIBkwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3RleG1hY28tcmFpbC1lbmdpbmVlcmluZy1zaGFyZXMtc29hci1vdmVyLTExLTUtb24taGVhbHRoeS1xMmZ5MjQtZWFybmluZ3MvYW1wLTExNjk3NDMwMTY4NzM2Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-16
4,"Top 10 stocks to watch on October 16, 2023: Dalmia Bharat, DMart, Texmaco Rail, CEAT, HDFC Bank, Jio Financial & others",Business Today,news.google.com/articles/CBMisAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svdG9wLTEwLXN0b2Nrcy10by13YXRjaC1vbi1vY3RvYmVyLTE2LTIwMjMtZGFsbWlhLWJoYXJhdC1kbWFydC10ZXhtYWNvLXJhaWwtY2VhdC1oZGZjLWJhbmstamlvLWZpbmFuY2lhbC1vdGhlcnMtNzAwNDMtMTYtMTAtMjAyM9IBsAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svdG9wLTEwLXN0b2Nrcy10by13YXRjaC1vbi1vY3RvYmVyLTE2LTIwMjMtZGFsbWlhLWJoYXJhdC1kbWFydC10ZXhtYWNvLXJhaWwtY2VhdC1oZGZjLWJhbmstamlvLWZpbmFuY2lhbC1vdGhlcnMtNzAwNDMtMTYtMTAtMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-16
14,"Stock Market Highlights: Sensex, Nifty 50 end with cuts, rupee at record closing low vs dollar",CNBCTV18,news.google.com/articles/CBMijwFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1saXZlLXVwZGF0ZXMtbmlmdHktNTAta2V5LWxldmVscy1zZW5zZXgtdG9kYXktaGRmYy1iYW5rLWZlZGVyYWwtZG1hcnQtZGVsdGEtY29ycC10YW1vLTE4MDU4NTIxLmh0bdIBkwFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1saXZlLXVwZGF0ZXMtbmlmdHktNTAta2V5LWxldmVscy1zZW5zZXgtdG9kYXktaGRmYy1iYW5rLWZlZGVyYWwtZG1hcnQtZGVsdGEtY29ycC10YW1vLTE4MDU4NTIxLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-16
17,JTL Industries shares at Rs 286? Here's why analysts are positive after a mixed Q2 results,Business Today,news.google.com/articles/CBMiowFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9qdGwtaW5kdXN0cmllcy1zaGFyZXMtYXQtcnMtMjg2LWhlcmVzLXdoeS1hbmFseXN0cy1hcmUtcG9zaXRpdmUtYWZ0ZXItYS1taXhlZC1xMi1yZXN1bHRzLTQwMjEwMi0yMDIzLTEwLTE20gGnAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9qdGwtaW5kdXN0cmllcy1zaGFyZXMtYXQtcnMtMjg2LWhlcmVzLXdoeS1hbmFseXN0cy1hcmUtcG9zaXRpdmUtYWZ0ZXItYS1taXhlZC1xMi1yZXN1bHRzLTQwMjEwMi0yMDIzLTEwLTE2?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-16
22,Smallcap stock jumps up to 11% after announcing 70% increase in ...,Trade Brains,news.google.com/articles/CBMidGh0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvc21hbGxjYXAtc3RvY2stanVtcHMtdXAtdG8tMTEtYWZ0ZXItYW5ub3VuY2luZy03MC1pbmNyZWFzZS1pbi1uZXQtcHJvZml0cy15b3ktaW4tcTIv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-16
3,"Texmaco Infrastructure & Holdings (NSE:TEXINFRA) hikes 13% this week, taking three-year gains to 137%",Simply Wall St,news.google.com/articles/CBMivAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3JlYWwtZXN0YXRlLW1hbmFnZW1lbnQtYW5kLWRldmVsb3BtZW50L25zZS10ZXhpbmZyYS90ZXhtYWNvLWluZnJhc3RydWN0dXJlLWhvbGRpbmdzLXNoYXJlcy9uZXdzL3RleG1hY28taW5mcmFzdHJ1Y3R1cmUtaG9sZGluZ3MtbnNldGV4aW5mcmEtaGlrZXMtMTMtdGhpcy13ZdIBwAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3JlYWwtZXN0YXRlLW1hbmFnZW1lbnQtYW5kLWRldmVsb3BtZW50L25zZS10ZXhpbmZyYS90ZXhtYWNvLWluZnJhc3RydWN0dXJlLWhvbGRpbmdzLXNoYXJlcy9uZXdzL3RleG1hY28taW5mcmFzdHJ1Y3R1cmUtaG9sZGluZ3MtbnNldGV4aW5mcmEtaGlrZXMtMTMtdGhpcy13ZS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-14
