,title,source,link,date
3,Pandit Resigns as CEO of Blackstone's Horizon Industrial Parks,Mingtiandi,news.google.com/articles/CBMibGh0dHBzOi8vd3d3Lm1pbmd0aWFuZGkuY29tL3JlYWwtZXN0YXRlL3Blb3BsZS9wYW5kaXQtcmVzaWducy1hcy1jZW8tb2YtYmxhY2tzdG9uZXMtaG9yaXpvbi1pbmR1c3RyaWFsLXBhcmtzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
6,"JSW Infra wins bid to develop 30 mtpa port in Karnataka for ₹4,119 crore | Mint",Mint,news.google.com/articles/CBMihgFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL25ld3MvanN3LWluZnJhLXdpbnMtYmlkLXRvLWRldmVsb3AtMzAtbXRwYS1wb3J0LWluLWthcm5hdGFrYS1mb3ItcnMtNC0xMTktY3JvcmUtMTE3MDAxNDExMDk1ODMuaHRtbNIBigFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL25ld3MvanN3LWluZnJhLXdpbnMtYmlkLXRvLWRldmVsb3AtMzAtbXRwYS1wb3J0LWluLWthcm5hdGFrYS1mb3ItcnMtNC0xMTktY3JvcmUvYW1wLTExNzAwMTQxMTA5NTgzLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-16
56,JD.com Announces Third Quarter 2023 Results,JD.com,news.google.com/articles/CBMiX2h0dHBzOi8vaXIuamQuY29tL25ld3MtcmVsZWFzZXMvbmV3cy1yZWxlYXNlLWRldGFpbHMvamRjb20tYW5ub3VuY2VzLXRoaXJkLXF1YXJ0ZXItMjAyMy1yZXN1bHRz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-15
4,Share Market Highlights 13 November 2023: Sensex drops 325 ...,BusinessLine,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTEzLW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NTI3NDAzLmVjZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-13
53,"ये 9 स्टॉक्स निवेशकों को कमाकर देंगे पैसा, एक हफ्ते में जोरदार कमाई के लिए तीन एक्सपर्ट्स ने बनाई रणनीति",मनी कंट्रोल,news.google.com/articles/CBMinAFodHRwczovL2hpbmRpLm1vbmV5Y29udHJvbC5jb20vbmV3cy9tYXJrZXRzL2V4cGVydHMtYmV0LW9uLXdlbHNwdW4taW5kaWEtbmNjLWFwYXItaW5kdXN0cmllcy1hbmQtc2l4LW90aGVyLXN0b2Nrcy1mb3ItZ29vZC1wcm9maXQtd2l0aGluLWEtd2Vlay0xNjAwNjkxLmh0bWzSAaABaHR0cHM6Ly9oaW5kaS5tb25leWNvbnRyb2wuY29tL25ld3MvbWFya2V0cy9leHBlcnRzLWJldC1vbi13ZWxzcHVuLWluZGlhLW5jYy1hcGFyLWluZHVzdHJpZXMtYW5kLXNpeC1vdGhlci1zdG9ja3MtZm9yLWdvb2QtcHJvZml0LXdpdGhpbi1hLXdlZWstMTYwMDY5MS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-13
2,Upcoming Bonus Issue: 5 Stocks Set To Reward Bonus Shares ...,Goodreturns,news.google.com/articles/CBMifWh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL25ld3MvdXBjb21pbmctYm9udXMtaXNzdWUtNS1zdG9ja3Mtc2V0LXRvLXJld2FyZC1ib251cy1zaGFyZXMtc29hci11cC10by0xMDIxLWluLTEteXItMTMxMTkzNy5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-12
14,"Allcargo Supply Chain unveils its state of the art Grade A chemical warehouse at Uran, Navi Mumbai",APN News,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmFwbm5ld3MuY29tL2FsbGNhcmdvLXN1cHBseS1jaGFpbi11bnZlaWxzLWl0cy1zdGF0ZS1vZi10aGUtYXJ0LWdyYWRlLWEtY2hlbWljYWwtd2FyZWhvdXNlLWF0LXVyYW4tbmF2aS1tdW1iYWkv0gF6aHR0cHM6Ly93d3cuYXBubmV3cy5jb20vYWxsY2FyZ28tc3VwcGx5LWNoYWluLXVudmVpbHMtaXRzLXN0YXRlLW9mLXRoZS1hcnQtZ3JhZGUtYS1jaGVtaWNhbC13YXJlaG91c2UtYXQtdXJhbi1uYXZpLW11bWJhaS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-11
30,"1 શેર પર 3 શેર બોનસ આપી રહી છે આ કંપની, ભાવ 300 રૂપિયાથી નીચે",Zee २४ કલાક,news.google.com/articles/CBMieWh0dHBzOi8vemVlbmV3cy5pbmRpYS5jb20vZ3VqYXJhdGkvYnVzaW5lc3MvYWxsY2FyZ28tbG9naXN0aWNzLWx0ZC1ib2FyZC1hcHByb3ZlZC0zLWJvbnVzLXNoYXJlLW9uLWV2ZXJ5LW9uZS1zaGFyZS0zMDc4ODnSAX1odHRwczovL3plZW5ld3MuaW5kaWEuY29tL2d1amFyYXRpL2J1c2luZXNzL2FsbGNhcmdvLWxvZ2lzdGljcy1sdGQtYm9hcmQtYXBwcm92ZWQtMy1ib251cy1zaGFyZS1vbi1ldmVyeS1vbmUtc2hhcmUtMzA3ODg5L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-11
1,"Q2 Results today: Hindalco, M&M, ONGC, Coal India, others to announce Q2 earnings | Mint",Mint,news.google.com/articles/CBMilwFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL2NvbXBhbnktcmVzdWx0cy9xMi1yZXN1bHRzLXRvZGF5LWhpbmRhbGNvLWluZC1tLW0tb25nYy1jb2FsLWluZGlhLW90aGVycy10by1hbm5vdW5jZS1xMi1lYXJuaW5ncy0xMTY5OTU4NTA3ODY2MS5odG1s0gGbAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvY29tcGFueS1yZXN1bHRzL3EyLXJlc3VsdHMtdG9kYXktaGluZGFsY28taW5kLW0tbS1vbmdjLWNvYWwtaW5kaWEtb3RoZXJzLXRvLWFubm91bmNlLXEyLWVhcm5pbmdzL2FtcC0xMTY5OTU4NTA3ODY2MS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-10
18,"Stocks that will see action today: November 10, 2023",BusinessLine,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1ub3ZlbWJlci0xMC0yMDIzL2FydGljbGU2NzUyMDAxMy5lY2XSAXhodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zdG9ja3MtdGhhdC13aWxsLXNlZS1hY3Rpb24tdG9kYXktbm92ZW1iZXItMTAtMjAyMy9hcnRpY2xlNjc1MjAwMTMuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-10
