,title,source,link,date
3,Thomas Cook & SOTC launch range of Vegetarian & Jain Tours ...,TravelBizMonitor,news.google.com/articles/CBMiemh0dHBzOi8vdHJhdmVsYml6bW9uaXRvci5jb20vdGhvbWFzLWNvb2stc290Yy1sYXVuY2gtcmFuZ2Utb2YtdmVnZXRhcmlhbi1qYWluLXRvdXJzLWR1cmluZy1kaXdhbGktZm9yLWd1amFyYXRpLXRyYXZlbGxlcnMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-10
42,Epidemic: Bodies remember what was done to them,News-Medical.Net,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3Lm5ld3MtbWVkaWNhbC5uZXQvbmV3cy8yMDIzMTAxMC9FcGlkZW1pYy1Cb2RpZXMtcmVtZW1iZXItd2hhdC13YXMtZG9uZS10by10aGVtLmFzcHjSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-10
12,"Share Market Highlights 09 October 2023: Sensex sheds 483 pts; Nifty around 19,500; Adani Ports, HDFC Life among top losers",BusinessLine,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTA5LW9jdG9iZXItMjAyMy9hcnRpY2xlNjczOTYyNzYuZWNl0gFtaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc2hhcmUtbWFya2V0LWhpZ2hsaWdodHMtMDktb2N0b2Jlci0yMDIzL2FydGljbGU2NzM5NjI3Ni5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-09
1,Thomas Cook India soars 4% on Crisil rating upgrade,Moneycontrol,news.google.com/articles/CBMic2h0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9tYXJrZXRzL3Rob21hcy1jb29rLWluZGlhLXNvYXJzLTQtb24tY3Jpc2lsLXJhdGluZy11cGdyYWRlLTExNDg2NzYxLmh0bWzSAXdodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbWFya2V0cy90aG9tYXMtY29vay1pbmRpYS1zb2Fycy00LW9uLWNyaXNpbC1yYXRpbmctdXBncmFkZS0xMTQ4Njc2MS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-06
9,"Stocks to Watch: IndiGo, PB Fintech, Valiant Lab, HPCL, IOC, Godrej Consumer | Mint",Mint,news.google.com/articles/CBMijAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1pbmRpZ28tcGItZmludGVjaC12YWxpYW50LWxhYi1ocGNsLWlvYy1nb2RyZWotY29uc3VtZXItMTE2OTY1NDk4MTIzODAuaHRtbNIBkAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1pbmRpZ28tcGItZmludGVjaC12YWxpYW50LWxhYi1ocGNsLWlvYy1nb2RyZWotY29uc3VtZXIvYW1wLTExNjk2NTQ5ODEyMzgwLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-06
13,Travel portals see a surge in bookings,Hindustan Times,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmhpbmR1c3RhbnRpbWVzLmNvbS9saWZlc3R5bGUvdHJhdmVsL3RyYXZlbC1wb3J0YWxzLXNlZS1hLXN1cmdlLWluLWJvb2tpbmdzLTEwMTY5NjU3OTk0ODA0NC5odG1s0gFvaHR0cHM6Ly93d3cuaGluZHVzdGFudGltZXMuY29tL2xpZmVzdHlsZS90cmF2ZWwvdHJhdmVsLXBvcnRhbHMtc2VlLWEtc3VyZ2UtaW4tYm9va2luZ3MtMTAxNjk2NTc5OTQ4MDQ0LWFtcC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-06
16,"Market Highlights: Sensex jumps 350 pts, Nifty 100 pts; Bajaj twins shine; Finance, IT climb | Mint",Mint,news.google.com/articles/CBMingFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktdG8tcmVtYWluLWNhdXRpb3VzLXJiaS1tcGMtZGVjaXNpb24taW4tZm9jdXMtMTE2OTY1NTAxNDQwMDguaHRtbNIBogFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktdG8tcmVtYWluLWNhdXRpb3VzLXJiaS1tcGMtZGVjaXNpb24taW4tZm9jdXMvYW1wLTExNjk2NTUwMTQ0MDA4Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-06
34,"Share Market Highlights 06 October 2023: Sensex up 364 pts, Nifty closes above 19,650; TCS to consider share buyback next week",BusinessLine,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTA2LW9jdG9iZXItMjAyMy9hcnRpY2xlNjczODQ5NTUuZWNl0gFtaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc3RvY2stbWFya2V0LWhpZ2hsaWdodHMtMDYtb2N0b2Jlci0yMDIzL2FydGljbGU2NzM4NDk1NS5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-06
0,Crisil upgrades Thomas Cook India’s credit rating | Mint,Mint,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9uZXdzL2luZGlhL2NyaXNpbC11cGdyYWRlcy10aG9tYXMtY29vay1pbmRpYS1zLWNyZWRpdC1yYXRpbmctMTE2OTY1MDU0Mjg2NjkuaHRtbNIBbWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9uZXdzL2luZGlhL2NyaXNpbC11cGdyYWRlcy10aG9tYXMtY29vay1pbmRpYS1zLWNyZWRpdC1yYXRpbmcvYW1wLTExNjk2NTA1NDI4NjY5Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-05
11,"Diwali travel frenzy: Bookings surge despite spike in airfares, hotel tariffs",BusinessLine,news.google.com/articles/CBMiiQFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbmV3cy9kaXdhbGktdHJhdmVsLWZyZW56eS1ib29raW5ncy1zdXJnZS1kZXNwaXRlLXNwaWtlLWluLWFpcmZhcmVzLWhvdGVsLXRhcmlmZnMvYXJ0aWNsZTY3MzgzMDI3LmVjZdIBjgFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbmV3cy9kaXdhbGktdHJhdmVsLWZyZW56eS1ib29raW5ncy1zdXJnZS1kZXNwaXRlLXNwaWtlLWluLWFpcmZhcmVzLWhvdGVsLXRhcmlmZnMvYXJ0aWNsZTY3MzgzMDI3LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-05
