,title,source,link,date
0,Eveready Industries Q2 net jumps 73%,BusinessLine,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9jb21wYW5pZXMvZXZlcmVhZHktaW5kdXN0cmllcy1xMi1uZXQtanVtcHMtNzMvYXJ0aWNsZTY3NTA5ODAwLmVjZdIBa2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9jb21wYW5pZXMvZXZlcmVhZHktaW5kdXN0cmllcy1xMi1uZXQtanVtcHMtNzMvYXJ0aWNsZTY3NTA5ODAwLmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
14,SJVN to supply 200 MW green energy to UPCL,Republic World,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL3Nqdm4tcmVjZWl2ZXMtbGV0dGVyLW9mLWludGVudC1mb3ItMjAwLW13LWdyZWVuLWVuZXJneS1wdXJjaGFzZS1mcm9tLXVwY2wubmV3c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
82,Indiase batterijfabrikant Eveready boekt meer winst in Q2 dankzij ...,Marketscreener NL,news.google.com/articles/CBMirgFodHRwczovL25sLm1hcmtldHNjcmVlbmVyLmNvbS9rb2Vycy9hYW5kZWVsL0VWRVJFQURZLUlORFVTVFJJRVMtSU5ESUEtNjQ5NDE5MS9uaWV1d3MvSW5kaWFzZS1iYXR0ZXJpamZhYnJpa2FudC1FdmVyZWFkeS1ib2VrdC1tZWVyLXdpbnN0LWluLVEyLWRhbmt6aWotbGFnZXJlLWtvc3Rlbi00NTI1NzM5MC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
54,Le fabricant indien de batteries Eveready affiche une hausse de son ...,Zonebourse.com,news.google.com/articles/CBMivwFodHRwczovL3d3dy56b25lYm91cnNlLmNvbS9jb3Vycy9hY3Rpb24vRVZFUkVBRFktSU5EVVNUUklFUy1JTkRJQS02NDk0MTkxL2FjdHVhbGl0ZS9MZS1mYWJyaWNhbnQtaW5kaWVuLWRlLWJhdHRlcmllcy1FdmVyZWFkeS1hZmZpY2hlLXVuZS1oYXVzc2UtZGUtc29uLWJlbmVmaWNlLWF1LWRldXhpZW1lLXRyaW1lc3RyLTQ1MjU3MzkwL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
1,Eveready Q2 results: Net profit jumps 73% on easing input cost,Zee Business,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnplZWJpei5jb20vY29tcGFuaWVzL25ld3MtZXZlcmVhZHktcTItcmVzdWx0cy1uZXQtcHJvZml0LWp1bXBzLTczLW9uLWVhc2luZy1pbnB1dC1jb3N0LTI2MzM5OdIBbWh0dHBzOi8vd3d3LnplZWJpei5jb20vY29tcGFuaWVzL25ld3MtZXZlcmVhZHktcTItcmVzdWx0cy1uZXQtcHJvZml0LWp1bXBzLTczLW9uLWVhc2luZy1pbnB1dC1jb3N0LTI2MzM5OS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
28,Cochin Shipyard Q2 2023-24 profit rises to Rs 182 crore,Business Insider India,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5pbi9idXNpbmVzcy9uZXdzL2NvY2hpbi1zaGlweWFyZC1xMi0yMDIzLTI0LXByb2ZpdC1yaXNlcy10by1ycy0xODItY3JvcmUvYXJ0aWNsZXNob3cvMTA1MDQwMzYxLmNtc9IBggFodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuaW4vYnVzaW5lc3MvbmV3cy9jb2NoaW4tc2hpcHlhcmQtcTItMjAyMy0yNC1wcm9maXQtcmlzZXMtdG8tcnMtMTgyLWNyb3JlL2FtcF9hcnRpY2xlc2hvdy8xMDUwNDAzNjEuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
25,Top stock picks for 2023 Muhurat Trading,Republic World,news.google.com/articles/CBMihwFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9idXNpbmVzcy9wZXJzb25hbC1maW5hbmNlL3ByZXBwaW5nLWZvci1kaXdhbGktbXVodXJhdC10cmFkaW5nLWV4cGxvcmUtbW90aWxhbC1vc3dhbC1zLXN0b2NrLWluc2lnaHRzLm5ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
24,Government bond yields expected to edge higher as US treasury ...,Republic World,news.google.com/articles/CBMigAFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9idXNpbmVzcy9tYXJrZXRzL2dvdmVybm1lbnQtYm9uZC15aWVsZHMtZXhwZWN0ZWQtdG8tZWRnZS1oaWdoZXItYXMtdXMtdHJlYXN1cnkteWllbGRzLXJlYm91bmQubmV3c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
23,UK house prices end six-month losing streak: Halifax,Republic World,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2ludGVybmF0aW9uYWwtYnVzaW5lc3MvdWstaG91c2UtcHJpY2VzLWVuZC1zaXgtbW9udGgtbG9zaW5nLXN0cmVhay1oYWxpZmF4Lm5ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
21,UBS dragged into the red by Credit Suisse takeover but inflows cheer,Republic World,news.google.com/articles/CBMihwFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9idXNpbmVzcy9pbnRlcm5hdGlvbmFsLWJ1c2luZXNzL3Vicy1kcmFnZ2VkLWludG8tdGhlLXJlZC1ieS1jcmVkaXQtc3Vpc3NlLXRha2VvdmVyLWJ1dC1pbmZsb3dzLWNoZWVyLm5ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
