,title,source,link,date
0,"With EPS Growth And More, Zydus Lifesciences (NSE:ZYDUSLIFE) Makes An Interesting Case",Simply Wall St,news.google.com/articles/CBMioQFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3BoYXJtYWNldXRpY2Fscy1iaW90ZWNoL25zZS16eWR1c2xpZmUvenlkdXMtbGlmZXNjaWVuY2VzLXNoYXJlcy9uZXdzL3dpdGgtZXBzLWdyb3d0aC1hbmQtbW9yZS16eWR1cy1saWZlc2NpZW5jZXMtbnNlenlkdXNsaWZlLW1ha9IBpQFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3BoYXJtYWNldXRpY2Fscy1iaW90ZWNoL25zZS16eWR1c2xpZmUvenlkdXMtbGlmZXNjaWVuY2VzLXNoYXJlcy9uZXdzL3dpdGgtZXBzLWdyb3d0aC1hbmQtbW9yZS16eWR1cy1saWZlc2NpZW5jZXMtbnNlenlkdXNsaWZlLW1hay9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
1,"Stocks in focus: NBCC, Zydus Life and more",The Economic Times,news.google.com/articles/CBMicGh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL3N0b2Nrcy1pbi1mb2N1cy1uYmNjLXp5ZHVzLWxpZmUtYW5kLW1vcmUvdmlkZW9zaG93LzEwMjk2NDczNi5jbXPSAXRodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9zdG9ja3MtaW4tZm9jdXMtbmJjYy16eWR1cy1saWZlLWFuZC1tb3JlL2FtcF92aWRlb3Nob3cvMTAyOTY0NzM2LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
2,Patan Junior Girls Win GSFA’s ZydusLife Inter-district Football Tournament,BILKUL,news.google.com/articles/CBMibmh0dHBzOi8vYmlsa3Vsb25saW5lLmNvbS8yMDIzLzA4LzIzL3BhdGFuLWp1bmlvci1naXJscy13aW4tZ3NmYXMtenlkdXNsaWZlLWludGVyLWRpc3RyaWN0LWZvb3RiYWxsLXRvdXJuYW1lbnQv0gFuaHR0cHM6Ly9iaWxrdWxvbmxpbmUuY29tLzIwMjMvMDgvMjMvcGF0YW4tanVuaW9yLWdpcmxzLXdpbi1nc2Zhcy16eWR1c2xpZmUtaW50ZXItZGlzdHJpY3QtZm9vdGJhbGwtdG91cm5hbWVudC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
31,"Stock Market Update: Adani Enterprises, HDFC Life Insurance, ITC ...",Clayton County Register,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmNsYXl0b25jb3VudHlyZWdpc3Rlci5jb20vbmV3czIvc3RvY2tzLWluLWZvY3VzLW5iY2MtenlkdXMtbGlmZS1hbmQtbW9yZS8xMzc0MzMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
51,"Stocks to watch: Concord Biotech, Yatharth Hospital, Page Ind, Indus Towers, HDFC Life, ONGC, Jain Irrigati...",Zee Business,news.google.com/articles/CBMiiQFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtZ29kcmVqLXByb3BlcnRpZXMteWF0aGFydGgtaG9zcGl0YWwtaGRmYy1saWZlLXNoYXJlcy10by13YXRjaC1vdXQtZm9yLW9uLWZyaWRheS1ic2UtbnNlLTI0OTQwNdIBjQFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtZ29kcmVqLXByb3BlcnRpZXMteWF0aGFydGgtaG9zcGl0YWwtaGRmYy1saWZlLXNoYXJlcy10by13YXRjaC1vdXQtZm9yLW9uLWZyaWRheS1ic2UtbnNlLTI0OTQwNS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
3,August Generic Product News,Pharmacy Times,news.google.com/articles/CBMiPmh0dHBzOi8vd3d3LnBoYXJtYWN5dGltZXMuY29tL3ZpZXcvYXVndXN0LWdlbmVyaWMtcHJvZHVjdC1uZXdz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
15,"NSE Indices Revision: Nykaa, HDFC AMC removed from Nifty Next50",Zee Business,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0LW5ld3MvdmlkZW8tZ2FsbGVyeS1uc2UtaW5kaWNlcy1yZXZpc2lvbi1ueWthYS1oZGZjLWFtYy1yZW1vdmVkLWZyb20tbmlmdHktbmV4dDUwLTI0OTQ5NNIBeWh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0LW5ld3MvdmlkZW8tZ2FsbGVyeS1uc2UtaW5kaWNlcy1yZXZpc2lvbi1ueWthYS1oZGZjLWFtYy1yZW1vdmVkLWZyb20tbmlmdHktbmV4dDUwLTI0OTQ5NC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
37,"Traders Diary: Buy, sell or hold strategy on Paytm, Bharti Airtel, Yatharth, LTIMindtree, Coforge, over a d...",Zee Business,news.google.com/articles/CBMirQFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtdHJhZGVycy1kaWFyeS1idXktc2VsbC1vci1ob2xkLXN0cmF0ZWd5LW9uLXBheXRtLWJoYXJ0aS1haXJ0ZWwteWF0aGFydGgtbHRpbWluZHRyZWUtY29mb3JnZS1vdmVyLWEtZG96ZW4tb3RoZXItc3RvY2tzLXRvZGF5LTI0OTQ0ONIBsQFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtdHJhZGVycy1kaWFyeS1idXktc2VsbC1vci1ob2xkLXN0cmF0ZWd5LW9uLXBheXRtLWJoYXJ0aS1haXJ0ZWwteWF0aGFydGgtbHRpbWluZHRyZWUtY29mb3JnZS1vdmVyLWEtZG96ZW4tb3RoZXItc3RvY2tzLXRvZGF5LTI0OTQ0OC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
38,"Nifty Pharma Index surges 25% in 3 months, analysis of rally drivers and valuation landscape",CNBCTV18,news.google.com/articles/CBMihgFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L25pZnR5LXBoYXJtYS1pbmRleC1zdXJnZXMtMjUtcGMtaW4tMy1tb250aHMtYW5hbHlzaXMtb2YtcmFsbHktZHJpdmVycy12YWx1YXRpb24tbGFuZHNjYXBlLTE3NTcwNzYxLmh0bdIBigFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L25pZnR5LXBoYXJtYS1pbmRleC1zdXJnZXMtMjUtcGMtaW4tMy1tb250aHMtYW5hbHlzaXMtb2YtcmFsbHktZHJpdmVycy12YWx1YXRpb24tbGFuZHNjYXBlLTE3NTcwNzYxLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
6,NSE rejigs Nifty indices. Check list of stocks to be included from 29 September | Mint,Mint,news.google.com/articles/CBMilAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL25zZS1yZWppZ3MtbmlmdHktaW5kaWNlcy1jaGVjay1saXN0LW9mLXN0b2Nrcy10by1iZS1pbmNsdWRlZC1mcm9tLTI5LXNlcHRlbWJlci0xMTY5MjI4MDI3NTc4My5odG1s0gGYAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvbnNlLXJlamlncy1uaWZ0eS1pbmRpY2VzLWNoZWNrLWxpc3Qtb2Ytc3RvY2tzLXRvLWJlLWluY2x1ZGVkLWZyb20tMjktc2VwdGVtYmVyL2FtcC0xMTY5MjI4MDI3NTc4My5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
