,title,source,link,date
0,Granules India share price Today Live Updates : Granules India Stock Plummets in Trading Today,MintGenie,news.google.com/articles/CBMimAFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2dyYW51bGVzLWluZGlhLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1ncmFudWxlcy1pbmRpYS1zdG9jay1wbHVtbWV0cy1pbi10cmFkaW5nLXRvZGF5LTE1MTY5Mjc1OTU3NjgwOdIBnAFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vYW1wL25ld3MvbWFya2V0cy9ncmFudWxlcy1pbmRpYS1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtZ3JhbnVsZXMtaW5kaWEtc3RvY2stcGx1bW1ldHMtaW4tdHJhZGluZy10b2RheS0xNTE2OTI3NTk1NzY4MDk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
2,Finally out of the woods? 5 small and midcap pharma stocks with an upside potential of up to 23%,The Economic Times,news.google.com/articles/CBMiqQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9maW5hbGx5LW91dC1vZi10aGUtd29vZHMtNS1zbWFsbC1hbmQtbWlkY2FwLXBoYXJtYS1zdG9ja3Mtd2l0aC1hbi11cHNpZGUtcG90ZW50aWFsLW9mLXVwLXRvLTIzLS9hcnRpY2xlc2hvdy8xMDI5MzQ3MDYuY21z0gGtAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL2ZpbmFsbHktb3V0LW9mLXRoZS13b29kcy01LXNtYWxsLWFuZC1taWRjYXAtcGhhcm1hLXN0b2Nrcy13aXRoLWFuLXVwc2lkZS1wb3RlbnRpYWwtb2YtdXAtdG8tMjMtL2FtcF9hcnRpY2xlc2hvdy8xMDI5MzQ3MDYuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
44,Eating out? Be aware of the TPM factor,IndiaTimes,news.google.com/articles/CBMiYGh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2luZGlhL2VhdGluZy1vdXQtYmUtYXdhcmUtb2YtdGhlLXRwbS1mYWN0b3IvYXJ0aWNsZXNob3cvMTAyODE1Nzk5LmNtc9IBZGh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2luZGlhL2VhdGluZy1vdXQtYmUtYXdhcmUtb2YtdGhlLXRwbS1mYWN0b3IvYW1wX2FydGljbGVzaG93LzEwMjgxNTc5OS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
26,"G M Polyplast Limited Announces Resignation of Mr. Tushar Nitinchandra Pandya as Chief Financial Officer with Effect from August 28, 2023",Marketscreener.com,news.google.com/articles/CBMivQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svRy1NLVBPTFlQTEFTVC1MSU1JVEVELTExOTA3NTUxMS9uZXdzL0ctTS1Qb2x5cGxhc3QtTGltaXRlZC1Bbm5vdW5jZXMtUmVzaWduYXRpb24tb2YtTXItVHVzaGFyLU5pdGluY2hhbmRyYS1QYW5keWEtYXMtQ2hpZWYtRmluYW5jaWFsLU9mZi00NDY3MDY2Mi_SAcEBaHR0cHM6Ly93d3cubWFya2V0c2NyZWVuZXIuY29tL2FtcC9xdW90ZS9zdG9jay9HLU0tUE9MWVBMQVNULUxJTUlURUQtMTE5MDc1NTExL25ld3MvRy1NLVBvbHlwbGFzdC1MaW1pdGVkLUFubm91bmNlcy1SZXNpZ25hdGlvbi1vZi1Nci1UdXNoYXItTml0aW5jaGFuZHJhLVBhbmR5YS1hcy1DaGllZi1GaW5hbmNpYWwtT2ZmLTQ0NjcwNjYyLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
52,"Ahead of announcement of MP poll dates, Centre set to inaugurate Light House Project of 1,024 houses",IndiaTimes,news.google.com/articles/CBMinQFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9pbmRpYS9haGVhZC1vZi1hbm5vdW5jZW1lbnQtb2YtbXAtcG9sbC1kYXRlcy1jZW50cmUtc2V0LXRvLWluYXVndXJhdGUtbGlnaHQtaG91c2UtcHJvamVjdC1vZi0xMDI0LWhvdXNlcy9hcnRpY2xlc2hvdy8xMDI4OTQ3NjkuY21z0gGhAWh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2luZGlhL2FoZWFkLW9mLWFubm91bmNlbWVudC1vZi1tcC1wb2xsLWRhdGVzLWNlbnRyZS1zZXQtdG8taW5hdWd1cmF0ZS1saWdodC1ob3VzZS1wcm9qZWN0LW9mLTEwMjQtaG91c2VzL2FtcF9hcnRpY2xlc2hvdy8xMDI4OTQ3NjkuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
48,"Anil Singhvi strategy August 21: Important levels to track in Nifty, Nifty Bank today",Zee Business,news.google.com/articles/CBMihQFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtYW5pbC1zaW5naHZpLXN0cmF0ZWd5LWF1Z3VzdC0yMS1pbXBvcnRhbnQtbGV2ZWxzLXRvLXRyYWNrLWluLW5pZnR5LW5pZnR5LWJhbmstdG9kYXktMjQ5NzA00gGJAWh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy1hbmlsLXNpbmdodmktc3RyYXRlZ3ktYXVndXN0LTIxLWltcG9ydGFudC1sZXZlbHMtdG8tdHJhY2staW4tbmlmdHktbmlmdHktYmFuay10b2RheS0yNDk3MDQvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
46,Textured Vegetable Proteins Market to be Worth $5.07 Billion by ...,India Shorts,news.google.com/articles/CBMijgFodHRwczovL2luZGlhc2hvcnRzLmNvbS90ZXh0dXJlZC12ZWdldGFibGUtcHJvdGVpbnMtbWFya2V0LXRvLWJlLXdvcnRoLTUtMDctYmlsbGlvbi1ieS0yMDMwLWFuLWV4Y2x1c2l2ZS1yZXBvcnQtYnktbWV0aWN1bG91cy1yZXNlYXJjaC8xMzk4MTgv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
9,"Market Closing Highlights: Sensex ends up, Nifty above 19350; Jio Finance worst hit, IT stocks surge | Mint",Mint,news.google.com/articles/CBMilQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktc2Vlbi11bmRlci1wcmVzc3VyZS1naWZ0LW5pZnR5LWRvd24tMTE2OTI1ODA5NDk3NzYuaHRtbNIBmQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktc2Vlbi11bmRlci1wcmVzc3VyZS1naWZ0LW5pZnR5LWRvd24vYW1wLTExNjkyNTgwOTQ5Nzc2Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
11,Day trading guide for today: Six stocks to buy or sell on Monday — 21st August | Mint,Mint,news.google.com/articles/CBMikQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2RheS10cmFkaW5nLWd1aWRlLWZvci10b2RheS1zaXgtc3RvY2tzLXRvLWJ1eS1vci1zZWxsLW9uLW1vbmRheS0yMXN0LWF1Z3VzdC0xMTY5MjU4NzU4MzAxNS5odG1s0gGVAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvZGF5LXRyYWRpbmctZ3VpZGUtZm9yLXRvZGF5LXNpeC1zdG9ja3MtdG8tYnV5LW9yLXNlbGwtb24tbW9uZGF5LTIxc3QtYXVndXN0L2FtcC0xMTY5MjU4NzU4MzAxNS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
18,"Stocks to Watch today, Aug 18: Concord, Adani Group, JSW Steel, EKI Energy",Business Standard,news.google.com/articles/CBMikgFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL3N0b2Nrcy10by13YXRjaC10b2RheS1hdWd1c3QtMTgtY29uY29yZC1hZGFuaS1ncm91cC1qc3ctc3RlZWwtZWtpLWVuZXJneS1tYXJ1dGktMTIzMDgxODAwMDk0XzEuaHRtbNIBlgFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL21hcmtldHMvbmV3cy9zdG9ja3MtdG8td2F0Y2gtdG9kYXktYXVndXN0LTE4LWNvbmNvcmQtYWRhbmktZ3JvdXAtanN3LXN0ZWVsLWVraS1lbmVyZ3ktbWFydXRpLTEyMzA4MTgwMDA5NF8xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
