,title,source,link,date
29,4+1 stocks that Dipan Mehta would keep in his 5-year-plus basket,The Economic Times,news.google.com/articles/CBMiiQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy80MS1zdG9ja3MtdGhhdC1kaXBhbi1tZWh0YS13b3VsZC1rZWVwLWluLWhpcy01LXllYXItcGx1cy1iYXNrZXQvYXJ0aWNsZXNob3cvMTAzMDA0NTA1LmNtc9IBjQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy80MS1zdG9ja3MtdGhhdC1kaXBhbi1tZWh0YS13b3VsZC1rZWVwLWluLWhpcy01LXllYXItcGx1cy1iYXNrZXQvYW1wX2FydGljbGVzaG93LzEwMzAwNDUwNS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
2,IDFC Stocks Live Updates: IDFC Closes at Rs 124.4 with 1-Month Return of 9.36%,Economic Times,news.google.com/articles/CBMifmh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay1saXZlYmxvZy9pZGZjLXN0b2Nrcy1saXZlLXVwZGF0ZXMtMjQtYXVnLTIwMjMvbGl2ZWJsb2cvMTAzMDAyMTg3LmNtc9IBggFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvaWRmYy1zdG9ja3MtbGl2ZS11cGRhdGVzLTI0LWF1Zy0yMDIzL2FtcF9saXZlYmxvZy8xMDMwMDIxODcuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
3,IDFC First Bank share price Today Live Updates : IDFC First Bank Sees Positive Trading Day,MintGenie,news.google.com/articles/CBMilAFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2lkZmMtZmlyc3QtYmFuay1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtaWRmYy1maXJzdC1iYW5rLXNlZXMtcG9zaXRpdmUtdHJhZGluZy1kYXktMTUxNjkyODQ2ODIzNTQz0gGYAWh0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9hbXAvbmV3cy9tYXJrZXRzL2lkZmMtZmlyc3QtYmFuay1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtaWRmYy1maXJzdC1iYW5rLXNlZXMtcG9zaXRpdmUtdHJhZGluZy1kYXktMTUxNjkyODQ2ODIzNTQz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
9,IDFC First Bank share price Today Live Updates : IDFC First Bank stocks surge in today's trading session,MintGenie,news.google.com/articles/CBMiogFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2lkZmMtZmlyc3QtYmFuay1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtaWRmYy1maXJzdC1iYW5rLXN0b2Nrcy1zdXJnZS1pbi10b2RheS1zLXRyYWRpbmctc2Vzc2lvbi0xNTE2OTI4NDY4MjM1NDPSAaYBaHR0cHM6Ly9taW50Z2VuaWUubGl2ZW1pbnQuY29tL2FtcC9uZXdzL21hcmtldHMvaWRmYy1maXJzdC1iYW5rLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1pZGZjLWZpcnN0LWJhbmstc3RvY2tzLXN1cmdlLWluLXRvZGF5LXMtdHJhZGluZy1zZXNzaW9uLTE1MTY5Mjg0NjgyMzU0Mw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
0,"IDFC First Bank share price hits record high, up over 110% in last one year; is it still a buy? | Mint",Mint,news.google.com/articles/CBMioQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2lkZmMtZmlyc3QtYmFuay1zaGFyZS1wcmljZS1oaXRzLXJlY29yZC1oaWdoLXVwLW92ZXItMTEwLWluLWxhc3Qtb25lLXllYXItaXMtaXQtc3RpbGwtYS1idXktMTE2OTI3Nzc1MDYyNTMuaHRtbNIBpQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2lkZmMtZmlyc3QtYmFuay1zaGFyZS1wcmljZS1oaXRzLXJlY29yZC1oaWdoLXVwLW92ZXItMTEwLWluLWxhc3Qtb25lLXllYXItaXMtaXQtc3RpbGwtYS1idXkvYW1wLTExNjkyNzc3NTA2MjUzLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
64,India's retail inflation surges on food prices in challenge to Modi ...,Investing.com,news.google.com/articles/CBMigwFodHRwczovL3d3dy5pbnZlc3RpbmcuY29tL25ld3MvZWNvbm9teS9pbmRpYXMtcmV0YWlsLWluZmxhdGlvbi1zdXJnZXMtb24tZm9vZC1wcmljZXMtaW4tY2hhbGxlbmdlLXRvLW1vZGktZ292ZXJubWVudC1hdWctMTQtMzE1OTYxOdIBiwFodHRwczovL20uaW52ZXN0aW5nLmNvbS9uZXdzL2Vjb25vbXkvaW5kaWFzLXJldGFpbC1pbmZsYXRpb24tc3VyZ2VzLW9uLWZvb2QtcHJpY2VzLWluLWNoYWxsZW5nZS10by1tb2RpLWdvdmVybm1lbnQtYXVnLTE0LTMxNTk2MTk_YW1wTW9kZT0x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
42,Why are banks cutting down on free airport lounge visits?,Moneycontrol,news.google.com/articles/CBMiggFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvcGVyc29uYWwtZmluYW5jZS93aHktYXJlLWJhbmtzLWN1dHRpbmctZG93bi1vbi1mcmVlLWFpcnBvcnQtbG91bmdlLXZpc2l0cy0xMTI0MDY2MS5odG1s0gGGAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9wZXJzb25hbC1maW5hbmNlL3doeS1hcmUtYmFua3MtY3V0dGluZy1kb3duLW9uLWZyZWUtYWlycG9ydC1sb3VuZ2UtdmlzaXRzLTExMjQwNjYxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
40,"Suzlon Energy, BEML among 10 Nifty small cap stocks which hit 52-week high on Wednesday",The Economic Times,news.google.com/articles/CBMioAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9zdXpsb24tZW5lcmd5LWJlbWwtYW1vbmctMTAtbmlmdHktc21hbGwtY2FwLXN0b2Nrcy13aGljaC1oaXQtNTItd2Vlay1oaWdoLW9uLXdlZG5lc2RheS9hcnRpY2xlc2hvdy8xMDI5Nzg2MjcuY21z0gGkAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL3N1emxvbi1lbmVyZ3ktYmVtbC1hbW9uZy0xMC1uaWZ0eS1zbWFsbC1jYXAtc3RvY2tzLXdoaWNoLWhpdC01Mi13ZWVrLWhpZ2gtb24td2VkbmVzZGF5L2FtcF9hcnRpY2xlc2hvdy8xMDI5Nzg2MjcuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
1,"IDFC, IDFC First Bank up for 7 straight days despite market volatility",Business Standard,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL2lkZmMtaWRmYy1maXJzdC1iYW5rLXVwLWZvci03LXN0cmFpZ2h0LWRheXMtZGVzcGl0ZS1tYXJrZXQtdm9sYXRpbGl0eS0xMjMwODIzMDAyMjZfMS5odG1s0gGMAWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvbWFya2V0cy9uZXdzL2lkZmMtaWRmYy1maXJzdC1iYW5rLXVwLWZvci03LXN0cmFpZ2h0LWRheXMtZGVzcGl0ZS1tYXJrZXQtdm9sYXRpbGl0eS0xMjMwODIzMDAyMjZfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
30,Zero fee banking: Don't miss out on this savings account benefit,The Tribune India,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnRyaWJ1bmVpbmRpYS5jb20vbmV3cy9pbXBhY3QtZmVhdHVyZS96ZXJvLWZlZS1iYW5raW5nLWRvbnQtbWlzcy1vdXQtb24tdGhpcy1zYXZpbmdzLWFjY291bnQtYmVuZWZpdC01Mzc2MDnSAXRodHRwczovL20udHJpYnVuZWluZGlhLmNvbS9uZXdzL2ltcGFjdC1mZWF0dXJlL3plcm8tZmVlLWJhbmtpbmctZG9udC1taXNzLW91dC1vbi10aGlzLXNhdmluZ3MtYWNjb3VudC1iZW5lZml0LTUzNzYwOQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
