,title,source,link,date
36,Ghum Hai Kisikey Pyaar Meiin: OMG! Ishaan suspends Durva from Bhosle Institute,Tellychakkar,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LnRlbGx5Y2hha2thci5jb20vc3BvaWxlci1hbGVydC9naHVtLWhhaS1raXNpa2V5LXB5YWFyLW1laWluLW9tZy1pc2hhYW4tc3VzcGVuZHMtZHVydmEtYmhvc2xlLWluc3RpdHV0ZS0yMzA4MjTSAX1odHRwczovL3d3dy50ZWxseWNoYWtrYXIuY29tL3Nwb2lsZXItYWxlcnQvZ2h1bS1oYWkta2lzaWtleS1weWFhci1tZWlpbi1vbWctaXNoYWFuLXN1c3BlbmRzLWR1cnZhLWJob3NsZS1pbnN0aXR1dGUtMjMwODI0P2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
14,Man held with banned pills,The Tribune India,news.google.com/articles/CBMiS2h0dHBzOi8vd3d3LnRyaWJ1bmVpbmRpYS5jb20vbmV3cy9oYXJ5YW5hL21hbi1oZWxkLXdpdGgtYmFubmVkLXBpbGxzLTUzNzcxONIBSWh0dHBzOi8vbS50cmlidW5laW5kaWEuY29tL25ld3MvaGFyeWFuYS9tYW4taGVsZC13aXRoLWJhbm5lZC1waWxscy01Mzc3MTg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
0,"Jawan dialogue writer Sumit Arora says Shah Rukh Khan is extremely agile at 57, moves like a tiger: ‘He is the Zinda Banda of Bollywood’",The Indian Express,news.google.com/articles/CBMiqwFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvZW50ZXJ0YWlubWVudC9ib2xseXdvb2QvamF3YW4tZGlhbG9ndWUtd3JpdGVyLXN1bWl0LWFyb3JhLXNoYWgtcnVraC1raGFuLWFnaWxlLWF0LTU3LW1vdmVzLWxpa2UtYS10aWdlci16aW5kYS1iYW5kYS1vZi1ib2xseXdvb2QtODkwNDE2MC_SAbABaHR0cHM6Ly9pbmRpYW5leHByZXNzLmNvbS9hcnRpY2xlL2VudGVydGFpbm1lbnQvYm9sbHl3b29kL2phd2FuLWRpYWxvZ3VlLXdyaXRlci1zdW1pdC1hcm9yYS1zaGFoLXJ1a2gta2hhbi1hZ2lsZS1hdC01Ny1tb3Zlcy1saWtlLWEtdGlnZXItemluZGEtYmFuZGEtb2YtYm9sbHl3b29kLTg5MDQxNjAvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
40,Governor exhorts stakeholders to make Arunachal Pradesh ...,The Arunachal Times,news.google.com/articles/CBMijQFodHRwczovL2FydW5hY2hhbHRpbWVzLmluL2luZGV4LnBocC8yMDIzLzA4LzI0L2dvdmVybm9yLWV4aG9ydHMtc3Rha2Vob2xkZXJzLXRvLW1ha2UtYXJ1bmFjaGFsLXByYWRlc2gtdW5pdmVyc2l0eS1hbi1pbnN0aXR1dGUtb2YtZXhjZWxsZW5jZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
33,Signify launches its 4th Philips Smart Light Hub in Noida,NewsPatrolling,news.google.com/articles/CBMiVWh0dHBzOi8vbmV3c3BhdHJvbGxpbmcuY29tL3NpZ25pZnktbGF1bmNoZXMtaXRzLTR0aC1waGlsaXBzLXNtYXJ0LWxpZ2h0LWh1Yi1pbi1ub2lkYS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
16,Infosys Foundation felicitates eight social innovators with third edition of Aarohan Social Innovation Awa,The Economic Times,news.google.com/articles/CBMiuQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vdGVjaC9pbmZvcm1hdGlvbi10ZWNoL2luZm9zeXMtZm91bmRhdGlvbi1mZWxpY2l0YXRlcy1laWdodC1zb2NpYWwtaW5ub3ZhdG9ycy13aXRoLXRoaXJkLWVkaXRpb24tb2YtYWFyb2hhbi1zb2NpYWwtaW5ub3ZhdGlvbi1hd2FyZHMvYXJ0aWNsZXNob3cvMTAyOTk0MzkxLmNtc9IBvQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vdGVjaC9pbmZvcm1hdGlvbi10ZWNoL2luZm9zeXMtZm91bmRhdGlvbi1mZWxpY2l0YXRlcy1laWdodC1zb2NpYWwtaW5ub3ZhdG9ycy13aXRoLXRoaXJkLWVkaXRpb24tb2YtYWFyb2hhbi1zb2NpYWwtaW5ub3ZhdGlvbi1hd2FyZHMvYW1wX2FydGljbGVzaG93LzEwMjk5NDM5MS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
39,"Can anything said by constituent assembly of J&K bind the nation, bind the Parliament: SC during Article 370 hearing",ETV Bharat,news.google.com/articles/CBMixQFodHRwczovL3d3dy5ldHZiaGFyYXQuY29tL2VuZ2xpc2gvc3RhdGUvamFtbXUtYW5kLWthc2htaXIvY2FuLWFueXRoaW5nLXNhaWQtYnktY29uc3RpdHVlbnQtYXNzZW1ibHktb2YtamstYmluZC10aGUtbmF0aW9uLWJpbmQtdGhlLXBhcmxpYW1lbnQtc2MtZHVyaW5nLWFydGljbGUtMzcwLWhlYXJpbmcvbmEyMDIzMDgyMzIwNTQyOTc1ODc1ODI5MNIByQFodHRwczovL3d3dy5ldHZiaGFyYXQuY29tL2FtcC9lbmdsaXNoL3N0YXRlL2phbW11LWFuZC1rYXNobWlyL2Nhbi1hbnl0aGluZy1zYWlkLWJ5LWNvbnN0aXR1ZW50LWFzc2VtYmx5LW9mLWprLWJpbmQtdGhlLW5hdGlvbi1iaW5kLXRoZS1wYXJsaWFtZW50LXNjLWR1cmluZy1hcnRpY2xlLTM3MC1oZWFyaW5nL25hMjAyMzA4MjMyMDU0Mjk3NTg3NTgyOTA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
43,NEWS TRAIL,News Trail,news.google.com/articles/CBMiLWh0dHBzOi8vbmV3c3RyYWlsaW5kaWEuY29tL2lubmVyLnBocD9pZD0xNTY1NNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
46,Pune Railway Division Takes Action Against Illegal Occupants Of ...,Punekar News,news.google.com/articles/CBMihAFodHRwczovL3d3dy5wdW5la2FybmV3cy5pbi9wdW5lLXJhaWx3YXktZGl2aXNpb24tdGFrZXMtYWN0aW9uLWFnYWluc3QtaWxsZWdhbC1vY2N1cGFudHMtb2YtcXVhcnRlcnMtYXQtdGFkaXdhbGEtcm9hZC1yYWlsd2F5LWNvbG9ueS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
6,From virtualization to supercloud: VMware’s Sumit Dhawan ...,SiliconANGLE News,news.google.com/articles/CBMikwFodHRwczovL3NpbGljb25hbmdsZS5jb20vMjAyMy8wOC8yMy92aXJ0dWFsaXphdGlvbi1zdXBlcmNsb3VkLXZtd2FyZXMtc3VtaXQtZGhhd2FuLWRpc2N1c3Nlcy1nZW4tYWktY2xvdWQtYWRvcHRpb24tZnV0dXJlLW11bHRpY2xvdWQtdm13YXJlZXhwbG9yZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
