,title,source,link,date
0,"PFC to provide Rs 4,528 cr loan for DVC project to set up 1,320 MW project",Business Standard,news.google.com/articles/CBMijwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vY29tcGFuaWVzL25ld3MvcGZjLXRvLXByb3ZpZGUtcnMtNC01MjgtY3ItbG9hbi1mb3ItZHZjLXByb2plY3QtdG8tc2V0LXVwLTEtMzIwLW13LXByb2plY3QtMTIzMDgyNTAwNzkwXzEuaHRtbNIBkwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL2NvbXBhbmllcy9uZXdzL3BmYy10by1wcm92aWRlLXJzLTQtNTI4LWNyLWxvYW4tZm9yLWR2Yy1wcm9qZWN0LXRvLXNldC11cC0xLTMyMC1tdy1wcm9qZWN0LTEyMzA4MjUwMDc5MF8xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
32,"No to metals as a basket, yes to these 2 stocks: Chakri Lokapriya",The Economic Times,news.google.com/articles/CBMiiQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy9uby10by1tZXRhbHMtYXMtYS1iYXNrZXQteWVzLXRvLXRoZXNlLTItc3RvY2tzLWNoYWtyaS1sb2thcHJpeWEvYXJ0aWNsZXNob3cvMTAzMDQyNjE5LmNtc9IBjQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy9uby10by1tZXRhbHMtYXMtYS1iYXNrZXQteWVzLXRvLXRoZXNlLTItc3RvY2tzLWNoYWtyaS1sb2thcHJpeWEvYW1wX2FydGljbGVzaG93LzEwMzA0MjYxOS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
90,"Swiss firm OEKO-TEX records 21% growth, issues 43K certificates",Fibre2fashion.com,news.google.com/articles/CBMihAFodHRwczovL3d3dy5maWJyZTJmYXNoaW9uLmNvbS9uZXdzL2Fubm91bmNlbWVudC9zd2lzcy1maXJtLW9la28tdGV4LXJlY29yZHMtMjEtZ3Jvd3RoLWlzc3Vlcy00M2stY2VydGlmaWNhdGVzLTI4OTc0MC1uZXdzZGV0YWlscy5odG3SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
3,Power Finance (NSE:PFC) Will Pay A Larger Dividend Than Last Year At ₹4.50,Simply Wall St,news.google.com/articles/CBMilQFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2RpdmVyc2lmaWVkLWZpbmFuY2lhbHMvbnNlLXBmYy9wb3dlci1maW5hbmNlLXNoYXJlcy9uZXdzL3Bvd2VyLWZpbmFuY2UtbnNlcGZjLXdpbGwtcGF5LWEtbGFyZ2VyLWRpdmlkZW5kLXRoYW4tbGFzdC15ZdIBmQFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2RpdmVyc2lmaWVkLWZpbmFuY2lhbHMvbnNlLXBmYy9wb3dlci1maW5hbmNlLXNoYXJlcy9uZXdzL3Bvd2VyLWZpbmFuY2UtbnNlcGZjLXdpbGwtcGF5LWEtbGFyZ2VyLWRpdmlkZW5kLXRoYW4tbGFzdC15ZS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
71,Warrior Relief Fund to hold first awareness event,Evening Observer,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3Lm9ic2VydmVydG9kYXkuY29tL25ld3MvdG9wLXN0b3JpZXMvMjAyMy8wOC93YXJyaW9yLXJlbGllZi1mdW5kLXRvLWhvbGQtZmlyc3QtYXdhcmVuZXNzLWV2ZW50L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
56,"People for Cats - August 25, 2023 | Falmouth Columns | capenews.net",CapeNews.net,news.google.com/articles/CBMijAFodHRwczovL3d3dy5jYXBlbmV3cy5uZXQvZmFsbW91dGgvY29sdW1ucy9wZW9wbGVfZm9yX2NhdHMvcGVvcGxlLWZvci1jYXRzLS0tYXVndXN0LTI1LTIwMjMvYXJ0aWNsZV8wMmI5OTAyZi02YTFiLTU4ZWItOTY5ZC1kY2I1NGY1NzM2ZjkuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
46,West Bend closing in on new fire chief,Greater Milwaukee Today | GMToday.com,news.google.com/articles/CBMigAFodHRwczovL3d3dy5nbXRvZGF5LmNvbS9kYWlseV9uZXdzL25ld3Mvd2VzdC1iZW5kLWNsb3NpbmctaW4tb24tbmV3LWZpcmUtY2hpZWYvYXJ0aWNsZV9kYjhkZDhjNS1iNjY1LTVmMWQtOGY4MS1jMDUwY2JkMzlhNWQuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
9,DVC signs a loan agreement worth Rs 7935.36 with PFC and REC,PSU Watch,news.google.com/articles/CBMiXGh0dHBzOi8vcHN1d2F0Y2guY29tL25ld3N1cGRhdGVzL2R2Yy1zaWducy1hLWxvYW4tYWdyZWVtZW50LXdvcnRoLXJzLTc5MzUzNi13aXRoLXBmYy1hbmQtcmVj0gFmaHR0cHM6Ly9wc3V3YXRjaC5jb20vYW1wL3N0b3J5L25ld3N1cGRhdGVzL2R2Yy1zaWducy1hLWxvYW4tYWdyZWVtZW50LXdvcnRoLXJzLTc5MzUzNi13aXRoLXBmYy1hbmQtcmVj?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
1,PFC will lend Bengal's DVC project Rs. 4528 crore,Trade Brains,news.google.com/articles/CBMiUGh0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvcGZjLXdpbGwtbGVuZC1iZW5nYWxzLWR2Yy1wcm9qZWN0LXJzLTQ1MjgtY3JvcmUv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
65,143rd MP Company conducts Vehicle Gunnery during Annual ...,DVIDS,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LmR2aWRzaHViLm5ldC9uZXdzLzQ1MjA2Ni8xNDNyZC1tcC1jb21wYW55LWNvbmR1Y3RzLXZlaGljbGUtZ3VubmVyeS1kdXJpbmctYW5udWFsLXRyYWluaW5nLWZvcnQtZHJ1bdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
