,title,source,link,date
1,"Chandrayaan-3 news: Stocks of 13 Indian companies rally ahead of landing, add $2.5 billion | Mint",Mint,news.google.com/articles/CBMinAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2NoYW5kcmF5YWFuMy1uZXdzLXN0b2Nrcy1vZi0xMy1pbmRpYW4tY29tcGFuaWVzLXJhbGx5LWFoZWFkLW9mLWxhbmRpbmctYWRkLTItNS1iaWxsaW9uLTExNjkyNzg0MDc4MjczLmh0bWzSAaABaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9zdG9jay1tYXJrZXQtbmV3cy9jaGFuZHJheWFhbjMtbmV3cy1zdG9ja3Mtb2YtMTMtaW5kaWFuLWNvbXBhbmllcy1yYWxseS1haGVhZC1vZi1sYW5kaW5nLWFkZC0yLTUtYmlsbGlvbi9hbXAtMTE2OTI3ODQwNzgyNzMuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
2,Retail India - Retail India News: Qatar Investment Authority to Invest ...,Indian Retailer,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXFhdGFyLWludmVzdG1lbnQtYXV0aG9yaXR5LWludmVzdC1ycy04Mjc4LWNyLXJlbGlhbmNlLXJldGFpbC12ZW50dXJlcy1sdGTSAYMBaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXFhdGFyLWludmVzdG1lbnQtYXV0aG9yaXR5LWludmVzdC1ycy04Mjc4LWNyLXJlbGlhbmNlLXJldGFpbC12ZW50dXJlcy1sdGQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
5,Stock Market Highlights: FPIs turn net buyers on Wednesday,Economic Times,news.google.com/articles/CBMilAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbGl2ZS1ibG9nL2JzZS1zZW5zZXgtdG9kYXktbGl2ZS1uaWZ0eS1zdG9jay1tYXJrZXQtdXBkYXRlcy0yMy1hdWd1c3QtMjAyMy9saXZlYmxvZy8xMDI5NjA3MDEuY21z0gGYAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9saXZlLWJsb2cvYnNlLXNlbnNleC10b2RheS1saXZlLW5pZnR5LXN0b2NrLW1hcmtldC11cGRhdGVzLTIzLWF1Z3VzdC0yMDIzL2FtcF9saXZlYmxvZy8xMDI5NjA3MDEuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
6,India Market Entry Strategy for International Retail Brands,India Briefing,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmluZGlhLWJyaWVmaW5nLmNvbS9uZXdzL2luZGlhLW1hcmtldC1lbnRyeS1zdHJhdGVneS1mb3ItZm9yZWlnbi1icmFuZHMtaW50ZXJuYXRpb25hbC1yZXRhaWxlcnMtMjkzNTQuaHRtbC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
8,Retail India - Retail India News: Atulya and Khadi Natural to Expand ...,Indian Retailer,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWF0dWx5YS1hbmQta2hhZGktbmF0dXJhbC1leHBhbmQtcHJvZHVjdGlvbtIBZGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1hdHVseWEtYW5kLWtoYWRpLW5hdHVyYWwtZXhwYW5kLXByb2R1Y3Rpb24?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
9,"Retail India - Retail India News: Ridhi Mehra's The ICONS, A Tribute ...",Indian Retailer,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXJpZGhpLW1laHJhcy1pY29ucy10cmlidXRlLWxlZ2VuZGFyeS1tb2RlbHMtYXctMjAyMy1jb2xsZWN0aW9u0gF4aHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXJpZGhpLW1laHJhcy1pY29ucy10cmlidXRlLWxlZ2VuZGFyeS1tb2RlbHMtYXctMjAyMy1jb2xsZWN0aW9u?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
3,"Stock Market Highlights: Sensex, Nifty 50 fail to hold gains, end flat, Midcap index hits record high",CNBCTV18,news.google.com/articles/CBMilQFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1saXZlLXVwZGF0ZXMtdG9kYXktc2hhcmUtbWFya2V0LW5pZnR5LXNlbnNleC1yZWxpYW5jZS1qaW8tYWRhbmktdW5pb24tYmFuay10YXRhLXBvd2VyLXRpdGFuLTE3NTk0MDQxLmh0bdIBmQFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1saXZlLXVwZGF0ZXMtdG9kYXktc2hhcmUtbWFya2V0LW5pZnR5LXNlbnNleC1yZWxpYW5jZS1qaW8tYWRhbmktdW5pb24tYmFuay10YXRhLXBvd2VyLXRpdGFuLTE3NTk0MDQxLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
11,Dunzo’s funding plans hit a roadblock; software firms seek changes to local value addition norms,The Economic Times,news.google.com/articles/CBMitgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vdGVjaC9uZXdzbGV0dGVycy9tb3JuaW5nLWRpc3BhdGNoL2R1bnpvcy1mdW5kaW5nLXBsYW5zLWhpdC1hLXJvYWRibG9jay1zb2Z0d2FyZS1maXJtcy1zZWVrLWNoYW5nZXMtdG8tbG9jYWwtdmFsdWUtYWRkaXRpb24tbm9ybXMvYXJ0aWNsZXNob3cvMTAyOTIyMDIzLmNtc9IBugFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vdGVjaC9uZXdzbGV0dGVycy9tb3JuaW5nLWRpc3BhdGNoL2R1bnpvcy1mdW5kaW5nLXBsYW5zLWhpdC1hLXJvYWRibG9jay1zb2Z0d2FyZS1maXJtcy1zZWVrLWNoYW5nZXMtdG8tbG9jYWwtdmFsdWUtYWRkaXRpb24tbm9ybXMvYW1wX2FydGljbGVzaG93LzEwMjkyMjAyMy5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
12,"Stocks to Watch: Adani Enterprises, Adani Power, Paytm, Tata Power, Union Bank of India | Mint",Mint,news.google.com/articles/CBMimAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1hZGFuaS1lbnRlcnByaXNlcy1hZGFuaS1wb3dlci1wYXl0bS10YXRhLXBvd2VyLXVuaW9uLWJhbmstb2YtaW5kaWEtMTE2OTI2MTI0MzMyNzcuaHRtbNIBnAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1hZGFuaS1lbnRlcnByaXNlcy1hZGFuaS1wb3dlci1wYXl0bS10YXRhLXBvd2VyLXVuaW9uLWJhbmstb2YtaW5kaWEvYW1wLTExNjkyNjEyNDMzMjc3Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
4,Paramount Communications shares rebound 5% as board mulls acquisition plans,Business Today,news.google.com/articles/CBMilQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9wYXJhbW91bnQtY29tbXVuaWNhdGlvbnMtc2hhcmVzLXJlYm91bmQtNS1hcy1ib2FyZC1tdWxscy1hY3F1aXNpdGlvbi1wbGFucy0zOTQ4NzItMjAyMy0wOC0yMdIBmQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3RvcnkvcGFyYW1vdW50LWNvbW11bmljYXRpb25zLXNoYXJlcy1yZWJvdW5kLTUtYXMtYm9hcmQtbXVsbHMtYWNxdWlzaXRpb24tcGxhbnMtMzk0ODcyLTIwMjMtMDgtMjE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
