,title,source,link,date
5,Ernakulam consumer rights panel asks bank to refund amount withdrawn beyond credit card holder’s remaining balance limit,The Hindu,news.google.com/articles/CBMitgFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9jaXRpZXMvS29jaGkvZXJuYWt1bGFtLWNvbnN1bWVyLXJpZ2h0cy1wYW5lbC1hc2tzLWJhbmstdG8tcmVmdW5kLWFtb3VudC13aXRoZHJhd24tYmV5b25kLWNyZWRpdC1jYXJkLWhvbGRlcnMtcmVtYWluaW5nLWJhbGFuY2UtbGltaXQvYXJ0aWNsZTY3NTgyMzg2LmVjZdIBuwFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9jaXRpZXMvS29jaGkvZXJuYWt1bGFtLWNvbnN1bWVyLXJpZ2h0cy1wYW5lbC1hc2tzLWJhbmstdG8tcmVmdW5kLWFtb3VudC13aXRoZHJhd24tYmV5b25kLWNyZWRpdC1jYXJkLWhvbGRlcnMtcmVtYWluaW5nLWJhbGFuY2UtbGltaXQvYXJ0aWNsZTY3NTgyMzg2LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
8,Indias Credit Card Spends Rise Nearly 40% In October On Festive Demand,BQ Prime,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL2luZGlhcy1jcmVkaXQtY2FyZC1zcGVuZHMtcmlzZS1uZWFybHktNDAtaW4tb2N0b2Jlci1vbi1mZXN0aXZlLWRlbWFuZNIBamh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy9pbmRpYXMtY3JlZGl0LWNhcmQtc3BlbmRzLXJpc2UtbmVhcmx5LTQwLWluLW9jdG9iZXItb24tZmVzdGl2ZS1kZW1hbmQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
70,Saving edtech company Byju’s: Inside the great rescue act | Mint,Mint,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvc2F2aW5nLWVkdGVjaC1jb21wYW55LWJ5anUtcy1pbnNpZGUtdGhlLWdyZWF0LXJlc2N1ZS1hY3QtMTE3MDA3Mzk5OTM2MjkuaHRtbNIBc2h0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvc2F2aW5nLWVkdGVjaC1jb21wYW55LWJ5anUtcy1pbnNpZGUtdGhlLWdyZWF0LXJlc2N1ZS1hY3QvYW1wLTExNzAwNzM5OTkzNjI5Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
0,SBI Card shares in focus as NBFC gives update on likely impact of increase in risk weights,Business Today,news.google.com/articles/CBMiqAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9zYmktY2FyZC1zaGFyZXMtaW4tZm9jdXMtYXMtbmJmYy1naXZlcy11cGRhdGUtb24tbGlrZWx5LWltcGFjdC1vZi1yYmktbW92ZS1vbi11bnNlY3VyZWQtbG9hbnMtNDA2Mjk5LTIwMjMtMTEtMjDSAawBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L3NiaS1jYXJkLXNoYXJlcy1pbi1mb2N1cy1hcy1uYmZjLWdpdmVzLXVwZGF0ZS1vbi1saWtlbHktaW1wYWN0LW9mLXJiaS1tb3ZlLW9uLXVuc2VjdXJlZC1sb2Fucy00MDYyOTktMjAyMy0xMS0yMA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
6,"Stocks in news: SBI Cards, NBCC, Cipla, Dabur and more",Business Today,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vbWFya2V0cy90cmVuZGluZy1zdG9ja3Mvc3Rvcnkvc3RvY2tzLWluLW5ld3Mtc2JpLWNhcmRzLW5iY2MtY2lwbGEtZGFidXItYW5kLW1vcmUtNDA2MzAxLTIwMjMtMTEtMjDSAYMBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy90cmVuZGluZy1zdG9ja3Mvc3Rvcnkvc3RvY2tzLWluLW5ld3Mtc2JpLWNhcmRzLW5iY2MtY2lwbGEtZGFidXItYW5kLW1vcmUtNDA2MzAxLTIwMjMtMTEtMjA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
12,"Stocks to Watch: Exide Industries, Aurobindo Pharma, L&T, Bajaj Finance | Mint",Mint,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1leGlkZS1pbmR1c3RyaWVzLWF1cm9iaW5kby1waGFybWEtbC10LWJhamFqLWZpbmFuY2UtMTE3MDA0NDM2NDMyMTguaHRtbNIBjQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1leGlkZS1pbmR1c3RyaWVzLWF1cm9iaW5kby1waGFybWEtbC10LWJhamFqLWZpbmFuY2UvYW1wLTExNzAwNDQzNjQzMjE4Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
13,Trade setup for Monday: 15 things to know before opening bell,Moneycontrol,news.google.com/articles/CBMif2h0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9tYXJrZXRzL3RyYWRlLXNldHVwLWZvci1tb25kYXktMTUtdGhpbmdzLXRvLWtub3ctYmVmb3JlLW9wZW5pbmctYmVsbC02LTExNzY2MDMxLmh0bWzSAYMBaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL2J1c2luZXNzL21hcmtldHMvdHJhZGUtc2V0dXAtZm9yLW1vbmRheS0xNS10aGluZ3MtdG8ta25vdy1iZWZvcmUtb3BlbmluZy1iZWxsLTYtMTE3NjYwMzEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
48,"बाजार में इन 10 शेयरों में होगी जोरदार हलचल, बनेगा ट्रेड का मौका; देखें स्टॉक लिस्ट",Zee Business हिंदी,news.google.com/articles/CBMihQFodHRwczovL3d3dy56ZWViaXouY29tL2hpbmRpL3N0b2NrLW1hcmtldHMvc3RvY2tzL3N0b2Nrcy10by13YXRjaC10b2RheS1vbi0yMHRoLW5vdmVtYmVyLWNoZWNrLXNoYXJlLWxpc3QtZm9yLWludHJhZGF5LXRyYWRpbmctMTUwNTE50gGJAWh0dHBzOi8vd3d3LnplZWJpei5jb20vaGluZGkvc3RvY2stbWFya2V0cy9zdG9ja3Mvc3RvY2tzLXRvLXdhdGNoLXRvZGF5LW9uLTIwdGgtbm92ZW1iZXItY2hlY2stc2hhcmUtbGlzdC1mb3ItaW50cmFkYXktdHJhZGluZy0xNTA1MTkvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
3,SBI expects limited impact from stricter rules,Republic World,news.google.com/articles/CBMikQFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9lY29ub215L2JhbmtpbmctZmluYW5jZS9zdGF0ZS1iYW5rLW9mLWluZGlhLWV4cGVjdHMtbGltaXRlZC1pbXBhY3QtZnJvbS1zdHJpY3Rlci1yZWd1bGF0aW9ucy1vbi1wZXJzb25hbC1sb2Fucy5uZXdz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
1,"SBI Card shares plunge 7% as RBI move on risk weights to hit earnings, capital adequacy ratio",Business Today,news.google.com/articles/CBMipgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9zYmktY2FyZC1zaGFyZXMtcGx1bmdlLTctYXMtcmJpLW1vdmUtb24tcmlzay13ZWlnaHRzLXRvLWhpdC1lYXJuaW5ncy1jYXBpdGFsLWFkZXF1YWN5LXJhdGlvLTQwNjA0My0yMDIzLTExLTE30gGqAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9zYmktY2FyZC1zaGFyZXMtcGx1bmdlLTctYXMtcmJpLW1vdmUtb24tcmlzay13ZWlnaHRzLXRvLWhpdC1lYXJuaW5ncy1jYXBpdGFsLWFkZXF1YWN5LXJhdGlvLTQwNjA0My0yMDIzLTExLTE3?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
