,title,source,link,date
0,Devyani International Share Price Live blog for 24 Aug 2023,MintGenie,news.google.com/articles/CBMid2h0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9uZXdzL21hcmtldHMvZGV2eWFuaS1pbnRlcm5hdGlvbmFsLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjQtYXVnLTIwMjMtMTUxNjkyODQ1MTgzNjky0gF7aHR0cHM6Ly9taW50Z2VuaWUubGl2ZW1pbnQuY29tL2FtcC9uZXdzL21hcmtldHMvZGV2eWFuaS1pbnRlcm5hdGlvbmFsLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjQtYXVnLTIwMjMtMTUxNjkyODQ1MTgzNjky?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
16,Chandrayaan-3 landing: Indians across the globe pray for success ...,Awaz The Voice,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmF3YXp0aGV2b2ljZS5pbi9pbmRpYS1uZXdzL2NoYW5kcmF5YWFuLWxhbmRpbmctaW5kaWFucy1hY3Jvc3MtdGhlLWdsb2JlLXByYXktZm9yLXN1Y2Nlc3Mtb2YtdGhlLW1pc3Npb24tMjM0NDQuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
58,Cambodia’s exports to India rise by 43%,Khmer Times,news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LmtobWVydGltZXNraC5jb20vNTAxMzQ4MjIzL2NhbWJvZGlhcy1leHBvcnRzLXRvLWluZGlhLXJpc2UtYnktNDMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
45,6 Indian homes defined by graceful curves and curvilinear design,Architectural Digest India,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmFyY2hpdGVjdHVyYWxkaWdlc3QuaW4vc3RvcnkvNi1pbmRpYW4taG9tZXMtZGVmaW5lZC1ieS1ncmFjZWZ1bC1jdXJ2aWxpbmVhci1kZXNpZ24v0gFjaHR0cHM6Ly93d3cuYXJjaGl0ZWN0dXJhbGRpZ2VzdC5pbi9zdG9yeS82LWluZGlhbi1ob21lcy1kZWZpbmVkLWJ5LWdyYWNlZnVsLWN1cnZpbGluZWFyLWRlc2lnbi9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
21,Workshop on familiarization of single window system,Nagaland Post,news.google.com/articles/CBMiV2h0dHBzOi8vbmFnYWxhbmRwb3N0LmNvbS9pbmRleC5waHAvd29ya3Nob3Atb24tZmFtaWxpYXJpemF0aW9uLW9mLXNpbmdsZS13aW5kb3ctc3lzdGVtL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
18,Event held at PSB university to mark World Sanskrit Day,Khmer Times,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmtobWVydGltZXNraC5jb20vNTAxMzQ3NTExL2V2ZW50LWhlbGQtYXQtcHNiLXVuaXZlcnNpdHktdG8tbWFyay13b3JsZC1zYW5za3JpdC1kYXkv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
15,Ahead of Market: 10 things that will determine D-Street action on Wednesday,The Economic Times,news.google.com/articles/CBMilAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9haGVhZC1vZi1tYXJrZXQtMTAtdGhpbmdzLXRoYXQtd2lsbC1kZXRlcm1pbmUtZC1zdHJlZXQtYWN0aW9uLW9uLXdlZG5lc2RheS9hcnRpY2xlc2hvdy8xMDI5NTM5NjIuY21z0gGYAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL2FoZWFkLW9mLW1hcmtldC0xMC10aGluZ3MtdGhhdC13aWxsLWRldGVybWluZS1kLXN0cmVldC1hY3Rpb24tb24td2VkbmVzZGF5L2FtcF9hcnRpY2xlc2hvdy8xMDI5NTM5NjIuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
29,Kajol on her monochrome photos: 'People who like colour black ...,Daijiworld.com,news.google.com/articles/CBMiOmh0dHBzOi8vd3d3LmRhaWppd29ybGQuY29tL25ld3MvbmV3c0Rpc3BsYXk_bmV3c0lEPTExMTIxNzTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
1,Introducing LIVA Miss Diva 2023 finalist Devyani Jagtap,Femina Miss India,news.google.com/articles/CBMic2h0dHBzOi8vYmVhdXR5cGFnZWFudHMuaW4vbWlzcy1kaXZhL2ludHJvZHVjaW5nLWxpdmEtbWlzcy1kaXZhLTIwMjMtZmluYWxpc3QtZGV2eWFuaS1qYWd0YXAvdmlkZW9zaG93LzEwMjg4MTc4MS5jbXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
17,Q1FY24 Review: Retail: Demand remains soft,Indiainfoline,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmluZGlhaW5mb2xpbmUuY29tL2FydGljbGUvbmV3cy10b3Atc3RvcnkvcS1meS1yZXZpZXctcmV0YWlsLWRlbWFuZC1yZW1haW5zLXNvZnQtMTY5MjY4MzAxMjcwOF8xLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
