,title,source,link,date
38,सॉफ्टवेयर कंपनी Atlassian ने Paranth के हाथों में सौंपी भारतीय टीम की कमान,Business World Hindi,news.google.com/articles/CBMigQFodHRwczovL3d3dy5id2hpbmRpLmNvbS9hcHBvaW50bWVudC1uZXdzL2F0bGFzc2lhbi1hbm5vdW5jZXMtYXBwb2ludG1lbnQtb2YtcGFyYW50aC10aGlydXZlbmdhZGFtLXRvLWluZGlhLXNpdGUtbGVhZGVyLTU3NDEzLmh0bWzSAYUBaHR0cHM6Ly93d3cuYndoaW5kaS5jb20vYXBwb2ludG1lbnQtbmV3cy9hdGxhc3NpYW4tYW5ub3VuY2VzLWFwcG9pbnRtZW50LW9mLXBhcmFudGgtdGhpcnV2ZW5nYWRhbS10by1pbmRpYS1zaXRlLWxlYWRlci01NzQxMy5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-12
1,UGRO Capital Limited - Q2 FY2023-24 Key Updates,Equity Bulls,news.google.com/articles/CBMiMmh0dHBzOi8vd3d3LmVxdWl0eWJ1bGxzLmNvbS9jYXRlZ29yeS5waHA_aWQ9MzM4NzYw0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-11
2,NBFC stock jumps 5% after company's AUM increases by 73% in Q2 ...,Trade Brains,news.google.com/articles/CBMibmh0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvbmJmYy1zdG9jay1qdW1wcy01LWFmdGVyLWNvbXBhbnlzLWF1bS1pbmNyZWFzZXMtYnktNzMtaW4tcTItY2hlY2stdGhlLWRldGFpbHMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-11
5,"Stocks in news: TCS, Titan, Delta Corp, MCX, Bank of Baroda and more",Business Today,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2stcGlja3Mvc3Rvcnkvc3RvY2tzLWluLW5ld3MtdGNzLXRpdGFuLWRlbHRhLWNvcnAtbWN4LWJhbmstb2YtYmFyb2RhLWFuZC1tb3JlLTQwMTQ3My0yMDIzLTEwLTEx0gGMAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvc3RvY2stcGlja3Mvc3Rvcnkvc3RvY2tzLWluLW5ld3MtdGNzLXRpdGFuLWRlbHRhLWNvcnAtbWN4LWJhbmstb2YtYmFyb2RhLWFuZC1tb3JlLTQwMTQ3My0yMDIzLTEwLTEx?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-11
6,Gainers and losers: 10 stocks that moved the most on October 11,Moneycontrol,news.google.com/articles/CBMihgFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL21hcmtldHMvZ2FpbmVycy1hbmQtbG9zZXJzLTEwLXN0b2Nrcy10aGF0LW1vdmVkLXRoZS1tb3N0LW9uLW9jdG9iZXItMTEtMTE1MTU0MTEuaHRtbNIBigFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL21hcmtldHMvZ2FpbmVycy1hbmQtbG9zZXJzLTEwLXN0b2Nrcy10aGF0LW1vdmVkLXRoZS1tb3N0LW9uLW9jdG9iZXItMTEtMTE1MTU0MTEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-11
8,"TCS Q2 revenue stays flat, chemical stocks rise amid Israel-Hamas war & more",Upstox,news.google.com/articles/CBMiOWh0dHBzOi8vdXBzdG94LmNvbS9tYXJrZXQtdGFsay90Y3MtcTItcmV2ZW51ZS1zdGF5cy1mbGF0L9IBPWh0dHBzOi8vdXBzdG94LmNvbS9tYXJrZXQtdGFsay90Y3MtcTItcmV2ZW51ZS1zdGF5cy1mbGF0L2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-11
9,"Stock Market Today: Sensex, Nifty End At Three-Week High As RIL, HDFC Bank, HUL Lead; FPIs Stay Net Sellers",BQ Prime,news.google.com/articles/CBMilwFodHRwczovL3d3dy5icXByaW1lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1saXZlLXVwZGF0ZXMtMTEtb2N0b2Jlci0yMDIzLWdpZnQtbmlmdHktc2lnbmFscy1oaWdoZXItb3Blbi10aXRhbi13aXByby1ib2ItcGktaW5kdXN0cmllcy16ZWUtbWN4LWluLWZvY3Vz0gGbAWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9tYXJrZXRzL3N0b2NrLW1hcmtldC1saXZlLXVwZGF0ZXMtMTEtb2N0b2Jlci0yMDIzLWdpZnQtbmlmdHktc2lnbmFscy1oaWdoZXItb3Blbi10aXRhbi13aXByby1ib2ItcGktaW5kdXN0cmllcy16ZWUtbWN4LWluLWZvY3Vz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-11
67,"फ्रेशर की डिमांड में हुई बड़ी कमी, टेक जॉब को भी लगा झटका, पैदा हुई इनकी डिमांड",Business World Hindi,news.google.com/articles/CBMimgFodHRwczovL3d3dy5id2hpbmRpLmNvbS9hcHBvaW50bWVudC1uZXdzL3RoZXJlLXdhcy1hLWJpZy1kZWNyZWFzZS1pbi10aGUtZGVtYW5kLWZvci1mcmVzaGVycy10ZWNoLWpvYnMtYWxzby1nb3QtYS1ibG93LXRoZWlyLWRlbWFuZC13YXMtY3JlYXRlZC01NzM3NS5odG1s0gGeAWh0dHBzOi8vd3d3LmJ3aGluZGkuY29tL2FwcG9pbnRtZW50LW5ld3MvdGhlcmUtd2FzLWEtYmlnLWRlY3JlYXNlLWluLXRoZS1kZW1hbmQtZm9yLWZyZXNoZXJzLXRlY2gtam9icy1hbHNvLWdvdC1hLWJsb3ctdGhlaXItZGVtYW5kLXdhcy1jcmVhdGVkLTU3Mzc1Lmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-10
4,You can get exposure to a basket of bonds at a minimum Rs 1 lakh investment,Business Standard,news.google.com/articles/CBMimgFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vZmluYW5jZS9wZXJzb25hbC1maW5hbmNlL3lvdS1jYW4tZ2V0LWV4cG9zdXJlLXRvLWEtYmFza2V0LW9mLWJvbmRzLWF0LWEtbWluaW11bS1ycy0xLWxha2gtaW52ZXN0bWVudC0xMjMxMDA5MDA0MjJfMS5odG1s0gGeAWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvZmluYW5jZS9wZXJzb25hbC1maW5hbmNlL3lvdS1jYW4tZ2V0LWV4cG9zdXJlLXRvLWEtYmFza2V0LW9mLWJvbmRzLWF0LWEtbWluaW11bS1ycy0xLWxha2gtaW52ZXN0bWVudC0xMjMxMDA5MDA0MjJfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-09
0,Broker’s call: UGRO Capital (Buy),BusinessLine,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL2Jyb2tlcnMtY2FsbC11Z3JvLWNhcGl0YWwtYnV5L2FydGljbGU2NzM4OTIyMS5lY2XSAWNodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9icm9rZXJzLWNhbGwtdWdyby1jYXBpdGFsLWJ1eS9hcnRpY2xlNjczODkyMjEuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-06
