,title,source,link,date
4,7th BW Hotelier Indian Hospitality Summit & Awards 2023; Industry Prepares For A Grand Event,BW Businessworld,news.google.com/articles/CBMihQFodHRwczovL2V2ZXJ5dGhpbmdleHBlcmllbnRpYWwuYnVzaW5lc3N3b3JsZC5pbi9hcnRpY2xlL0VtYnJhY2luZy1UaGUtRnV0dXJlLVNlaXppbmctT3Bwb3J0dW5pdGllcy1TaGFwaW5nLVRvbW9ycm93LzExLTEwLTIwMjMtNDk0NTIy0gGJAWh0dHBzOi8vZXZlcnl0aGluZ2V4cGVyaWVudGlhbC5idXNpbmVzc3dvcmxkLmluL2FtcC9hcnRpY2xlL0VtYnJhY2luZy1UaGUtRnV0dXJlLVNlaXppbmctT3Bwb3J0dW5pdGllcy1TaGFwaW5nLVRvbW9ycm93LzExLTEwLTIwMjMtNDk0NTIy?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-11
6,Farming takes to the skies: IIT Kanpur and CSAU to work jointly on agricultural drones,Knocksense ,news.google.com/articles/CBMid2h0dHBzOi8vd3d3Lmtub2Nrc2Vuc2UuY29tL2thbnB1ci9mYXJtaW5nLXRha2VzLXRvLXRoZS1za2llcy1paXQta2FucHVyLWFuZC1jc2F1LXRvLXdvcmstam9pbnRseS1vbi1hZ3JpY3VsdHVyYWwtZHJvbmVz0gGBAWh0dHBzOi8vd3d3Lmtub2Nrc2Vuc2UuY29tL2FtcC9zdG9yeS9rYW5wdXIvZmFybWluZy10YWtlcy10by10aGUtc2tpZXMtaWl0LWthbnB1ci1hbmQtY3NhdS10by13b3JrLWpvaW50bHktb24tYWdyaWN1bHR1cmFsLWRyb25lcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-11
7,IIT Kanpur: 12th edition of Annual Entrepreneurship Summit to kick off on October 13,Knocksense ,news.google.com/articles/CBMidWh0dHBzOi8vd3d3Lmtub2Nrc2Vuc2UuY29tL2thbnB1ci9paXQta2FucHVyLTEydGgtZWRpdGlvbi1vZi1hbm51YWwtZW50cmVwcmVuZXVyc2hpcC1zdW1taXQtdG8ta2ljay1vZmYtb24tb2N0b2Jlci0xM9IBf2h0dHBzOi8vd3d3Lmtub2Nrc2Vuc2UuY29tL2FtcC9zdG9yeS9rYW5wdXIvaWl0LWthbnB1ci0xMnRoLWVkaXRpb24tb2YtYW5udWFsLWVudHJlcHJlbmV1cnNoaXAtc3VtbWl0LXRvLWtpY2stb2ZmLW9uLW9jdG9iZXItMTM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-11
12,IIT Kanpur rolls out eMasters course in Next-Gen Wireless Technology exclusively for techies,Knocksense ,news.google.com/articles/CBMifmh0dHBzOi8vd3d3Lmtub2Nrc2Vuc2UuY29tL2thbnB1ci9paXQta2FucHVyLXJvbGxzLW91dC1lbWFzdGVycy1jb3Vyc2UtaW4tbmV4dC1nZW4td2lyZWxlc3MtdGVjaG5vbG9neS1leGNsdXNpdmVseS1mb3ItdGVjaGllc9IBiAFodHRwczovL3d3dy5rbm9ja3NlbnNlLmNvbS9hbXAvc3Rvcnkva2FucHVyL2lpdC1rYW5wdXItcm9sbHMtb3V0LWVtYXN0ZXJzLWNvdXJzZS1pbi1uZXh0LWdlbi13aXJlbGVzcy10ZWNobm9sb2d5LWV4Y2x1c2l2ZWx5LWZvci10ZWNoaWVz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-10
0,"Royal Orchid Hotels (NSE:ROHLTD) shareholder returns have been incredible, earning 417% in 3 years",Simply Wall St,news.google.com/articles/CBMimAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2NvbnN1bWVyLXNlcnZpY2VzL25zZS1yb2hsdGQvcm95YWwtb3JjaGlkLWhvdGVscy1zaGFyZXMvbmV3cy9yb3lhbC1vcmNoaWQtaG90ZWxzLW5zZXJvaGx0ZC1zaGFyZWhvbGRlci1yZXR1cm5zLWhhdmUtYmVlbtIBnAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2NvbnN1bWVyLXNlcnZpY2VzL25zZS1yb2hsdGQvcm95YWwtb3JjaGlkLWhvdGVscy1zaGFyZXMvbmV3cy9yb3lhbC1vcmNoaWQtaG90ZWxzLW5zZXJvaGx0ZC1zaGFyZWhvbGRlci1yZXR1cm5zLWhhdmUtYmVlbi9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-09
13,5 reasons why you must book your next stay at Regenta Central - The Crystal in Kanpur,Knocksense ,news.google.com/articles/CBMidWh0dHBzOi8vd3d3Lmtub2Nrc2Vuc2UuY29tL2thbnB1ci81LXJlYXNvbnMtd2h5LXlvdS1tdXN0LWJvb2steW91ci1uZXh0LXN0YXktYXQtcmVnZW50YS1jZW50cmFsLXRoZS1jcnlzdGFsLWluLWthbnB1ctIBf2h0dHBzOi8vd3d3Lmtub2Nrc2Vuc2UuY29tL2FtcC9zdG9yeS9rYW5wdXIvNS1yZWFzb25zLXdoeS15b3UtbXVzdC1ib29rLXlvdXItbmV4dC1zdGF5LWF0LXJlZ2VudGEtY2VudHJhbC10aGUtY3J5c3RhbC1pbi1rYW5wdXI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-09
10,Companies now sensitising managers on how to treat junior colleagues,Zee Business,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LnplZWJpei5jb20vdHJlbmRpbmcvbmV3cy1jb21wYW5pZXMtbm93LXNlbnNpdGlzaW5nLW1hbmFnZXJzLW9uLWhvdy10by10cmVhdC1qdW5pb3ItY29sbGVhZ3Vlcy0yNTgwNDbSAXRodHRwczovL3d3dy56ZWViaXouY29tL3RyZW5kaW5nL25ld3MtY29tcGFuaWVzLW5vdy1zZW5zaXRpc2luZy1tYW5hZ2Vycy1vbi1ob3ctdG8tdHJlYXQtanVuaW9yLWNvbGxlYWd1ZXMtMjU4MDQ2L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-07
17,Adani Defence and Aerospace to begin manufacturing Masada pistol in Kanpur for Indian Army,Knocksense ,news.google.com/articles/CBMifGh0dHBzOi8vd3d3Lmtub2Nrc2Vuc2UuY29tL2thbnB1ci9hZGFuaS1kZWZlbmNlLWFuZC1hZXJvc3BhY2UtdG8tYmVnaW4tbWFudWZhY3R1cmluZy1tYXNhZGEtcGlzdG9sLWluLWthbnB1ci1mb3ItaW5kaWFuLWFybXnSAYYBaHR0cHM6Ly93d3cua25vY2tzZW5zZS5jb20vYW1wL3N0b3J5L2thbnB1ci9hZGFuaS1kZWZlbmNlLWFuZC1hZXJvc3BhY2UtdG8tYmVnaW4tbWFudWZhY3R1cmluZy1tYXNhZGEtcGlzdG9sLWluLWthbnB1ci1mb3ItaW5kaWFuLWFybXk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-06
1,"HDFC Bank, PSU banks, Defence stocks, Navin Fluorine and New India Assurance Company among top stocks to tr...",Zee Business,news.google.com/articles/CBMi2gFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtaGFsLWV4aWRlLW5hemFyYS10ZWNoLXN0b2Nrcy10by13YXRjaC1vdXQtZm9yLW9uLXRodXJzZGF5LW9jdG9iZXItNS1uc2UtYnNlLXJveWFsLW9yY2hpZC1ob3RlbHMtZGVlcGFrLW5pdHJhdGUtaGFsLXNoYXJlLXByaWNlLW5hemFyYS10ZWNoLXNoYXJlLXByaWNlLWV4aWRlLXNoYXJlLXByaWNlLTI1NzU1M9IB3gFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtaGFsLWV4aWRlLW5hemFyYS10ZWNoLXN0b2Nrcy10by13YXRjaC1vdXQtZm9yLW9uLXRodXJzZGF5LW9jdG9iZXItNS1uc2UtYnNlLXJveWFsLW9yY2hpZC1ob3RlbHMtZGVlcGFrLW5pdHJhdGUtaGFsLXNoYXJlLXByaWNlLW5hemFyYS10ZWNoLXNoYXJlLXByaWNlLWV4aWRlLXNoYXJlLXByaWNlLTI1NzU1My9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-05
3,"Stocks to Watch: PNB, Marico, Bandhan Bank, Maruti Suzuki, Exide | Mint",Mint,news.google.com/articles/CBMigQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1wbmItbWFyaWNvLWJhbmRoYW4tYmFuay1tYXJ1dGktc3V6dWtpLWV4aWRlLTExNjk2NDY3ODc3MTI5Lmh0bWzSAYUBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9zdG9jay1tYXJrZXQtbmV3cy9zdG9ja3MtdG8td2F0Y2gtcG5iLW1hcmljby1iYW5kaGFuLWJhbmstbWFydXRpLXN1enVraS1leGlkZS9hbXAtMTE2OTY0Njc4NzcxMjkuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-05
