,title,source,link,date
96,Raksha Bandhan 2023: These Zodiac Signs Are Considered To Be The Best Brothers,Jagran English,news.google.com/articles/CBMigwFodHRwczovL2VuZ2xpc2guamFncmFuLmNvbS9zcGlyaXR1YWwvcmFrc2hhLWJhbmRoYW4tMjAyMy16b2RpYWMtc2lnbnMtd2hvLWFyZS1iZXN0LWJyb3RoZXJzLXRhdXJ1cy1nZW1pbmktY2FuY2VyLWxlby1saWJyYS0xMDA5NjIyOdIBiAFodHRwczovL2VuZ2xpc2guamFncmFuLmNvbS9saXRlL3NwaXJpdHVhbC9yYWtzaGEtYmFuZGhhbi0yMDIzLXpvZGlhYy1zaWducy13aG8tYXJlLWJlc3QtYnJvdGhlcnMtdGF1cnVzLWdlbWluaS1jYW5jZXItbGVvLWxpYnJhLTEwMDk2MjI5?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
20,Pune's Prodigy: Akshat Shirish Zalte Shines with Top Honors and ...,Pune Pulse,news.google.com/articles/CBMibWh0dHBzOi8vd3d3Lm15cHVuZXB1bHNlLmNvbS9wdW5lcy1wcm9kaWd5LWFrc2hhdC1zaGlyaXNoLXphbHRlLXNoaW5lcy13aXRoLXRvcC1ob25vcnMtYW5kLXByZXN0aWdpb3VzLWF3YXJkcy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
1,Pragyan and Pragga: Triumph of the Indian Intellect,Mathrubhumi English,news.google.com/articles/CBMilAFodHRwczovL2VuZ2xpc2gubWF0aHJ1Ymh1bWkuY29tL2NvbHVtbnMvdmlldy1mcm9tLW15LXdpbmRvdy9wcmFneWFuLWFuZC1wcmFnZ2EtdHJpdW1waC1vZi10aGUtaW5kaWFuLWludGVsbGVjdC1jb2x1bW4tYnktbS1nLXJhZGhha3Jpc2huYW4tMS44ODUzNzUz0gGYAWh0dHBzOi8vZW5nbGlzaC5tYXRocnViaHVtaS5jb20vYW1wL2NvbHVtbnMvdmlldy1mcm9tLW15LXdpbmRvdy9wcmFneWFuLWFuZC1wcmFnZ2EtdHJpdW1waC1vZi10aGUtaW5kaWFuLWludGVsbGVjdC1jb2x1bW4tYnktbS1nLXJhZGhha3Jpc2huYW4tMS44ODUzNzUz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
56,‘Lara Croft’ To ‘Jill Valentine’: These Are The Greatest Female Characters In Video Games,AugustMan Thailand,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LmF1Z3VzdG1hbi5jb20vdGgvZ2Vhci9nYW1pbmcvZ3JlYXRlc3QtZmVtYWxlLWNoYXJhY3RlcnMtaW4tdmlkZW8tZ2FtZXMv0gFXaHR0cHM6Ly93d3cuYXVndXN0bWFuLmNvbS90aC9nZWFyL2dhbWluZy9ncmVhdGVzdC1mZW1hbGUtY2hhcmFjdGVycy1pbi12aWRlby1nYW1lcy9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
29,10 Rare Pictures of Sadhguru Jaggi Vasudev,India.com,news.google.com/articles/CBMilgFodHRwczovL3d3dy5pbmRpYS5jb20vd2Vic3Rvcmllcy9uZXdzLzEwLXJhcmUtcGljdHVyZXMtb2Ytc2FkaGd1cnUtamFnZ2ktdmFzdWRldi1pc2hhLWZvdW5kYXRpb24tc2F2ZS1zb2lsLWJhYmEtcmFtZGV2LWFkaXlvZ2ktYmFnZXNod2FyLWRoYW0tNjI2MjcxNi_SAZYBaHR0cHM6Ly93d3cuaW5kaWEuY29tL3dlYnN0b3JpZXMvbmV3cy8xMC1yYXJlLXBpY3R1cmVzLW9mLXNhZGhndXJ1LWphZ2dpLXZhc3VkZXYtaXNoYS1mb3VuZGF0aW9uLXNhdmUtc29pbC1iYWJhLXJhbWRldi1hZGl5b2dpLWJhZ2VzaHdhci1kaGFtLTYyNjI3MTYv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
28,Hawken School,Crain's Cleveland Business,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LmNyYWluc2NsZXZlbGFuZC5jb20vY3VzdG9tLWNvbnRlbnQtcHJpdmF0ZS1zY2hvb2wtcGxhbm5lci0yMDIzL2hhd2tlbi1zY2hvb2zSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
64,Group Of Jackals Surrounds A Lion To Steal Its Hunt; Here’s What Happened Next,News18,news.google.com/articles/CBMidmh0dHBzOi8vd3d3Lm5ld3MxOC5jb20vdmlyYWwvZ3JvdXAtb2YtamFja2Fscy1zdXJyb3VuZHMtYS1saW9uLXRvLXN0ZWFsLWl0cy1odW50LWhlcmVzLXdoYXQtaGFwcGVuZWQtbmV4dC04NTUxNjU5Lmh0bWzSAXpodHRwczovL3d3dy5uZXdzMTguY29tL2FtcC92aXJhbC9ncm91cC1vZi1qYWNrYWxzLXN1cnJvdW5kcy1hLWxpb24tdG8tc3RlYWwtaXRzLWh1bnQtaGVyZXMtd2hhdC1oYXBwZW5lZC1uZXh0LTg1NTE2NTkuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
39,"Hafta letters: Gandhi, political activism and Science desk",Newslaundry,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lm5ld3NsYXVuZHJ5LmNvbS8yMDIzLzA4LzI2L2hhZnRhLWxldHRlcnMtZ2FuZGhpLXBvbGl0aWNhbC1hY3RpdmlzbS1hbmQtc2NpZW5jZS1kZXNr0gFvaHR0cHM6Ly93d3cubmV3c2xhdW5kcnkuY29tL2FtcC9zdG9yeS8yMDIzJTJGMDglMkYyNiUyRmhhZnRhLWxldHRlcnMtZ2FuZGhpLXBvbGl0aWNhbC1hY3RpdmlzbS1hbmQtc2NpZW5jZS1kZXNr?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
71,Why ex-Nigeria’s VP Osinbajo was named among 100 peace icons ...,Per Second News,news.google.com/articles/CBMiugFodHRwczovL3BlcnNlY29uZG5ld3MuY29tLzIwMjMvMDgvMjYvd2h5LWV4LW5pZ2VyaWFzLXZwLW9zaW5iYWpvLXdhcy1uYW1lZC1hbW9uZy0xMDAtcGVhY2UtaWNvbnMtaW4tYWZyaWNhLXNhZGRsZWQtd2l0aC1pbnRlcm5hdGlvbmFsLWVuZ2FnZW1lbnRzLXNheXMtYW1iLWtpbmdzbGV5LWFtYWZpYmUtcGFhdy1kaXJlY3Rvci_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
24,Goal Of Rational Choice,ARY NEWS,news.google.com/articles/CBMiL2h0dHBzOi8vYXJ5bmV3cy50di9yYXRpb25hbC1jaG9pY2UtdGhlb3J5LWJsb2cv0gEzaHR0cHM6Ly9hcnluZXdzLnR2L3JhdGlvbmFsLWNob2ljZS10aGVvcnktYmxvZy9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
