,title,source,link,date
4,Former handball player makes history on the track,IHF,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LmloZi5pbmZvL21lZGlhLWNlbnRlci9uZXdzL2Zvcm1lci1oYW5kYmFsbC1wbGF5ZXItbWFrZXMtaGlzdG9yeS10cmFja9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
7,Republic of Korea seal spot at Paris 2024 Olympic Games in ...,IHF,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LmloZi5pbmZvL21lZGlhLWNlbnRlci9uZXdzL3JlcHVibGljLWtvcmVhLXNlYWwtc3BvdC1wYXJpcy0yMDI0LW9seW1waWMtZ2FtZXMtZHJhbWF0aWMtZmFzaGlvbtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
10,Registrations open for the 2023 IHF Children's Handball Education ...,IHF,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmloZi5pbmZvL21lZGlhLWNlbnRlci9uZXdzL3JlZ2lzdHJhdGlvbnMtb3Blbi0yMDIzLWloZi1jaGlsZHJlbnMtaGFuZGJhbGwtZWR1Y2F0aW9uLXdlZWvSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
12,Denmark/Norway/Sweden 2023 schedule revealed with 100 days ...,IHF,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmloZi5pbmZvL21lZGlhLWNlbnRlci9uZXdzL2Rlbm1hcmtub3J3YXlzd2VkZW4tMjAyMy1zY2hlZHVsZS1yZXZlYWxlZC0xMDAtZGF5cy1sZWZ0LXVudGlsLXN0YXJ00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
0,Bharatiya Global Infomedia's Loss Unchanged in Fiscal Q1,Marketscreener.com,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svSU5GT01FRElBLUxURC02NDkxNDYzL25ld3MvQmhhcmF0aXlhLUdsb2JhbC1JbmZvbWVkaWEtcy1Mb3NzLVVuY2hhbmdlZC1pbi1GaXNjYWwtUTEtNDQ2NDc1NDAv0gGMAWh0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9hbXAvcXVvdGUvc3RvY2svSU5GT01FRElBLUxURC02NDkxNDYzL25ld3MvQmhhcmF0aXlhLUdsb2JhbC1JbmZvbWVkaWEtcy1Mb3NzLVVuY2hhbmdlZC1pbi1GaXNjYWwtUTEtNDQ2NDc1NDAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
1,Five talking points after two excellent World Championship editions,IHF,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmloZi5pbmZvL21lZGlhLWNlbnRlci9uZXdzL2ZpdmUtdGFsa2luZy1wb2ludHMtYWZ0ZXItdHdvLWV4Y2VsbGVudC13b3JsZC1jaGFtcGlvbnNoaXAtZWRpdGlvbnPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
6,"Research on- Online Matrimony Market Insight, Key-Players ...",Digital Journal,news.google.com/articles/CBMigAFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy90aGVleHByZXNzd2lyZS9yZXNlYXJjaC1vbi1vbmxpbmUtbWF0cmltb255LW1hcmtldC1pbnNpZ2h0LWtleS1wbGF5ZXJzLWZvcmVjYXN0LTIwMjMtMjAyOdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
13,38th Men's Arab Handball Championship of Champions to deliver ...,IHF,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmloZi5pbmZvL21lZGlhLWNlbnRlci9uZXdzLzM4dGgtbWVucy1hcmFiLWhhbmRiYWxsLWNoYW1waW9uc2hpcC1jaGFtcGlvbnMtZGVsaXZlci1sYXN0LXF1YWxpZmllZC10ZWFtLTIwMjPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
3,"ICRA, ONGC, Oil India, Bank of Maharashtra among 78 stocks that hit 52-week highs; 29 touch 52-week lows",The Financial Express,news.google.com/articles/CBMilQFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvaWNyYS1vbmdjLW9pbC1pbmRpYS1iYW5rLW9mLW1haGFyYXNodHJhLWFtb25nLTc4LXN0b2Nrcy10aGF0LWhpdC01Mi13ZWVrLWhpZ2hzLTI5LXRvdWNoLTUyLXdlZWstbG93cy8zMjEwMDcwL9IBmgFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvaWNyYS1vbmdjLW9pbC1pbmRpYS1iYW5rLW9mLW1haGFyYXNodHJhLWFtb25nLTc4LXN0b2Nrcy10aGF0LWhpdC01Mi13ZWVrLWhpZ2hzLTI5LXRvdWNoLTUyLXdlZWstbG93cy8zMjEwMDcwL2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
14,Two more teams confirmed for 2023 IHF Men's Super Globe,IHF,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmloZi5pbmZvL21lZGlhLWNlbnRlci9uZXdzL3R3by1tb3JlLXRlYW1zLWNvbmZpcm1lZC0yMDIzLWloZi1tZW5zLXN1cGVyLWdsb2Jl0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
