,title,source,link,date
28,JSW weighs majority stake in Teck coal unit,The Financial Express,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2luZHVzdHJ5L2pzdy13ZWlnaHMtbWFqb3JpdHktc3Rha2UtaW4tdGVjay1jb2FsLXVuaXQvMzIxNDE5My_SAWNodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9pbmR1c3RyeS9qc3ctd2VpZ2hzLW1ham9yaXR5LXN0YWtlLWluLXRlY2stY29hbC11bml0LzMyMTQxOTMvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
1,"Pralhad Joshi reviews dry fuel availability with Coal India, SCCL to ...",Investing.com India,news.google.com/articles/CBMiggFodHRwczovL2luLmludmVzdGluZy5jb20vbmV3cy9wcmFsaGFkLWpvc2hpLXJldmlld3MtZHJ5LWZ1ZWwtYXZhaWxhYmlsaXR5LXdpdGgtY29hbC1pbmRpYS1zY2NsLXRvLWNvcGUtd2l0aC1tb25zb29uLWRlbWFuZC0zNzc0NTky0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
2,News Updates: Three Nifty stocks to trade ex-dividend on Friday. Do you own any?,Economic Times,news.google.com/articles/CBMiiQFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvY29hbC1pbmRpYS1zaGFyZS1wcmljZS1saXZlLXVwZGF0ZXMtMTctYXVnLTIwMjMvbGl2ZWJsb2cvMTAyNzg3MTc5LmNtc9IBjQFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvY29hbC1pbmRpYS1zaGFyZS1wcmljZS1saXZlLXVwZGF0ZXMtMTctYXVnLTIwMjMvYW1wX2xpdmVibG9nLzEwMjc4NzE3OS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
25,HP Adhesives shares zoom 7% as board to consider stock split,Business Today,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L2hwLWFkaGVzaXZlcy1zaGFyZXMtcmlzZS1ib2FyZC1tZWV0LW9uLXN0b2NrLXNwbGl0LTM5NDUyMi0yMDIzLTA4LTE30gGBAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9ocC1hZGhlc2l2ZXMtc2hhcmVzLXJpc2UtYm9hcmQtbWVldC1vbi1zdG9jay1zcGxpdC0zOTQ1MjItMjAyMy0wOC0xNw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
7,"Vedanta, Hindustan Zinc, Coal India, ONGC among top dividend-yield stocks. Should you buy these shares?",CNBCTV18,news.google.com/articles/CBMilQFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3ZlZGFudGEtaGluZHVzdGFuLXppbmMtY29hbC1pbmRpYS1vbmdjLWFtb25nLXRvcC1kaXZpZGVuZC15aWVsZC1zdG9ja3Mtc2hvdWxkLXlvdS1pbnZlc3QtaW4tdGhlc2Utc2hhcmVzLTE3NTQxMDMxLmh0bdIBmQFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3ZlZGFudGEtaGluZHVzdGFuLXppbmMtY29hbC1pbmRpYS1vbmdjLWFtb25nLXRvcC1kaXZpZGVuZC15aWVsZC1zdG9ja3Mtc2hvdWxkLXlvdS1pbnZlc3QtaW4tdGhlc2Utc2hhcmVzLTE3NTQxMDMxLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
8,"Stocks to Watch: IndiGo, Adani Ports, Coal India, Vodafone Idea, Nazara Tech, and Others",News18,news.google.com/articles/CBMihwFodHRwczovL3d3dy5uZXdzMTguY29tL2J1c2luZXNzL21hcmtldHMvc3RvY2tzLXRvLXdhdGNoLWluZGlnby1hZGFuaS1wb3J0cy1jb2FsLWluZGlhLXZvZGFmb25lLWlkZWEtbmF6YXJhLXRlY2gtYW5kLW90aGVycy04NTM5MDE2Lmh0bWzSAYsBaHR0cHM6Ly93d3cubmV3czE4LmNvbS9hbXAvYnVzaW5lc3MvbWFya2V0cy9zdG9ja3MtdG8td2F0Y2gtaW5kaWdvLWFkYW5pLXBvcnRzLWNvYWwtaW5kaWEtdm9kYWZvbmUtaWRlYS1uYXphcmEtdGVjaC1hbmQtb3RoZXJzLTg1MzkwMTYuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
24,"IRFC, Adani Power, Bharat Electronics, Vedant Fashions, other stocks to watch on August 17, 2023",Business Today,news.google.com/articles/CBMinQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svaXJmYy1hZGFuaS1wb3dlci1iaGFyYXQtZWxlY3Ryb25pY3MtdmVkYW50LWZhc2hpb25zLW90aGVyLXN0b2Nrcy10by13YXRjaC1vbi1hdWd1c3QtMTctMjAyMy01NjIzOC0xNy0wOC0yMDIz0gGdAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vdmlzdWFsc3Rvcmllcy9zdG9jay9pcmZjLWFkYW5pLXBvd2VyLWJoYXJhdC1lbGVjdHJvbmljcy12ZWRhbnQtZmFzaGlvbnMtb3RoZXItc3RvY2tzLXRvLXdhdGNoLW9uLWF1Z3VzdC0xNy0yMDIzLTU2MjM4LTE3LTA4LTIwMjM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
0,"Coal India capex rises 8.5% to ₹4,700 crore in April-July of FY24 | Mint",Mint,news.google.com/articles/CBMilAFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL25ld3MvY29hbC1pbmRpYS1jYXBleC1meTI0LWNvYWwtaW5kaWEtY2FwZXgtcmlzZXMtOC01LXRvLXJzLTQtNzAwLWNyb3JlLWluLWFwcmlsLWp1bHktb2YtZnkyNC0xMTY5MjE4MzIwODc2My5odG1s0gGYAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy9jb2FsLWluZGlhLWNhcGV4LWZ5MjQtY29hbC1pbmRpYS1jYXBleC1yaXNlcy04LTUtdG8tcnMtNC03MDAtY3JvcmUtaW4tYXByaWwtanVseS1vZi1meTI0L2FtcC0xMTY5MjE4MzIwODc2My5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
29,Top 10 companies that turned profitable in Q1: Mukesh Ambani's Reliance and who else?,Republic World,news.google.com/articles/CBMinwFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9idXNpbmVzcy1uZXdzL2luZGlhLWJ1c2luZXNzLzEwLWluZGlhbi1jb21wYW5pZXMtdHVybmVkLXByb2ZpdGFibGUtaW4tanVuZS1tdWtoZXNoLWFtYmFuaXMtcmVsaWFuY2UtYW5kLXdoby1lbHNlLWFydGljbGVzaG93Lmh0bWzSAaMBaHR0cHM6Ly93d3cucmVwdWJsaWN3b3JsZC5jb20vYW1wL2J1c2luZXNzLW5ld3MvaW5kaWEtYnVzaW5lc3MvMTAtaW5kaWFuLWNvbXBhbmllcy10dXJuZWQtcHJvZml0YWJsZS1pbi1qdW5lLW11a2hlc2gtYW1iYW5pcy1yZWxpYW5jZS1hbmQtd2hvLWVsc2UtYXJ0aWNsZXNob3cuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
26,"Britannia, Divi's Laboratories among 10 Nifty stocks with Golden Crossover pattern",The Economic Times,news.google.com/articles/CBMimgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9icml0YW5uaWEtZGl2aXMtbGFib3JhdG9yaWVzLWFtb25nLTEwLW5pZnR5LXN0b2Nrcy13aXRoLWdvbGRlbi1jcm9zc292ZXItcGF0dGVybi9hcnRpY2xlc2hvdy8xMDI3NzQzMzUuY21z0gGeAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL2JyaXRhbm5pYS1kaXZpcy1sYWJvcmF0b3JpZXMtYW1vbmctMTAtbmlmdHktc3RvY2tzLXdpdGgtZ29sZGVuLWNyb3Nzb3Zlci1wYXR0ZXJuL2FtcF9hcnRpY2xlc2hvdy8xMDI3NzQzMzUuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
