,title,source,link,date
95,The global airport solar power market is projected to grow at a ...,Digital Journal,news.google.com/articles/CBMikwFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9wcmltZS1wci13aXJlL3RoZS1nbG9iYWwtYWlycG9ydC1zb2xhci1wb3dlci1tYXJrZXQtaXMtcHJvamVjdGVkLXRvLWdyb3ctYXQtYS1jYWdyLW9mLTQtNy1mcm9tLTIwMjMtdG8tMjAzMC3SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
35,Volume Updates: Bajaj Finserv Surges as Trading Volume Soars to 3.6 Million Units,Economic Times,news.google.com/articles/CBMikgFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvYmFqYWotZmluc2Vydi1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtMjUtYXVnLTIwMjMvbGl2ZWJsb2cvMTAzMDQwMDg3LmNtc9IBlgFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvYmFqYWotZmluc2Vydi1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtMjUtYXVnLTIwMjMvYW1wX2xpdmVibG9nLzEwMzA0MDA4Ny5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
3,"Hot Stocks: Brokerage view on Bajaj Finserv, Birlasoft, Kfin Tech and V-Guard",The Economic Times,news.google.com/articles/CBMilAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9ob3Qtc3RvY2tzLWJyb2tlcmFnZS12aWV3LW9uLWJhamFqLWZpbnNlcnYtYmlybGFzb2Z0LWtmaW4tdGVjaC1hbmQtdi1ndWFyZC9hcnRpY2xlc2hvdy8xMDMwNDM2OTIuY21z0gGYAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL2hvdC1zdG9ja3MtYnJva2VyYWdlLXZpZXctb24tYmFqYWotZmluc2Vydi1iaXJsYXNvZnQta2Zpbi10ZWNoLWFuZC12LWd1YXJkL2FtcF9hcnRpY2xlc2hvdy8xMDMwNDM2OTIuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
42,"Birlasoft Stocks Updates: Birlasoft Closes at Rs 483.0, Registers 1.71% Gain",Economic Times,news.google.com/articles/CBMigwFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvYmlybGFzb2Z0LXN0b2Nrcy1saXZlLXVwZGF0ZXMtMjUtYXVnLTIwMjMvbGl2ZWJsb2cvMTAzMDQwMTk5LmNtc9IBhwFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvYmlybGFzb2Z0LXN0b2Nrcy1saXZlLXVwZGF0ZXMtMjUtYXVnLTIwMjMvYW1wX2xpdmVibG9nLzEwMzA0MDE5OS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
90,"Shop, Celebrate and Save big this Onam with Amazon.in",Passionate In Marketing,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LnBhc3Npb25hdGVpbm1hcmtldGluZy5jb20vc2hvcC1jZWxlYnJhdGUtYW5kLXNhdmUtYmlnLXRoaXMtb25hbS13aXRoLWFtYXpvbi1pbi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
2,Accumulate V-Guard Industries; target of Rs 363: Geojit,Moneycontrol,news.google.com/articles/CBMidWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9zdG9ja3MvYWNjdW11bGF0ZS12LWd1YXJkLWluZHVzdHJpZXMtdGFyZ2V0LW9mLXJzLTM2My1nZW9qaXQtMTEyNTI1MDEuaHRtbNIBeWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9zdG9ja3MvYWNjdW11bGF0ZS12LWd1YXJkLWluZHVzdHJpZXMtdGFyZ2V0LW9mLXJzLTM2My1nZW9qaXQtMTEyNTI1MDEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
9,JM Financial remains bullish on Consumer Durables sector after Q1 results; lists top picks,MintGenie,news.google.com/articles/CBMilQFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2ptLWZpbmFuY2lhbC1yZW1haW5zLWJ1bGxpc2gtb24tY29uc3VtZXItZHVyYWJsZXMtc2VjdG9yLWFmdGVyLXExLXJlc3VsdHMtbGlzdHMtdG9wLXBpY2tzLTE1MTY5Mjc5MjU1NDEwN9IBmQFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vYW1wL25ld3MvbWFya2V0cy9qbS1maW5hbmNpYWwtcmVtYWlucy1idWxsaXNoLW9uLWNvbnN1bWVyLWR1cmFibGVzLXNlY3Rvci1hZnRlci1xMS1yZXN1bHRzLWxpc3RzLXRvcC1waWNrcy0xNTE2OTI3OTI1NTQxMDc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
12,Top-Rated Best 5 Star Geysers in India for Optimal Efficiency and Performance,The Economic Times,news.google.com/articles/CBMirwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vdG9wLXRyZW5kaW5nLXByb2R1Y3RzL2tpdGNoZW4tZGluaW5nL2dleXNlci90b3AtcmF0ZWQtYmVzdC01LXN0YXItZ2V5c2Vycy1pbi1pbmRpYS1mb3Itb3B0aW1hbC1lZmZpY2llbmN5LWFuZC1wZXJmb3JtYW5jZS9hcnRpY2xlc2hvdy8xMDI5OTA1MzcuY21z0gGzAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS90b3AtdHJlbmRpbmctcHJvZHVjdHMva2l0Y2hlbi1kaW5pbmcvZ2V5c2VyL3RvcC1yYXRlZC1iZXN0LTUtc3Rhci1nZXlzZXJzLWluLWluZGlhLWZvci1vcHRpbWFsLWVmZmljaWVuY3ktYW5kLXBlcmZvcm1hbmNlL2FtcF9hcnRpY2xlc2hvdy8xMDI5OTA1MzcuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
48,"Stocks To Watch: Reliance Industries, NHPC, P&G Health, Aeroflex Industries, Vascon Engineers, SJS Enterprises",BQ Prime,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5icXByaW1lLmNvbS9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtcmVsaWFuY2UtaW5kdXN0cmllcy1uaHBjLXBnLWhlYWx0aC1hZXJvZmxleC1pbmR1c3RyaWVzLXZhc2Nvbi1lbmdpbmVlcnMtc2pzLWVudGVycHJpc2Vz0gGMAWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtcmVsaWFuY2UtaW5kdXN0cmllcy1uaHBjLXBnLWhlYWx0aC1hZXJvZmxleC1pbmR1c3RyaWVzLXZhc2Nvbi1lbmdpbmVlcnMtc2pzLWVudGVycHJpc2Vz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
51,Home Appliances Market to Witness Massive Growth by 2029 ...,Digital Journal,news.google.com/articles/CBMijgFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9odGYtbWFya2V0LWludGVsbGlnZW5jZS9ob21lLWFwcGxpYW5jZXMtbWFya2V0LXRvLXdpdG5lc3MtbWFzc2l2ZS1ncm93dGgtYnktMjAyOS1oYWllci1ib3NjaC1lbGVjdHJvbHV40gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
