,title,source,link,date
0,Hyderabad likely to get three more Vande Bharat trains,The New Indian Express,news.google.com/articles/CBMigAFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9zdGF0ZXMvdGVsYW5nYW5hLzIwMjMvYXVnLzI1L2h5ZGVyYWJhZGxpa2VseS10by1nZXQtdGhyZWUtbW9yZS12YW5kZS1iaGFyYXQtdHJhaW5zLTI2MDg1MDkuaHRtbNIBf2h0dHBzOi8vd3d3Lm5ld2luZGlhbmV4cHJlc3MuY29tL3N0YXRlcy90ZWxhbmdhbmEvMjAyMy9hdWcvMjUvaHlkZXJhYmFkbGlrZWx5LXRvLWdldC10aHJlZS1tb3JlLXZhbmRlLWJoYXJhdC10cmFpbnMtMjYwODUwOS5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
1,Kalki Koechlin was told she'd get ‘drowned’ by presence of two stars in YJHD,Hindustan Times,news.google.com/articles/CBMioAFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vZW50ZXJ0YWlubWVudC9ib2xseXdvb2Qva2Fsa2kta29lY2hsaW4tZ2V0LWRyb3duZWQtYnktcmFuYmlyLWthcG9vci1kZWVwaWthLXBhZHVrb25lLXllaC1qYXdhYW5pLWhhaS1kZWV3YW5pLTEwMTY5Mjk1MDkwMDU3MS5odG1s0gGkAWh0dHBzOi8vd3d3LmhpbmR1c3RhbnRpbWVzLmNvbS9lbnRlcnRhaW5tZW50L2JvbGx5d29vZC9rYWxraS1rb2VjaGxpbi1nZXQtZHJvd25lZC1ieS1yYW5iaXIta2Fwb29yLWRlZXBpa2EtcGFkdWtvbmUteWVoLWphd2FhbmktaGFpLWRlZXdhbmktMTAxNjkyOTUwOTAwNTcxLWFtcC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
35,"Tesla investors to get about $12,000 apiece in Elon Musk's SEC deal",Business Standard,news.google.com/articles/CBMihwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vY29tcGFuaWVzL25ld3MvdGVzbGEtaW52ZXN0b3JzLXRvLWdldC1hYm91dC0xMi0wMDAtYXBpZWNlLWluLWVsb24tbXVzay1zLXNlYy1kZWFsLTEyMzA4MjUwMDEyNl8xLmh0bWzSAYsBaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9jb21wYW5pZXMvbmV3cy90ZXNsYS1pbnZlc3RvcnMtdG8tZ2V0LWFib3V0LTEyLTAwMC1hcGllY2UtaW4tZWxvbi1tdXNrLXMtc2VjLWRlYWwtMTIzMDgyNTAwMTI2XzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
92,Cop in Felix DeJesus missing person case should get back pay ...,NorthJersey.com,news.google.com/articles/CBMikAFodHRwczovL3d3dy5ub3J0aGplcnNleS5jb20vc3RvcnkvbmV3cy9wYXRlcnNvbi1wcmVzcy8yMDIzLzA4LzI1L3BhdGVyc29uLW5qLWNvcC1pbi1mZWxpeC1kZWplc3VzLWNhc2Utc2hvdWxkLWdldC1iYWNrLXBheS1iZW5lZml0cy83MDY2OTA4NTAwNy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
37,"Vijay Devarakonda says family is pressurising him to get married, reveals they are eager for grandkids: ‘I am not interested’",The Indian Express,news.google.com/articles/CBMiuQFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvZW50ZXJ0YWlubWVudC90ZWx1Z3UvdmlqYXktZGV2YXJha29uZGEtc2F5cy1mYW1pbHktaXMtcHJlc3N1cmlzaW5nLWhpbS10by1nZXQtbWFycmllZC1yZXZlYWxzLXRoZXktYXJlLWVhZ2VyLWZvci1ncmFuZGtpZHMtaS1hbS1ub3QtaW50ZXJlc3RlZC04OTA5MDc4L9IBvgFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvZW50ZXJ0YWlubWVudC90ZWx1Z3UvdmlqYXktZGV2YXJha29uZGEtc2F5cy1mYW1pbHktaXMtcHJlc3N1cmlzaW5nLWhpbS10by1nZXQtbWFycmllZC1yZXZlYWxzLXRoZXktYXJlLWVhZ2VyLWZvci1ncmFuZGtpZHMtaS1hbS1ub3QtaW50ZXJlc3RlZC04OTA5MDc4L2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
38,Want to Get Richer? 2 Top Stocks to Buy Now and Hold Forever,The Motley Fool,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDIzLzA4LzI1L3dhbnQtdG8tZ2V0LXJpY2hlci10b3Atc3RvY2tzLXRvLWJ1eS1ub3ctYW5kLWhvbGQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
39,Hate Gen X? Get in Line (Behind a Gen X-er).,The New York Times,news.google.com/articles/CBMiSGh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjMvMDgvMjUvc3R5bGUvZ2VuLXgtZ2VuZXJhdGlvbi1kaXNjb3Vyc2UuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
40,Chance to get involved with Uganda 50 artwork through crowdfunding,Leicester News,news.google.com/articles/CBMie2h0dHBzOi8vbmV3cy5sZWljZXN0ZXIuZ292LnVrL25ld3MtYXJ0aWNsZXMvMjAyMy9hdWd1c3QvY2hhbmNlLXRvLWdldC1pbnZvbHZlZC13aXRoLXVnYW5kYS01MC1hcnR3b3JrLXRocm91Z2gtY3Jvd2RmdW5kaW5nL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
41,'I can only get better' - Jeremy Doku eager for Pep Guardiola to ...,GOAL English,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmdvYWwuY29tL2VuLWluL25ld3MvamVyZW15LWRva3UtcGVwLWd1YXJkaW9sYS1rZXZpbi1kZS1icnV5bmUtbWFuLWNpdHkvYmx0NzhjNTk3MDEzYTNkOWM3ZtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
90,HMO landlords urged to get ready to apply for new licence,Portsmouth City Council,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LnBvcnRzbW91dGguZ292LnVrLzIwMjMvMDgvMjUvaG1vLWxhbmRsb3Jkcy11cmdlZC10by1nZXQtcmVhZHktdG8tYXBwbHktZm9yLW5ldy1saWNlbmNlL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
