,title,source,link,date
72,California wins LLWS crown on walk-off home run in 6th,Waterbury Republican American,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LnJlcC1hbS5jb20vc3BvcnRzL3Byby8yMDIzLzA4LzI3L2NhbGlmb3JuaWEtd2lucy1sbHdzLWNyb3duLW9uLXdhbGstb2ZmLWhvbWUtcnVuLWluLTZ0aC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
12,Saudi Crown Prince to stay back after G20 for state visit on September 11,IndiaTimes,news.google.com/articles/CBMihAFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9pbmRpYS9zYXVkaS1jcm93bi1wcmluY2UtdG8tc3RheS1iYWNrLWFmdGVyLWcyMC1mb3Itc3RhdGUtdmlzaXQtb24tc2VwdGVtYmVyLTExL2FydGljbGVzaG93LzEwMzExNDMwNS5jbXPSAYgBaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vaW5kaWEvc2F1ZGktY3Jvd24tcHJpbmNlLXRvLXN0YXktYmFjay1hZnRlci1nMjAtZm9yLXN0YXRlLXZpc2l0LW9uLXNlcHRlbWJlci0xMS9hbXBfYXJ0aWNsZXNob3cvMTAzMTE0MzA1LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
52,"Any way you look at it, Ganassi wins IndyCar crown -- but will it be ...",Sports Illustrated,news.google.com/articles/CBMijgFodHRwczovL3d3dy5zaS5jb20vZmFubmF0aW9uL3JhY2luZy9hdXRvLXJhY2luZy1kaWdlc3QvaW5keWNhci9hbnktd2F5LXlvdS1sb29rLWF0LWl0LWdhbmFzc2ktd2lucy1pbmR5Y2FyLWNyb3duLWJ1dC13aWxsLWl0LWJlLXBhbG91LW9yLWRpeG9u0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
38,Simone Biles claims record eighth US crown on return,The Independent,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmluZGVwZW5kZW50LmNvLnVrL3Nwb3J0L3NpbW9uZS1iaWxlcy1hbnR3ZXJwLWNoaWNhZ28tc2FuLWpvc2UtdXNhLWd5bW5hc3RpY3MtYjI0MDAzODAuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
54,Alex Maguire hoping to crown dream season with Walker Cup success,The Irish News ,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmlyaXNobmV3cy5jb20vc3BvcnQvZ29sZi8yMDIzLzA4LzI4L25ld3MvYWxleF9tYWd1aXJlX2hvcGluZ190b19jcm93bl9kcmVhbV9zZWFzb25fd2l0aF93YWxrZXJfY3VwX3N1Y2Nlc3MtMzU2MzUyMC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
29,Budapest 2023 Worlds - Marathon: Victor Kiplangat takes the crown,SPORT NEWS AFRICA,news.google.com/articles/CBMiZGh0dHBzOi8vc3BvcnRuZXdzYWZyaWNhLmNvbS9lbi9icmV2ZS9idWRhcGVzdC0yMDIzLXdvcmxkcy1tYXJhdGhvbi12aWN0b3Ita2lwbGFuZ2F0LXRha2VzLXRoZS1jcm93bi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
21,Saudi Crown Prince MBS on State Visit to India After G20 Summit 2023,Times Now,news.google.com/articles/CBMijQFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL3dvcmxkL3NhdWRpLWNyb3duLXByaW5jZS1tb2hhbW1lZC1iaW4tc2FsbW5hLW1icy1vbi1zdGF0ZS12aXNpdC10by1pbmRpYS1hZnRlci1nMjAtc3VtbWl0LTIwMjMtYXJ0aWNsZS0xMDMxMTgxODLSAZEBaHR0cHM6Ly93d3cudGltZXNub3duZXdzLmNvbS93b3JsZC9zYXVkaS1jcm93bi1wcmluY2UtbW9oYW1tZWQtYmluLXNhbG1uYS1tYnMtb24tc3RhdGUtdmlzaXQtdG8taW5kaWEtYWZ0ZXItZzIwLXN1bW1pdC0yMDIzLWFydGljbGUtMTAzMTE4MTgyL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
14,Thailand's Kunlavut spills blood to win badminton world crown,FRANCE 24 English,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmZyYW5jZTI0LmNvbS9lbi9saXZlLW5ld3MvMjAyMzA4MjgtdGhhaWxhbmQtcy1rdW5sYXZ1dC1zcGlsbHMtYmxvb2QtdG8td2luLWJhZG1pbnRvbi13b3JsZC1jcm93btIBbGh0dHBzOi8vYW1wLmZyYW5jZTI0LmNvbS9lbi9saXZlLW5ld3MvMjAyMzA4MjgtdGhhaWxhbmQtcy1rdW5sYXZ1dC1zcGlsbHMtYmxvb2QtdG8td2luLWJhZG1pbnRvbi13b3JsZC1jcm93bg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
47,Gateway Gem: Hamilton & Legacy Score First USAC Silver Crown Win at WWT,Speedway Digest - Home for NASCAR News,news.google.com/articles/CBMigAFodHRwczovL3NwZWVkd2F5ZGlnZXN0LmNvbS9pbmRleC5waHAvbmV3cy9yYWNpbmctbmV3cy84MDgwMC1nYXRld2F5LWdlbS1oYW1pbHRvbi1sZWdhY3ktc2NvcmUtZmlyc3QtdXNhYy1zaWx2ZXItY3Jvd24td2luLWF0LXd3dNIBhAFodHRwczovL3NwZWVkd2F5ZGlnZXN0LmNvbS9pbmRleC5waHAvbmV3cy9yYWNpbmctbmV3cy84MDgwMC1nYXRld2F5LWdlbS1oYW1pbHRvbi1sZWdhY3ktc2NvcmUtZmlyc3QtdXNhYy1zaWx2ZXItY3Jvd24td2luLWF0LXd3dC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
87,Buckle up — the Seattle Mariners are making a run for the AL West ...,Centralia Chronicle,news.google.com/articles/CBMibWh0dHA6Ly93d3cuY2hyb25saW5lLmNvbS9zdG9yaWVzL2J1Y2tsZS11cC10aGUtc2VhdHRsZS1tYXJpbmVycy1hcmUtbWFraW5nLWEtcnVuLWZvci10aGUtYWwtd2VzdC1jcm93biwzMjQzNjPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
