,title,source,link,date
2,Shares of ACC rise as Nifty gains,The Economic Times,news.google.com/articles/CBMicmh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay13YXRjaC9zaGFyZXMtb2YtYWNjLXJpc2UtYXMtbmlmdHktZ2FpbnMvYXJ0aWNsZXNob3cvMTAzMDA3MzY3LmNtc9IBdmh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay13YXRjaC9zaGFyZXMtb2YtYWNjLXJpc2UtYXMtbmlmdHktZ2FpbnMvYW1wX2FydGljbGVzaG93LzEwMzAwNzM2Ny5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
3,"ACC Stocks Live Updates: ACC Witnesses 1.1% Increase in Price, SMA5 at Rs 1967.47",Economic Times,news.google.com/articles/CBMifWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay1saXZlYmxvZy9hY2Mtc3RvY2tzLWxpdmUtdXBkYXRlcy0yNC1hdWctMjAyMy9saXZlYmxvZy8xMDMwMDIyNTMuY21z0gGBAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay1saXZlYmxvZy9hY2Mtc3RvY2tzLWxpdmUtdXBkYXRlcy0yNC1hdWctMjAyMy9hbXBfbGl2ZWJsb2cvMTAzMDAyMjUzLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
73,"LSU star defensive tackle to miss FSU game, ACC “seriously” considering conference expansion",Tomahawk Nation,news.google.com/articles/CBMi_gFodHRwczovL3d3dy50b21haGF3a25hdGlvbi5jb20vZmxvcmlkYS1zdGF0ZS1zZW1pbm9sZXMtZm9vdGJhbGwtcmVjcnVpdGluZy1mc3UtY2xhc3MtY29tbWl0LXZpc2l0LW9mZmVyLXRyYW5zZmVyLXBvcnRhbC1uZXdzLWNvbGxlZ2UtY2ZiLzIwMjMvOC8yNC8yMzg0NDAwMS9sc3UtZGVmZW5zaXZlLXRhY2tsZS1tYWFzb24tc21pdGgtc3VzcGVuZGVkLWFjYy1leHBhbnNpb24tcmVhbGlnbm1lbnQtY29uc2lkZXJpbmctc3RhbmZvcmQtc211LWNhbNIBiwJodHRwczovL3d3dy50b21haGF3a25hdGlvbi5jb20vcGxhdGZvcm0vYW1wL2Zsb3JpZGEtc3RhdGUtc2VtaW5vbGVzLWZvb3RiYWxsLXJlY3J1aXRpbmctZnN1LWNsYXNzLWNvbW1pdC12aXNpdC1vZmZlci10cmFuc2Zlci1wb3J0YWwtbmV3cy1jb2xsZWdlLWNmYi8yMDIzLzgvMjQvMjM4NDQwMDEvbHN1LWRlZmVuc2l2ZS10YWNrbGUtbWFhc29uLXNtaXRoLXN1c3BlbmRlZC1hY2MtZXhwYW5zaW9uLXJlYWxpZ25tZW50LWNvbnNpZGVyaW5nLXN0YW5mb3JkLXNtdS1jYWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
59,"U mad, bro?: Steelers preseason hype, RB1 debates, SMU in the ...",TribLIVE,news.google.com/articles/CBMiamh0dHBzOi8vdHJpYmxpdmUuY29tL3Nwb3J0cy91LW1hZC1icm8tc3RlZWxlcnMtcHJlc2Vhc29uLWh5cGUtcmIxLWRlYmF0ZXMtc211LWluLXRoZS1hY2MtYW5kLWxhbnRlcm5mbGllcy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
48,"News: NASCAR rights, ACC, Golics and more",Sports Media Watch,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LnNwb3J0c21lZGlhd2F0Y2guY29tLzIwMjMvMDgvbmFzY2FyLW1lZGlhLXJpZ2h0cy13YmQtdG50LWFtYXpvbi1hY2Mtc3RhbmZvcmQtY2FsLW1pa2UtZ29saWMtZHJhZnRraW5ncy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
1,Big Ten expansion hits ACC as 2 more teams get approached by third parties with a proposal to join FBS powerhouses: Reports,Sportskeeda,news.google.com/articles/CBMinQFodHRwczovL3d3dy5zcG9ydHNrZWVkYS5jb20vY29sbGVnZS1mb290YmFsbC9uZXdzLWJpZy10ZW4tZXhwYW5zaW9uLWhpdHMtYWNjLWNvYXN0LTItdGVhbXMtZ2V0LWFwcHJvYWNoZWQtdGhpcmQtcGFydGllcy1wcm9wb3NhbC1qb2luLWZicy1wb3dlcmhvdXNlcy1yZXBvcnRz0gGhAWh0dHBzOi8vd3d3LnNwb3J0c2tlZWRhLmNvbS9hbXAvY29sbGVnZS1mb290YmFsbC9uZXdzLWJpZy10ZW4tZXhwYW5zaW9uLWhpdHMtYWNjLWNvYXN0LTItdGVhbXMtZ2V0LWFwcHJvYWNoZWQtdGhpcmQtcGFydGllcy1wcm9wb3NhbC1qb2luLWZicy1wb3dlcmhvdXNlcy1yZXBvcnRz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
14,"ACC college football preview: Clemson, Florida State lead the race",USA TODAY,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LnVzYXRvZGF5LmNvbS9zdG9yeS9zcG9ydHMvbmNhYWYvYWNjLzIwMjMvMDgvMjQvYWNjLWNvbGxlZ2UtZm9vdGJhbGwtcHJldmlldy1jbGVtc29uLWZsb3JpZGEtc3RhdGUvNzA2Mzg4ODAwMDcv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
28,"Report: Cal, Stanford in process of leaving Pac-12 for ACC",KHQ Right Now,news.google.com/articles/CBMigwFodHRwczovL3d3dy5raHEuY29tL3Nwb3J0cy9yZXBvcnQtY2FsLXN0YW5mb3JkLWluLXByb2Nlc3Mtb2YtbGVhdmluZy1wYWMtMTItZm9yLWFjYy92aWRlb19hZDdmMzk5YS00MjQ1LTExZWUtOWU0ZC1iYjk3ZDhlYmNhNWYuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
0,"Sources -- ACC ramps up talks for adding Cal, Stanford, SMU - ESPN",ESPN,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmVzcG4uY29tL2NvbGxlZ2Utc3BvcnRzL3N0b3J5L18vaWQvMzgyNDY0MzYvYWNjLXJhbXBzLXRhbGtzLWFkZGluZy1jYWwtc3RhbmZvcmQtc2110gFsaHR0cHM6Ly93d3cuZXNwbi5jb20vY29sbGVnZS1zcG9ydHMvc3RvcnkvXy9pZC8zODI0NjQzNi9hY2MtcmFtcHMtdGFsa3MtYWRkaW5nLWNhbC1zdGFuZm9yZC1zbXU_cGxhdGZvcm09YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
23,"Notre Dame AD on Cal and Stanford: ""There is still consideration ...",Sports Illustrated,news.google.com/articles/CBMilwFodHRwczovL3d3dy5zaS5jb20vY29sbGVnZS9nZW9yZ2lhdGVjaC9mb290YmFsbC9ub3RyZS1kYW1lLWFkLW9uLWNhbC1hbmQtc3RhbmZvcmQtdGhlcmUtaXMtc3RpbGwtY29uc2lkZXJhdGlvbi1mcm9tLXRoZS1hY2MtYXMtYS1ob21lLWZvci10aG9zZS1zY2hvb2xz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
