,title,source,link,date
0,"AVG Logistics secures ₹72 crore contract, shares rise",BusinessLine,news.google.com/articles/CBMiggFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zdG9jay1tYXJrZXRzL2F2Zy1sb2dpc3RpY3Mtc2VjdXJlcy03Mi1jcm9yZS1jb250cmFjdC1zaGFyZXMtcmlzZS9hcnRpY2xlNjczMzMzODUuZWNl0gGHAWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldHMvYXZnLWxvZ2lzdGljcy1zZWN1cmVzLTcyLWNyb3JlLWNvbnRyYWN0LXNoYXJlcy1yaXNlL2FydGljbGU2NzMzMzM4NS5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-22
1,AVG Logistics Gets ₹72 Cr Order In FMCG Space,Free Press Journal,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmZyZWVwcmVzc2pvdXJuYWwuaW4vYnVzaW5lc3MvYXZnLWxvZ2lzdGljcy1nZXRzLTcyLWNyLW9yZGVyLWluLWZtY2ctc3BhY2XSAVlodHRwczovL3d3dy5mcmVlcHJlc3Nqb3VybmFsLmluL2FtcC9idXNpbmVzcy9hdmctbG9naXN0aWNzLWdldHMtNzItY3Itb3JkZXItaW4tZm1jZy1zcGFjZQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-22
4,"Stock Market Live Updates: Sensex and Nifty trade in narrow range, PSU Bank index gains 3%",BusinessLine,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1uaWZ0eS1zZW5zZXgtbGl2ZS11cGRhdGUtMjItc2VwdGVtYmVyLTIwMjMvYXJ0aWNsZTY3MzMwNjE3LmVjZdIBfWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1uaWZ0eS1zZW5zZXgtbGl2ZS11cGRhdGUtMjItc2VwdGVtYmVyLTIwMjMvYXJ0aWNsZTY3MzMwNjE3LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-22
6,"Stocks To Watch Today: HDFC Bank, Wipro, NBCC, Nalco & More",Goodreturns,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL25ld3Mvc3RvY2tzLXRvLXdhdGNoLXRvZGF5LWhkZmMtYmFuay13aXByby1uYmNjLW5hbGNvLW1vcmUtMTMwMTY5My5odG1s0gFqaHR0cHM6Ly93d3cuZ29vZHJldHVybnMuaW4vYW1waHRtbC9uZXdzL3N0b2Nrcy10by13YXRjaC10b2RheS1oZGZjLWJhbmstd2lwcm8tbmJjYy1uYWxjby1tb3JlLTEzMDE2OTMuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-22
7,"AstraZeneca Pharma, Tech Mahindra, Canara Bank among 34 stocks that hit 52-week highs; 9 touch 52-week lows",The Financial Express,news.google.com/articles/CBMimQFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvYXN0cmF6ZW5lY2EtcGhhcm1hLXRlY2gtbWFoaW5kcmEtY2FuYXJhLWJhbmstYW1vbmctMzQtc3RvY2tzLXRoYXQtaGl0LTUyLXdlZWstaGlnaHMtOS10b3VjaC01Mi13ZWVrLWxvd3MtMzI1MTcyNS_SAZ4BaHR0cHM6Ly93d3cuZmluYW5jaWFsZXhwcmVzcy5jb20vbWFya2V0L2FzdHJhemVuZWNhLXBoYXJtYS10ZWNoLW1haGluZHJhLWNhbmFyYS1iYW5rLWFtb25nLTM0LXN0b2Nrcy10aGF0LWhpdC01Mi13ZWVrLWhpZ2hzLTktdG91Y2gtNTItd2Vlay1sb3dzLTMyNTE3MjUvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-22
5,"Microsoft Surface and AI event, EMS Limited shares listing in Top News on September 21: Share markets, Bank Nifty outlook, ex-dividend stocks today, Motorola Edge 40 Neo India launch",Business Today,news.google.com/articles/CBMihQJodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvbmV3cy9taWNyb3NvZnQtc3VyZmFjZS1hbmQtYWktZXZlbnQtZW1zLWxpbWl0ZWQtc2hhcmVzLWxpc3RpbmctaW4tdG9wLW5ld3Mtb24tc2VwdGVtYmVyLTIxLXNoYXJlLW1hcmtldHMtYmFuay1uaWZ0eS1vdXRsb29rLWV4LWRpdmlkZW5kLXN0b2Nrcy10b2RheS1tb3Rvcm9sYS1lZGdlLTQwLW5lby1pbmRpYS1sYXVuY2gtNjQ0MzYtMjEtMDktMjAyMz91dG1fc291cmNlPXJzc2ZlZWTSAYUCaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi92aXN1YWxzdG9yaWVzL25ld3MvbWljcm9zb2Z0LXN1cmZhY2UtYW5kLWFpLWV2ZW50LWVtcy1saW1pdGVkLXNoYXJlcy1saXN0aW5nLWluLXRvcC1uZXdzLW9uLXNlcHRlbWJlci0yMS1zaGFyZS1tYXJrZXRzLWJhbmstbmlmdHktb3V0bG9vay1leC1kaXZpZGVuZC1zdG9ja3MtdG9kYXktbW90b3JvbGEtZWRnZS00MC1uZW8taW5kaWEtbGF1bmNoLTY0NDM2LTIxLTA5LTIwMjM_dXRtX3NvdXJjZT1yc3NmZWVk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-21
2,A Note On AVG Logistics Limited's (NSE:AVG) ROE and Debt To Equity,Simply Wall St,news.google.com/articles/CBMijQFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3RyYW5zcG9ydGF0aW9uL25zZS1hdmcvYXZnLWxvZ2lzdGljcy1zaGFyZXMvbmV3cy9hLW5vdGUtb24tYXZnLWxvZ2lzdGljcy1saW1pdGVkcy1uc2Vhdmctcm9lLWFuZC1kZWJ0LXRvLWVxdWnSAZEBaHR0cHM6Ly9zaW1wbHl3YWxsLnN0L3N0b2Nrcy9pbi90cmFuc3BvcnRhdGlvbi9uc2UtYXZnL2F2Zy1sb2dpc3RpY3Mtc2hhcmVzL25ld3MvYS1ub3RlLW9uLWF2Zy1sb2dpc3RpY3MtbGltaXRlZHMtbnNlYXZnLXJvZS1hbmQtZGVidC10by1lcXVpL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-20
20,Mobile Application Security Market 2023 Revenue and Share ...,Rouge Fox,news.google.com/articles/CBMijAFodHRwczovL3JvdWdlZm94LmNvbS9tb2JpbGUtYXBwbGljYXRpb24tc2VjdXJpdHktbWFya2V0LTIwMjMtcmV2ZW51ZS1hbmQtc2hhcmUtYW5hbHlzaXMtYXZhc3Qtc29mdHdhcmUtYXZnLXRlY2hub2xvZ3ktYWlycGF0cm9sLWNvcnBvcmF0aW9uL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-19
8,"Dividend Stocks: SAIL, Mastek, RVNL, Mazagon Dock Shipbuilders, others to trade ex-dividend this week; check full list | Mint",Mint,news.google.com/articles/CBMipgFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2RpdmlkZW5kLXN0b2Nrcy1zYWlsLW1hc3Rlay1ydm5sLW1hemFnb24tZG9jay1zaGlwYnVpbGRlcnMtb3RoZXJzLXRvLXRyYWRlLWV4LWRpdmlkZW5kLXRoaXMtd2Vlay0xMTY5NDg3NzUzMjQ5OC5odG1s0gGqAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvZGl2aWRlbmQtc3RvY2tzLXNhaWwtbWFzdGVrLXJ2bmwtbWF6YWdvbi1kb2NrLXNoaXBidWlsZGVycy1vdGhlcnMtdG8tdHJhZGUtZXgtZGl2aWRlbmQtdGhpcy13ZWVrL2FtcC0xMTY5NDg3NzUzMjQ5OC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-16
11,"Buzzing Stocks: NTPC, Bharat Forge, Tata Power, Lemon Tree Hotels & others in focus today",Moneycontrol,news.google.com/articles/CBMimgFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy1udHBjLWJoYXJhdC1mb3JnZS10YXRhLXBvd2VyLWxlbW9uLXRyZWUtaG90ZWxzLW90aGVycy1pbi1mb2N1cy10b2RheS0xMTM3MDY0MS5odG1s0gGeAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3Mvc3RvY2tzL2J1enppbmctc3RvY2tzLW50cGMtYmhhcmF0LWZvcmdlLXRhdGEtcG93ZXItbGVtb24tdHJlZS1ob3RlbHMtb3RoZXJzLWluLWZvY3VzLXRvZGF5LTExMzcwNjQxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-15
