,title,source,link,date
62,Tata Punch EV launch soon; Spotted at a charging station,Kalinga TV,news.google.com/articles/CBMiZGh0dHBzOi8va2FsaW5nYXR2LmNvbS9hdXRvbW9iaWxlL3RhdGEtcHVuY2gtZXYtc3BpZWQtd2l0aC1mcm9udC1jaGFyZ2luZy1zbG90LWxpa2VseS10by1sYXVuY2gtc29vbi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
6,Chandrayaan-3 LIVE updates: India prays for successful landing on Moon,Business Standard,news.google.com/articles/CBMigQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vaW5kaWEtbmV3cy9jaGFuZHJheWFhbi0zLWxpdmUtdXBkYXRlcy1pc3JvLWluZGlhLXNwYWNlLW1pc3Npb24tbW9vbi1sYW5kaW5nLTEyMzA4MjMwMDA3Nl8xLmh0bWzSAYUBaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9pbmRpYS1uZXdzL2NoYW5kcmF5YWFuLTMtbGl2ZS11cGRhdGVzLWlzcm8taW5kaWEtc3BhY2UtbWlzc2lvbi1tb29uLWxhbmRpbmctMTIzMDgyMzAwMDc2XzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
53,"2024 KTM 250 Duke, 125 Duke Unveiled with New Design, Revised Chassis & More",autoX,news.google.com/articles/CBMiUGh0dHBzOi8vd3d3LmF1dG94LmNvbS9uZXdzL2Jpa2UtbmV3cy8yMDI0LWt0bS0yNTAtZHVrZS0xMjUtZHVrZS11bnZlaWxlZC0xMTQzNzAv0gFUaHR0cHM6Ly93d3cuYXV0b3guY29tL25ld3MvYmlrZS1uZXdzLzIwMjQta3RtLTI1MC1kdWtlLTEyNS1kdWtlLXVudmVpbGVkLTExNDM3MC9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
8,Made-in-India Maruti Suzuki Fronx launched in South Africa: Gets a 1.5-litre engine,IndiaTimes,news.google.com/articles/CBMikQFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9hdXRvL2NhcnMvbWFkZS1pbi1pbmRpYS1tYXJ1dGktc3V6dWtpLWZyb254LWxhdW5jaGVkLWluLXNvdXRoLWFmcmljYS1nZXRzLWEtMS01LWxpdHJlLWVuZ2luZS9hcnRpY2xlc2hvdy8xMDI5Njg2MTIuY21z0gGVAWh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2F1dG8vY2Fycy9tYWRlLWluLWluZGlhLW1hcnV0aS1zdXp1a2ktZnJvbngtbGF1bmNoZWQtaW4tc291dGgtYWZyaWNhLWdldHMtYS0xLTUtbGl0cmUtZW5naW5lL2FtcF9hcnRpY2xlc2hvdy8xMDI5Njg2MTIuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
15,TVS to unveil tech-laden electric scooter in Dubai today,Autocar Professional,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmF1dG9jYXJwcm8uaW4vbmV3cy1uYXRpb25hbC90dnMtdG8tdW52ZWlsLXRlY2gtbGFkZW4tZWxlY3RyaWMtc2Nvb3Rlci1pbi1kdWJhaS10b2RheS0xMTY0NjDSAW1odHRwczovL3d3dy5hdXRvY2FycHJvLmluL25ld3MtbmF0aW9uYWwvdHZzLXRvLXVudmVpbC10ZWNoLWxhZGVuLWVsZWN0cmljLXNjb290ZXItaW4tZHViYWktdG9kYXktMTE2NDYwP2FtcD0x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
36,Revolt Motors Launches Limited Edition Stealth Black RV400 Electric Motorcycle on Its 6th Anniversary,Odisha Diary,news.google.com/articles/CBMifmh0dHBzOi8vb3Jpc3NhZGlhcnkuY29tL3Jldm9sdC1tb3RvcnMtbGF1bmNoZXMtbGltaXRlZC1lZGl0aW9uLXN0ZWFsdGgtYmxhY2stcnY0MDAtZWxlY3RyaWMtbW90b3JjeWNsZS1vbi1pdHMtNnRoLWFubml2ZXJzYXJ5L9IBfmh0dHBzOi8vb3Jpc3NhZGlhcnkuY29tL3Jldm9sdC1tb3RvcnMtbGF1bmNoZXMtbGltaXRlZC1lZGl0aW9uLXN0ZWFsdGgtYmxhY2stcnY0MDAtZWxlY3RyaWMtbW90b3JjeWNsZS1vbi1pdHMtNnRoLWFubml2ZXJzYXJ5Lw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
5,"US a key market, have strong presence in it: Ankur Vaid, Concord Biotech",The Economic Times,news.google.com/articles/CBMijwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy91cy1hLWtleS1tYXJrZXQtaGF2ZS1zdHJvbmctcHJlc2VuY2UtaW4taXQtYW5rdXItdmFpZC1jb25jb3JkLWJpb3RlY2gvYXJ0aWNsZXNob3cvMTAyOTcxNjk2LmNtc9IBkwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy91cy1hLWtleS1tYXJrZXQtaGF2ZS1zdHJvbmctcHJlc2VuY2UtaW4taXQtYW5rdXItdmFpZC1jb25jb3JkLWJpb3RlY2gvYW1wX2FydGljbGVzaG93LzEwMjk3MTY5Ni5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
21,Chandrayaan-3: Know about the companies behind India's historic Moon mission,India TV News,news.google.com/articles/CBMirwFodHRwczovL3d3dy5pbmRpYXR2bmV3cy5jb20vc2NpZW5jZS9jaGFuZHJheWFhbi0zLWNvbXBhbmllcy1iZWhpbmQtaW5kaWEtaGlzdG9yaWMtbW9vbi1taXNzaW9uLWlzcm8tYmhlbC1zdGFydHVwcy1ldXJvcGVhbi1zcGFjZS1hZ2VuY3ktbGFyc2VuLWFuZC10b3Vicm8taGFsLTIwMjMtMDgtMjItODg4MTk10gGzAWh0dHBzOi8vd3d3LmluZGlhdHZuZXdzLmNvbS9hbXAvc2NpZW5jZS9jaGFuZHJheWFhbi0zLWNvbXBhbmllcy1iZWhpbmQtaW5kaWEtaGlzdG9yaWMtbW9vbi1taXNzaW9uLWlzcm8tYmhlbC1zdGFydHVwcy1ldXJvcGVhbi1zcGFjZS1hZ2VuY3ktbGFyc2VuLWFuZC10b3Vicm8taGFsLTIwMjMtMDgtMjItODg4MTk1?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
51,10 Best Office Chair Brands: Most Authentic Review (August 2023),Jagran English,news.google.com/articles/CBMidmh0dHBzOi8vZW5nbGlzaC5qYWdyYW4uY29tL3RvcC1kZWFscy9ob3VzZWhvbGQtaXRlbXMvdXRpbGl0aWVzL2Jlc3Qtb2ZmaWNlLWNoYWlyLWJyYW5kcy1tb3N0LWF1dGhlbnRpYy1yZXZpZXctMTAwOTUzODHSAXtodHRwczovL2VuZ2xpc2guamFncmFuLmNvbS9saXRlL3RvcC1kZWFscy9ob3VzZWhvbGQtaXRlbXMvdXRpbGl0aWVzL2Jlc3Qtb2ZmaWNlLWNoYWlyLWJyYW5kcy1tb3N0LWF1dGhlbnRpYy1yZXZpZXctMTAwOTUzODE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
49,Diplomats from 40 nations moot business ideas in Bengal ahead of ...,The Statesman,news.google.com/articles/CBMikQFodHRwczovL3d3dy50aGVzdGF0ZXNtYW4uY29tL2luZGlhL2RpcGxvbWF0cy1mcm9tLTQwLW5hdGlvbnMtbW9vdC1idXNpbmVzcy1pZGVhcy1pbi1iZW5nYWwtYWhlYWQtb2YtZ2xvYmFsLWJ1c2luZXNzLXN1bW1pdC1pbi1ub3YtMTUwMzIxNDU5My5odG1s0gGVAWh0dHBzOi8vd3d3LnRoZXN0YXRlc21hbi5jb20vaW5kaWEvZGlwbG9tYXRzLWZyb20tNDAtbmF0aW9ucy1tb290LWJ1c2luZXNzLWlkZWFzLWluLWJlbmdhbC1haGVhZC1vZi1nbG9iYWwtYnVzaW5lc3Mtc3VtbWl0LWluLW5vdi0xNTAzMjE0NTkzLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
