,title,source,link,date
0,"This smallcap company just bought stakes in BSE, Jio Financial & Manappuram Finance",Moneycontrol,news.google.com/articles/CBMilQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3Mvc3RvY2tzL3RoaXMtc21hbGxjYXAtY29tcGFueS1lbHByby1qdXN0LWJvdWdodC1zdGFrZS1pbi1ic2UtamlvLWZpbmFuY2lhbC1tYW5hcHB1cmFtLWZpbmFuY2UtMTEyNjE0MDEuaHRtbNIBmQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3Mvc3RvY2tzL3RoaXMtc21hbGxjYXAtY29tcGFueS1lbHByby1qdXN0LWJvdWdodC1zdGFrZS1pbi1ic2UtamlvLWZpbmFuY2lhbC1tYW5hcHB1cmFtLWZpbmFuY2UtMTEyNjE0MDEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
6,Broader indices hit fresh highs; More than 80 smallcaps rise up to 34%,Moneycontrol,news.google.com/articles/CBMihQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbWFya2V0cy9icm9hZGVyLWluZGljZXMtaGl0LWZyZXNoLWhpZ2hzLW1vcmUtdGhhbi04MC1zbWFsbGNhcHMtcmlzZS11cC10by0zNC0xMTI2MTMyMS5odG1s0gGJAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9tYXJrZXRzL2Jyb2FkZXItaW5kaWNlcy1oaXQtZnJlc2gtaGlnaHMtbW9yZS10aGFuLTgwLXNtYWxsY2Fwcy1yaXNlLXVwLXRvLTM0LTExMjYxMzIxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
69,"82/Share Dividend: Vedanta, Coal India Among 5 Stocks Trading Near 52-Week Low",Goodreturns,news.google.com/articles/CBMieWh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL25ld3MvODItc2hhcmUtZGl2aWRlbmQtdmVkYW50YS1jb2FsLWluZGlhLWFtb25nLTUtc3RvY2tzLXRyYWRpbmctbmVhci01Mi13ZWVrLWxvdy0xMjk2NjMzLmh0bWzSAYEBaHR0cHM6Ly93d3cuZ29vZHJldHVybnMuaW4vYW1waHRtbC9uZXdzLzgyLXNoYXJlLWRpdmlkZW5kLXZlZGFudGEtY29hbC1pbmRpYS1hbW9uZy01LXN0b2Nrcy10cmFkaW5nLW5lYXItNTItd2Vlay1sb3ctMTI5NjYzMy5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
72,Bandhan Bank Trades Higher On The BSE,Udaipur Kiran,news.google.com/articles/CBMiP2h0dHBzOi8vdWRhaXB1cmtpcmFuLmNvbS9iYW5kaGFuLWJhbmstdHJhZGVzLWhpZ2hlci1vbi10aGUtYnNlL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
34,"Sensex declines by 365 points on selling in financials, IT shares amid rate hike concerns",The New Indian Express,news.google.com/articles/CBMimwFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9idXNpbmVzcy8yMDIzL2F1Zy8yNS9zZW5zZXgtZGVjbGluZXMtYnktMzY1LXBvaW50cy1vbi1zZWxsaW5nLWluLWZpbmFuY2lhbHMtaXQtc2hhcmVzLWFtaWQtcmF0ZS1oaWtlLWNvbmNlcm5zLTI2MDg2NzEuaHRtbNIBmgFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9idXNpbmVzcy8yMDIzL2F1Zy8yNS9zZW5zZXgtZGVjbGluZXMtYnktMzY1LXBvaW50cy1vbi1zZWxsaW5nLWluLWZpbmFuY2lhbHMtaXQtc2hhcmVzLWFtaWQtcmF0ZS1oaWtlLWNvbmNlcm5zLTI2MDg2NzEuYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
33,Pyramid Technoplast IPO: How to check allotment status online,Zee Business,news.google.com/articles/CBMijgFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvaXBvL25ld3MtcHlyYW1pZC10ZWNobm9wbGFzdC1pcG8tYWxsb3RtZW50LWRhdGUtc3RhdHVzLWhvdy10by1jaGVjay1vbmxpbmUtYnNlLXN1YnNjcmlwdGlvbi1saXN0aW5nLWRhdGUtMjUwMjEw0gGSAWh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9pcG8vbmV3cy1weXJhbWlkLXRlY2hub3BsYXN0LWlwby1hbGxvdG1lbnQtZGF0ZS1zdGF0dXMtaG93LXRvLWNoZWNrLW9ubGluZS1ic2Utc3Vic2NyaXB0aW9uLWxpc3RpbmctZGF0ZS0yNTAyMTAvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
32,"Bondada Engineering IPO: Steps To Check Allotment Status Online On BSE, KFintech | Allotment Date, Listing Dat",Times Now,news.google.com/articles/CBMivQFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL2J1c2luZXNzLWVjb25vbXkvbWFya2V0cy9ib25kYWRhLWVuZ2luZWVyaW5nLWlwby1zdGVwcy10by1jaGVjay1hbGxvdG1lbnQtc3RhdHVzLW9ubGluZS1vbi1ic2Uta2ZpbnRlY2gtYWxsb3RtZW50LWRhdGUtbGlzdGluZy1kYXRlLWxhdGVzdC1nbXAtYXJ0aWNsZS0xMDMwNDQ2MjjSAcEBaHR0cHM6Ly93d3cudGltZXNub3duZXdzLmNvbS9idXNpbmVzcy1lY29ub215L21hcmtldHMvYm9uZGFkYS1lbmdpbmVlcmluZy1pcG8tc3RlcHMtdG8tY2hlY2stYWxsb3RtZW50LXN0YXR1cy1vbmxpbmUtb24tYnNlLWtmaW50ZWNoLWFsbG90bWVudC1kYXRlLWxpc3RpbmctZGF0ZS1sYXRlc3QtZ21wLWFydGljbGUtMTAzMDQ0NjI4L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
30,BSE : Listing of new debt securities of ANNAPURNA FINANCE PRIVATE LIMITED,Marketscreener.com,news.google.com/articles/CBMilgFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svQlNFLUxJTUlURUQtMzM5MzAwNjIvbmV3cy9CU0UtTGlzdGluZy1vZi1uZXctZGVidC1zZWN1cml0aWVzLW9mLUFOTkFQVVJOQS1GSU5BTkNFLVBSSVZBVEUtTElNSVRFRC00NDY5OTg3My_SAZoBaHR0cHM6Ly93d3cubWFya2V0c2NyZWVuZXIuY29tL2FtcC9xdW90ZS9zdG9jay9CU0UtTElNSVRFRC0zMzkzMDA2Mi9uZXdzL0JTRS1MaXN0aW5nLW9mLW5ldy1kZWJ0LXNlY3VyaXRpZXMtb2YtQU5OQVBVUk5BLUZJTkFOQ0UtUFJJVkFURS1MSU1JVEVELTQ0Njk5ODczLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
27,S&P BSE Sensex Index Falls 0.10% This Week to 64886.51 — Data ...,Morningstar,news.google.com/articles/CBMidGh0dHBzOi8vd3d3Lm1vcm5pbmdzdGFyLmNvbS9uZXdzL2Rvdy1qb25lcy8yMDIzMDgyNTI3NDAvc3AtYnNlLXNlbnNleC1pbmRleC1mYWxscy0wMTAtdGhpcy13ZWVrLXRvLTY0ODg2NTEtZGF0YS10YWxr0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
76,Multibagger stock hits 20% upper circuit after Ashish Kacholia picks 8.5% stake. Do you own?,CNBCTV18,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L211bHRpYmFnZ2VyLXN0b2NrLWhpdHMtMjAtcGVyY2VudC11cHBlci1jaXJjdWl0LWFmdGVyLWFzaGlzaC1rYWNob2xpYS1waWNrcy1zdGFrZS1kby15b3Utb3duLTE3NjM0NzkxLmh0bdIBjQFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L211bHRpYmFnZ2VyLXN0b2NrLWhpdHMtMjAtcGVyY2VudC11cHBlci1jaXJjdWl0LWFmdGVyLWFzaGlzaC1rYWNob2xpYS1waWNrcy1zdGFrZS1kby15b3Utb3duLTE3NjM0NzkxLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
