,title,source,link,date
2,A glimpse of European paintings at Chhatrapati Shivaji Maharaj Vastu Sangrahalaya,The Hindu,news.google.com/articles/CBMikQFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9jaXRpZXMvbXVtYmFpL2EtZ2xpbXBzZS1vZi1ldXJvcGVhbi1wYWludGluZ3MtYXQtY2hoYXRyYXBhdGktc2hpdmFqaS1tYWhhcmFqLXZhc3R1LXNhbmdyYWhhbGF5YS9hcnRpY2xlNjcxNzkyNjIuZWNl0gGWAWh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9uZXdzL2NpdGllcy9tdW1iYWkvYS1nbGltcHNlLW9mLWV1cm9wZWFuLXBhaW50aW5ncy1hdC1jaGhhdHJhcGF0aS1zaGl2YWppLW1haGFyYWotdmFzdHUtc2FuZ3JhaGFsYXlhL2FydGljbGU2NzE3OTI2Mi5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
3,Assam devotees drown while taking holy dip in Parshuram Kund in Arunachal,India Today NE,news.google.com/articles/CBMigwFodHRwczovL3d3dy5pbmRpYXRvZGF5bmUuaW4vYXNzYW0vc3RvcnkvYXNzYW0tZGV2b3RlZXMtZHJvd24td2hpbGUtdGFraW5nLWhvbHktZGlwLWluLXBhcnNodXJhbS1rdW5kLWluLWFydW5hY2hhbC02NDAyMjUtMjAyMy0wOC0yNdIBhwFodHRwczovL3d3dy5pbmRpYXRvZGF5bmUuaW4vYW1wL2Fzc2FtL3N0b3J5L2Fzc2FtLWRldm90ZWVzLWRyb3duLXdoaWxlLXRha2luZy1ob2x5LWRpcC1pbi1wYXJzaHVyYW0ta3VuZC1pbi1hcnVuYWNoYWwtNjQwMjI1LTIwMjMtMDgtMjU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
17,"Chhapra Accident News: Five Killed, One Injured After Speeding Scorpio Falls Into 15-Feet Deep Canal",Jagran English,news.google.com/articles/CBMijAFodHRwczovL2VuZ2xpc2guamFncmFuLmNvbS9iaWhhci9jaGhhcHJhLWFjY2lkZW50LW5ld3MtZml2ZS1raWxsZWQtb25lLWluanVyZWQtYWZ0ZXItc3BlZWRpbmctc2NvcnBpby1mYWxscy1pbnRvLTE1LWZlZXQtZGVlcC1jYW5hbC0xMDA5NjA0NdIBkQFodHRwczovL2VuZ2xpc2guamFncmFuLmNvbS9saXRlL2JpaGFyL2NoaGFwcmEtYWNjaWRlbnQtbmV3cy1maXZlLWtpbGxlZC1vbmUtaW5qdXJlZC1hZnRlci1zcGVlZGluZy1zY29ycGlvLWZhbGxzLWludG8tMTUtZmVldC1kZWVwLWNhbmFsLTEwMDk2MDQ1?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
38,Campaign Brief Q&A with Motion Sickness: Let's Talk About Motion ...,Campaign Brief NZ,news.google.com/articles/CBMibmh0dHBzOi8vY2FtcGFpZ25icmllZi5jby5uei8yMDIzLzA4LzI1L2NhbXBhaWduLWJyaWVmLXFhLXdpdGgtbW90aW9uLXNpY2tuZXNzLWxldHMtdGFsay1hYm91dC1tb3Rpb24tc2lja25lc3Mv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
62,Children shine at Tessanne's Your World and Mine concert,Jamaica Gleaner,news.google.com/articles/CBMib2h0dHBzOi8vamFtYWljYS1nbGVhbmVyLmNvbS9hcnRpY2xlL2VudGVydGFpbm1lbnQvMjAyMzA4MjUvY2hpbGRyZW4tc2hpbmUtdGVzc2FubmVzLXlvdXItd29ybGQtYW5kLW1pbmUtY29uY2VydNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
74,"Asia Cup 2023: Teams, Schedule, Venues, and where to watch",Moneycontrol,news.google.com/articles/CBMibmh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9jcmlja2V0L2FzaWEtY3VwLTIwMjMtdGVhbXMtc2NoZWR1bGUtdmVudWVzLWFuZC13aGVyZS10by13YXRjaC0xMTI0OTMzMS5odG1s0gFyaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL2NyaWNrZXQvYXNpYS1jdXAtMjAyMy10ZWFtcy1zY2hlZHVsZS12ZW51ZXMtYW5kLXdoZXJlLXRvLXdhdGNoLTExMjQ5MzMxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
50,"Lalita Niwas Case: CIB recommends 286 defendants, including Bijay Gachchdar and Min Bahadur Gurung",Khabarhub,news.google.com/articles/CBMiLWh0dHBzOi8vZW5nbGlzaC5raGFiYXJodWIuY29tLzIwMjMvMjQvMzE1NzY3L9IBOmh0dHBzOi8vZW5nbGlzaC5raGFiYXJodWIuY29tLzIwMjMvMjQvMzE1NzY3Lz9hbXBfbWFya3VwPTE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
11,Comprehensive transcriptomics and metabolomics analyses reveal ...,Cardiovascular Diabetology,news.google.com/articles/CBMiRWh0dHBzOi8vY2FyZGlhYi5iaW9tZWRjZW50cmFsLmNvbS9hcnRpY2xlcy8xMC4xMTg2L3MxMjkzMy0wMjMtMDE5NDItMNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
43,India will lead the world on path of physical & spiritual progress ...,Morung Express,news.google.com/articles/CBMicWh0dHA6Ly9tb3J1bmdleHByZXNzLmNvbS9pbmRpYS13aWxsLWxlYWQtdGhlLXdvcmxkLW9uLXBhdGgtb2YtcGh5c2ljYWwtc3Bpcml0dWFsLXByb2dyZXNzLXJzcy1jaGllZi1tb2hhbi1iaGFnd2F00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
22,Coffee ups risk of intracranial aneurysm | Latest news for Doctors ...,MIMS,news.google.com/articles/CBMiSWh0dHBzOi8vc3BlY2lhbHR5Lm1pbXMuY29tL3RvcGljL2NvZmZlZS11cHMtcmlzay1vZi1pbnRyYWNyYW5pYWwtYW5ldXJ5c23SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
