,title,source,link,date
20,"ANITTA, D-NICE AND SOFIA CARSON TO JOIN RED HOT CHILI ...",PR Newswire,news.google.com/articles/CBMi1QFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2FuaXR0YS1kLW5pY2UtYW5kLXNvZmlhLWNhcnNvbi10by1qb2luLXJlZC1ob3QtY2hpbGktcGVwcGVycy1tcy1sYXVyeW4taGlsbC1tZWdhbi10aGVlLXN0YWxsaW9uLWNvbmFuLWdyYXktYW5kLXN0cmF5LWtpZHMtYXQtdGhlLTIwMjMtZ2xvYmFsLWNpdGl6ZW4tZmVzdGl2YWwtMzAxOTA2NzQ0Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
21,"Meet owner of world's costliest yacht worth Rs 1000 crore, an Indian ...",msnNOW,news.google.com/articles/CBMiwQFodHRwczovL3d3dy5tc24uY29tL2VuLWluL21vbmV5L3RvcHN0b3JpZXMvbWVldC1vd25lci1vZi13b3JsZC1zLWNvc3RsaWVzdC15YWNodC13b3J0aC1ycy0xMDAwLWNyb3JlLWFuLWluZGlhbi1ub3QtbXVrZXNoLWFtYmFuaS1yYXRhbi10YXRhLWFkYW5pLXNpbmdoYW5pYS9hci1BQTFmQmlnRT9vY2lkPWZpbmFuY2UtdmVydGhwLWZlZWRz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
0,Stock market update: Stocks that hit 52-week highs on NSE in today's trade,The Economic Times,news.google.com/articles/CBMimQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1zdG9ja3MtdGhhdC1oaXQtNTItd2Vlay1oaWdocy1vbi1uc2UtaW4tdG9kYXlzLXRyYWRlL2FydGljbGVzaG93LzEwMjkwNzkwMi5jbXPSAZ0BaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLXdhdGNoL3N0b2NrLW1hcmtldC11cGRhdGUtc3RvY2tzLXRoYXQtaGl0LTUyLXdlZWstaGlnaHMtb24tbnNlLWluLXRvZGF5cy10cmFkZS9hbXBfYXJ0aWNsZXNob3cvMTAyOTA3OTAyLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
31,"Telangana polls: KCR sure of BRS win in 95-105 seats, successful delivery of schemes poll plank",NewsTap,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3Lm5ld3N0YXAuaW4vdGVsYW5nYW5hL2tjci1zdXJlLW9mLWJycy13aW4taW4tOTUtMTA1LXNlYXRzLTE0OTA4MDHSAVBodHRwczovL3d3dy5uZXdzdGFwLmluL2FtcC90ZWxhbmdhbmEva2NyLXN1cmUtb2YtYnJzLXdpbi1pbi05NS0xMDUtc2VhdHMtMTQ5MDgwMQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
8,"Telangana polls: BRS announces candidates, CM KCR to contest 2 seats. Full List",Hindustan Times,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmhpbmR1c3RhbnRpbWVzLmNvbS9pbmRpYS1uZXdzL3RlbGFuZ2FuYS1wb2xscy1icnMtY2FuZGlkYXRlcy1jbS1rY3ItY29udGVzdC1zZWF0cy1mdWxsLWxpc3QtMTAxNjkyNjExNzE0NjEwLmh0bWzSAYABaHR0cHM6Ly93d3cuaGluZHVzdGFudGltZXMuY29tL2luZGlhLW5ld3MvdGVsYW5nYW5hLXBvbGxzLWJycy1jYW5kaWRhdGVzLWNtLWtjci1jb250ZXN0LXNlYXRzLWZ1bGwtbGlzdC0xMDE2OTI2MTE3MTQ2MTAtYW1wLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
10,"Daniels, Michael J. Fox and Padma Lakshmi Set for Clinton Global Initiative Meeting",Yahoo Finance UK,news.google.com/articles/CBMiTGh0dHBzOi8vdWsuZmluYW5jZS55YWhvby5jb20vbmV3cy9kYW5pZWxzLW1pY2hhZWwtai1mb3gtcGFkbWEtMTIwMDAwNTUwLmh0bWzSAVRodHRwczovL3VrLmZpbmFuY2UueWFob28uY29tL2FtcGh0bWwvbmV3cy9kYW5pZWxzLW1pY2hhZWwtai1mb3gtcGFkbWEtMTIwMDAwNTUwLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
17,DBS and Infor Nexus Collaborate to Enhance SME Cashflows with ...,Press Trust of India,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5wdGluZXdzLmNvbS9wdGkvREJTLWFuZC1JbmZvci1OZXh1cy1Db2xsYWJvcmF0ZS10by1FbmhhbmNlLVNNRS1DYXNoZmxvd3Mtd2l0aC1EYXRhLUJhc2VkLVRyYWRlLUZpbmFuY2luZy1Tb2x1dGlvbnMvNjQzMzUuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
26,Kenya to Lead Modernization of African Textile Industry through ITME Africa Middle East 2023 30th November - 2nd December,The Week,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3LnRoZXdlZWsuaW4vd2lyZS11cGRhdGVzL2J1c2luZXNzLzIwMjMvMDgvMjEvZGNtNjAtaXRtZS1hZnJpY2EuaHRtbNIBUmh0dHBzOi8vd3d3LnRoZXdlZWsuaW4vd2lyZS11cGRhdGVzL2J1c2luZXNzLzIwMjMvMDgvMjEvZGNtNjAtaXRtZS1hZnJpY2EuYW1wLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
1,Karnataka: Rahul Gandhi to launch Gruha Lakshmi scheme in Mysuru on August 30,India Today,news.google.com/articles/CBMihQFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2luZGlhL3N0b3J5L2thcm5hdGFrYS1yYWh1bC1nYW5kaGktdG8tbGF1bmNoLWdydWhhLWxha3NobWktc2NoZW1lLWluLW15c29yZS1vbi1hdWd1c3QtMzAtMjQyMzY4MS0yMDIzLTA4LTE50gGJAWh0dHBzOi8vd3d3LmluZGlhdG9kYXkuaW4vYW1wL2luZGlhL3N0b3J5L2thcm5hdGFrYS1yYWh1bC1nYW5kaGktdG8tbGF1bmNoLWdydWhhLWxha3NobWktc2NoZW1lLWluLW15c29yZS1vbi1hdWd1c3QtMzAtMjQyMzY4MS0yMDIzLTA4LTE5?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
24,Current Affairs Questions and Answers 19 August 2023,Bankersadda,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LmJhbmtlcnNhZGRhLmNvbS9jdXJyZW50LWFmZmFpcnMtcXVlc3Rpb25zLWFuZC1hbnN3ZXJzLTE5LWF1Z3VzdC0yMDIzL9IBVWh0dHBzOi8vd3d3LmJhbmtlcnNhZGRhLmNvbS9jdXJyZW50LWFmZmFpcnMtcXVlc3Rpb25zLWFuZC1hbnN3ZXJzLTE5LWF1Z3VzdC0yMDIzL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
