,title,source,link,date
16,Laura Wolvaardt appointed as South Africa women's team interim ...,BabaCric,news.google.com/articles/CBMiYmh0dHBzOi8vYmFiYWNyaWMuaW4vY3JpY2tldC9sYXVyYS13b2x2YWFyZHQtYXBwb2ludGVkLWFzLXNvdXRoLWFmcmljYS13b21lbnMtdGVhbS1pbnRlcmltLXNraXBwZXIv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
84,Aberdeen skipper Graeme Shinnie wants to help make Dons history by reaching Europa League group stages,Aberdeen Live,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmFiZXJkZWVubGl2ZS5uZXdzL3Nwb3J0L2Zvb3RiYWxsL2Zvb3RiYWxsLW5ld3MvYWJlcmRlZW4tc2tpcHBlci1ncmFlbWUtc2hpbm5pZS13YW50cy04NzAwNTQw0gFsaHR0cHM6Ly93d3cuYWJlcmRlZW5saXZlLm5ld3Mvc3BvcnQvZm9vdGJhbGwvZm9vdGJhbGwtbmV3cy9hYmVyZGVlbi1za2lwcGVyLWdyYWVtZS1zaGlubmllLXdhbnRzLTg3MDA1NDAuYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
29,Stormers name new skipper,SARugbymag,news.google.com/articles/CBMiN2h0dHBzOi8vd3d3LnNhcnVnYnltYWcuY28uemEvc3Rvcm1lcnMtbmFtZS1uZXctc2tpcHBlci_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
57,McGuinness the right man to lead Donegal say Ireland skipper,Gaelic Life,news.google.com/articles/CBMigQFodHRwczovL3d3dy5nYWVsaWNsaWZlLmNvbS9jb3VudGllcy9kb25lZ2FsL2RvbmVnYWwtY291bnR5LWZvb3RiYWxsL21jZ3Vpbm5lc3MtdGhlLXJpZ2h0LW1hbi10by1sZWFkLWRvbmVnYWwtc2F5LWlyZWxhbmQtc2tpcHBlci_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
58,Update: Sundowns set to negotiate new deal for skipper – Report,The South African,news.google.com/articles/CBMihAFodHRwczovL3d3dy50aGVzb3V0aGFmcmljYW4uY29tL3Nwb3J0L3VwZGF0ZS1tYW1lbG9kaS1zdW5kb3ducy1zZXQtdG8tbmVnb3RpYXRlLW5ldy1kZWFsLWZvci1za2lwcGVyLXJlcG9ydC1icmVha2luZy0yNC1hdWd1c3QtMjAyMy_SAYcBaHR0cHM6Ly93d3cudGhlc291dGhhZnJpY2FuLmNvbS9zcG9ydC91cGRhdGUtbWFtZWxvZGktc3VuZG93bnMtc2V0LXRvLW5lZ290aWF0ZS1uZXctZGVhbC1mb3Itc2tpcHBlci1yZXBvcnQtYnJlYWtpbmctMjQtYXVndXN0LTIwMjMvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
64,WAFL 2023: Peel skipper Ben Hancock opens up on journey to ...,The West Australian,news.google.com/articles/CBMiqgFodHRwczovL3RoZXdlc3QuY29tLmF1L3Nwb3J0L3BlZWwtdGh1bmRlci1mb290YmFsbC1jbHViL3dhZmwtMjAyMy1wZWVsLXNraXBwZXItYmVuLWhhbmNvY2stb3BlbnMtdXAtb24tam91cm5leS10by1iZWNvbWluZy1maXJzdC10aHVuZGVyLXN0YXItdG8tcGxheS0xNTAtZ2FtZXMtYy0xMTY4OTM0N9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
65,"Virat Kohli, Rohit Sharma Pose For Photos With Fans Ahead Of Asia Cup 2023 Camp In Bengaluru",Outlook India,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5vdXRsb29raW5kaWEuY29tL3Nwb3J0cy92aXJhdC1rb2hsaS1yb2hpdC1zaGFybWEtcG9zZS1mb3ItcGhvdG9zLXdpdGgtZmFucy1haGVhZC1vZi1hc2lhLWN1cC0yMDIzLWNhbXAtaW4tYmVuZ2FsdXJ1LW5ld3MtMzEzMDgz0gGPAWh0dHBzOi8vd3d3Lm91dGxvb2tpbmRpYS5jb20vc3BvcnRzL3ZpcmF0LWtvaGxpLXJvaGl0LXNoYXJtYS1wb3NlLWZvci1waG90b3Mtd2l0aC1mYW5zLWFoZWFkLW9mLWFzaWEtY3VwLTIwMjMtY2FtcC1pbi1iZW5nYWx1cnUtbmV3cy0zMTMwODMvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
33,MS Dhoni Celebrating The Moment Of Chandrayaan 3 Internet ...,ABP Live,news.google.com/articles/CBMidmh0dHBzOi8vbmV3cy5hYnBsaXZlLmNvbS9zcG9ydHMvY3JpY2tldC9tcy1kaG9uaS1jZWxlYnJhdGluZy10aGUtbW9tZW50LW9mLWNoYW5kcmF5YWFuLTMtaW50ZXJuZXQtcmVhY3RzLXdhdGNoLTE2MjUxMjXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
32,How much money Matildas skipper Sam Kerr earns each year,7NEWS,news.google.com/articles/CBMidGh0dHBzOi8vN25ld3MuY29tLmF1L3Nwb3J0L2ZpZmEtd29tZW5zLXdvcmxkLWN1cC9ob3ctbXVjaC1tb25leS1tYXRpbGRhcy1za2lwcGVyLXNhbS1rZXJyLWVhcm5zLWVhY2gteWVhci1jLTExNjkxOTQ50gF4aHR0cHM6Ly83bmV3cy5jb20uYXUvc3BvcnQvZmlmYS13b21lbnMtd29ybGQtY3VwL2hvdy1tdWNoLW1vbmV5LW1hdGlsZGFzLXNraXBwZXItc2FtLWtlcnItZWFybnMtZWFjaC15ZWFyLWMtMTE2OTE5NDkuYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
5,Laura Wolvaardt To Be South Africa Women's New Captain During Upcoming Pakistan Tour - Reports,Cricket Addictor,news.google.com/articles/CBMihQFodHRwczovL2NyaWNrZXRhZGRpY3Rvci5jb20vY3JpY2tldC1uZXdzL2xhdXJhLXdvbHZhYXJkdC10by1iZS1zb3V0aC1hZnJpY2Etd29tZW5zLW5ldy1jYXB0YWluLWR1cmluZy11cGNvbWluZy1wYWtpc3Rhbi10b3VyLXJlcG9ydHMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
