,title,source,link,date
41,Why we must brag about Prag: His loss to chess number one Carlsen doesn’t alter the fact that young Indians,Times of India,news.google.com/articles/CBMiygFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9ibG9ncy90b2ktZWRpdC1wYWdlL3doeS13ZS1tdXN0LWJyYWctYWJvdXQtcHJhZy1oaXMtbG9zcy10by1jaGVzcy1udW1iZXItb25lLWNhcmxzZW4tZG9lc250LWFsdGVyLXRoZS1mYWN0LXRoYXQteW91bmctaW5kaWFucy1hcmUtdGhlLWNvbWluZy1iaWctdGhpbmctaW4td29ybGQtY2hlc3Mv0gHKAWh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2Jsb2dzL3RvaS1lZGl0LXBhZ2Uvd2h5LXdlLW11c3QtYnJhZy1hYm91dC1wcmFnLWhpcy1sb3NzLXRvLWNoZXNzLW51bWJlci1vbmUtY2FybHNlbi1kb2VzbnQtYWx0ZXItdGhlLWZhY3QtdGhhdC15b3VuZy1pbmRpYW5zLWFyZS10aGUtY29taW5nLWJpZy10aGluZy1pbi13b3JsZC1jaGVzcy8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
15,'Gran Turismo' turns gamers into race car drivers in a slow-moving ...,CNN,news.google.com/articles/CBMiRGh0dHBzOi8vd3d3LmNubi5jb20vMjAyMy8wOC8yNC9tb3ZpZXMvZ3Jhbi10dXJpc21vLXJldmlldy9pbmRleC5odG1s0gFIaHR0cHM6Ly9hbXAuY25uLmNvbS9jbm4vMjAyMy8wOC8yNC9tb3ZpZXMvZ3Jhbi10dXJpc21vLXJldmlldy9pbmRleC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
49,Neil Armstrong death anniversary: 15 facts about the first person to walk on Moon,IndiaTimes,news.google.com/articles/CBMijgFodHRwczovL20udGltZXNvZmluZGlhLmNvbS93b3JsZC91cy9uZWlsLWFybXN0cm9uZy1kZWF0aC1hbm5pdmVyc2FyeS0xNS1mYWN0cy1hYm91dC10aGUtZmlyc3QtcGVyc29uLXRvLXdhbGstb24tbW9vbi9hcnRpY2xlc2hvdy8xMDMwNDEyMDkuY21z0gGSAWh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL3dvcmxkL3VzL25laWwtYXJtc3Ryb25nLWRlYXRoLWFubml2ZXJzYXJ5LTE1LWZhY3RzLWFib3V0LXRoZS1maXJzdC1wZXJzb24tdG8td2Fsay1vbi1tb29uL2FtcF9hcnRpY2xlc2hvdy8xMDMwNDEyMDkuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
0,"Fact Check: Viral pic of national emblem on lunar surface is NOT Pragyan’s work, it’s photoshopped",India Today,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmluZGlhdG9kYXkuaW4vZmFjdC1jaGVjay9zdG9yeS9jaGFuZHJheWFhbi0zLW1pc3Npb24tcmVsYXRlZC1mYWN0LWNoZWNrLTI0MjYxNDAtMjAyMy0wOC0yNNIBamh0dHBzOi8vd3d3LmluZGlhdG9kYXkuaW4vYW1wL2ZhY3QtY2hlY2svc3RvcnkvY2hhbmRyYXlhYW4tMy1taXNzaW9uLXJlbGF0ZWQtZmFjdC1jaGVjay0yNDI2MTQwLTIwMjMtMDgtMjQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
55,Man Comes To Accept The Fact That A Random Pigeon Is Living On His Head,The Dodo,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LnRoZWRvZG8uY29tL2RhaWx5LWRvZG8vbWFuLWNvbWVzLXRvLWFjY2VwdC10aGUtZmFjdC10aGF0LWEtcmFuZG9tLXBpZ2Vvbi1pcy1saXZpbmctb24taGlzLWhlYWTSAXJodHRwczovL3d3dy50aGVkb2RvLmNvbS9hbXBodG1sL2RhaWx5LWRvZG8vbWFuLWNvbWVzLXRvLWFjY2VwdC10aGUtZmFjdC10aGF0LWEtcmFuZG9tLXBpZ2Vvbi1pcy1saXZpbmctb24taGlzLWhlYWQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
69,Big wave surfing video predates Tropical Storm Hilary | Fact check,USA TODAY,news.google.com/articles/CBMihgFodHRwczovL3d3dy51c2F0b2RheS5jb20vc3RvcnkvbmV3cy9mYWN0Y2hlY2svMjAyMy8wOC8yNC9iaWctd2F2ZS1zdXJmaW5nLXZpZGVvLXByZWRhdGVzLXRyb3BpY2FsLXN0b3JtLWhpbGFyeS1mYWN0LWNoZWNrLzcwNjYzMDM5MDA3L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
64,WaPo fact checker dinged for labeling Dems' support late term abortion as a 'Republican talking point',Fox News,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL3dhcG8tZmFjdC1jaGVja2VyLWRpbmdlZC1sYWJlbGluZy1kZW1zLXN1cHBvcnQtbGF0ZS10ZXJtLWFib3J0aW9uLXJlcHVibGljYW4tdGFsa2luZy1wb2ludNIBfGh0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL3dhcG8tZmFjdC1jaGVja2VyLWRpbmdlZC1sYWJlbGluZy1kZW1zLXN1cHBvcnQtbGF0ZS10ZXJtLWFib3J0aW9uLXJlcHVibGljYW4tdGFsa2luZy1wb2ludC5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
61,False claim that 17000 duplicate ballots were cast in 2020 in ...,USA TODAY,news.google.com/articles/CBMiigFodHRwczovL3d3dy51c2F0b2RheS5jb20vc3RvcnkvbmV3cy9mYWN0Y2hlY2svMjAyMy8wOC8yNC9mYWxzZS1jbGFpbS0xN2stZHVwbGljYXRlLWJhbGxvdHMtY2FzdC1pbi1tYXJpY29wYS1jb3VudHktZmFjdC1jaGVjay83MDY1OTIwNTAwNy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
30,Fact Check: Video of woman's assault by Muslim in-laws over ...,NewsMeter,news.google.com/articles/CBMibWh0dHBzOi8vbmV3c21ldGVyLmluL2ZhY3QtY2hlY2svdmlkZW8tb2Ytd29tYW5zLWFzc2F1bHQtYnktbXVzbGltLWluLWxhd3Mtb3Zlci1pbmZlcnRpbGl0eS1pcy1zY3JpcHRlZC03MTY5MDLSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
31,"5 unknown facts about Riot Games, the gaming juggernaut behind League of Legends and Valorant",The Indian Express,news.google.com/articles/CBMicGh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS90ZWNobm9sb2d5L2dhbWluZy9yaW90LWdhbWVzLXZhbG9yYW50LWxlYWd1ZS1vZi1sZWdlbmRzLXVua25vd24tZmFjdHMtODkwNzg0MS_SAXVodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvdGVjaG5vbG9neS9nYW1pbmcvcmlvdC1nYW1lcy12YWxvcmFudC1sZWFndWUtb2YtbGVnZW5kcy11bmtub3duLWZhY3RzLTg5MDc4NDEvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
