,title,source,link,date
2,"Jindal Saw Share Price Today Updates: Jindal Saw Sees 3.58% Increase in Stock Price, 1-Week Returns at -2.94%",Economic Times,news.google.com/articles/CBMijwFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvamluZGFsLXNhdy1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtMjQtYXVnLTIwMjMvbGl2ZWJsb2cvMTAzMDAyNTUzLmNtc9IBkwFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvamluZGFsLXNhdy1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtMjQtYXVnLTIwMjMvYW1wX2xpdmVibG9nLzEwMzAwMjU1My5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
58,"Share Market Highlights 22 August 2023: Sensex, Nifty end flat; Adani Enterprises shines, Jio Financials drag",BusinessLine,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTIyLWF1Z3VzdC0yMDIzL2FydGljbGU2NzIyMDIyNC5lY2XSAWxodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zdG9jay1tYXJrZXQtaGlnaGxpZ2h0cy0yMi1hdWd1c3QtMjAyMy9hcnRpY2xlNjcyMjAyMjQuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
0,Private companies among Jindal Saw Limited's (NSE:JINDALSAW) largest stockholders and were hit after last week's 6.3% price drop,Simply Wall St,news.google.com/articles/CBMijQFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL21hdGVyaWFscy9uc2UtamluZGFsc2F3L2ppbmRhbC1zYXctc2hhcmVzL25ld3MvcHJpdmF0ZS1jb21wYW5pZXMtYW1vbmctamluZGFsLXNhdy1saW1pdGVkcy1uc2VqaW5kYWxzYXctbGFyLTLSAZEBaHR0cHM6Ly9zaW1wbHl3YWxsLnN0L3N0b2Nrcy9pbi9tYXRlcmlhbHMvbnNlLWppbmRhbHNhdy9qaW5kYWwtc2F3LXNoYXJlcy9uZXdzL3ByaXZhdGUtY29tcGFuaWVzLWFtb25nLWppbmRhbC1zYXctbGltaXRlZHMtbnNlamluZGFsc2F3LWxhci0yL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
25,"Nifty, Sensex Continue to Head Lower on Adverse Global Factors ...",Moneylife,news.google.com/articles/CBMif2h0dHBzOi8vd3d3Lm1vbmV5bGlmZS5pbi9hcnRpY2xlL25pZnR5LXNlbnNleC1jb250aW51ZS10by1oZWFkLWxvd2VyLW9uLWFkdmVyc2UtZ2xvYmFsLWZhY3RvcnMtd2Vla2x5LWNsb3NpbmctcmVwb3J0LzcxNzM5Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
40,Tata Group stock jumps to hit record high after inclusion in Nifty Next ...,Trade Brains,news.google.com/articles/CBMic2h0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvdGF0YS1ncm91cC1zdG9jay1qdW1wcy10by1oaXQtcmVjb3JkLWhpZ2gtYWZ0ZXItaW5jbHVzaW9uLWluLW5pZnR5LW5leHQtNTAtaW5kaWNlcy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
6,India's Jindal SAW Limited sees net profit surge in Q1 FY 2023-24,SteelOrbis,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LnN0ZWVsb3JiaXMuY29tL3N0ZWVsLW5ld3MvbGF0ZXN0LW5ld3MvaW5kaWFzLWppbmRhbC1zYXctbGltaXRlZC1zZWVzLW5ldC1wcm9maXQtc3VyZ2UtaW4tcTEtZnktMjAyMy0yNC0xMzAyNDMyLmh0bdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
7,NSE rejigs Nifty indices. Check list of stocks to be included from 29 September | Mint,Mint,news.google.com/articles/CBMilAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL25zZS1yZWppZ3MtbmlmdHktaW5kaWNlcy1jaGVjay1saXN0LW9mLXN0b2Nrcy10by1iZS1pbmNsdWRlZC1mcm9tLTI5LXNlcHRlbWJlci0xMTY5MjI4MDI3NTc4My5odG1s0gGYAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvbnNlLXJlamlncy1uaWZ0eS1pbmRpY2VzLWNoZWNrLWxpc3Qtb2Ytc3RvY2tzLXRvLWJlLWluY2x1ZGVkLWZyb20tMjktc2VwdGVtYmVyL2FtcC0xMTY5MjI4MDI3NTc4My5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
52,"Stocks To Watch: Adani Power, JSW Energy, Lupin, Power Grid, Cipla, Paytm, IndiGo",BQ Prime,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3N0b2Nrcy10by13YXRjaC1hZGFuaS1wb3dlci1qc3ctZW5lcmd5LWx1cGluLXBvd2VyLWdyaWQtY2lwbGEtcGF5dG0taW5kaWdv0gFvaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL2J1c2luZXNzL3N0b2Nrcy10by13YXRjaC1hZGFuaS1wb3dlci1qc3ctZW5lcmd5LWx1cGluLXBvd2VyLWdyaWQtY2lwbGEtcGF5dG0taW5kaWdv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
42,Cast Iron Pipes and Valves for Water and Waste Water Market Research Report 2023-2030 Analysis Outlooks Kubota,openPR,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTY2OTU1L2Nhc3QtaXJvbi1waXBlcy1hbmQtdmFsdmVzLWZvci13YXRlci1hbmQtd2FzdGUtd2F0ZXItbWFya2V00gFeaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzE2Njk1NS9jYXN0LWlyb24tcGlwZXMtYW5kLXZhbHZlcy1mb3Itd2F0ZXItYW5kLXdhc3RlLXdhdGVyLW1hcmtldA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
36,Move over Nifty50! Over 200 broader market stocks deliver multibagger returns since last Independence Day,The Economic Times,news.google.com/articles/CBMisgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9tb3ZlLW92ZXItbmlmdHk1MC1vdmVyLTIwMC1icm9hZGVyLW1hcmtldC1zdG9ja3MtZGVsaXZlci1tdWx0aWJhZ2dlci1yZXR1cm5zLXNpbmNlLWxhc3QtaW5kZXBlbmRlbmNlLWRheS9hcnRpY2xlc2hvdy8xMDI3Mzk4NjcuY21z0gG2AWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL21vdmUtb3Zlci1uaWZ0eTUwLW92ZXItMjAwLWJyb2FkZXItbWFya2V0LXN0b2Nrcy1kZWxpdmVyLW11bHRpYmFnZ2VyLXJldHVybnMtc2luY2UtbGFzdC1pbmRlcGVuZGVuY2UtZGF5L2FtcF9hcnRpY2xlc2hvdy8xMDI3Mzk4NjcuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
