,title,source,link,date
7,"Chandrayaan 3 moon landing today: L&T, BHEL, HAL, Mishra Dhatu Nigam, other companies' role in India's ambitious lunar mission",Business Today,news.google.com/articles/CBMivQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvY29ycG9yYXRlcy9jaGFuZHJheWFhbi0zLW1vb24tbGFuZGluZy10b2RheS1sdC1iaGVsLWhhbC1taXNocmEtZGhhdHUtbmlnYW0tb3RoZXItY29tcGFuaWVzLXJvbGUtaW4taW5kaWFzLWFtYml0aW91cy1sdW5hci1taXNzaW9uLTU3NzA0LTIzLTA4LTIwMjPSAb0BaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi92aXN1YWxzdG9yaWVzL2NvcnBvcmF0ZXMvY2hhbmRyYXlhYW4tMy1tb29uLWxhbmRpbmctdG9kYXktbHQtYmhlbC1oYWwtbWlzaHJhLWRoYXR1LW5pZ2FtLW90aGVyLWNvbXBhbmllcy1yb2xlLWluLWluZGlhcy1hbWJpdGlvdXMtbHVuYXItbWlzc2lvbi01NzcwNC0yMy0wOC0yMDIz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
15,Stock market update: FMCG stocks up as market falls,The Economic Times,news.google.com/articles/CBMigwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1mbWNnLXN0b2Nrcy11cC1hcy1tYXJrZXQtZmFsbHMvYXJ0aWNsZXNob3cvMTAyOTY5MjY1LmNtc9IBhwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1mbWNnLXN0b2Nrcy11cC1hcy1tYXJrZXQtZmFsbHMvYW1wX2FydGljbGVzaG93LzEwMjk2OTI2NS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
0,From L&T to Godrej & Boyce: What role has India Inc played in Chandrayaan-3?,Business Today,news.google.com/articles/CBMimQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3RlY2hub2xvZ3kvbmV3cy9zdG9yeS9jaGFuZHJheWFhbi0zLXN1Y2Nlc3MtdG8tcHV0LWluZGlhLWluYy1pbi1oaWdoLWdyb3d0aC10cmFqZWN0b3J5LWluLWdsb2JhbC1zcGFjZXRlY2gtMzk1MTM0LTIwMjMtMDgtMjLSAZ0BaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvdGVjaG5vbG9neS9uZXdzL3N0b3J5L2NoYW5kcmF5YWFuLTMtc3VjY2Vzcy10by1wdXQtaW5kaWEtaW5jLWluLWhpZ2gtZ3Jvd3RoLXRyYWplY3RvcnktaW4tZ2xvYmFsLXNwYWNldGVjaC0zOTUxMzQtMjAyMy0wOC0yMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
11,Behenyl Alcohol Market 2023: Some Basic Influencing Factors ...,Digital Journal,news.google.com/articles/CBMixgFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9jb2hlcmVudC1tYXJrZXQtaW5zaWdodHMvYmVoZW55bC1hbGNvaG9sLW1hcmtldC0yMDIzLXNvbWUtYmFzaWMtaW5mbHVlbmNpbmctZmFjdG9ycy1tYWtpbmctaXQtcy1ib29taW5nLWluZHVzdHJ5LTIwMzAtYmFzZi1zZS1rYW8tY29ycG9yYXRpb24tZ29kcmVqLWluZHVzdHJpZXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
33,"Dairy Cattle Feed Market is Booming Worldwide | Cargill, Godrej Agrovet, Land O'Lakes, Nutritech, Purina Anima",openPR,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTc1MTY3L2RhaXJ5LWNhdHRsZS1mZWVkLW1hcmtldC1pcy1ib29taW5nLXdvcmxkd2lkZS1jYXJnaWxsLWdvZHJlatIBX2h0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzMxNzUxNjcvZGFpcnktY2F0dGxlLWZlZWQtbWFya2V0LWlzLWJvb21pbmctd29ybGR3aWRlLWNhcmdpbGwtZ29kcmVq?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
25,Washing Machine Market Size Poised for Takeoff in the Coming Years,Digital Journal,news.google.com/articles/CBMiggFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9hbGxpYW5jZS1kYWlseS1uZXdzcGFwZXIvd2FzaGluZy1tYWNoaW5lLW1hcmtldC1zaXplLXBvaXNlZC1mb3ItdGFrZW9mZi1pbi10aGUtY29taW5nLXllYXJz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
1,Nadir Godrej honored with Jeevan Gaurav Puraskar Award,Cityairnews,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmNpdHlhaXJuZXdzLmNvbS9jb250ZW50L25hZGlyLWdvZHJlai1ob25vcmVkLXdpdGgtamVldmFuLWdhdXJhdi1wdXJhc2thci1hd2FyZNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
34,Household Cleaners Market Growth Opportunities 2023-2030 with ...,Digital Journal,news.google.com/articles/CBMingJodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9jb2hlcmVudC1tYXJrZXQtaW5zaWdodHMvaG91c2Vob2xkLWNsZWFuZXJzLW1hcmtldC1ncm93dGgtb3Bwb3J0dW5pdGllcy0yMDIzLTIwMzAtd2l0aC1tYXJrZXQtc2NvcGUtdmFsdWUtc2l6ZS1zaGFyZS10cmVuZHMtYW5hbHlzaXMtZ29kcmVqLWNvbnN1bWVyLXByb2R1Y3RzLXMtYy1qb2huc29uLXNvbi1pbmMtaGVua2VsLWFnLWNvbXBhbnkta2dhYS10aGUtY2xvcm94LWNvbXBhbnktcmVja2l0dC1iZW5ja2lzZXItZ3JvdXAtcGxj0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
10,Shiva Pharmachem Ltd Files DRHP With SEBI To Raise Rs 900 Cr Via IPO,Goodreturns,news.google.com/articles/CBMicWh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL25ld3Mvc2hpdmEtcGhhcm1hY2hlbS1sdGQtZmlsZXMtZHJocC13aXRoLXNlYmktdG8tcmFpc2UtcnMtOTAwLWNyLXZpYS1pcG8tMTI5NTYxNS5odG1s0gF5aHR0cHM6Ly93d3cuZ29vZHJldHVybnMuaW4vYW1waHRtbC9uZXdzL3NoaXZhLXBoYXJtYWNoZW0tbHRkLWZpbGVzLWRyaHAtd2l0aC1zZWJpLXRvLXJhaXNlLXJzLTkwMC1jci12aWEtaXBvLTEyOTU2MTUuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
8,These Are Jefferies Top Bets For August,BQ Prime,news.google.com/articles/CBMiSGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3RoZXNlLWFyZS1qZWZmZXJpZXMtdG9wLWJldHMtZm9yLWF1Z3VzdNIBTGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy90aGVzZS1hcmUtamVmZmVyaWVzLXRvcC1iZXRzLWZvci1hdWd1c3Q?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
