,title,source,link,date
0,"Kovind in Salasar, lauds PM Modi's tenure & NEP",First India,news.google.com/articles/CBMiT2h0dHBzOi8vZmlyc3RpbmRpYS5jby5pbi9uZXdzL2luZGlhL2tvdmluZC1pbi1zYWxhc2FyLWxhdWRzLXBtLW1vZGlzLXRlbnVyZS1uZXDSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
25,Gehlot directs officials to form panel on Kota student suicides,First India,news.google.com/articles/CBMiY2h0dHBzOi8vZmlyc3RpbmRpYS5jby5pbi9uZXdzL2luZGlhL2dlaGxvdC1kaXJlY3RzLW9mZmljaWFscy10by1mb3JtLXBhbmVsLW9uLWtvdGEtc3R1ZGVudC1zdWljaWRlc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
29,Youth Congress takes out Tiranga Yatra,First India,news.google.com/articles/CBMiSmh0dHBzOi8vZmlyc3RpbmRpYS5jby5pbi9uZXdzL2luZGlhL3lvdXRoLWNvbmdyZXNzLXRha2VzLW91dC10aXJhbmdhLXlhdHJh0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
1,Salasar Techno Engineering (NSE:SALASAR) Has Affirmed Its Dividend Of ₹0.10,Simply Wall St,news.google.com/articles/CBMinQFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2NhcGl0YWwtZ29vZHMvbnNlLXNhbGFzYXIvc2FsYXNhci10ZWNobm8tZW5naW5lZXJpbmctc2hhcmVzL25ld3Mvc2FsYXNhci10ZWNobm8tZW5naW5lZXJpbmctbnNlc2FsYXNhci1oYXMtYWZmaXJtZWQtaXRzLWRpdmlk0gGhAWh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vY2FwaXRhbC1nb29kcy9uc2Utc2FsYXNhci9zYWxhc2FyLXRlY2huby1lbmdpbmVlcmluZy1zaGFyZXMvbmV3cy9zYWxhc2FyLXRlY2huby1lbmdpbmVlcmluZy1uc2VzYWxhc2FyLWhhcy1hZmZpcm1lZC1pdHMtZGl2aWQvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
2,"Shree Salasar Standalone June 2023 Net Sales at Rs 0.14 crore, up 8.39% Y-o-Y",Moneycontrol,news.google.com/articles/CBMijQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvZWFybmluZ3Mvc2hyZWUtc2FsYXNhci1zdGFuZGFsb25lLWp1bmUtMjAyMy1uZXQtc2FsZXMtYXQtcnMtMC0xNC1jcm9yZS11cC04LTM5LXktby15LTExMTk5MjgxLmh0bWzSAZEBaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL2J1c2luZXNzL2Vhcm5pbmdzL3NocmVlLXNhbGFzYXItc3RhbmRhbG9uZS1qdW5lLTIwMjMtbmV0LXNhbGVzLWF0LXJzLTAtMTQtY3JvcmUtdXAtOC0zOS15LW8teS0xMTE5OTI4MS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
3,"Shree Salasar Consolidated June 2023 Net Sales at Rs 5.97 crore, up 269.11% Y-o-Y",Moneycontrol,news.google.com/articles/CBMikQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvZWFybmluZ3Mvc2hyZWUtc2FsYXNhci1jb25zb2xpZGF0ZWQtanVuZS0yMDIzLW5ldC1zYWxlcy1hdC1ycy01LTk3LWNyb3JlLXVwLTI2OS0xMS15LW8teS0xMTE5NzE2MS5odG1s0gGVAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9lYXJuaW5ncy9zaHJlZS1zYWxhc2FyLWNvbnNvbGlkYXRlZC1qdW5lLTIwMjMtbmV0LXNhbGVzLWF0LXJzLTUtOTctY3JvcmUtdXAtMjY5LTExLXktby15LTExMTk3MTYxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
8,Independence Day long weekend brings out the wanderlust in citizens,Deccan Herald,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmRlY2NhbmhlcmFsZC5jb20vaW5kaWEvaW5kZXBlbmRlbmNlLWRheS1sb25nLXdlZWtlbmQtYnJpbmdzLW91dC10aGUtd2FuZGVybHVzdC1pbi1jaXRpemVucy0yNjQ1OTQ30gF6aHR0cHM6Ly93d3cuZGVjY2FuaGVyYWxkLmNvbS9hbXAvc3RvcnkvaW5kaWElMkZpbmRlcGVuZGVuY2UtZGF5LWxvbmctd2Vla2VuZC1icmluZ3Mtb3V0LXRoZS13YW5kZXJsdXN0LWluLWNpdGl6ZW5zLTI2NDU5NDc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
5,Salasar Techno Engineering sets record date for dividend in Q1 FY2024 results,Times Now,news.google.com/articles/CBMilQFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL2J1c2luZXNzLWVjb25vbXkvbWFya2V0cy9zYWxhc2FyLXRlY2huby1lbmdpbmVlcmluZy1zZXRzLXJlY29yZC1kYXRlLWZvci1kaXZpZGVuZC1pbi1xMS1meTIwMjQtcmVzdWx0cy1hcnRpY2xlLTEwMjcyMDYyONIBmQFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL2J1c2luZXNzLWVjb25vbXkvbWFya2V0cy9zYWxhc2FyLXRlY2huby1lbmdpbmVlcmluZy1zZXRzLXJlY29yZC1kYXRlLWZvci1kaXZpZGVuZC1pbi1xMS1meTIwMjQtcmVzdWx0cy1hcnRpY2xlLTEwMjcyMDYyOC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
6,FII-backed small-cap stock close to record high after Q1 results. Rallies 70% in one year | Mint,Mint,news.google.com/articles/CBMitQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL25vbXVyYS1zaW5nYXBvcmUtZm9yYmVzLWVtZi1iYWNrZWQtc21hbGwtY2FwLXN0b2NrLWNsb3NlLXRvLXJlY29yZC1oaWdoLWFmdGVyLXExLXJlc3VsdHMtcmFsbGllcy03MC1pbi1vbmUteWVhci0xMTY5MjAwMzEzNDQ3NS5odG1s0gG5AWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3Mvbm9tdXJhLXNpbmdhcG9yZS1mb3JiZXMtZW1mLWJhY2tlZC1zbWFsbC1jYXAtc3RvY2stY2xvc2UtdG8tcmVjb3JkLWhpZ2gtYWZ0ZXItcTEtcmVzdWx0cy1yYWxsaWVzLTcwLWluLW9uZS15ZWFyL2FtcC0xMTY5MjAwMzEzNDQ3NS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
34,"Market Highlights: Sensex, Nifty end marginally higher; RIL, Infy shine; Adani Ent drags | Mint",Mint,news.google.com/articles/CBMioAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktdG8tc3RhcnQtY2F1dGlvdXNseS1naWZ0LW5pZnR5LXNsaWdodGx5LWhpZ2hlci0xMTY5MTk3MjQ3MDg5MC5odG1s0gGkAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL3NlbnNleC10b2RheS1zaGFyZS1tYXJrZXQtbGl2ZS11cGRhdGVzLXNlbnNleC1uaWZ0eS10by1zdGFydC1jYXV0aW91c2x5LWdpZnQtbmlmdHktc2xpZ2h0bHktaGlnaGVyL2FtcC0xMTY5MTk3MjQ3MDg5MC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
