,title,source,link,date
0,"Tata Consultancy Services Stocks Updates: Tata Consultancy Services Closes at Rs 3384.3, Registers 0.51%...",Economic Times,news.google.com/articles/CBMikwFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvdGF0YS1jb25zdWx0YW5jeS1zZXJ2aWNlcy1zdG9ja3MtbGl2ZS11cGRhdGVzLTIyLWF1Zy0yMDIzL2xpdmVibG9nLzEwMjkyNDA5NC5jbXPSAZcBaHR0cHM6Ly9lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLWxpdmVibG9nL3RhdGEtY29uc3VsdGFuY3ktc2VydmljZXMtc3RvY2tzLWxpdmUtdXBkYXRlcy0yMi1hdWctMjAyMy9hbXBfbGl2ZWJsb2cvMTAyOTI0MDk0LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
3,"Sensex, Nifty End Flat As ITC Leads, HDFC Bank Drags: Market Wrap",BQ Prime,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL21hcmtldHMvc2Vuc2V4LW5pZnR5LWVuZC1mbGF0LWFzLWl0Yy1sZWFkcy1oZGZjLWJhbmstZHJhZ3MtbWFya2V0LXdyYXDSAWJodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvbWFya2V0cy9zZW5zZXgtbmlmdHktZW5kLWZsYXQtYXMtaXRjLWxlYWRzLWhkZmMtYmFuay1kcmFncy1tYXJrZXQtd3JhcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
9,"Tata Technologies IPO: GMP, issue details, expected price band; all we know about Tata Group's first IPO in 19 years; should you apply?",Business Today,news.google.com/articles/CBMiwAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvaXBvL3RhdGEtdGVjaG5vbG9naWVzLWlwby1nbXAtaXNzdWUtZGV0YWlscy1leHBlY3RlZC1wcmljZS1iYW5kLWFsbC13ZS1rbm93LWFib3V0LXRhdGEtZ3JvdXBzLWZpcnN0LWlwby1pbi0xOS15ZWFycy1zaG91bGQteW91LWFwcGx5LTU3MjA5LTIxLTA4LTIwMjPSAcABaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi92aXN1YWxzdG9yaWVzL2lwby90YXRhLXRlY2hub2xvZ2llcy1pcG8tZ21wLWlzc3VlLWRldGFpbHMtZXhwZWN0ZWQtcHJpY2UtYmFuZC1hbGwtd2Uta25vdy1hYm91dC10YXRhLWdyb3Vwcy1maXJzdC1pcG8taW4tMTkteWVhcnMtc2hvdWxkLXlvdS1hcHBseS01NzIwOS0yMS0wOC0yMDIz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
10,A general introduction to shareholder rights and activism in India,Lexology,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LmxleG9sb2d5LmNvbS9saWJyYXJ5L2RldGFpbC5hc3B4P2c9NmRkNDY0NWUtMTQ5MC00OWQ2LWIxNWQtM2NhNTJjYTczNmI00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
16,"Stocks To Watch: Adani Enterprises, Adani Power, Union Bank Of India, Aeroflex Industries, Sanghi Industries",BQ Prime,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5icXByaW1lLmNvbS9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtYWRhbmktZW50ZXJwcmlzZXMtYWRhbmktcG93ZXItdW5pb24tYmFuay1vZi1pbmRpYS1hZXJvZmxleC1pbmR1c3RyaWVzLXNhbmdoaS1pbmR1c3RyaWVz0gGMAWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtYWRhbmktZW50ZXJwcmlzZXMtYWRhbmktcG93ZXItdW5pb24tYmFuay1vZi1pbmRpYS1hZXJvZmxleC1pbmR1c3RyaWVzLXNhbmdoaS1pbmR1c3RyaWVz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
1,"Market Cap Of Seven Of Top 10 Firms Declines By Rs 80,200 Crore; TCS, HDFC Bank Biggest Laggards",BQ Prime,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL21hcmtldC1jYXAtb2Ytc2V2ZW4tb2YtdG9wLTEwLWZpcm1zLWRlY2xpbmVzLWJ5LXJzLTgwMjAwLWNyb3JlLXRjcy1oZGZjLWJhbmstYmlnZ2VzdC1sYWdnYXJkc9IBggFodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvYnVzaW5lc3MvbWFya2V0LWNhcC1vZi1zZXZlbi1vZi10b3AtMTAtZmlybXMtZGVjbGluZXMtYnktcnMtODAyMDAtY3JvcmUtdGNzLWhkZmMtYmFuay1iaWdnZXN0LWxhZ2dhcmRz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
11,"Top headlines: Hero Moto targets enhanced mkt share, market wrap and more",Business Standard,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vaW5kaWEtbmV3cy90b3AtaGVhZGxpbmVzLWhlcm8tbW90by10YXJnZXRzLWVuaGFuY2VkLW1rdC1zaGFyZS1tYXJrZXQtd3JhcC1hbmQtbW9yZS0xMjMwODIwMDAxNDFfMS5odG1s0gGMAWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvaW5kaWEtbmV3cy90b3AtaGVhZGxpbmVzLWhlcm8tbW90by10YXJnZXRzLWVuaGFuY2VkLW1rdC1zaGFyZS1tYXJrZXQtd3JhcC1hbmQtbW9yZS0xMjMwODIwMDAxNDFfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
6,Top 5 Mutual Funds with High Allocation to Tata Stocks,PersonalFN,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LnBlcnNvbmFsZm4uY29tL2R3bC9NdXR1YWwtRnVuZHMvdG9wLTUtbXV0dWFsLWZ1bmRzLXdpdGgtaGlnaC1hbGxvY2F0aW9uLXRvLXRhdGEtc3RvY2tz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
4,Tata Consultancy Services Share Price Today Live Updates: Tata Consultancy Services Sees 1.86% Decline i...,Economic Times,news.google.com/articles/CBMingFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvdGF0YS1jb25zdWx0YW5jeS1zZXJ2aWNlcy1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtMTgtYXVnLTIwMjMvbGl2ZWJsb2cvMTAyODE3NzU3LmNtc9IBogFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvdGF0YS1jb25zdWx0YW5jeS1zZXJ2aWNlcy1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtMTgtYXVnLTIwMjMvYW1wX2xpdmVibG9nLzEwMjgxNzc1Ny5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
12,Tata Sons to commit more funds for growth of B2B digital unit,The Economic Times,news.google.com/articles/CBMigwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vdGVjaC90ZWNobm9sb2d5L3RhdGEtc29ucy10by1jb21taXQtbW9yZS1mdW5kcy1mb3ItZ3Jvd3RoLW9mLWIyYi1kaWdpdGFsLXVuaXQvYXJ0aWNsZXNob3cvMTAyODEyMzIxLmNtc9IBhwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vdGVjaC90ZWNobm9sb2d5L3RhdGEtc29ucy10by1jb21taXQtbW9yZS1mdW5kcy1mb3ItZ3Jvd3RoLW9mLWIyYi1kaWdpdGFsLXVuaXQvYW1wX2FydGljbGVzaG93LzEwMjgxMjMyMS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
