,title,source,link,date
6,Chandrayaan-3 paves the way for a megatrend in space stocks,msnNOW,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5tc24uY29tL2VuLWluL21vbmV5L21hcmtldHMvY2hhbmRyYXlhYW4tMy1wYXZlcy10aGUtd2F5LWZvci1hLW1lZ2F0cmVuZC1pbi1zcGFjZS1zdG9ja3MvYXItQUExZk5ESWY_b2NpZD1maW5hbmNlLXZlcnRocC1mZWVkc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
11,‘We will have industry-led PSLV launch happening sometime in 2024’,The Financial Express,news.google.com/articles/CBMijQFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9idXNpbmVzcy9pbmR1c3RyeS1leHByZXNzLW1vYmlsaXR5LXdlLXdpbGwtaGF2ZS1pbmR1c3RyeS1sZWQtcHNsdi1sYXVuY2gtaGFwcGVuaW5nLXNvbWV0aW1lLWluLTIwMjQtMzIyMzI0My_SAZIBaHR0cHM6Ly93d3cuZmluYW5jaWFsZXhwcmVzcy5jb20vYnVzaW5lc3MvaW5kdXN0cnktZXhwcmVzcy1tb2JpbGl0eS13ZS13aWxsLWhhdmUtaW5kdXN0cnktbGVkLXBzbHYtbGF1bmNoLWhhcHBlbmluZy1zb21ldGltZS1pbi0yMDI0LTMyMjMyNDMvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
24,India’s galactic ambitions hold crucial lessons,Hindustan Times,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmhpbmR1c3RhbnRpbWVzLmNvbS9vcGluaW9uL2luZGlhcy1nYWxhY3RpYy1hbWJpdGlvbnMtaG9sZC1jcnVjaWFsLWxlc3NvbnMtMTAxNjkyOTczNjkzOTU3Lmh0bWzSAW5odHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vb3Bpbmlvbi9pbmRpYXMtZ2FsYWN0aWMtYW1iaXRpb25zLWhvbGQtY3J1Y2lhbC1sZXNzb25zLTEwMTY5Mjk3MzY5Mzk1Ny1hbXAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
30,"Joseph M. Harwood, 78, of Watertown",WWNY,news.google.com/articles/CBMiQGh0dHBzOi8vd3d3Lnd3bnl0di5jb20vMjAyMy8wOC8yNC9qb3NlcGgtbS1oYXJ3b29kLTc4LXdhdGVydG93bi_SAU9odHRwczovL3d3dy53d255dHYuY29tLzIwMjMvMDgvMjQvam9zZXBoLW0taGFyd29vZC03OC13YXRlcnRvd24vP291dHB1dFR5cGU9YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
41,"ISRO के ये काम जान और सीना होगा चौड़ा,सेना से लेकर आपकी ऐसे कर रहा है मदद",Times Now Navbharat,news.google.com/articles/CBMijgFodHRwczovL3d3dy50aW1lc25vd2hpbmRpLmNvbS93ZWItc3Rvcmllcy9idXNpbmVzcy9ub3Qtb25seS1pbi1zcGFjZS1pc3JvLWFsc28tdG91Y2hpbmctYXJteS10by1jb21tb24tbWFuLWRhaWx5LWxpZmUvcGhvdG9zdG9yeS8xMDMwMTQyMTAuY21z0gGOAWh0dHBzOi8vd3d3LnRpbWVzbm93aGluZGkuY29tL3dlYi1zdG9yaWVzL2J1c2luZXNzL25vdC1vbmx5LWluLXNwYWNlLWlzcm8tYWxzby10b3VjaGluZy1hcm15LXRvLWNvbW1vbi1tYW4tZGFpbHktbGlmZS9waG90b3N0b3J5LzEwMzAxNDIxMC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
7,Here Is The List Of Companies Behind The Launch Of Chandrayaan-3 Mission,Jagran Josh,news.google.com/articles/CBMiggFodHRwczovL3d3dy5qYWdyYW5qb3NoLmNvbS9nZW5lcmFsLWtub3dsZWRnZS9oZXJlLWlzLXRoZS1saXN0LW9mLWNvbXBhbmllcy1iZWhpbmQtdGhlLWxhdW5jaC1vZi1jaGFuZHJheWFhbi0zLW1pc3Npb24tMTY5Mjc5MzEzNS0x0gGGAWh0dHBzOi8vd3d3LmphZ3Jhbmpvc2guY29tL2dlbmVyYWwta25vd2xlZGdlL2FtcC9oZXJlLWlzLXRoZS1saXN0LW9mLWNvbXBhbmllcy1iZWhpbmQtdGhlLWxhdW5jaC1vZi1jaGFuZHJheWFhbi0zLW1pc3Npb24tMTY5Mjc5MzEzNS0x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
13,Hindustan Aeronautics share price: Here's why stock hit new 52-week high ahead of Chandrayaan landing | Mint,Mint,news.google.com/articles/CBMimAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2hpbmR1c3Rhbi1hZXJvbmF1dGljcy1zaGFyZS1wcmljZS1yaXNlcy1vdmVyLTMtdG8taGl0LWEtbmV3LTUyLXdlZWstaGlnaC1oZXJlcy13aHktMTE2OTI3ODExNTYxOTYuaHRtbNIBnAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2hpbmR1c3Rhbi1hZXJvbmF1dGljcy1zaGFyZS1wcmljZS1yaXNlcy1vdmVyLTMtdG8taGl0LWEtbmV3LTUyLXdlZWstaGlnaC1oZXJlcy13aHkvYW1wLTExNjkyNzgxMTU2MTk2Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
18,Not just space: How ISRO is touching many facets of our everyday life,The Economic Times,news.google.com/articles/CBMihwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbmV3cy9zY2llbmNlL25vdC1qdXN0LXNwYWNlLWhvdy1pc3JvLWlzLXRvdWNoaW5nLW1hbnktZmFjZXRzLW9mLW91ci1ldmVyeWRheS1saWZlL2FydGljbGVzaG93LzEwMjk4MzM1NS5jbXPSAYsBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL25ld3Mvc2NpZW5jZS9ub3QtanVzdC1zcGFjZS1ob3ctaXNyby1pcy10b3VjaGluZy1tYW55LWZhY2V0cy1vZi1vdXItZXZlcnlkYXktbGlmZS9hbXBfYXJ0aWNsZXNob3cvMTAyOTgzMzU1LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
10,"Tata Play adds it’s third Made-In-India satellite to its fleet, bolsters 18 years of partnership with DOS (Department of Space)",India Education Diary,news.google.com/articles/CBMimwFodHRwczovL2luZGlhZWR1Y2F0aW9uZGlhcnkuaW4vdGF0YS1wbGF5LWFkZHMtaXRzLXRoaXJkLW1hZGUtaW4taW5kaWEtc2F0ZWxsaXRlLXRvLWl0cy1mbGVldC1ib2xzdGVycy0xOC15ZWFycy1vZi1wYXJ0bmVyc2hpcC13aXRoLWRvcy1kZXBhcnRtZW50LW9mLXNwYWNlL9IBmwFodHRwczovL2luZGlhZWR1Y2F0aW9uZGlhcnkuaW4vdGF0YS1wbGF5LWFkZHMtaXRzLXRoaXJkLW1hZGUtaW4taW5kaWEtc2F0ZWxsaXRlLXRvLWl0cy1mbGVldC1ib2xzdGVycy0xOC15ZWFycy1vZi1wYXJ0bmVyc2hpcC13aXRoLWRvcy1kZXBhcnRtZW50LW9mLXNwYWNlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
42,Beyond Sun & Moon: Isro chief Somanath reiterates missions in pipeline,IndiaTimes,news.google.com/articles/CBMifmh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2luZGlhL2JleW9uZC1zdW4tbW9vbi1pc3JvLWNoaWVmLXNvbWFuYXRoLXJlaXRlcmF0ZXMtbWlzc2lvbnMtaW4tcGlwZWxpbmUvYXJ0aWNsZXNob3cvMTAyNzQxNjYxLmNtc9IBggFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9pbmRpYS9iZXlvbmQtc3VuLW1vb24taXNyby1jaGllZi1zb21hbmF0aC1yZWl0ZXJhdGVzLW1pc3Npb25zLWluLXBpcGVsaW5lL2FtcF9hcnRpY2xlc2hvdy8xMDI3NDE2NjEuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
