,title,source,link,date
49,"Tennis star Rafael Nadal says, “very excited to join to Infosys”",Gadgets Now,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmdhZGdldHNub3cuY29tL3RlY2gtbmV3cy90ZW5uaXMtc3Rhci1yYWZhZWwtbmFkYWwtc2F5cy12ZXJ5LWV4Y2l0ZWQtdG8tam9pbi10by1pbmZvc3lzL2FydGljbGVzaG93LzEwMzA0NzY4NS5jbXPSAYABaHR0cHM6Ly93d3cuZ2FkZ2V0c25vdy5jb20vdGVjaC1uZXdzL3Rlbm5pcy1zdGFyLXJhZmFlbC1uYWRhbC1zYXlzLXZlcnktZXhjaXRlZC10by1qb2luLXRvLWluZm9zeXMvYW1wX2FydGljbGVzaG93LzEwMzA0NzY4NS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
67,Inter Miami's Lionel Messi stars in music video with Maluma - ESPN,ESPN,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmVzcG4uY29tL3NvY2Nlci9zdG9yeS9fL2lkLzM4MjU2NDI3L2ludGVyLW1pYW1pcy1saW9uZWwtbWVzc2ktc3RhcnMtbXVzaWMtdmlkZW8tbWFsdW1h0gFvaHR0cHM6Ly93d3cuZXNwbi5jb20vc29jY2VyL3N0b3J5L18vaWQvMzgyNTY0MjcvaW50ZXItbWlhbWlzLWxpb25lbC1tZXNzaS1zdGFycy1tdXNpYy12aWRlby1tYWx1bWE_cGxhdGZvcm09YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
38,Top China talent show suspended after uproar over treatment of late ...,CNN,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmNubi5jb20vMjAyMy8wOC8yNS9jaGluYS9jb2NvLWxlZS1zaW5nLWNoaW5hLWJhY2tsYXNoLXN1c3BlbnNpb24taW50bC1obmsvaW5kZXguaHRtbNIBZGh0dHBzOi8vYW1wLmNubi5jb20vY25uLzIwMjMvMDgvMjUvY2hpbmEvY29jby1sZWUtc2luZy1jaGluYS1iYWNrbGFzaC1zdXNwZW5zaW9uLWludGwtaG5rL2luZGV4Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
39,AdvantEdge owner Brancheau takes over organization of U.P. ...,Daily Mining Gazette,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5taW5pbmdnYXpldHRlLmNvbS9zcG9ydHMvbG9jYWwtc3BvcnRzLzIwMjMvMDgvYWR2YW50ZWRnZS1vd25lci1icmFuY2hlYXUtdGFrZXMtb3Zlci1vcmdhbml6YXRpb24tb2YtdS1wLWZvb3RiYWxsLWFsbC1zdGFyLWdhbWUv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
41,Mohamed Salah to Al-Ittihad? Jurgen Klopp responds to talk ...,GOAL English,news.google.com/articles/CBMikAFodHRwczovL3d3dy5nb2FsLmNvbS9lbi1pbi9uZXdzL21vaGFtZWQtc2FsYWgtc2F1ZGktYXJhYmlhLWp1cmdlbi1rbG9wcC1yZXNwb25kcy10by10YWxrLWxpdmVycG9vbC1zdGFyLXdhbnRlZC1hdC1hbC1pdHRpaGFkL2JsdDE0ODZhNDc4ZDlkOTdhZmTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
43,‘Lionel Messi walks around most of the game!’ - Ex-USMNT star ...,GOAL English,news.google.com/articles/CBMimQFodHRwczovL3d3dy5nb2FsLmNvbS9lbi1pbi9saXN0cy9saW9uZWwtbWVzc2ktd2Fsa3MtYXJvdW5kLW1vc3QtZ2FtZS11c21udC1hbGV4aS1sYWxhcy1yZWFjdHMtdGFsay1pbnRlci1taWFtaS1zdXBlcnN0YXItbmVlZGluZy1yZXN0L2JsdGQ4NjU5YzA4N2FjM2ExMzXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
45,Is Kangana Ranaut A Difficult Actress To Work With? Tejas Co-Star Varun Mitra Reveals | EXCLUSIVE,Jagran English,news.google.com/articles/CBMijwFodHRwczovL2VuZ2xpc2guamFncmFuLmNvbS9lbnRlcnRhaW5tZW50L2lzLWthbmdhbmEtcmFuYXV0LWEtZGlmZmljdWx0LWFjdHJlc3MtdG8td29yay13aXRoLXRlamFzLWNvc3Rhci12YXJ1bi1taXRyYS1yZXZlYWxzLWV4Y2x1c2l2ZS0xMDA5NjA4ONIBlAFodHRwczovL2VuZ2xpc2guamFncmFuLmNvbS9saXRlL2VudGVydGFpbm1lbnQvaXMta2FuZ2FuYS1yYW5hdXQtYS1kaWZmaWN1bHQtYWN0cmVzcy10by13b3JrLXdpdGgtdGVqYXMtY29zdGFyLXZhcnVuLW1pdHJhLXJldmVhbHMtZXhjbHVzaXZlLTEwMDk2MDg4?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
46,Hoda Kotb's debate with Today Show co-star heats up live on air - fans weigh in,HELLO!,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmhlbGxvbWFnYXppbmUuY29tL2ZpbG0vNTAxMDY5L3RvZGF5LXNob3ctaG9kYS1rb3RiLWRlYmF0ZS1saXZlLW9uLXNob3ctY28tc3Rhci1oZWF0cy11cC1mYW5zLXdlaWdoLWluL9IBfWh0dHBzOi8vd3d3LmhlbGxvbWFnYXppbmUuY29tL2ZpbG0vNTAxMDY5L3RvZGF5LXNob3ctaG9kYS1rb3RiLWRlYmF0ZS1saXZlLW9uLXNob3ctY28tc3Rhci1oZWF0cy11cC1mYW5zLXdlaWdoLWluLz92aWV3YXM9YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
52,Wanda Rising Star Award watch - Who are the frontrunners to win ...,FIBA,news.google.com/articles/CBMigAFodHRwczovL3d3dy5maWJhLmJhc2tldGJhbGwvYmFza2V0YmFsbHdvcmxkY3VwLzIwMjMvbmV3cy93YW5kYS1yaXNpbmctc3Rhci1hd2FyZC13YXRjaC13aG8tYXJlLXRoZS1mcm9udHJ1bm5lcnMtdG8td2luLXRoZS1hd2FyZNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
55,"William Shatner, Star Trek's Captain Kirk, takes on an AI chatbot",Reuters,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3RlY2hub2xvZ3kvd2lsbGlhbS1zaGF0bmVyLXN0YXItdHJla3MtY2FwdGFpbi1raXJrLXRha2VzLWFuLWFpLWNoYXRib3QtMjAyMy0wOC0yNC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
