,title,source,link,date
0,Buy Zydus Lifesciences; target of Rs 750: Geojit,Moneycontrol,news.google.com/articles/CBMibmh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9zdG9ja3MvYnV5LXp5ZHVzLWxpZmVzY2llbmNlcy10YXJnZXQtb2YtcnMtNzUwLWdlb2ppdC0xMTI0MTY5MS5odG1s0gFyaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL2J1c2luZXNzL3N0b2Nrcy9idXktenlkdXMtbGlmZXNjaWVuY2VzLXRhcmdldC1vZi1ycy03NTAtZ2Vvaml0LTExMjQxNjkxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
10,Stock Market Live Updates: Sensex and Nifty trade flat; Jio Financial in lower circuit,BusinessLine,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1zZW5zZXgtbmlmdHktbGl2ZS11cGRhdGVzLTIzLWF1Z3VzdC0yMDIzL2FydGljbGU2NzIyMzU0NS5lY2XSAXtodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zaGFyZS1tYXJrZXQtc2Vuc2V4LW5pZnR5LWxpdmUtdXBkYXRlcy0yMy1hdWd1c3QtMjAyMy9hcnRpY2xlNjcyMjM1NDUuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
1,Zydus Pharmaceuticals (USA) Inc. Profile,Pharmacy Times,news.google.com/articles/CBMiSGh0dHBzOi8vd3d3LnBoYXJtYWN5dGltZXMuY29tL3ZpZXcvenlkdXMtcGhhcm1hY2V1dGljYWxzLXVzYS1pbmMtcHJvZmlsZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
2,Zydus Lifesciences Expects Earlier Completion of Stake Acquisition in Mylab Discovery Solutions,Marketscreener.com,news.google.com/articles/CBMivAFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svWllEVVMtTElGRVNDSUVOQ0VTLUxJTUlURS0zNDA2NzYxOC9uZXdzL1p5ZHVzLUxpZmVzY2llbmNlcy1FeHBlY3RzLUVhcmxpZXItQ29tcGxldGlvbi1vZi1TdGFrZS1BY3F1aXNpdGlvbi1pbi1NeWxhYi1EaXNjb3ZlcnktU29sdXRpb25zLTQ0NjY4ODg4L9IBwAFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vYW1wL3F1b3RlL3N0b2NrL1pZRFVTLUxJRkVTQ0lFTkNFUy1MSU1JVEUtMzQwNjc2MTgvbmV3cy9aeWR1cy1MaWZlc2NpZW5jZXMtRXhwZWN0cy1FYXJsaWVyLUNvbXBsZXRpb24tb2YtU3Rha2UtQWNxdWlzaXRpb24taW4tTXlsYWItRGlzY292ZXJ5LVNvbHV0aW9ucy00NDY2ODg4OC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
25,Launching products in India at the same time as FDA approvals: Bayer,Fortune India,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmZvcnR1bmVpbmRpYS5jb20vZW50ZXJwcmlzZS93ZS1hcmUtbGF1bmNoaW5nLXByb2R1Y3RzLWluLWluZGlhLWFsbW9zdC1hdC10aGUtc2FtZS10aW1lLWFzLWZkYS1hcHByb3ZhbHMvMTEzODA20gGIAWh0dHBzOi8vd3d3LmZvcnR1bmVpbmRpYS5jb20vYW1wL3N0b3J5L2VudGVycHJpc2UlMkZ3ZS1hcmUtbGF1bmNoaW5nLXByb2R1Y3RzLWluLWluZGlhLWFsbW9zdC1hdC10aGUtc2FtZS10aW1lLWFzLWZkYS1hcHByb3ZhbHMlMkYxMTM4MDY?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
5,US business to fuel growth for Indian pharma companies | Mint,Mint,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9uZXdzL2luZGlhL3VzLWJ1c2luZXNzLXRvLWZ1ZWwtZ3Jvd3RoLWZvci1pbmRpYW4tcGhhcm1hLWNvbXBhbmllcy0xMTY5MjU0OTc3NzQxMS5odG1s0gFyaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL25ld3MvaW5kaWEvdXMtYnVzaW5lc3MtdG8tZnVlbC1ncm93dGgtZm9yLWluZGlhbi1waGFybWEtY29tcGFuaWVzL2FtcC0xMTY5MjU0OTc3NzQxMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
32,"Indian Vaccine Market Size, Trends, Demand, Growth And Forecast 2023-2028",Benzinga,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9wcmVzc3JlbGVhc2VzLzIzLzA4LzMzOTMxNzI4L2luZGlhbi12YWNjaW5lLW1hcmtldC1zaXplLXRyZW5kcy1kZW1hbmQtZ3Jvd3RoLWFuZC1mb3JlY2FzdC0yMDIzLTIwMjjSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzM5MzE3Mjg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
58,India@100 | Health: The next frontier,msnNOW,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3Lm1zbi5jb20vZW4taW4vaGVhbHRoL2hlYWx0aC1uZXdzL2luZGlhLTEwMC1oZWFsdGgtdGhlLW5leHQtZnJvbnRpZXIvYXItQUExZnRUZEfSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
8,Stocks that will see action today (August 18),BusinessLine,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1hdWd1c3QtMTgvYXJ0aWNsZTY3MjA4Mjk5LmVjZdIBcWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1hdWd1c3QtMTgvYXJ0aWNsZTY3MjA4Mjk5LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
11,"Buzzing Stocks: PNB, NTPC, TVS Motor, Shriram Finance and others in news today",Moneycontrol,news.google.com/articles/CBMikQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy1wbmItbnRwYy10dnMtbW90b3Itc2hyaXJhbS1maW5hbmNlLWFuZC1vdGhlcnMtaW4tbmV3cy10b2RheS0xMTIxMTc3MS5odG1s0gGVAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3Mvc3RvY2tzL2J1enppbmctc3RvY2tzLXBuYi1udHBjLXR2cy1tb3Rvci1zaHJpcmFtLWZpbmFuY2UtYW5kLW90aGVycy1pbi1uZXdzLXRvZGF5LTExMjExNzcxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
