,title,source,link,date
9,46 smallcaps log double-digit weekly gains in subdued market,The Economic Times,news.google.com/articles/CBMihgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy80Ni1zbWFsbGNhcHMtbG9nLWRvdWJsZS1kaWdpdC13ZWVrbHktZ2FpbnMtaW4tc3ViZHVlZC1tYXJrZXQvYXJ0aWNsZXNob3cvMTA0MjMwMDQ4LmNtc9IBigFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy80Ni1zbWFsbGNhcHMtbG9nLWRvdWJsZS1kaWdpdC13ZWVrbHktZ2FpbnMtaW4tc3ViZHVlZC1tYXJrZXQvYW1wX2FydGljbGVzaG93LzEwNDIzMDA0OC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-07
3,Sasken Technologies' (NSE:SASKEN) 22% CAGR outpaced the company's earnings growth over the same three-year period,Simply Wall St,news.google.com/articles/CBMijwFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3NvZnR3YXJlL25zZS1zYXNrZW4vc2Fza2VuLXRlY2hub2xvZ2llcy1zaGFyZXMvbmV3cy9zYXNrZW4tdGVjaG5vbG9naWVzLW5zZXNhc2tlbi0yMi1jYWdyLW91dHBhY2VkLXRoZS1jb21wYW55c9IBkwFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3NvZnR3YXJlL25zZS1zYXNrZW4vc2Fza2VuLXRlY2hub2xvZ2llcy1zaGFyZXMvbmV3cy9zYXNrZW4tdGVjaG5vbG9naWVzLW5zZXNhc2tlbi0yMi1jYWdyLW91dHBhY2VkLXRoZS1jb21wYW55cy9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-06
0,Sasken Technologies surges as much as 13% to hit a 52-week high on partnership with Qualcomm,CNBCTV18,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9tYXJrZXQvc2Fza2VuLXRlY2hub2xvZ2llcy1zaGFyZS1wcmljZS1xdWFsY29tbS1jb2xsYWJvcmF0aW9uLTUyLXdlZWstaGlnaC1pb3QtMTc5NDEzMTEuaHRt0gF4aHR0cHM6Ly93d3cuY25iY3R2MTguY29tL21hcmtldC9zYXNrZW4tdGVjaG5vbG9naWVzLXNoYXJlLXByaWNlLXF1YWxjb21tLWNvbGxhYm9yYXRpb24tNTItd2Vlay1oaWdoLWlvdC0xNzk0MTMxMS5odG0vYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-04
5,Stocks to watch: These stocks will be in focus tomorrow!,Dalal Street Investment Journal,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmRzaWouaW4vZHNpamFydGljbGVkZXRhaWwvc3RvY2tzLXRvLXdhdGNoLXRoZXNlLXN0b2Nrcy13aWxsLWJlLWluLWZvY3VzLXRvbW9ycm93LTMzNjQ4LTHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-04
7,"Stocks that will see action today: October 4, 2023",BusinessLine,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1vY3RvYmVyLTQtMjAyMy9hcnRpY2xlNjczNzg1ODEuZWNl0gF2aHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc3RvY2tzLXRoYXQtd2lsbC1zZWUtYWN0aW9uLXRvZGF5LW9jdG9iZXItNC0yMDIzL2FydGljbGU2NzM3ODU4MS5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-04
8,Shares below Rs 100: Only buyers were seen in these stocks on ...,Dalal Street Investment Journal,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmRzaWouaW4vZHNpamFydGljbGVkZXRhaWwvc2hhcmVzLWJlbG93LXJzLTEwMC1vbmx5LWJ1eWVycy13ZXJlLXNlZW4taW4tdGhlc2Utc3RvY2tzLW9uLW9jdG9iZXItMDQtMzM2MzYtMdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-04
13,"Buzzing Stocks: HDFC Bank, Adani Enterprises, Maruti Suzuki, RVNL, Hero Motocorp, Vedanta & others in...",Moneycontrol,news.google.com/articles/CBMiqQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy1oZGZjLWJhbmstYWRhbmktZW50ZXJwcmlzZXMtbWFydXRpLXN1enVraS1ydm5sLWhlcm8tbW90b2NvcnAtdmVkYW50YS1vdGhlcnMtaW4tbmV3cy0xMTQ3MjI0MS5odG1s0gGtAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3Mvc3RvY2tzL2J1enppbmctc3RvY2tzLWhkZmMtYmFuay1hZGFuaS1lbnRlcnByaXNlcy1tYXJ1dGktc3V6dWtpLXJ2bmwtaGVyby1tb3RvY29ycC12ZWRhbnRhLW90aGVycy1pbi1uZXdzLTExNDcyMjQxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-04
17,Automotive Multi-Domain Controller Market 2020 - Industry Trends ...,Digital Journal,news.google.com/articles/CBMisQFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9uZXdzbWFudHJhYS9hdXRvbW90aXZlLW11bHRpLWRvbWFpbi1jb250cm9sbGVyLW1hcmtldC0yMDIwLWluZHVzdHJ5LXRyZW5kcy1yZWdpb25hbC1kZXZlbG9wbWVudHMtYW5kLWNvbXBldGl0aXZlLWxhbmRzY2FwZS1hbmFseXNpcy1yZXBvcnTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-04
1,Sasken Technologies Collaborates with Qualcomm through IoT ...,PR Newswire,news.google.com/articles/CBMihgFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3Nhc2tlbi10ZWNobm9sb2dpZXMtY29sbGFib3JhdGVzLXdpdGgtcXVhbGNvbW0tdGhyb3VnaC1pb3QtYWNjZWxlcmF0b3ItcHJvZ3JhbS0zMDE5NDU1MzUuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-03
24,TMC News Live Updates: Delhi Police detains Trinamool Congress leaders protesting inside Krishi Bhavan,Economic Times,news.google.com/articles/CBMifGh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL25ld3NibG9ncy9kYWlseS1uZXdzLWFuZC1sYXRlc3QtdXBkYXRlcy1saXZlLTMtb2N0b2Jlci0yMDIzL2xpdmVibG9nLzEwNDExNjg1Ni5jbXPSAYABaHR0cHM6Ly9lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL25ld3MvbmV3c2Jsb2dzL2RhaWx5LW5ld3MtYW5kLWxhdGVzdC11cGRhdGVzLWxpdmUtMy1vY3RvYmVyLTIwMjMvYW1wX2xpdmVibG9nLzEwNDExNjg1Ni5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-03
