,title,source,link,date
27,Pictet Asset Management Reduces Stake in Whirlpool Co. Amid ...,Best Stocks,news.google.com/articles/CBMiQ2h0dHBzOi8vYmVzdHN0b2Nrcy5jb20vcGljdGV0LWFzc2V0LW1hbmFnZW1lbnQtcmVkdWNlcy1zdGFrZS1pbi13aC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
0,Whirlpool is fined $11.5 mln by US agency over hazardous cooktops,Business Today,news.google.com/articles/CBMigQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2xhdGVzdC93b3JsZC9zdG9yeS93aGlybHBvb2wtaXMtZmluZWQtMTE1LW1sbi1ieS11cy1hZ2VuY3ktb3Zlci1oYXphcmRvdXMtY29va3RvcHMtMzk1NTUyLTIwMjMtMDgtMjXSAYUBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbGF0ZXN0L3dvcmxkL3N0b3J5L3doaXJscG9vbC1pcy1maW5lZC0xMTUtbWxuLWJ5LXVzLWFnZW5jeS1vdmVyLWhhemFyZG91cy1jb29rdG9wcy0zOTU1NTItMjAyMy0wOC0yNQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
3,Whirlpool wins appeal in stand-mixer trademark lawsuit against ...,Reuters,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2xlZ2FsL2xpdGlnYXRpb24vd2hpcmxwb29sLXdpbnMtYXBwZWFsLXN0YW5kLW1peGVyLXRyYWRlbWFyay1sYXdzdWl0LWFnYWluc3QtY2hpbmVzZS0yMDIzLTA4LTI1L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
4,Whirlpool is fined $11.5 million by US agency over hazardous cooktops,India Today,news.google.com/articles/CBMihgFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2FtcC9idXNpbmVzcy9zdG9yeS93aGlybHBvb2wtaXMtZmluZWQtdXNkMTE1LW1pbGxpb24tYnktdXMtYWdlbmN5LW92ZXItaGF6YXJkb3VzLWNvb2t0b3BzLTI0MjYzNDktMjAyMy0wOC0yNdIBhgFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2FtcC9idXNpbmVzcy9zdG9yeS93aGlybHBvb2wtaXMtZmluZWQtdXNkMTE1LW1pbGxpb24tYnktdXMtYWdlbmN5LW92ZXItaGF6YXJkb3VzLWNvb2t0b3BzLTI0MjYzNDktMjAyMy0wOC0yNQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
5,CSRWire - Whirlpool Poland Employees Renovate Family Foster ...,CSRwire.com,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmNzcndpcmUuY29tL3ByZXNzX3JlbGVhc2VzLzc4MjE1Ni13aGlybHBvb2wtcG9sYW5kLWVtcGxveWVlcy1yZW5vdmF0ZS1mYW1pbHktZm9zdGVyLWhvdXNlLWhhYml0YXQtaHVtYW5pdHnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
38,"Smart Large Appliances Market 2023 Growing Demand, Size and ...",Digital Journal,news.google.com/articles/CBMinQFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy94aGVyYWxkL3NtYXJ0LWxhcmdlLWFwcGxpYW5jZXMtbWFya2V0LTIwMjMtZ3Jvd2luZy1kZW1hbmQtc2l6ZS1hbmQtYnVzaW5lc3Mtb3V0bG9vay13aGlybHBvb2wtc2Ftc3VuZy1oYWllci1lbGVjdHJvbHV40gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
1,Whirlpool agrees to $11M civil penalty related to glass cooktop ...,Crain's Grand Rapids Business,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmNyYWluc2dyYW5kcmFwaWRzLmNvbS9uZXdzL21hbnVmYWN0dXJpbmcvd2hpcmxwb29sLWFncmVlcy10by0xMW0tY2l2aWwtcGVuYWx0eS1yZWxhdGVkLXRvLWdsYXNzLWNvb2t0b3AtaGF6YXJkcy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
11,"Whirlpool Corp. stock rises Friday, still underperforms market",MarketWatch,news.google.com/articles/CBMieGh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9kYXRhLW5ld3Mvd2hpcmxwb29sLWNvcnAtc3RvY2stcmlzZXMtZnJpZGF5LXN0aWxsLXVuZGVycGVyZm9ybXMtbWFya2V0LTQ5MGZkMThmLTFkZGZhN2NiOGQ0NNIBfGh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9hbXAvZGF0YS1uZXdzL3doaXJscG9vbC1jb3JwLXN0b2NrLXJpc2VzLWZyaWRheS1zdGlsbC11bmRlcnBlcmZvcm1zLW1hcmtldC00OTBmZDE4Zi0xZGRmYTdjYjhkNDQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
20,Whirlpool to pay $11.5M fine over defective cooktops,Seeking Alpha,news.google.com/articles/CBMiygFodHRwczovL3NlZWtpbmdhbHBoYS5jb20vbmV3cy80MDA2MzAwLXdoaXJscG9vbC10by1wYXktMTE1bS1maW5lLW92ZXItZGVmZWN0aXZlLWNvb2t0b3BzP3NvdXJjZT1jb250ZW50X3R5cGUlM0FyZWFjdCU3Q2ZpcnN0X2xldmVsX3VybCUzQWhvbWUlN0NzZWN0aW9uJTNBaW5kaWNlcyU3Q3NlY3Rpb25fYXNzZXQlM0FsYXRlc3RfbmV3cyU3Q2xpbmUlM0Ex0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
55,Solar Water Heater (SWH) Market 2023 Analysis and Competitive ...,Digital Journal,news.google.com/articles/CBMinAFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy94aGVyYWxkL3NvbGFyLXdhdGVyLWhlYXRlci1zd2gtbWFya2V0LTIwMjMtYW5hbHlzaXMtYW5kLWNvbXBldGl0aXZlLWluc2lnaHRzLWEtby1zbWl0aC1yaGVlbS1hcmlzdG9uLXRoZXJtby13aGlybHBvb2zSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
