,title,source,link,date
0,"Buzzing Stocks: RVNL, Tata Power, Brigade Enterprises, Lemon Tree Hotels, others in news",Moneycontrol,news.google.com/articles/CBMimgFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy1ydm5sLXRhdGEtcG93ZXItYnJpZ2FkZS1lbnRlcnByaXNlcy1sZW1vbi10cmVlLWhvdGVscy1vdGhlcnMtaW4tbmV3cy0xMTIzMjM3MS5odG1s0gGeAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3Mvc3RvY2tzL2J1enppbmctc3RvY2tzLXJ2bmwtdGF0YS1wb3dlci1icmlnYWRlLWVudGVycHJpc2VzLWxlbW9uLXRyZWUtaG90ZWxzLW90aGVycy1pbi1uZXdzLTExMjMyMzcxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
6,"Shriram Housing Finance Croses INR 10,000 Cr AUM Milestone, Unveils Vision 2026",APN News,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmFwbm5ld3MuY29tL3NocmlyYW0taG91c2luZy1maW5hbmNlLWNyb3Nlcy1pbnItMTAwMDAtY3ItYXVtLW1pbGVzdG9uZS11bnZlaWxzLXZpc2lvbi0yMDI2L9IBZmh0dHBzOi8vd3d3LmFwbm5ld3MuY29tL3NocmlyYW0taG91c2luZy1maW5hbmNlLWNyb3Nlcy1pbnItMTAwMDAtY3ItYXVtLW1pbGVzdG9uZS11bnZlaWxzLXZpc2lvbi0yMDI2Lw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
3,"Buzzing Stocks: Jio Financial Services, Titan, Tanla Platforms, NMDC, others in news",Moneycontrol,news.google.com/articles/CBMiogFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy1qaW8tZmluYW5jaWFsLXNlcnZpY2VzLXRhbmxhLXBsYXRmb3Jtcy1ubWRjLWtlYy1pbnRlcm5hdGlvbmFsLW90aGVycy1pbi1uZXdzLTExMjIwMTQxLmh0bWzSAaYBaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL3Bob3Rvcy9idXNpbmVzcy9zdG9ja3MvYnV6emluZy1zdG9ja3MtamlvLWZpbmFuY2lhbC1zZXJ2aWNlcy10YW5sYS1wbGF0Zm9ybXMtbm1kYy1rZWMtaW50ZXJuYXRpb25hbC1vdGhlcnMtaW4tbmV3cy0xMTIyMDE0MS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
4,Gainers and Losers: 10 stocks that moved the most on August 21,Moneycontrol,news.google.com/articles/CBMihQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL21hcmtldHMvZ2FpbmVycy1hbmQtbG9zZXJzLTEwLXN0b2Nrcy10aGF0LW1vdmVkLXRoZS1tb3N0LW9uLWF1Z3VzdC0yMS0xMTIzMDQzMS5odG1s0gGJAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3MvbWFya2V0cy9nYWluZXJzLWFuZC1sb3NlcnMtMTAtc3RvY2tzLXRoYXQtbW92ZWQtdGhlLW1vc3Qtb24tYXVndXN0LTIxLTExMjMwNDMxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
10,"Stocks to watch: Concord Biotech, Yatharth Hospital, Page Ind, Indus Towers, HDFC Life, ONGC, Jain Irrigati...",Zee Business,news.google.com/articles/CBMiiQFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtZ29kcmVqLXByb3BlcnRpZXMteWF0aGFydGgtaG9zcGl0YWwtaGRmYy1saWZlLXNoYXJlcy10by13YXRjaC1vdXQtZm9yLW9uLWZyaWRheS1ic2UtbnNlLTI0OTQwNdIBjQFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtZ29kcmVqLXByb3BlcnRpZXMteWF0aGFydGgtaG9zcGl0YWwtaGRmYy1saWZlLXNoYXJlcy10by13YXRjaC1vdXQtZm9yLW9uLWZyaWRheS1ic2UtbnNlLTI0OTQwNS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
1,Shriram Properties to launch 5.7 million square feet of saleable area this fiscal year,CNBCTV18,news.google.com/articles/CBMihAFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vZWFybmluZ3Mvc2hyaXJhbS1wcm9wZXJ0aWVzLXRvLWxhdW5jaC01Ny1taWxsaW9uLXNxdWFyZS1mZWV0LW9mLXNhbGVhYmxlLWFyZWEtdGhpcy1maXNjYWwteWVhci0xNzU0Mzc1MS5odG3SAYgBaHR0cHM6Ly93d3cuY25iY3R2MTguY29tL2Vhcm5pbmdzL3NocmlyYW0tcHJvcGVydGllcy10by1sYXVuY2gtNTctbWlsbGlvbi1zcXVhcmUtZmVldC1vZi1zYWxlYWJsZS1hcmVhLXRoaXMtZmlzY2FsLXllYXItMTc1NDM3NTEuaHRtL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
5,"Stocks that will see action today: August 16, 2023",BusinessLine,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1hdWd1c3QtMTYtMjAyMy9hcnRpY2xlNjcyMDAyMDQuZWNl0gF2aHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc3RvY2tzLXRoYXQtd2lsbC1zZWUtYWN0aW9uLXRvZGF5LWF1Z3VzdC0xNi0yMDIzL2FydGljbGU2NzIwMDIwNC5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
2,Shriram Properties Q1 Net Profit Rises 59% To Rs 16.62 Cr On Better Income,Outlook India,news.google.com/articles/CBMie2h0dHBzOi8vd3d3Lm91dGxvb2tpbmRpYS5jb20vYnVzaW5lc3Mvc2hyaXJhbS1wcm9wZXJ0aWVzLXExLW5ldC1wcm9maXQtcmlzZXMtNTktdG8tcnMtMTYtNjItY3Itb24tYmV0dGVyLWluY29tZS1uZXdzLTMxMDY1MNIBf2h0dHBzOi8vd3d3Lm91dGxvb2tpbmRpYS5jb20vYnVzaW5lc3Mvc2hyaXJhbS1wcm9wZXJ0aWVzLXExLW5ldC1wcm9maXQtcmlzZXMtNTktdG8tcnMtMTYtNjItY3Itb24tYmV0dGVyLWluY29tZS1uZXdzLTMxMDY1MC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
9,"Share Market Highlights 14 August, 2023: Sensex rebounds with Reliance and Infosys boost; Nifty ends positive",BusinessLine,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTE0LWF1Z3VzdC0yMDIzL2FydGljbGU2NzE5MTU3Ni5lY2XSAWxodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zaGFyZS1tYXJrZXQtaGlnaGxpZ2h0cy0xNC1hdWd1c3QtMjAyMy9hcnRpY2xlNjcxOTE1NzYuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
20,"MF tracker: Most bought and sold large, mid and small-cap stocks in July",Business Standard,news.google.com/articles/CBMilQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vZmluYW5jZS9wZXJzb25hbC1maW5hbmNlL21mLXRyYWNrZXItbW9zdC1ib3VnaHQtYW5kLXNvbGQtbGFyZ2UtbWlkLWFuZC1zbWFsbC1jYXAtc3RvY2tzLWluLWp1bHktMTIzMDgxNDAwMjk0XzEuaHRtbNIBmQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL2ZpbmFuY2UvcGVyc29uYWwtZmluYW5jZS9tZi10cmFja2VyLW1vc3QtYm91Z2h0LWFuZC1zb2xkLWxhcmdlLW1pZC1hbmQtc21hbGwtY2FwLXN0b2Nrcy1pbi1qdWx5LTEyMzA4MTQwMDI5NF8xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
