,title,source,link,date
0,Kalpataru Projects International share price Today Live Updates : Kalpataru Projects International Sees Positive Trading Day,MintGenie,news.google.com/articles/CBMiggFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2thbHBhdGFydS1wcm9qZWN0cy1pbnRlcm5hdGlvbmFsLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMTEtb2N0LTIwMjMtMTUxNjk2OTkyNzQ3OTI10gGGAWh0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9hbXAvbmV3cy9tYXJrZXRzL2thbHBhdGFydS1wcm9qZWN0cy1pbnRlcm5hdGlvbmFsLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMTEtb2N0LTIwMjMtMTUxNjk2OTkyNzQ3OTI1?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-11
50,"How TZ, India ties evolved",Daily News,news.google.com/articles/CBMiMmh0dHBzOi8vZGFpbHluZXdzLmNvLnR6L2hvdy10ei1pbmRpYS10aWVzLWV2b2x2ZWQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-08
32,"Navitas Solar’s Commitment to Quality and Innovation in EPC Projects – Sunay Shah, Director- Projects, Navitas Solar",SolarQuarter,news.google.com/articles/CBMikwFodHRwczovL3NvbGFycXVhcnRlci5jb20vMjAyMy8xMC8wNi9uYXZpdGFzLXNvbGFycy1jb21taXRtZW50LXRvLXF1YWxpdHktYW5kLWlubm92YXRpb24taW4tZXBjLXByb2plY3RzLXN1bmF5LXNoYWgtZGlyZWN0b3ItcHJvamVjdHMtbmF2aXRhcy1zb2xhci_SAZcBaHR0cHM6Ly9zb2xhcnF1YXJ0ZXIuY29tLzIwMjMvMTAvMDYvbmF2aXRhcy1zb2xhcnMtY29tbWl0bWVudC10by1xdWFsaXR5LWFuZC1pbm5vdmF0aW9uLWluLWVwYy1wcm9qZWN0cy1zdW5heS1zaGFoLWRpcmVjdG9yLXByb2plY3RzLW5hdml0YXMtc29sYXIvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-06
2,BSE : Listing of new debt securities of KALPATARU PROJECTS ...,Marketscreener.com,news.google.com/articles/CBMinQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svQlNFLUxJTUlURUQtMzM5MzAwNjIvbmV3cy9CU0UtTGlzdGluZy1vZi1uZXctZGVidC1zZWN1cml0aWVzLW9mLUtBTFBBVEFSVS1QUk9KRUNUUy1JTlRFUk5BVElPTkFMLUxJTUlURUQtNDQ5OTI1NDQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-05
1,"Kalpataru Projects shares climb 7% on Rs 1,016 crore order win; check details",Business Today,news.google.com/articles/CBMijwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9rYWxwYXRhcnUtcHJvamVjdHMtc2hhcmVzLXJpc2UtcnMtMTAxNi1jcm9yZS1vcmRlci13aW4tY2hlY2stZGV0YWlscy00MDA0OTYtMjAyMy0xMC0wM9IBkwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3Rvcnkva2FscGF0YXJ1LXByb2plY3RzLXNoYXJlcy1yaXNlLXJzLTEwMTYtY3JvcmUtb3JkZXItd2luLWNoZWNrLWRldGFpbHMtNDAwNDk2LTIwMjMtMTAtMDM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-03
5,Stocks to watch: These stocks will be in focus tomorrow!,Dalal Street Investment Journal,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmRzaWouaW4vZHNpamFydGljbGVkZXRhaWwvc3RvY2tzLXRvLXdhdGNoLXRoZXNlLXN0b2Nrcy13aWxsLWJlLWluLWZvY3VzLXRvbW9ycm93LTMzNjE00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-03
7,"Oil stocks, auto stocks, Hindustan Zinc, Vedanta, JSW Infra, HUL and Concor among top stocks to track today",Zee Business,news.google.com/articles/CBMi1wFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3Mtb25nYy10Y3MtbWFydXRpLXN1enVraS1zdG9ja3MtdG8td2F0Y2gtb3V0LWZvci1vbi10dWVzZGF5LWhjbC1pbmZvc3lzLWhkZmMtaWNpY2ktY29hbC1pbmRpYS1oaW5kdXN0YW4temluYy1vbmdjLXNoYXJlLXByaWNlLXRjcy1zaGFyZS1wcmljZS1tYXJ1dGktc3V6dWtpLXNoYXJlLXByaWNlLTI1NzE0MtIB2wFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3Mtb25nYy10Y3MtbWFydXRpLXN1enVraS1zdG9ja3MtdG8td2F0Y2gtb3V0LWZvci1vbi10dWVzZGF5LWhjbC1pbmZvc3lzLWhkZmMtaWNpY2ktY29hbC1pbmRpYS1oaW5kdXN0YW4temluYy1vbmdjLXNoYXJlLXByaWNlLXRjcy1zaGFyZS1wcmljZS1tYXJ1dGktc3V6dWtpLXNoYXJlLXByaWNlLTI1NzE0Mi9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-03
9,GIFT Nifty Indicates Muted Opening; Kalpataru Projects Secures ...,MarketSmith India,news.google.com/articles/CBMikgFodHRwczovL21hcmtldHNtaXRoaW5kaWEuY29tL2NvbW1lbnRyeXBvc3QvcHJlLW1hcmtldC1naWZ0LW5pZnR5LWluZGljYXRlcy1tdXRlZC1vcGVuaW5nLWthbHBhdGFydS1wcm9qZWN0cy1zZWN1cmVzLW5ldy1vcmRlcnMtd29ydGgtcnMtMTAxNi1jcm9yZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-03
11,"Stocks in news: RVNL, JSW Infrastructure, Coal India, Karur Vysya Bank, Aurobindo Pharma and more",Business Today,news.google.com/articles/CBMiqQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvdHJlbmRpbmctc3RvY2tzL3N0b3J5L3N0b2Nrcy1pbi1uZXdzLXJ2bmwtanN3LWluZnJhc3RydWN0dXJlLWNvYWwtaW5kaWEta2FydXItdnlzeWEtYmFuay1hdXJvYmluZG8tcGhhcm1hLWFuZC1tb3JlLTQwMDQyMC0yMDIzLTEwLTAz0gGtAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvdHJlbmRpbmctc3RvY2tzL3N0b3J5L3N0b2Nrcy1pbi1uZXdzLXJ2bmwtanN3LWluZnJhc3RydWN0dXJlLWNvYWwtaW5kaWEta2FydXItdnlzeWEtYmFuay1hdXJvYmluZG8tcGhhcm1hLWFuZC1tb3JlLTQwMDQyMC0yMDIzLTEwLTAz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-03
20,"Hot stocks on October 3, 2023: Suzlon Energy, Vedanta, IRFC, Federal Bank, RVNL and more",Business Today,news.google.com/articles/CBMilAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svaG90LXN0b2Nrcy1vbi1vY3RvYmVyLTMtMjAyMy1zdXpsb24tZW5lcmd5LXZlZGFudGEtaXJmYy1mZWRlcmFsLWJhbmstcnZubC1hbmQtbW9yZS02NzEzMi0wMy0xMC0yMDIz0gGUAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vdmlzdWFsc3Rvcmllcy9zdG9jay9ob3Qtc3RvY2tzLW9uLW9jdG9iZXItMy0yMDIzLXN1emxvbi1lbmVyZ3ktdmVkYW50YS1pcmZjLWZlZGVyYWwtYmFuay1ydm5sLWFuZC1tb3JlLTY3MTMyLTAzLTEwLTIwMjM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-03
