,title,source,link,date
0,"""AI Can Be Source Of Jobs, Must Be In Human Control"": Microsoft President Brad Smith To NDTV",NDTV,news.google.com/articles/CBMiqQFodHRwczovL3d3dy5uZHR2LmNvbS9pbmRpYS1uZXdzL2IyMC1zdW1taXQtZGVsaGktbWljcm9zb2Z0LXByZXNpZGVudC1icmFkLXNtaXRoLXRvLW5kdHYtYWktY2FuLWJlLXNvdXJjZS1vZi1qb2JzLW11c3QtYmUtaW4taHVtYW4tY29udHJvbC1taWNyb3NvZnRzLWJvc3MtdG8tbmR0di00MzI4NjQw0gGvAWh0dHBzOi8vd3d3Lm5kdHYuY29tL2luZGlhLW5ld3MvYjIwLXN1bW1pdC1kZWxoaS1taWNyb3NvZnQtcHJlc2lkZW50LWJyYWQtc21pdGgtdG8tbmR0di1haS1jYW4tYmUtc291cmNlLW9mLWpvYnMtbXVzdC1iZS1pbi1odW1hbi1jb250cm9sLW1pY3Jvc29mdHMtYm9zcy10by1uZHR2LTQzMjg2NDAvYW1wLzE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
57,"Barnacle Shells Could Help Solve Mystrey Of Missing MH370 Plane, Say Scientists",NDTV,news.google.com/articles/CBMidmh0dHBzOi8vd3d3Lm5kdHYuY29tL3dvcmxkLW5ld3MvYmFybmFjbGUtc2hlbGxzLWNvdWxkLWhlbHAtc29sdmUtbXlzdHJleS1vZi1taXNzaW5nLW1oMzcwLXBsYW5lLXNheS1zY2llbnRpc3RzLTQzMjk3NzjSAXxodHRwczovL3d3dy5uZHR2LmNvbS93b3JsZC1uZXdzL2Jhcm5hY2xlLXNoZWxscy1jb3VsZC1oZWxwLXNvbHZlLW15c3RyZXktb2YtbWlzc2luZy1taDM3MC1wbGFuZS1zYXktc2NpZW50aXN0cy00MzI5Nzc4L2FtcC8x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
1,"""Request From Chinese Side"": India Denies Beijing's Claims On PM Modi-Xi Jinping Meet",NDTV,news.google.com/articles/CBMilwFodHRwczovL3d3dy5uZHR2LmNvbS9pbmRpYS1uZXdzL3BtLW1vZGkteGktamlucGluZy1tZWV0aW5nLWJyaWNzLXN1bW1pdC1yZXF1ZXN0LWZyb20tY2hpbmVzZS1zaWRlLWluZGlhLWRlbmllcy1iZWlqaW5nLWNsYWltcy1vbi1iaWxhdGVyYWwtbWVldC00MzI3OTE50gGdAWh0dHBzOi8vd3d3Lm5kdHYuY29tL2luZGlhLW5ld3MvcG0tbW9kaS14aS1qaW5waW5nLW1lZXRpbmctYnJpY3Mtc3VtbWl0LXJlcXVlc3QtZnJvbS1jaGluZXNlLXNpZGUtaW5kaWEtZGVuaWVzLWJlaWppbmctY2xhaW1zLW9uLWJpbGF0ZXJhbC1tZWV0LTQzMjc5MTkvYW1wLzE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
42,"Indore Gets 'Best Smart City' Award, Madhya Pradesh Awarded 'Best State': Centre",NDTV,news.google.com/articles/CBMicmh0dHBzOi8vd3d3Lm5kdHYuY29tL2luZGlhLW5ld3MvaW5kb3JlLWdldHMtYmVzdC1zbWFydC1jaXR5LWF3YXJkLW1hZGh5YS1wcmFkZXNoLWF3YXJkZWQtYmVzdC1zdGF0ZS1jZW50cmUtNDMyOTg0NdIBeGh0dHBzOi8vd3d3Lm5kdHYuY29tL2luZGlhLW5ld3MvaW5kb3JlLWdldHMtYmVzdC1zbWFydC1jaXR5LWF3YXJkLW1hZGh5YS1wcmFkZXNoLWF3YXJkZWQtYmVzdC1zdGF0ZS1jZW50cmUtNDMyOTg0NS9hbXAvMQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
44,"""Talk Quietly In Public"": Japan To Citizens In China Over Nuke Water Release",NDTV,news.google.com/articles/CBMiggFodHRwczovL3d3dy5uZHR2LmNvbS93b3JsZC1uZXdzL3RhbGstcXVpZXRseS1pbi1wdWJsaWMtamFwYW5zLWFkdmljZS10by1pdHMtY2l0aXplbnMtaW4tY2hpbmEtb3Zlci1mdWt1c2hpbWEtd2F0ZXItcmVsZWFzZS00MzI5MTY50gGIAWh0dHBzOi8vd3d3Lm5kdHYuY29tL3dvcmxkLW5ld3MvdGFsay1xdWlldGx5LWluLXB1YmxpYy1qYXBhbnMtYWR2aWNlLXRvLWl0cy1jaXRpemVucy1pbi1jaGluYS1vdmVyLWZ1a3VzaGltYS13YXRlci1yZWxlYXNlLTQzMjkxNjkvYW1wLzE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
45,"""Saw Henry Olonga's Tweet And..."": R Ashwin On 'Inaccurate' Heath Streak Death Rumour",NDTV Sports,news.google.com/articles/CBMidGh0dHBzOi8vc3BvcnRzLm5kdHYuY29tL2NyaWNrZXQvc2F3LWhlbnJ5LW9sb25nYXMtdHdlZXQtYW5kLXItYXNod2luLW9uLWluYWNjdXJhdGUtaGVhdGgtc3RyZWFrLWRlYXRoLXJ1bW91ci00MzI2NTk50gF6aHR0cHM6Ly9zcG9ydHMubmR0di5jb20vY3JpY2tldC9zYXctaGVucnktb2xvbmdhcy10d2VldC1hbmQtci1hc2h3aW4tb24taW5hY2N1cmF0ZS1oZWF0aC1zdHJlYWstZGVhdGgtcnVtb3VyLTQzMjY1OTkvYW1wLzE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
46,"""President Biden Said India Is Most Important Country"": US Ambassador",NDTV,news.google.com/articles/CBMiamh0dHBzOi8vd3d3Lm5kdHYuY29tL2luZGlhLW5ld3MvcHJlc2lkZW50LWJpZGVuLXNhaWQtaW5kaWEtaXMtbW9zdC1pbXBvcnRhbnQtY291bnRyeS11cy1hbWJhc3NhZG9yLTQzMjc3NTnSAXBodHRwczovL3d3dy5uZHR2LmNvbS9pbmRpYS1uZXdzL3ByZXNpZGVudC1iaWRlbi1zYWlkLWluZGlhLWlzLW1vc3QtaW1wb3J0YW50LWNvdW50cnktdXMtYW1iYXNzYWRvci00MzI3NzU5L2FtcC8x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
48,"In Her Gold OOTD, We Can't Tell Urvashi Rautela And The Cricket World Cup Trophy Next To Her Apart",NDTV,news.google.com/articles/CBMihwFodHRwczovL3d3dy5uZHR2LmNvbS9saWZlc3R5bGUvaW4taGVyLWdvbGQtb290ZC13ZS1jYW50LXRlbGwtdXJ2YXNoaS1yYXV0ZWxhLWFuZC10aGUtY3JpY2tldC13b3JsZC1jdXAtdHJvcGh5LW5leHQtdG8taGVyLWFwYXJ0LTQzMjgzNDfSAY0BaHR0cHM6Ly93d3cubmR0di5jb20vbGlmZXN0eWxlL2luLWhlci1nb2xkLW9vdGQtd2UtY2FudC10ZWxsLXVydmFzaGktcmF1dGVsYS1hbmQtdGhlLWNyaWNrZXQtd29ybGQtY3VwLXRyb3BoeS1uZXh0LXRvLWhlci1hcGFydC00MzI4MzQ3L2FtcC8x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
49,US Man Sent To 60 Years In Prison For Stabbing Girlfriend 27 Times,NDTV,news.google.com/articles/CBMiamh0dHBzOi8vd3d3Lm5kdHYuY29tL3dvcmxkLW5ld3MvdXMtbWFuLXNlbnQtdG8tNjAteWVhcnMtaW4tcHJpc29uLWZvci1zdGFiYmluZy1naXJsZnJpZW5kLTI3LXRpbWVzLTQzMjkwODTSAXBodHRwczovL3d3dy5uZHR2LmNvbS93b3JsZC1uZXdzL3VzLW1hbi1zZW50LXRvLTYwLXllYXJzLWluLXByaXNvbi1mb3Itc3RhYmJpbmctZ2lybGZyaWVuZC0yNy10aW1lcy00MzI5MDg0L2FtcC8x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
50,These Rakesh Roshan Memes Are Out Of This World (Pun Very Much Intended),NDTV,news.google.com/articles/CBMicWh0dHBzOi8vd3d3Lm5kdHYuY29tL2VudGVydGFpbm1lbnQvdGhlc2UtcmFrZXNoLXJvc2hhbi1tZW1lcy1hcmUtb3V0LW9mLXRoaXMtd29ybGQtcHVuLXZlcnktbXVjaC1pbnRlbmRlZC00MzI4MTI30gF3aHR0cHM6Ly93d3cubmR0di5jb20vZW50ZXJ0YWlubWVudC90aGVzZS1yYWtlc2gtcm9zaGFuLW1lbWVzLWFyZS1vdXQtb2YtdGhpcy13b3JsZC1wdW4tdmVyeS1tdWNoLWludGVuZGVkLTQzMjgxMjcvYW1wLzE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
