,title,source,link,date
2,Senior living | The new goldies,India Today,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmluZGlhdG9kYXkuaW4vbWFnYXppbmUvY292ZXItc3Rvcnkvc3RvcnkvMjAyMzExMTMtc2VuaW9yLWxpdmluZy10aGUtbmV3LWdvbGRpZXMtMjQ1NzYwMC0yMDIzLTExLTAz0gFyaHR0cHM6Ly93d3cuaW5kaWF0b2RheS5pbi9hbXAvbWFnYXppbmUvY292ZXItc3Rvcnkvc3RvcnkvMjAyMzExMTMtc2VuaW9yLWxpdmluZy10aGUtbmV3LWdvbGRpZXMtMjQ1NzYwMC0yMDIzLTExLTAz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
