,title,source,link,date
1,Sonata Software (NSE:SONATSOFTW) Has Announced A Dividend Of ₹7.00,Simply Wall St,news.google.com/articles/CBMikAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3NvZnR3YXJlL25zZS1zb25hdHNvZnR3L3NvbmF0YS1zb2Z0d2FyZS1zaGFyZXMvbmV3cy9zb25hdGEtc29mdHdhcmUtbnNlc29uYXRzb2Z0dy1oYXMtYW5ub3VuY2VkLWEtZGl2aWRlbmQtb2YtNzDSAZQBaHR0cHM6Ly9zaW1wbHl3YWxsLnN0L3N0b2Nrcy9pbi9zb2Z0d2FyZS9uc2Utc29uYXRzb2Z0dy9zb25hdGEtc29mdHdhcmUtc2hhcmVzL25ld3Mvc29uYXRhLXNvZnR3YXJlLW5zZXNvbmF0c29mdHctaGFzLWFubm91bmNlZC1hLWRpdmlkZW5kLW9mLTcwL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-28
13,"Stock Market Live Updates: Market Snaps 6-Day Losing Streak, Nifty ...",Goodreturns,news.google.com/articles/CBMid2h0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL25ld3Mvc3RvY2stbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktbWF5LW9wZW4taW4tZ3JlZW4tcmVsaWFuY2UtaW4tZm9jdXMtMTMwODU5MS5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-27
3,"D-Street Newsmakers: Asian Paints, Canara Bank, Sonata Software, IRM Energy and other stocks that gained fo...",Zee Business,news.google.com/articles/CBMiqgFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtZC1zdHJlZXQtbmV3c21ha2Vycy1hc2lhbi1wYWludHMtY2FuYXJhLWJhbmstc29uYXRhLXNvZnR3YXJlLWlybS1lbmVyZ3ktYW5kLW90aGVyLXN0b2Nrcy10aGF0LWdhaW5lZC1mb2N1cy1vbi1vY3RvYmVyLTI2LTI2MTQwMdIBrgFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtZC1zdHJlZXQtbmV3c21ha2Vycy1hc2lhbi1wYWludHMtY2FuYXJhLWJhbmstc29uYXRhLXNvZnR3YXJlLWlybS1lbmVyZ3ktYW5kLW90aGVyLXN0b2Nrcy10aGF0LWdhaW5lZC1mb2N1cy1vbi1vY3RvYmVyLTI2LTI2MTQwMS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-26
4,"Buzzing Stocks: Tech Mahindra, Axis Bank, Jubilant Foods, Chalet Hotels, Apollo Microsystems and others in...",Moneycontrol,news.google.com/articles/CBMisQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy10ZWNoLW1haGluZHJhLWF4aXMtYmFuay1qdWJpbGFudC1mb29kcy1jaGFsZXQtaG90ZWxzLWFwb2xsby1taWNyb3N5c3RlbXMtYW5kLW90aGVycy1pbi1uZXdzLTExNTk5MDkxLmh0bWzSAbUBaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL3Bob3Rvcy9idXNpbmVzcy9zdG9ja3MvYnV6emluZy1zdG9ja3MtdGVjaC1tYWhpbmRyYS1heGlzLWJhbmstanViaWxhbnQtZm9vZHMtY2hhbGV0LWhvdGVscy1hcG9sbG8tbWljcm9zeXN0ZW1zLWFuZC1vdGhlcnMtaW4tbmV3cy0xMTU5OTA5MS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-26
9,IT stocks plunge led by selloff in Tech Mahindra shares; Nifty IT index down over 1.4% | Mint,Mint,news.google.com/articles/CBMimQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2l0LXN0b2Nrcy1wbHVuZ2UtbGVkLWJ5LXNlbGxvZmYtaW4tdGVjaC1tYWhpbmRyYS1zaGFyZXMtbmlmdHktaXQtaW5kZXgtZG93bi1vdmVyLTE0LTExNjk4Mjk2MzYxMzU2Lmh0bWzSAZ0BaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9zdG9jay1tYXJrZXQtbmV3cy9pdC1zdG9ja3MtcGx1bmdlLWxlZC1ieS1zZWxsb2ZmLWluLXRlY2gtbWFoaW5kcmEtc2hhcmVzLW5pZnR5LWl0LWluZGV4LWRvd24tb3Zlci0xNC9hbXAtMTE2OTgyOTYzNjEzNTYuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-26
16,"Multibagger Stocks: 700% डिविडेंड सहित हर शेयर पर 1 बोनस शेयर बांटेगी कंपनी, 1 लाख निवेश के बनाए 8.40 लाख रुपए - Sach Bedhadak",Sach Bedhadak,news.google.com/articles/CBMizgFodHRwczovL3d3dy5zYWNoYmVkaGFkYWsuY29tL2J1c2luZXNzL3NoYXJlLW1hcmtldC9uZXdzL211bHRpYmFnZ2VyLXN0b2Nrcy1jb21wYW55LXdpbGwtZGlzdHJpYnV0ZS0xLWJvbnVzLXNoYXJlLW9uLWV2ZXJ5LXNoYXJlLWluY2x1ZGluZy03MDAtZGl2aWRlbmQtZWFybi1ycy04LTQwLWxha2gtZnJvbS1pbnZlc3RtZW50LW9mLTEtbGFraC0xMzQzNTUuaHRtbNIBuAFodHRwczovL20uc2FjaGJlZGhhZGFrLmNvbS9hcnRpY2xlL211bHRpYmFnZ2VyLXN0b2Nrcy1jb21wYW55LXdpbGwtZGlzdHJpYnV0ZS0xLWJvbnVzLXNoYXJlLW9uLWV2ZXJ5LXNoYXJlLWluY2x1ZGluZy03MDAtZGl2aWRlbmQtZWFybi1ycy04LTQwLWxha2gtZnJvbS1pbnZlc3RtZW50LW9mLTEtbGFraC8xMzQzNTUvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-26
42,"Stock Market Highlights: 6 दिनों से क्यों टूट रहा शेयर बाजार? सेंसेक्स 900 अंक टूटा, 2300 स्टॉक्स लाल निशान में बंद",Zee Business हिंदी,news.google.com/articles/CBMi1gFodHRwczovL3d3dy56ZWViaXouY29tL2hpbmRpL3N0b2NrLW1hcmtldHMvbGl2ZS11cGRhdGVzLXN0b2NrLW1hcmtldC1saXZlLW9uLTI2dGgtb2N0b2Jlci1xMi1yZXN1bHRzLXRvZGF5LXNlbnNleC1uaWZ0eS10b2RheS1hbmlsLXNpbmdodmktc3RyYXRlZ3ktbnNlLWJzZS1kaXZpZGVuZC1yZWNvcmQtZGF0ZS1zdG9ja3MtdG8tYnV5LW5vdy1jaGVjay10YXJnZXQtMTQ3Nzcw0gHaAWh0dHBzOi8vd3d3LnplZWJpei5jb20vaGluZGkvc3RvY2stbWFya2V0cy9saXZlLXVwZGF0ZXMtc3RvY2stbWFya2V0LWxpdmUtb24tMjZ0aC1vY3RvYmVyLXEyLXJlc3VsdHMtdG9kYXktc2Vuc2V4LW5pZnR5LXRvZGF5LWFuaWwtc2luZ2h2aS1zdHJhdGVneS1uc2UtYnNlLWRpdmlkZW5kLXJlY29yZC1kYXRlLXN0b2Nrcy10by1idXktbm93LWNoZWNrLXRhcmdldC0xNDc3NzAvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-26
0,"Sonata Software Q2 net profit at Rs 124 crore, declares interim dividend of Rs 7",CNBCTV18,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9lYXJuaW5ncy9zb25hdGEtc29mdHdhcmUtcTItbmV0LXByb2ZpdC1hdC1ycy0xMjQtY3JvcmUtZGVjbGFyZXMtaW50ZXJpbS1kaXZpZGVuZC1vZi03LTE4MTQ4ODgxLmh0bdIBf2h0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9lYXJuaW5ncy9zb25hdGEtc29mdHdhcmUtcTItbmV0LXByb2ZpdC1hdC1ycy0xMjQtY3JvcmUtZGVjbGFyZXMtaW50ZXJpbS1kaXZpZGVuZC1vZi03LTE4MTQ4ODgxLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-25
2,"Sonata Software dividend, bonus date announced-check out record date, payment date",Zee Business,news.google.com/articles/CBMijQFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3Mtc29uYXRhLXNvZnR3YXJlLWRpdmlkZW5kLTIwMjMtcGF5bWVudC1yZWNvcmQtZGF0ZS1ib251cy1uZXdzLWhpc3RvcnktcTItc2hhcmUtcHJpY2UtbnNlLWJzZS0yNjEyMjPSAZEBaHR0cHM6Ly93d3cuemVlYml6LmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzLXNvbmF0YS1zb2Z0d2FyZS1kaXZpZGVuZC0yMDIzLXBheW1lbnQtcmVjb3JkLWRhdGUtYm9udXMtbmV3cy1oaXN0b3J5LXEyLXNoYXJlLXByaWNlLW5zZS1ic2UtMjYxMjIzL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-25
5,"Stocks to Watch today: Axis Bank, Tech M, Vedanta, Delta Corp, ONGC, NDTV",Business Standard,news.google.com/articles/CBMingFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL3N0b2Nrcy10by13YXRjaC10b2RheS1heGlzLWJhbmstdGVjaC1tYWhpbmRyYS12ZWRhbnRhLWRlbHRhLWNvcnAtb25nYy1uZHR2LXEyLXJlc3VsdHMtdG9kYXktMTIzMTAyNTAwMDcyXzEuaHRtbNIBogFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL21hcmtldHMvbmV3cy9zdG9ja3MtdG8td2F0Y2gtdG9kYXktYXhpcy1iYW5rLXRlY2gtbWFoaW5kcmEtdmVkYW50YS1kZWx0YS1jb3JwLW9uZ2MtbmR0di1xMi1yZXN1bHRzLXRvZGF5LTEyMzEwMjUwMDA3Ml8xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-25
