,title,source,link,date
21,How Ganesha Chaturthi celebrations in Bengaluru now differ from yesteryears,The Hindu,news.google.com/articles/CBMimQFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9jaXRpZXMvYmFuZ2Fsb3JlL2hvdy1nYW5lc2hhLWNoYXR1cnRoaS1jZWxlYnJhdGlvbnMtaW4tYmVuZ2FsdXJ1LXRvZGF5LWFyZS1hLXBhbGUtc2hhZG93LW9mLXllc3RlcnllYXJzL2FydGljbGU2NzMwODAzMi5lY2XSAZ4BaHR0cHM6Ly93d3cudGhlaGluZHUuY29tL25ld3MvY2l0aWVzL2JhbmdhbG9yZS9ob3ctZ2FuZXNoYS1jaGF0dXJ0aGktY2VsZWJyYXRpb25zLWluLWJlbmdhbHVydS10b2RheS1hcmUtYS1wYWxlLXNoYWRvdy1vZi15ZXN0ZXJ5ZWFycy9hcnRpY2xlNjczMDgwMzIuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-16
63,Deja Vu Real Estate fortifies its leadership with Managing Partner and CEO Mohab Samak,ZAWYA,news.google.com/articles/CBMilQFodHRwczovL3d3dy56YXd5YS5jb20vZW4vcHJlc3MtcmVsZWFzZS9jb21wYW5pZXMtbmV3cy9kZWphLXZ1LXJlYWwtZXN0YXRlLWZvcnRpZmllcy1pdHMtbGVhZGVyc2hpcC13aXRoLW1hbmFnaW5nLXBhcnRuZXItYW5kLWNlby1tb2hhYi1zYW1hay1tZ3B6eDBpd9IBmwFodHRwczovL3d3dy56YXd5YS5jb20vZW4vcHJlc3MtcmVsZWFzZS9jb21wYW5pZXMtbmV3cy9kZWphLXZ1LXJlYWwtZXN0YXRlLWZvcnRpZmllcy1pdHMtbGVhZGVyc2hpcC13aXRoLW1hbmFnaW5nLXBhcnRuZXItYW5kLWNlby1tb2hhYi1zYW1hay1tZ3B6eDBpdz9hbXA9MQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-15
6,Arsenal and Sobha Realty announce new multi-year partnership at signing ceremony in Dubai,ZAWYA,news.google.com/articles/CBMimAFodHRwczovL3d3dy56YXd5YS5jb20vZW4vcHJlc3MtcmVsZWFzZS9jb21wYW5pZXMtbmV3cy9hcnNlbmFsLWFuZC1zb2JoYS1yZWFsdHktYW5ub3VuY2UtbmV3LW11bHRpLXllYXItcGFydG5lcnNoaXAtYXQtc2lnbmluZy1jZXJlbW9ueS1pbi1kdWJhaS1qa21wMDZ6ZNIBngFodHRwczovL3d3dy56YXd5YS5jb20vZW4vcHJlc3MtcmVsZWFzZS9jb21wYW5pZXMtbmV3cy9hcnNlbmFsLWFuZC1zb2JoYS1yZWFsdHktYW5ub3VuY2UtbmV3LW11bHRpLXllYXItcGFydG5lcnNoaXAtYXQtc2lnbmluZy1jZXJlbW9ueS1pbi1kdWJhaS1qa21wMDZ6ZD9hbXA9MQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-15
5,CW Awards 2023: The winners take it all,Construction Week Online India,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmNvbnN0cnVjdGlvbndlZWtvbmxpbmUuaW4vZXZlbnRzL2F3YXJkcy9jdy1hd2FyZHMtMjAyMy10aGUtd2lubmVycy10YWtlLWl0LWFsbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-14
3,"Sabarmati Riverfront: Sobha Realty, Lulu Group among firms exploring investment options",The Indian Express,news.google.com/articles/CBMikQFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvY2l0aWVzL2FobWVkYWJhZC9zYWJhcm1hdGktcml2ZXJmcm9udC1zb2JoYS1yZWFsdHktbHVsdS1ncm91cC1hbW9uZy1maXJtcy1leHBsb3JpbmctaW52ZXN0bWVudC1vcHRpb25zLTg5MzkwNTcv0gGWAWh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9jaXRpZXMvYWhtZWRhYmFkL3NhYmFybWF0aS1yaXZlcmZyb250LXNvYmhhLXJlYWx0eS1sdWx1LWdyb3VwLWFtb25nLWZpcm1zLWV4cGxvcmluZy1pbnZlc3RtZW50LW9wdGlvbnMtODkzOTA1Ny9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-13
27,"Signature Global IPO Date, Review, Price, Allotment, Analysis",IPO Watch,news.google.com/articles/CBMiTmh0dHBzOi8vaXBvd2F0Y2guaW4vc2lnbmF0dXJlLWdsb2JhbC1pcG8tZGF0ZS1yZXZpZXctcHJpY2UtYWxsb3RtZW50LWFuYWx5c2lzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-13
19,"Stocks that share market analysts recommended on September 11, 2023: Adani Ports, Sobha, Birla Corporation and Titan Company",Business Today,news.google.com/articles/CBMiugFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svc3RvY2tzLXRoYXQtc2hhcmUtbWFya2V0LWFuYWx5c3RzLXJlY29tbWVuZGVkLW9uLXNlcHRlbWJlci0xMS0yMDIzLWFkYW5pLXBvcnRzLXNvYmhhLWJpcmxhLWNvcnBvcmF0aW9uLWFuZC10aXRhbi1jb21wYW55LTYxNjI0LTExLTA5LTIwMjPSAboBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi92aXN1YWxzdG9yaWVzL3N0b2NrL3N0b2Nrcy10aGF0LXNoYXJlLW1hcmtldC1hbmFseXN0cy1yZWNvbW1lbmRlZC1vbi1zZXB0ZW1iZXItMTEtMjAyMy1hZGFuaS1wb3J0cy1zb2JoYS1iaXJsYS1jb3Jwb3JhdGlvbi1hbmQtdGl0YW4tY29tcGFueS02MTYyNC0xMS0wOS0yMDIz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
35,"IRCON International, IRFC, RVNL, GTL Infra, SJV shares gain up to 16% amid high volumes",Business Today,news.google.com/articles/CBMinwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvdHJlbmRpbmctc3RvY2tzL3N0b3J5L2lyY29uLWludGVybmF0aW9uYWwtaXJmYy1ydm5sLWd0bC1pbmZyYS1zanYtc2hhcmVzLWdhaW4tdXAtdG8tMTYtYW1pZC1oaWdoLXZvbHVtZXMtMzk3ODIyLTIwMjMtMDktMTHSAaMBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy90cmVuZGluZy1zdG9ja3Mvc3RvcnkvaXJjb24taW50ZXJuYXRpb25hbC1pcmZjLXJ2bmwtZ3RsLWluZnJhLXNqdi1zaGFyZXMtZ2Fpbi11cC10by0xNi1hbWlkLWhpZ2gtdm9sdW1lcy0zOTc4MjItMjAyMy0wOS0xMQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
26,"Stocks in news: Adani Group, Tata Power, Rishabh Instruments, UCO Bank, Ratnaveer Precision and more",Business Today,news.google.com/articles/CBMiowFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2tzL3N0b3J5L3N0b2Nrcy1pbi1uZXdzLWFkYW5pLWdyb3VwLXRhdGEtcG93ZXItcmlzaGFiaC1pbnN0cnVtZW50cy11Y28tYmFuay1yYXRuYXZlZXItcHJlY2lzaW9uLWFuZC1tb3JlLTM5NzgxNi0yMDIzLTA5LTEx0gGnAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvc3RvY2tzL3N0b3J5L3N0b2Nrcy1pbi1uZXdzLWFkYW5pLWdyb3VwLXRhdGEtcG93ZXItcmlzaGFiaC1pbnN0cnVtZW50cy11Y28tYmFuay1yYXRuYXZlZXItcHJlY2lzaW9uLWFuZC1tb3JlLTM5NzgxNi0yMDIzLTA5LTEx?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
10,Real Estate - Strong Demand For Residential Sustaining At Underlying Pricing: Dolat Capital,BQ Prime,news.google.com/articles/CBMigQFodHRwczovL3d3dy5icXByaW1lLmNvbS9yZXNlYXJjaC1yZXBvcnRzL3JlYWwtZXN0YXRlLXN0cm9uZy1kZW1hbmQtZm9yLXJlc2lkZW50aWFsLXN1c3RhaW5pbmctYXQtdW5kZXJseWluZy1wcmljaW5nLWRvbGF0LWNhcGl0YWzSAYUBaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL3Jlc2VhcmNoLXJlcG9ydHMvcmVhbC1lc3RhdGUtc3Ryb25nLWRlbWFuZC1mb3ItcmVzaWRlbnRpYWwtc3VzdGFpbmluZy1hdC11bmRlcmx5aW5nLXByaWNpbmctZG9sYXQtY2FwaXRhbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
